Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
08:55:09,444.750793,0.414078,184.161697,436.018646,0.424551,185.112244,,,,,,,245.895416,1.420007,341.550262,,,,,,,50.027016,92.492386,31.838608,30.600403,,23223.542
09:00:05,441.022461,0.409245,180.486145,441.375671,0.405217,178.852844,,,,,,,245.895416,1.377924,332.59494,,,,,,,49.997002,92.557434,31.921209,30.601627,,23223.568
09:05:12,430.975586,0.327879,141.307938,429.248779,0.323046,138.666931,,,,,,,244.364914,1.031842,251.182785,,,,,,,50.010002,89.716194,32.016685,30.803661,,23223.593
09:10:08,440.296417,0.41569,183.026642,443.926636,0.405217,179.886536,,,,,,,245.342178,1.377924,335.037292,,,,,,,50.015003,92.318855,32.126301,30.828136,,23223.617
09:15:03,432.05484,0.310156,134.00441,432.466919,0.300489,129.951462,,,,,,,245.101212,0.971317,236.528595,,,,,,,50.037029,89.609146,32.124466,30.908297,,23223.639
09:20:08,454.405212,0.541363,245.998276,454.150116,0.541363,245.860184,,,,,,,245.438477,1.909442,470.995575,,,,,,,50.02301,95.758354,32.421242,31.045372,,23223.666
09:25:08,450.873108,0.485777,219.023697,453.541809,0.484971,219.954727,,,,,,,245.342178,1.683682,409.936462,,,,,,,49.996002,93.384193,32.429203,31.108402,,23223.696
09:30:06,453.26709,0.605006,274.229126,452.128967,0.608228,274.997498,,,,,,,244.872101,2.137121,517.400513,,,,,,,50.026012,94.205284,32.658669,31.39661,,23223.732
09:35:00,427.325745,0.292433,124.964073,432.643524,0.28196,121.988174,,,,,,,243.505096,0.971317,220.24617,,,,,,,50.015003,89.18573,32.429203,31.219152,,23223.757
09:40:07,456.249756,0.750014,342.193542,458.741852,0.763709,350.345215,,,,,,,244.0867,2.724499,659.871765,,,,,,,50.017006,95.283005,33.140446,31.552731,,23223.795
09:45:09,457.898071,0.629979,288.466248,458.839966,0.620312,284.623962,,,,,,,244.992737,2.190179,531.240601,,,,,,,50.026012,92.697556,33.141056,31.819639,,23223.847
09:50:07,449.538757,0.645286,290.080902,449.440643,0.655758,294.724487,,,,,,,245.233749,2.292456,555.664246,,,,,,,50.035023,95.016945,33.446491,31.921822,,23223.898
09:55:04,455.150879,0.642063,292.235626,448.57724,0.660592,296.326538,,,,,,,244.401184,2.292456,557.29248,,,,,,,50.030018,94.687111,33.546841,32.162403,,23223.944
10:00:09,505.110504,1.363881,688.910583,486.213745,1.677259,815.50647,,,,,,,248.238922,5.871491,1457.710815,,,,,,,50.001999,96.895393,35.999298,32.788452,,23224.021
10:05:01,435.900909,0.527668,230.010956,431.878235,0.528474,228.236252,,,,,,,245.955475,1.784134,431.917755,,,,,,,50.000999,94.254318,34.377293,32.937794,,23224.1
10:10:07,455.150879,0.746791,339.902679,446.96817,0.764514,341.713623,,,,,,,244.413254,2.68242,650.102295,,,,,,,49.990002,95.376572,34.074341,32.632359,,23224.138
10:15:08,443.200592,0.741958,328.83606,452.14859,0.741152,335.11084,,,,,,,246.375473,2.596139,633.005737,,,,,,,49.984005,95.339813,34.969234,33.140446,,23224.215
10:20:07,453.208221,0.879715,398.694153,448.243652,0.901466,404.076599,,,,,,,244.292374,3.149348,767.335815,,,,,,,50.006001,95.585922,34.948414,33.140446,,23224.273
10:25:10,457.230896,1.162481,531.522156,454.7388,1.189871,541.080627,,,,,,,246.699005,4.192931,1032.739502,,,,,,,50.014004,96.283501,35.985222,33.469742,,23224.348
10:30:05,451.461792,0.996527,449.893982,452.030853,1.016667,459.564972,,,,,,,246.782822,3.553811,871.543335,,,,,,,50.02401,95.830963,35.884853,33.64843,,23224.43
10:35:01,448.106293,0.819295,367.131348,446.006653,0.824934,367.926239,,,,,,,246.279541,2.88648,706.276672,,,,,,,50.021008,96.084526,35.37553,33.745716,,23224.489
10:40:00,455.033142,1.142341,519.802917,457.858826,1.151202,527.088196,,,,,,,246.555283,4.11177,1009.944031,,,,,,,49.996002,96.470779,36.393436,33.970901,,23224.564
10:45:11,456.053528,1.16087,529.418701,456.367493,1.190677,543.386169,,,,,,,246.411469,4.192931,1031.111206,,,,,,,49.990002,96.113579,36.747772,34.257366,,23224.648
10:50:08,453.011993,1.070642,485.013885,452.580292,1.099644,497.677246,,,,,,,246.722977,3.843187,944.81427,,,,,,,50.006001,96.145592,36.475426,34.24757,,23224.722
10:55:01,454.071625,1.207594,548.334351,458.957703,1.219678,559.780823,,,,,,,246.722977,4.324739,1069.374878,,,,,,,50.018005,96.503944,37.210556,34.59893,,23224.808
11:00:06,452.325195,1.26157,570.639709,455.09201,1.270431,578.163147,,,,,,,244.691086,4.56448,1115.779785,,,,,,,49.993,97.125435,37.695881,34.865192,,23224.904
11:05:01,449.734985,1.385632,623.167175,451.069336,1.4098,635.917603,,,,,,,244.679016,5.042392,1224.057983,,,,,,,50.035023,97.218079,37.747887,34.936787,,23224.993
11:10:10,450.068573,1.214039,546.400879,458.231659,1.206789,552.988831,,,,,,,244.256104,4.350611,1059.605469,,,,,,,50.006001,96.381248,37.813972,35.172371,,23225.087
11:15:14,451.108582,1.132674,510.958801,452.128967,1.149591,519.763489,,,,,,,244.980667,4.056739,992.033325,,,,,,,50.039032,96.246422,37.610832,35.172371,,23225.175
11:20:02,449.734985,1.264792,568.821228,449.460266,1.262375,567.387512,,,,,,,246.231552,4.502655,1106.824463,,,,,,,50.018005,97.413834,38.017128,35.364513,,23225.262
11:25:03,447.988556,1.246263,558.311707,447.713837,1.263181,565.543518,,,,,,,241.97168,4.490185,1085.657349,,,,,,,50.017006,96.601173,38.089996,35.382881,,23225.354
11:30:01,454.150116,1.31635,597.82074,448.7146,1.350991,606.209473,,,,,,,242.934235,4.815312,1167.883545,,,,,,,50.010002,96.997856,38.313976,35.395737,,23225.447
11:35:03,447.811951,1.12059,501.813416,449.793854,1.136702,511.281372,,,,,,,242.727432,4.042862,976.565002,,,,,,,50.000999,96.394241,37.935143,35.468613,,23225.539
11:40:08,449.126678,1.026334,460.954163,449.950836,1.039224,467.599731,,,,,,,244.72731,3.64774,891.896423,,,,,,,50.02301,96.0522,37.373379,35.173599,,23225.616
11:45:11,448.753845,1.097227,492.384918,452.28595,1.101255,498.082245,,,,,,,244.703156,3.901306,952.141357,,,,,,,50.015003,96.130531,37.567379,35.273956,,23225.694
11:50:08,453.581055,1.000555,453.832916,451.108582,1.021501,460.8078,,,,,,,245.979492,3.60109,881.312805,,,,,,,50.026012,96.356171,37.41502,35.273956,,23225.769
11:55:02,447.45874,0.931274,416.706543,451.108582,0.956247,431.371338,,,,,,,242.739609,3.391321,823.510193,,,,,,,49.993,97.103134,37.30603,35.367573,,23225.838
12:00:08,453.090485,0.868437,393.480469,449.990082,0.899855,404.925903,,,,,,,244.582397,3.167264,768.149902,,,,,,,49.991001,96.210388,37.131016,35.275795,,23225.907
12:05:09,451.540283,0.669454,302.285278,451.30481,0.67751,305.763336,,,,,,,245.269897,2.39018,581.716125,,,,,,,50.006001,95.66935,36.604549,35.172371,,23225.962
12:10:09,444.554565,0.658981,292.952942,448.832336,0.660592,296.495056,,,,,,,243.735458,2.31729,559.734802,,,,,,,50.016006,94.959152,36.487667,35.070801,,23226.009
12:15:07,446.889679,0.609034,272.170837,452.01123,0.608228,274.925903,,,,,,,242.715271,2.163821,516.586426,,,,,,,50.006001,94.423233,36.286968,35.066517,,23226.054
12:20:02,443.808899,0.648508,287.813629,453.973511,0.638841,290.016785,,,,,,,242.264496,2.267338,546.708862,,,,,,,50.021008,94.614067,36.187222,34.956383,,23226.096
12:25:09,451.79538,0.700872,316.650726,450.421783,0.709734,319.679474,,,,,,,245.330109,2.48391,607.768005,,,,,,,49.997002,95.511421,36.290031,34.867645,,23226.146
12:30:04,445.182495,0.662203,294.80127,449.499512,0.660592,296.935791,,,,,,,245.594894,2.34185,567.876038,,,,,,,50.007,95.967636,36.286358,34.867645,,23226.195
12:35:06,453.12973,0.613867,278.161499,452.992371,0.609839,276.252502,,,,,,,245.101212,2.137121,519.842896,,,,,,,50.007,93.764389,36.086872,34.867645,,23226.24
12:40:09,449.008942,0.615478,276.355316,453.6203,0.615478,279.193481,,,,,,,245.125336,2.163821,523.913513,,,,,,,50.009003,94.305573,36.082588,34.775249,,23226.283
12:45:10,444.417206,0.487388,216.603622,447.242889,0.485777,217.260223,,,,,,,244.522034,1.683682,405.051758,,,,,,,50.025013,93.359192,35.883018,34.664417,,23226.323
12:50:05,434.605804,0.409245,177.860168,436.823181,0.401189,175.248581,,,,,,,243.929321,1.377924,326.08197,,,,,,,50.019009,92.346039,35.582447,34.461254,,23226.352
12:55:04,431.054077,0.331907,143.069962,428.777832,0.326268,139.8965,,,,,,,243.031494,1.088687,259.324005,,,,,,,50.015003,91.644791,35.47718,34.359547,,23226.376
13:00:05,435.508453,0.350436,152.617844,424.186096,0.352853,149.675262,,,,,,,242.227936,1.142453,265.022858,,,,,,,50.010002,87.67083,35.29599,34.156384,,23226.398
13:05:02,428.463867,0.344797,147.732971,440.31604,0.327879,144.370483,,,,,,,242.630035,1.142453,265.022858,,,,,,,49.982006,90.729103,35.265392,34.133713,,23226.421
13:10:01,422.989105,0.315795,133.577942,433.448059,0.298878,129.547913,,,,,,,243.165146,0.971317,230.829758,,,,,,,50.007999,87.72599,35.063457,33.953159,,23226.442
13:15:01,425.716675,0.319823,136.154068,430.229919,0.307739,132.398605,,,,,,,242.98288,0.971317,243.04158,,,,,,,50.006001,90.500526,34.867645,33.75,,23226.462
13:20:06,432.133331,0.315795,136.465637,434.959015,0.306128,133.153137,,,,,,,242.386398,1.031842,251.182785,,,,,,,50.02401,93.162201,34.665642,33.623951,,23226.481
13:25:06,429.346893,0.308545,132.472763,425.971771,0.302906,129.029236,,,,,,,243.711227,0.971317,235.714478,,,,,,,50.015003,90.138687,34.562824,33.444653,,23226.501
13:30:01,425.226105,0.306934,130.51619,421.772491,0.3021,127.417473,,,,,,,243.90509,0.971317,230.829758,,,,,,,50.019009,89.491913,34.461254,33.342388,,23226.521
13:35:00,427.031403,0.303711,129.694229,418.966431,0.301294,126.232246,,,,,,,244.666962,0.971317,232.457993,,,,,,,49.987003,90.829987,34.363224,33.246304,,23226.54
13:40:08,422.969482,0.3021,127.779083,420.85022,0.293238,123.409447,,,,,,,244.509918,0.971317,228.38739,,,,,,,50.02301,90.922699,34.359547,33.242016,,23226.559
13:45:08,433.428436,0.331102,143.50885,421.458527,0.331102,139.545593,,,,,,,244.110916,1.088687,256.881653,,,,,,,50.007999,90.753441,34.359547,33.242016,,23226.579
13:50:07,437.745453,0.34963,153.049118,435.429962,0.343186,149.433289,,,,,,,245.366241,1.142453,278.048798,,,,,,,50.026012,91.922302,34.359547,33.140446,,23226.601
13:55:06,434.64505,0.361714,157.217377,438.294891,0.354464,155.359772,,,,,,,243.225891,1.193591,282.933533,,,,,,,50.026012,90.51638,34.377945,33.140446,,23226.625
14:00:00,443.848145,0.359298,159.473572,438.530365,0.352853,154.736679,,,,,,,245.847336,1.193591,288.632385,,,,,,,50.027016,91.859627,34.359547,33.140446,,23226.648
14:05:00,433.997498,0.380243,165.024597,432.035217,0.374604,161.842133,,,,,,,243.796066,1.242453,298.401825,,,,,,,50.009003,91.291588,34.359547,33.140446,,23226.672
14:10:07,438.922821,0.480943,211.096954,435.900909,0.479332,208.941254,,,,,,,244.811783,1.648756,394.46817,,,,,,,49.978008,93.912453,34.461254,33.237122,,23226.7
14:15:08,447.890442,0.52364,234.533371,453.424072,0.51639,234.143478,,,,,,,243.298752,1.816317,433.54599,,,,,,,50.002998,92.504242,34.562824,33.304436,,23226.735
14:20:13,440.531891,0.484971,213.645294,450.657257,0.484166,218.192749,,,,,,,246.231552,1.683682,409.936462,,,,,,,50.007999,94.928291,34.295918,33.039364,,23226.77
14:25:09,442.984741,0.46322,205.199387,447.654968,0.457581,204.838318,,,,,,,245.52272,1.576435,383.070465,,,,,,,50.000999,93.423225,33.445267,32.124466,,23226.802
14:30:08,438.098663,0.434218,190.230499,441.395294,0.434218,191.661957,,,,,,,244.835907,1.460795,357.832703,,,,,,,49.982006,93.69986,33.343613,32.093243,,23226.833
14:35:13,445.84967,0.385077,171.686371,438.962067,0.384271,168.680481,,,,,,,244.751465,1.289318,315.498383,,,,,,,49.991001,92.693626,34.009449,32.894329,,23226.861
14:40:03,440.276794,0.43583,191.885666,435.645813,0.430996,187.761597,,,,,,,244.932419,1.460795,352.13385,,,,,,,50.009003,92.752899,35.389603,34.257366,,23226.886
14:45:13,448.989319,0.685566,307.811615,434.370331,0.693622,301.288666,,,,,,,246.243561,2.34185,573.57489,,,,,,,50.013004,94.167557,37.026928,35.68034,,23226.925
14:50:00,449.244415,0.74518,334.767944,451.16745,0.740346,334.020203,,,,,,,246.447418,2.617986,639.518738,,,,,,,50.03302,95.62352,37.918617,36.590473,,23226.975
14:55:12,451.16745,0.66462,299.854919,437.313751,0.685566,299.807251,,,,,,,245.004807,2.34185,570.31842,,,,,,,50.009003,95.106621,38.323765,36.90691,,23227.027
15:00:14,445.947784,0.620312,276.62677,446.811188,0.609839,272.482971,,,,,,,244.606583,2.163821,521.47113,,,,,,,49.989002,94.966652,38.310917,37.063023,,23227.073
15:05:13,442.749268,0.544586,241.114868,441.454163,0.535724,236.497604,,,,,,,245.727173,1.847908,451.456665,,,,,,,49.997002,94.523636,37.920456,36.797977,,23227.112
15:10:05,440.021698,0.537335,236.439148,446.497223,0.51075,228.048645,,,,,,,245.895416,1.816317,438.430725,,,,,,,50.011002,94.390144,37.712402,36.541523,,23227.147
15:15:15,464.216614,1.08756,504.863434,440.904724,1.108506,488.745361,,,,,,,245.75119,3.8578,985.520386,,,,,,,50.016006,99.185959,37.87394,36.261887,,23227.19
15:20:07,443.53418,2.053474,910.786072,448.08667,2.050252,918.690552,,,,,,,246.758881,7.200753,1779.288818,,,,,,,50.011002,97.256714,41.603214,37.509247,,23227.328
15:25:06,436.980164,1.874631,819.176697,437.529602,1.889938,826.903687,,,,,,,245.450485,6.519263,1601.810303,,,,,,,50.019009,97.310577,41.862659,38.018356,,23227.471
15:30:13,419.496246,0.57681,241.969482,424.480438,0.563114,239.031052,,,,,,,245.919434,1.847908,467.739105,,,,,,,49.979008,97.242943,38.528919,37.204437,,23227.547
15:35:13,443.53418,1.191482,528.463196,445.535706,1.211622,539.821045,,,,,,,247.67897,4.152554,1027.854736,,,,,,,50.007999,96.215477,39.517288,37.102867,,23227.627
15:40:05,441.964355,1.572531,695.002747,441.179443,1.586226,699.810486,,,,,,,248.797607,5.478043,1364.086914,,,,,,,50,97.797104,40.749344,37.601044,,23227.742
15:45:00,441.826996,1.421884,628.226746,438.196777,1.404966,615.651794,,,,,,,247.547729,4.918822,1215.916748,,,,,,,50.030018,97.752045,40.562054,37.703838,,23227.847
15:50:02,426.658569,0.49061,209.323135,424.166473,0.481749,204.341705,,,,,,,246.03952,1.613026,393.654053,,,,,,,49.997002,95.16256,38.727253,37.144478,,23227.901
15:55:13,412.275055,0.303711,125.212555,419.437378,0.28196,118.264565,,,,,,,246.08754,0.906292,221.060287,,,,,,,49.999001,90.793053,37.41563,36.391602,,23227.92
16:00:03,439.805847,0.487388,214.356094,441.061707,0.485777,214.257553,,,,,,,245.859344,1.576435,372.486877,,,,,,,50.007,86.905045,37.198318,35.985222,,23227.941
16:05:08,436.803558,0.528474,230.839157,438.628479,0.506722,222.262878,,,,,,,246.998184,1.751328,426.218903,,,,,,,50.007999,94.066864,36.923428,35.779613,,23227.971
16:10:03,453.463318,1.128646,511.799408,455.111633,1.115756,507.793549,,,,,,,247.440308,3.958551,977.37915,,,,,,,50,95.859741,37.646927,35.782673,,23228.028
16:15:08,445.084381,1.099644,489.434387,434.919769,1.073059,466.694672,,,,,,,247.201447,3.739249,923.647156,,,,,,,49.998001,96.602776,37.918007,35.983387,,23228.098
16:20:10,446.575714,1.025529,457.976257,394.830383,1.004583,396.639984,,,,,,,246.73494,3.340988,820.253723,,,,,,,50.002998,95.979187,37.915558,36.086872,,23228.17
16:25:05,437.706207,0.57681,252.47316,353.28891,0.513973,181.580902,,,,,,,246.363495,1.751328,422.962433,,,,,,,49.990002,97.444641,37.343987,35.985222,,23228.231
16:30:10,407.428223,0.252153,102.734169,403.405548,0.23443,94.570206,,,,,,,244.908295,0.757367,177.91185,,,,,,,50.014004,90.171257,36.290031,35.172371,,23228.249
16:35:11,411.568634,0.210262,86.537086,393.672638,0.199789,78.65139,,,,,,,245.354187,0.66859,147.789368,,,,,,,50.014004,89.467117,35.783897,34.666866,,23228.262
16:40:02,422.45929,0.244097,103.120964,430.347656,0.19415,83.551826,,,,,,,244.534103,0.66859,164.071793,,,,,,,49.975014,87.892715,35.483303,34.359547,,23228.274
16:45:15,405.603302,0.287599,116.651184,447.635345,0.212678,95.20237,,,,,,,244.763519,0.757367,186.867188,,,,,,,50.013004,88.205833,35.47718,34.359547,,23228.29
16:50:08,288.141205,0.337546,97.261032,268.322174,0.285988,76.736923,,,,,,,244.666962,0.66859,160.815308,,,,,,,50.017006,92.423676,35.191345,34.054733,,23228.305
16:55:00,432.702393,0.236846,102.484001,425.579315,0.22154,94.282845,,,,,,,244.980667,0.757367,173.02713,,,,,,,49.977009,87.935104,35.070801,33.940308,,23228.32
17:00:01,405.721039,0.195761,79.424278,421.066071,0.17401,73.269539,,,,,,,245.715134,0.563284,130.69281,,,,,,,50.029018,85.591423,34.867645,33.74939,,23228.332
17:05:06,390.022797,0.13373,52.157597,376.070984,0.119229,44.838493,,,,,,,245.053009,0.426047,80.217278,,,,,,,50.04504,82.701553,34.567108,33.343613,,23228.34
17:10:00,388.060516,0.107145,41.578667,375.815887,0.094255,35.422604,,,,,,,244.256104,0.426047,65.563095,,,,,,,50.032021,85.145477,34.359547,33.038754,,23228.346
17:15:05,357.076111,0.088616,31.642658,339.631439,0.071698,24.351032,,,,,,,245.101212,0.426047,30.615234,,,,,,,50.021008,54.676224,34.054733,32.733932,,23228.349
17:20:08,215.67421,0.083782,18.069704,222.81691,0.065254,14.539605,,,,,,,245.378265,0.094727,10.473633,,,,,,,50.017006,32.118534,33.85157,32.481819,,23228.351
17:25:04,327.641907,0.045919,15.045055,288.80838,0.037058,10.702546,,,,,,,245.787262,0.094727,4.833984,,,,,,,49.991001,18.774506,33.546841,32.124466,,23228.352
17:30:02,330.879669,0.031418,10.39571,260.276825,0.025779,6.709729,,,,,,,244.606583,0.094727,0,,,,,,,50,0,33.242016,31.918762,,23228.352
17:35:11,170.365158,0.029807,5.078108,192.480057,0.018529,3.566425,,,,,,,245.125336,0.094727,0,,,,,,,50.001999,0,33.038143,31.457851,,23228.352
17:40:14,273.482971,0.016112,4.406358,207.334518,0.01289,2.672459,,,,,,,244.473679,0.094727,0,,,,,,,49.966022,0,32.718025,30.979292,,23228.352
