Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
08:10:13,323.305267,0.642869,207.84288,434.370331,0.579226,251.598785,,,,,,,242.069321,1.683682,403.423492,,,,,,,49.990002,87.807343,31.019676,30.073368,,23538.837
08:15:16,419.535492,0.97961,410.980988,442.886627,0.996527,441.348602,,,,,,,245.787262,3.340988,817.81134,,,,,,,49.985004,95.950127,32.632359,30.974382,,23538.899
08:20:02,414.041107,1.077087,445.958405,444.731171,1.078698,479.730804,,,,,,,244.219803,3.632258,887.011658,,,,,,,49.994999,95.821754,33.439758,31.479301,,23538.965
08:25:19,409.527863,1.182621,484.316193,438.471497,1.191482,522.431091,,,,,,,244.823837,3.97273,970.86615,,,,,,,50.012001,96.435936,34.240837,32.125076,,23539.046
08:30:18,410.705231,1.268014,520.780151,438.628479,1.272848,558.307373,,,,,,,245.269897,4.259357,1047.393555,,,,,,,49.974014,97.062889,34.965557,32.738827,,23539.129
08:35:21,400.834961,1.387243,556.055603,433.722778,1.383215,599.931946,,,,,,,244.135101,4.613331,1122.292725,,,,,,,50.016006,97.08519,35.779613,33.329533,,23539.22
08:40:26,400.717224,1.471026,589.465271,433.271454,1.484721,643.28717,,,,,,,246.075562,4.850066,1192.307251,,,,,,,50.025013,96.719116,36.299213,33.844227,,23539.317
08:45:07,397.361725,1.553197,617.180969,428.34613,1.558836,667.721436,,,,,,,244.823837,5.108511,1249.295776,,,,,,,50.018005,97.228851,36.886711,34.257977,,23539.412
08:50:18,394.241699,1.653091,651.717468,425.716675,1.652286,703.405579,,,,,,,245.077133,5.375101,1319.310181,,,,,,,50.020008,97.357224,37.539841,34.824806,,23539.523
08:55:00,394.379059,1.740902,686.575134,424.755157,1.746541,741.852234,,,,,,,245.618942,5.678234,1395.023438,,,,,,,49.996002,97.661491,38.217915,35.17482,,23539.627
09:00:12,392.0047,1.833546,718.758545,423.106842,1.835157,776.467407,,,,,,,244.461609,5.947008,1458.524902,,,,,,,50.007,97.545448,38.899193,35.782063,,23539.754
09:05:19,390.219025,1.92055,749.435303,420.595123,1.928607,811.162476,,,,,,,247.344788,6.149824,1522.840576,,,,,,,49.991001,97.580597,39.541161,36.290031,,23539.878
09:10:04,387.982025,2.009972,779.833069,421.223053,2.010778,846.985901,,,,,,,246.73494,6.407224,1583.899658,,,,,,,50.019009,97.361771,40.166756,36.742863,,23540.002
09:15:19,383.861237,2.088115,801.546509,418.730957,2.090532,875.370483,,,,,,,245.065063,6.687915,1640.888184,,,,,,,50.007999,97.851486,40.84053,37.206882,,23540.141
09:20:07,384.842377,2.169481,834.908142,416.003387,2.176731,905.527588,,,,,,,244.799713,6.892848,1688.921265,,,,,,,50.012001,97.040138,41.470428,37.768692,,23540.275
09:25:15,383.213684,2.292738,878.608459,414.001862,2.291932,948.864136,,,,,,,247.511932,7.193025,1782.545288,,,,,,,50.000999,97.541557,42.070141,38.324379,,23540.425
09:30:19,378.464966,2.395854,906.747009,409.194275,2.382159,974.76593,,,,,,,246.758881,7.436291,1839.533813,,,,,,,49.992001,97.76886,42.690884,38.820866,,23540.58
09:35:01,377.483826,2.453858,926.291565,411.588257,2.434523,1002.02124,,,,,,,247.714737,7.591647,1879.425781,,,,,,,50.014004,97.464783,43.225677,39.239418,,23540.724
09:40:03,373.559265,2.540057,948.861816,406.898407,2.527973,1028.628174,,,,,,,248.655075,7.736668,1924.202393,,,,,,,50.026012,97.30529,43.681763,39.742645,,23540.883
09:45:12,372.126801,2.656869,988.692139,403.503662,2.656063,1071.731323,,,,,,,250.749084,7.990998,2007.242798,,,,,,,50.019009,97.418953,44.213001,40.150848,,23541.052
09:50:17,369.536591,2.717289,1004.137695,401.24704,2.741457,1100.001465,,,,,,,247.702835,8.277732,2056.090088,,,,,,,50.04504,97.716454,44.801697,40.50024,,23541.228
09:55:22,376.973633,2.212983,834.236389,402.385162,2.157397,868.104431,,,,,,,248.179413,6.536327,1657.170532,,,,,,,50.03302,97.346581,44.53302,40.731609,,23541.393
10:00:25,377.09137,2.875992,1084.511841,400.207031,3.047585,1219.664795,,,,,,,248.951904,8.954058,2231.94043,,,,,,,49.970016,96.864983,44.990318,40.978863,,23541.565
10:05:12,375.501923,1.935857,726.917969,407.447845,1.892354,771.035767,,,,,,,244.606583,5.947008,1456.896729,,,,,,,49.965023,97.259125,43.872719,40.736488,,23541.697
10:10:21,382.252167,1.911689,730.747192,410.018433,1.936662,794.067322,,,,,,,245.847336,6.040055,1489.461548,,,,,,,49.996002,97.681496,43.380524,40.453739,,23541.821
10:15:19,382.212921,1.903633,727.593079,412.726379,1.912494,789.336914,,,,,,,246.495361,5.975077,1475.62146,,,,,,,50.010002,97.27684,43.665173,40.467213,,23541.951
10:20:01,382.016693,1.894771,723.834229,414.806396,1.89316,785.294922,,,,,,,246.423416,5.993715,1478.063843,,,,,,,49.997002,97.941505,43.308281,40.360119,,23542.06
10:25:09,382.095184,1.955191,747.069153,414.472809,1.943107,805.365112,,,,,,,245.859344,6.158882,1517.141724,,,,,,,50.019009,97.726631,43.915558,40.661179,,23542.193
10:30:18,381.192535,1.938274,738.855469,412.706757,1.92619,794.951477,,,,,,,247.225311,6.076869,1501.67334,,,,,,,50,97.904984,44.350674,40.769543,,23542.333
10:35:03,407.585205,3.136201,1278.269043,453.796906,2.871158,1302.922729,,,,,,,247.165558,10.07291,2505.485107,,,,,,,50.011002,97.066978,46.536949,41.66011,,23542.49
10:40:11,385.234833,3.198232,1232.070435,374.461914,3.571225,1337.28772,,,,,,,247.02211,10.094891,2499.786377,,,,,,,50.007,97.292252,47.632519,42.491333,,23542.693
10:45:23,367.633179,3.026639,1112.692993,398.401733,3.08142,1227.643188,,,,,,,248.904434,9.192468,2294.627686,,,,,,,49.992001,98.046928,47.835133,42.890362,,23542.913
10:50:11,365.003723,3.08142,1124.729858,400.540619,3.058058,1224.876343,,,,,,,248.250793,9.418903,2343.475098,,,,,,,50.010002,99.739059,47.358223,42.769806,,23543.086
10:55:34,344.262421,3.679175,1266.601807,425.0495,3.058863,1300.168335,,,,,,,247.034073,10.111341,2508.741699,,,,,,,50.006001,97.73925,48.68454,43.828655,,23543.315
11:00:01,372.146423,3.369019,1253.768433,416.729431,3.158758,1316.34729,,,,,,,247.941223,10.056396,2503.042725,,,,,,,49.974014,97.390274,48.976002,44.011684,,23543.503
11:05:15,419.927948,2.225067,934.367981,458.663361,2.035751,933.724548,,,,,,,246.950348,7.338449,1814.296021,,,,,,,49.988003,97.120247,47.476341,43.605732,,23543.697
11:10:30,419.712097,2.230706,936.254456,455.798431,2.052669,935.60321,,,,,,,246.627151,7.361145,1821.623169,,,,,,,50.004002,97.31633,46.956169,43.300327,,23543.857
