Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
11:15:14,390.474121,3.194204,1247.254028,368.378845,3.153118,1161.542114,,,,,,,246.003494,9.570716,2345.103271,,,,,,,49.978008,97.35582,48.8106,45.187393,,23302.702
11:20:01,389.865814,3.583309,1397.009644,370.851318,3.573642,1325.289795,,,,,,,247.845901,10.712492,2663.424805,,,,,,,49.999001,97.837326,49.109425,45.241261,,23302.918
11:25:06,406.133118,3.467303,1408.186401,372.342651,3.707371,1380.412476,,,,,,,247.547729,10.947676,2718.784912,,,,,,,49.976013,97.496452,49.347504,45.378372,,23303.146
11:30:00,407.447845,3.492276,1422.92041,380.760834,3.611505,1375.119629,,,,,,,246.914444,10.977978,2721.227295,,,,,,,49.985004,97.254768,49.460709,45.571129,,23303.364
11:35:06,406.623688,3.500332,1423.317993,384.862,3.568002,1373.188599,,,,,,,249.769333,10.846053,2723.669678,,,,,,,49.984005,97.395432,49.460709,45.637203,,23303.598
11:40:18,402.934601,3.51725,1417.221558,375.443054,3.65823,1373.456909,,,,,,,250.619431,10.810259,2720.41333,,,,,,,49.983006,97.482147,49.52129,45.738773,,23303.832
11:45:06,405.014618,3.546251,1436.283569,388.256744,3.487442,1354.023071,,,,,,,249.520828,10.825615,2722.855713,,,,,,,49.962029,97.582664,49.660179,45.840359,,23304.051
11:50:13,415.689423,3.39077,1409.507446,385.293701,3.586531,1381.86792,,,,,,,249.21283,10.861359,2713.086182,,,,,,,49.983006,97.195312,49.77216,45.881351,,23304.274
11:55:05,414.19809,3.406883,1411.124268,385.136719,3.6252,1396.197632,,,,,,,249.461624,10.876641,2724.483887,,,,,,,50.007,97.049217,49.673645,45.846478,,23304.492
12:00:14,415.100739,3.377075,1401.826416,384.273315,3.61231,1388.114502,,,,,,,250.336395,10.820498,2715.528564,,,,,,,49.990002,97.332832,49.772774,46.025806,,23304.726
12:05:13,396.930023,3.634062,1442.468262,387.80542,3.465691,1344.013916,,,,,,,250.855103,10.794882,2714.714355,,,,,,,49.977009,97.424431,49.723202,46.043556,,23304.953
12:10:03,379.092896,2.897743,1098.513916,357.115356,2.460302,878.611755,,,,,,,249.887573,8.966439,2240.895752,,,,,,,50.007,113.34108,49.579414,45.941311,,23305.167
12:15:14,402.993469,3.591365,1447.296631,388.570709,3.470525,1348.544312,,,,,,,249.189117,10.88173,2723.669678,,,,,,,49.998001,97.418625,49.677929,45.941925,,23305.382
12:20:11,393.103577,3.644535,1432.679565,365.945618,3.7259,1363.476807,,,,,,,249.651001,10.840948,2712.271973,,,,,,,49.972015,97.000015,49.667522,45.960907,,23305.608
12:25:10,376.993256,0.857158,323.142944,357.802155,0.852325,304.963654,,,,,,,246.027512,2.506774,610.210388,,,,,,,49.996002,97.150772,48.323502,46.080288,,23305.802
12:30:12,374.383423,0.82574,309.143372,361.177277,0.808017,291.837311,,,,,,,245.089172,2.39018,584.972595,,,,,,,50.002998,97.336334,47.357643,45.604782,,23305.998
12:35:03,406.486328,3.54464,1440.847778,375.501923,3.63809,1366.109619,,,,,,,247.988876,10.886818,2724.483887,,,,,,,50.004002,97.061813,49.504154,45.739384,,23306.207
12:40:11,413.275818,3.421383,1413.974976,371.812836,3.694482,1373.65564,,,,,,,250.360001,10.840948,2727.740234,,,,,,,50.002998,97.85157,49.588596,45.695332,,23306.399
12:45:10,386.33371,3.606671,1393.378662,362.236908,3.635673,1316.974854,,,,,,,249.153549,10.540512,2632.488037,,,,,,,50.021008,97.127113,49.294884,45.60416,,23306.609
12:50:18,395.08548,3.634867,1436.083252,355.682892,3.815322,1357.044678,,,,,,,250.807968,10.846053,2714.714355,,,,,,,49.992001,97.192627,49.480293,45.739998,,23306.836
12:55:03,403.974609,3.530945,1426.412109,375.541168,3.640507,1367.160034,,,,,,,250.07666,10.866455,2724.483887,,,,,,,50.013004,97.526878,49.529858,45.840359,,23307.046
13:00:12,380.937439,3.754096,1430.075684,360.019531,3.757318,1352.708008,,,,,,,251.031647,10.779482,2706.573242,,,,,,,50.012001,97.26136,49.375042,45.815269,,23307.277
13:05:13,378.268738,3.677564,1391.107544,357.704041,3.708982,1326.718018,,,,,,,250.466171,10.598151,2661.796387,,,,,,,49.999001,97.938454,49.225708,45.645161,,23307.499
13:10:15,376.012115,3.653396,1373.721191,355.682892,3.673536,1306.613892,,,,,,,250.123886,10.42958,2617.833984,,,,,,,49.997002,97.668167,49.146145,45.637203,,23307.726
13:15:03,377.09137,3.448774,1300.502808,357.291962,3.50436,1252.079712,,,,,,,250.501541,9.94001,2502.22876,,,,,,,49.999001,98.027344,49.062309,45.585812,,23307.939
13:20:07,379.19101,3.689648,1399.081421,359.175751,3.707371,1331.5979,,,,,,,250.643036,10.722826,2694.361328,,,,,,,49.984005,98.670006,49.464996,45.778545,,23308.161
13:25:16,385.745026,3.668703,1415.183838,360.981049,3.710594,1339.453979,,,,,,,250.607651,10.696972,2689.476562,,,,,,,49.966022,97.634491,49.044567,45.49403,,23308.38
13:30:02,384.862,3.614727,1391.171143,361.353882,3.636478,1314.055542,,,,,,,251.184601,10.477266,2642.257568,,,,,,,50.006001,97.672318,49.194508,45.598049,,23308.598
13:35:04,389.434113,3.543029,1379.776245,364.49353,3.522889,1284.07019,,,,,,,250.772644,10.328177,2597.480957,,,,,,,49.984005,97.508659,49.12656,45.539921,,23308.819
13:40:11,387.471832,3.584115,1388.743408,361.314636,3.595393,1299.068115,,,,,,,250.336395,10.413636,2622.71875,,,,,,,50.015003,97.578224,49.003551,45.434055,,23309.04
13:45:11,384.351807,3.367408,1294.269409,359.195374,3.378686,1213.608521,,,,,,,249.402405,9.805291,2454.195557,,,,,,,50.019009,97.859451,48.56823,45.324528,,23309.251
13:50:00,386.19635,3.540612,1367.37146,359.45047,3.581698,1287.442871,,,,,,,252.954224,10.236588,2589.3396,,,,,,,50.001999,97.53373,48.756748,45.23085,,23309.445
13:55:08,386.863525,3.277987,1268.133423,364.76825,3.28282,1197.468506,,,,,,,251.983047,9.535898,2409.418945,,,,,,,50.007,97.721321,48.335709,45.086441,,23309.663
14:00:01,386.510315,3.435884,1328.004639,362.04068,3.415744,1236.638306,,,,,,,248.868835,9.984509,2498.157959,,,,,,,50.006001,97.407623,48.451977,45.028923,,23309.868
14:05:07,386.549561,3.296515,1274.266479,361.05954,3.31021,1195.183105,,,,,,,246.842667,9.748603,2412.675293,,,,,,,49.958035,97.700928,48.252499,44.993343,,23310.074
14:10:05,391.494507,3.186954,1247.674927,367.260345,3.186148,1170.145874,,,,,,,247.714737,9.495116,2368.712646,,,,,,,50.002998,97.968903,49.490082,45.129272,,23310.272
14:15:02,388.904297,3.18212,1237.540161,363.728241,3.190982,1160.650146,,,,,,,248.773849,9.44242,2351.616211,,,,,,,49.984005,98.057945,49.769108,45.20454,,23310.47
14:20:19,388.806183,3.113644,1210.604126,365.239197,3.104783,1133.988281,,,,,,,248.726334,9.2346,2298.698242,,,,,,,49.986004,98.042557,49.638153,45.03994,,23310.681
14:25:17,395.831146,2.908216,1151.162476,369.870178,2.897743,1071.788818,,,,,,,247.929321,8.753537,2175.765869,,,,,,,49.992001,97.877357,49.004753,44.722759,,23310.862
14:30:07,396.498322,2.885659,1144.159058,374.913239,2.859075,1071.904907,,,,,,,247.344788,8.728145,2164.368164,,,,,,,50.001999,97.667221,49.064758,44.665203,,23311.037
14:35:01,395.144348,2.926745,1156.486694,370.79245,2.906605,1077.74707,,,,,,,247.261185,8.816695,2185.5354,,,,,,,49.974014,97.820351,48.905437,44.567284,,23311.208
14:40:02,395.517181,2.743068,1084.930542,370.890564,2.728567,1011.999878,,,,,,,247.81015,8.250858,2048.763184,,,,,,,49.986004,97.702965,48.683319,44.42226,,23311.387
14:45:05,395.183594,2.780931,1098.978394,375.992493,2.725345,1024.709229,,,,,,,248.999374,8.3112,2069.930176,,,,,,,50.005001,97.468681,48.555992,44.319466,,23311.563
14:50:17,396.537567,2.627867,1042.048096,372.813599,2.598866,968.892517,,,,,,,247.95314,7.914164,1966.536743,,,,,,,49.976013,97.791878,48.28064,44.316402,,23311.738
14:55:16,396.145111,2.461914,975.275024,373.461151,2.426467,906.191223,,,,,,,247.643188,7.421324,1841.161987,,,,,,,49.978008,97.857819,47.838192,44.011684,,23311.896
15:00:04,398.558716,2.55053,1016.535828,373.166809,2.532806,945.159302,,,,,,,248.000809,7.700672,1916.875366,,,,,,,50.019009,97.715256,47.853485,43.913719,,23312.047
15:05:15,398.107391,2.399077,955.090271,375.148712,2.366047,887.619629,,,,,,,249.046814,7.208473,1802.898315,,,,,,,50.020008,97.839508,47.465324,43.756458,,23312.208
15:10:17,401.325531,2.441774,979.946106,376.797028,2.413578,909.428833,,,,,,,248.476822,7.391297,1841.976196,,,,,,,50.012001,97.491302,47.345982,43.603893,,23312.36
15:15:03,396.145111,1.585421,628.056702,377.012878,1.562864,589.21991,,,,,,,246.986237,4.826925,1190.678955,,,,,,,50.007999,97.814987,46.004387,43.213444,,23312.494
15:20:04,402.287048,2.009972,808.585754,378.523834,1.976137,748.014893,,,,,,,247.249222,6.158882,1524.46875,,,,,,,50.03302,97.935768,46.021519,42.812641,,23312.614
15:25:07,403.07196,1.942302,782.887329,380.603851,1.92055,730.968933,,,,,,,247.297012,5.975077,1482.134521,,,,,,,50.004002,97.904572,45.921738,42.79245,,23312.743
15:30:13,404.131592,1.960025,792.107971,378.759308,1.941496,735.35968,,,,,,,247.464172,6.030816,1493.532227,,,,,,,49.989002,97.77832,45.548489,42.498676,,23312.87
15:35:05,407.997284,1.723179,703.052124,382.860474,1.707872,653.876709,,,,,,,245.342178,5.395849,1329.07959,,,,,,,49.971016,97.947624,44.94614,42.105644,,23312.98
15:40:13,405.564056,1.544335,626.326843,380.368378,1.532251,582.819946,,,,,,,245.64299,4.826925,1184.166016,,,,,,,49.973015,97.934021,44.426544,41.88163,,23313.095
15:45:08,408.860687,1.391271,568.836121,384.077087,1.370326,526.310669,,,,,,,246.207581,4.350611,1072.631348,,,,,,,50,97.944077,43.678074,41.370083,,23313.183
15:50:19,409.822205,1.486332,609.131897,387.31485,1.46297,566.629883,,,,,,,247.189484,4.673663,1153.22937,,,,,,,49.999001,98.083595,43.675011,41.268444,,23313.285
15:55:02,406.466705,1.4098,573.036804,386.922394,1.37677,532.703308,,,,,,,245.907425,4.414613,1086.471436,,,,,,,50.001999,98.257393,43.486416,40.970863,,23313.375
16:00:01,408.664459,1.37677,562.637146,389.237885,1.345352,523.661987,,,,,,,246.818726,4.298708,1064.490112,,,,,,,50.016006,97.992363,42.979694,40.66975,,23313.462
16:05:10,410.509003,1.267209,520.200623,389.434113,1.239818,482.827606,,,,,,,246.207581,3.97273,974.122681,,,,,,,50.029018,97.118172,42.671906,40.460468,,23313.552
16:10:00,411.647125,1.338102,550.825684,387.491455,1.323601,512.884033,,,,,,,246.423416,4.232914,1042.508911,,,,,,,50,98.006897,42.474197,40.161255,,23313.631
16:15:05,411.11731,1.297822,533.556946,389.806946,1.272848,496.165009,,,,,,,247.416443,4.070569,1005.059265,,,,,,,49.988003,97.604919,42.202332,40.149014,,23313.715
16:20:00,408.232758,1.059364,432.467133,385.764648,1.044058,402.760529,,,,,,,246.60318,3.289863,808.04187,,,,,,,49.988003,96.745102,41.573235,39.74448,,23313.79
16:25:00,407.428223,0.992499,404.372192,389.022034,0.967526,376.388763,,,,,,,246.782822,3.076608,755.123962,,,,,,,49.981007,96.7164,41.164406,39.541161,,23313.858
16:30:02,410.430511,0.925634,379.90863,385.372192,0.910328,350.815094,,,,,,,246.758881,2.88648,707.904968,,,,,,,49.979008,96.877235,40.750565,39.251049,,23313.919
16:35:14,410.116547,0.969137,397.459045,401.188171,0.870854,349.37616,,,,,,,247.249222,2.925527,722.559143,,,,,,,49.987003,96.749474,40.362568,38.931633,,23313.978
16:40:07,410.84259,0.84588,347.523529,408.193512,0.706511,288.39328,,,,,,,247.046021,2.506774,612.65271,,,,,,,49.968021,96.341644,39.947639,38.631123,,23314.033
16:45:13,406.976898,0.674287,274.419312,397.106628,0.558281,221.697021,,,,,,,247.093857,1.939439,473.437958,,,,,,,49.965023,95.428818,39.451813,38.423676,,23314.079
16:50:03,408.723328,0.540558,220.938507,401.914215,0.35527,142.787903,,,,,,,243.771835,1.420007,341.550262,,,,,,,49.981007,93.903069,38.931633,37.965122,,23314.113
16:55:03,398.597961,0.348825,139.040848,375.246826,0.247319,92.805748,,,,,,,242.069321,0.906292,212.919083,,,,,,,49.972015,91.836197,38.426121,37.610832,,23314.136
17:00:09,382.919342,0.213484,81.747154,361.530487,0.178038,64.36602,,,,,,,240.82135,0.563284,129.064575,,,,,,,50.036026,88.331917,37.920456,37.101028,,23314.149
17:05:07,383.684631,0.240069,92.11071,371.224152,0.203011,75.362663,,,,,,,243.662766,0.757367,162.443542,,,,,,,50.053055,96.996643,37.610832,36.711639,,23314.161
17:10:13,375.619659,0.219123,82.306984,371.243774,0.197372,73.273125,,,,,,,244.522034,0.563284,138.019913,,,,,,,50.005001,88.713089,37.30603,36.444225,,23314.173
17:15:13,368.751678,0.17401,64.166336,344.517517,0.165954,57.173923,,,,,,,243.250168,0.426047,107.08329,,,,,,,49.992001,88.25042,37.005428,36.08075,,23314.184
17:20:07,365.553162,0.162731,59.486904,345.498657,0.150647,52.048409,,,,,,,244.751465,0.426047,98.127953,,,,,,,49.994999,87.979271,36.695717,35.68034,,23314.191
17:25:15,351.130402,0.139369,48.936623,341.103149,0.122451,41.76849,,,,,,,245.558807,0.426047,88.35849,,,,,,,49.981007,97.41291,36.391602,35.37553,,23314.199
17:30:02,363.375031,0.114395,41.568359,289.063477,0.116812,33.766083,,,,,,,243.856659,0.094727,26.586914,,,,,,,49.967022,35.291843,36.02013,34.991257,,23314.205
17:35:03,357.645172,0.08781,31.404966,333.19516,0.075726,25.231672,,,,,,,244.473679,0.094727,18.530273,,,,,,,49.986004,32.717819,35.70055,34.664417,,23314.209
17:40:03,324.384521,0.066059,21.428583,296.873352,0.053975,16.0238,,,,,,,243.965652,0.094727,16.113281,,,,,,,49.968021,43.023376,35.47718,34.359547,,23314.211
17:45:03,313.278015,0.044308,13.880723,259.393799,0.037863,9.82148,,,,,,,243.868744,0.094727,1.611328,,,,,,,49.972015,6.798221,35.273956,34.054733,,23314.211
17:50:01,263.220245,0.037058,9.754311,231.941513,0.028196,6.539823,,,,,,,243.783951,0.094727,0,,,,,,,49.978008,0,34.969231,33.691875,,23314.211
17:55:09,292.889923,0.02739,8.022372,252.879028,0.018529,4.685545,,,,,,,243.614243,0.094727,0,,,,,,,49.979008,0,34.518162,33.208977,,23314.211
