Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
07:10:03,433.52655,0.569559,246.919037,411.843353,0.577615,237.886978,,,,,,,244.944489,1.847908,450.642548,,,,,,,49.976013,92.953163,30.78775,29.736807,,23314.384
07:15:00,431.289551,0.706511,304.710907,424.186096,0.700066,296.958466,,,,,,,244.413254,2.34185,567.061951,,,,,,,50.005001,94.2481,31.514795,30.194,,23314.426
07:20:04,435.861664,0.861186,375.358154,422.223816,0.86602,365.654266,,,,,,,244.340729,2.906071,707.09082,,,,,,,49.997002,95.422264,32.216244,30.706894,,23314.479
07:25:06,416.415466,0.486582,202.620453,393.574524,0.493833,194.360016,,,,,,,243.602127,1.500399,367.602173,,,,,,,49.998001,92.599556,32.22604,31.108402,,23314.526
07:30:09,406.937653,0.482554,196.369553,393.103577,0.480138,188.74382,,,,,,,242.946365,1.500399,357.832703,,,,,,,50,92.916199,32.262753,31.220373,,23314.556
07:35:10,414.845642,0.430996,178.796814,401.933838,0.430996,173.231873,,,,,,,242.75177,1.377924,326.896088,,,,,,,50.019009,92.860641,32.530773,31.455402,,23314.586
07:40:00,414.41394,0.480138,198.975723,391.219788,0.488999,191.306168,,,,,,,246.111542,1.500399,362.717438,,,,,,,49.999001,92.937294,32.733932,31.71735,,23314.615
07:45:10,415.414703,0.545391,226.563522,399.402496,0.545391,217.830612,,,,,,,246.051529,1.717857,416.449463,,,,,,,49.983006,93.711739,33.365067,32.019146,,23314.65
07:50:07,421.360413,0.724234,305.163696,406.525574,0.701678,285.249908,,,,,,,247.774384,2.366143,551.593628,,,,,,,49.994999,93.424957,33.778152,32.407177,,23314.698
07:55:04,430.681244,1.292182,556.518738,402.640259,1.305878,525.79895,,,,,,,246.986237,4.232914,1042.508911,,,,,,,50.007999,96.321899,35.546947,33.142895,,23314.779
08:00:01,430.975586,1.081115,465.934265,403.542908,1.015056,409.618652,,,,,,,247.774384,3.457259,823.510193,,,,,,,50.005001,94.056015,35.138714,33.156349,,23314.833
08:05:01,427.286499,1.363881,582.767883,407.290863,1.350991,550.246399,,,,,,,248.833221,4.452564,1103.567993,,,,,,,49.993,97.401062,36.266159,33.714504,,23314.906
08:10:02,424.637421,1.538696,653.387939,402.934601,1.53789,619.66925,,,,,,,248.060349,4.997818,1241.154541,,,,,,,50,97.494019,36.903236,34.358936,,23315
08:15:05,420.418518,1.572531,661.121277,399.677216,1.584615,633.334595,,,,,,,248.524338,5.086569,1263.949951,,,,,,,49.986004,97.643349,37.791946,35.069576,,23315.107
08:20:02,422.655518,1.672426,706.859924,397.361725,1.677259,666.478638,,,,,,,248.619431,5.395849,1341.291504,,,,,,,49.992001,97.666481,38.154869,35.442303,,23315.213
08:25:08,422.714386,1.795682,759.060791,395.026611,1.79971,710.933472,,,,,,,248.345993,5.756328,1425.145996,,,,,,,50.007,96.949089,39.139057,36.075245,,23315.332
08:30:07,419.888702,1.741707,731.323181,395.634918,1.757819,695.454712,,,,,,,247.941223,5.579051,1382.811646,,,,,,,50.019009,96.918503,39.621925,36.514591,,23315.451
08:35:03,417.592834,1.906855,796.289062,393.417542,1.918939,754.944336,,,,,,,247.046021,6.104331,1502.487549,,,,,,,50.004002,96.857605,40.253654,37.010963,,23315.569
08:40:11,416.631317,1.999499,833.054016,392.299042,2.002722,785.665771,,,,,,,247.177521,6.372348,1576.57251,,,,,,,50.010002,97.396263,40.762814,37.414402,,23315.699
08:45:01,415.473572,2.004333,832.747314,390.454498,2.013195,786.060852,,,,,,,246.267532,6.407224,1579.829102,,,,,,,50.001999,97.592117,41.237846,37.913109,,23315.824
08:50:04,414.158844,2.196871,909.853699,389.355621,2.205733,858.814453,,,,,,,248.250793,6.933098,1722.300293,,,,,,,50.002998,97.378372,41.977081,38.416943,,23315.966
08:55:10,412.687134,2.229095,919.918945,387.785797,2.240374,868.785095,,,,,,,247.081909,7.020824,1737.768555,,,,,,,50.015003,97.152374,42.638832,38.931633,,23316.11
09:00:00,408.684082,2.341074,956.759583,385.117096,2.345102,903.138733,,,,,,,247.988876,7.300465,1814.296021,,,,,,,49.994999,97.548126,43.168159,39.263279,,23316.253
09:05:05,404.641785,2.395854,969.46283,379.89743,2.405522,913.851501,,,,,,,247.273117,7.413829,1837.091431,,,,,,,49.991001,97.545662,43.524349,39.643341,,23316.409
09:10:05,403.994232,2.420828,978.00061,378.700439,2.440162,924.090576,,,,,,,246.73494,7.48844,1851.745605,,,,,,,50.009003,97.353149,44.018406,40.049278,,23316.565
09:15:02,402.483276,2.560197,1030.436401,378.661194,2.57067,973.412842,,,,,,,246.219559,7.92118,1953.510864,,,,,,,50.002998,97.487915,44.588696,40.455574,,23316.724
09:20:04,402.404785,2.511861,1010.784851,374.560028,2.547307,954.119446,,,,,,,249.034958,7.686225,1917.689453,,,,,,,49.993999,97.597092,44.889202,40.760365,,23316.885
09:25:09,400.383636,2.773681,1110.536499,376.875519,2.794626,1053.226318,,,,,,,249.792999,8.404195,2104.123291,,,,,,,49.993,97.243721,45.378372,41.053658,,23317.048
09:30:03,395.733032,2.83249,1120.90979,371.047546,2.85263,1058.461182,,,,,,,248.512482,8.522251,2122.033936,,,,,,,50.025013,97.369095,45.93581,41.430042,,23317.223
09:35:01,400.305145,1.63134,653.033813,378.837799,1.556419,589.630432,,,,,,,247.607391,5.053473,1238.712158,,,,,,,50.000999,99.681961,42.976032,40.426819,,23317.342
09:40:04,405.740662,1.475054,598.489258,384.646149,1.47747,568.303284,,,,,,,246.830719,4.613331,1136.946899,,,,,,,50.011002,97.442085,42.290459,39.949474,,23317.428
09:45:10,409.527863,1.635368,669.72876,387.236359,1.591866,616.428284,,,,,,,247.774384,5.020155,1241.154541,,,,,,,50.006001,96.501015,43.130222,40.115353,,23317.542
09:50:04,409.233521,1.663564,680.786194,385.234833,1.670814,643.655884,,,,,,,247.034073,5.238199,1294.072388,,,,,,,49.994999,97.706978,42.975414,39.950699,,23317.646
09:55:07,408.88031,3.215955,1314.940796,381.094421,3.173259,1209.311157,,,,,,,250.831543,9.867269,2420.81665,,,,,,,50.020008,95.902336,43.143063,39.879631,,23317.767
10:00:08,336.001221,1.961636,659.112122,322.736206,2.117923,683.530273,,,,,,,248.39357,5.618938,1391.766968,,,,,,,49.993999,103.658806,45.115803,41.122189,,23317.954
10:05:05,397.754181,3.10881,1236.542358,375.384186,3.079003,1155.809204,,,,,,,248.595673,9.389423,2339.404297,,,,,,,49.952045,97.786804,45.550915,41.132587,,23318.093
10:10:10,392.220551,3.188565,1250.620605,368.06488,3.224817,1186.941772,,,,,,,249.319489,9.518442,2379.296387,,,,,,,49.976013,97.609657,47.212551,42.183975,,23318.3
10:15:00,385.784271,3.289265,1268.946655,360.882935,3.31021,1194.598511,,,,,,,249.580017,9.611175,2398.835205,,,,,,,50.012001,97.373299,47.835743,42.751453,,23318.496
10:20:04,389.198639,3.06128,1191.446045,366.122223,3.086254,1129.946045,,,,,,,247.40448,9.070996,2257.178223,,,,,,,50.012001,97.233818,46.994106,42.608215,,23318.68
10:25:10,390.454498,3.111227,1214.792725,365.47467,3.124923,1142.080078,,,,,,,249.958481,9.210547,2306.8396,,,,,,,50.000999,97.877136,47.972855,43.198757,,23318.88
10:30:17,387.903534,3.241735,1257.480225,366.082977,3.24254,1187.038696,,,,,,,249.248383,9.553323,2381.73877,,,,,,,50.005001,97.431793,48.251274,43.405632,,23319.078
10:35:11,387.334473,3.304571,1279.974365,362.217285,3.329545,1206.018677,,,,,,,249.568192,9.720135,2430.585938,,,,,,,49.999001,97.771225,48.75246,43.662712,,23319.269
10:40:01,384.391052,3.420578,1314.839478,360.529724,3.437495,1239.319214,,,,,,,248.833221,10.001144,2494.087402,,,,,,,49.983006,97.648094,49.084339,43.91127,,23319.462
10:45:13,384.646149,3.282015,1262.414307,357.743286,3.31585,1186.223022,,,,,,,248.678833,9.582294,2386.623535,,,,,,,50.006001,97.467422,49.182247,44.193417,,23319.681
10:50:16,381.702728,3.539001,1350.846313,357.762909,3.549474,1269.870117,,,,,,,248.773849,10.25281,2557.588867,,,,,,,49.975014,97.591217,49.677311,44.417976,,23319.885
10:55:08,388.452972,2.683454,1042.395508,350.227753,2.96058,1036.877319,,,,,,,247.822052,8.176495,2030.852295,,,,,,,49.986004,97.671272,48.795914,44.972443,,23320.089
11:00:07,386.137482,2.36927,914.863831,343.948456,2.551335,877.527832,,,,,,,247.774384,6.981087,1737.768555,,,,,,,49.990002,96.952507,47.55772,44.134674,,23320.263
11:05:00,408.468231,3.505971,1432.077881,380.329132,3.573642,1359.160034,,,,,,,250.218353,10.835838,2716.342529,,,,,,,49.960033,97.316772,48.936749,45.027699,,23320.471
11:10:11,379.89743,3.67837,1397.403198,358.508575,3.695287,1324.792114,,,,,,,250.194748,10.571991,2652.841064,,,,,,,49.992001,97.452263,49.613064,44.899601,,23320.691
11:15:00,385.489929,1.555614,599.673401,363.218048,1.561253,567.075195,,,,,,,246.111542,4.66166,1147.530518,,,,,,,49.979008,98.352852,47.491642,44.445526,,23320.839
11:20:03,421.792114,3.397215,1432.918701,391.906586,3.468108,1359.174438,,,,,,,250.300995,10.825615,2718.784912,,,,,,,49.982006,97.374435,50.04937,44.795567,,23320.998
11:25:01,380.957062,0.996527,379.634094,359.568207,0.994916,357.740173,,,,,,,245.486603,2.944851,716.860291,,,,,,,49.998001,97.217972,47.286022,44.198315,,23321.156
11:30:13,394.712646,0.948191,374.263062,378.641571,0.942552,356.889374,,,,,,,245.582855,2.906071,710.34729,,,,,,,49.982006,97.154465,43.702602,42.194378,,23321.214
11:35:12,399.461365,0.887771,354.63031,387.726929,0.869242,337.028687,,,,,,,246.447418,2.745288,671.26947,,,,,,,50,97.052086,42.79245,41.380482,,23321.271
11:40:06,406.545197,0.97397,395.962982,391.102051,0.951414,372.099823,,,,,,,245.570816,3.039565,740.469788,,,,,,,50.002998,96.407455,42.442387,40.921921,,23321.332
11:45:12,382.075562,3.493082,1334.621216,391.141296,3.365797,1316.502075,,,,,,,248.417328,10.322812,2571.428955,,,,,,,50.011002,96.993942,41.951385,39.775036,,23321.399
11:50:06,403.621399,1.015862,410.023499,386.235596,1.010222,390.183868,,,,,,,246.60318,3.149348,774.662903,,,,,,,49.997002,96.80777,41.972187,40.175941,,23321.494
11:55:00,410.155792,1.297822,532.309082,383.920105,1.302655,500.11554,,,,,,,245.534729,4.125411,1009.129883,,,,,,,49.980007,97.74369,42.531731,40.233459,,23321.579
12:00:05,406.545197,1.123812,456.880402,387.726929,1.124618,436.044525,,,,,,,246.219559,3.505877,863.402161,,,,,,,50.010002,96.693703,41.573235,39.653145,,23321.657
12:05:14,368.221863,1.734457,638.664978,303.113403,2.546502,771.878784,,,,,,,245.763214,5.184564,1270.462891,,,,,,,49.978008,90.069023,41.553036,39.39185,,23321.727
12:10:01,410.685608,1.381604,567.404907,391.082428,1.396105,545.992065,,,,,,,244.473679,4.4273,1080.772583,,,,,,,50.02301,97.069839,41.672966,39.337929,,23321.814
12:15:09,406.447083,1.374354,558.602051,382.036316,1.367103,522.283081,,,,,,,245.907425,4.324739,1058.79126,,,,,,,50.012001,97.955948,42.444221,39.74815,,23321.935
12:20:10,443.553802,3.219178,1427.87854,412.235809,3.325517,1370.897217,,,,,,,249.674683,10.861359,2720.41333,,,,,,,49.974014,97.200111,47.034489,41.474098,,23322.081
12:25:16,332.900818,2.661702,886.082886,360.098022,2.621423,943.969055,,,,,,,247.774384,7.208473,1789.872437,,,,,,,49.998001,97.804459,45.658016,41.962421,,23322.296
12:30:04,343.771851,3.096726,1064.567383,313.690094,2.645591,829.895569,,,,,,,248.119873,7.591647,1882.682251,,,,,,,49.998001,99.378159,43.574558,40.792206,,23322.41
12:35:16,402.58139,2.94769,1186.685303,384.567657,2.943662,1132.037354,,,,,,,248.35791,9.095423,2251.479248,,,,,,,49.980007,97.099976,43.712395,40.590199,,23322.521
12:40:01,406.2901,1.256736,510.599426,384.881622,1.254319,482.764404,,,,,,,245.197617,3.944319,965.981445,,,,,,,49.987003,97.243469,42.487659,40.358288,,23322.604
12:45:11,410.921082,1.493582,613.744507,383.409912,1.50325,576.36084,,,,,,,246.339493,4.697574,1153.22937,,,,,,,50.007999,96.901451,42.722698,40.261608,,23322.703
12:50:10,408.232758,1.274459,520.276001,386.942017,1.271237,491.894928,,,,,,,245.137375,4.028936,985.520386,,,,,,,49.994999,97.366997,42.397106,40.141056,,23322.81
12:55:01,410.960327,1.372742,564.1427,385.489929,1.364686,526.072876,,,,,,,245.763214,4.47768,1097.055054,,,,,,,49.993,100.62735,41.865105,39.727947,,23322.884
13:00:01,407.624451,1.375159,560.548523,386.726166,1.372742,530.875427,,,,,,,245.197617,4.350611,1067.746582,,,,,,,49.990002,97.830597,41.980141,39.642727,,23322.975
13:05:00,399.049286,1.53064,610.800781,384.783508,1.564475,601.984314,,,,,,,245.799286,4.815312,1184.166016,,,,,,,49.987003,97.640213,43.61919,40.560219,,23323.116
13:10:07,399.77533,1.516139,606.115051,378.386475,1.513722,572.772095,,,,,,,245.510651,4.697574,1154.043457,,,,,,,50.002998,97.892609,42.995602,40.455574,,23323.247
13:15:08,398.185883,1.989832,792.322998,379.818939,1.935857,735.275085,,,,,,,246.9384,6.230862,1474.807373,,,,,,,49.990002,96.544197,44.925915,41.047539,,23323.367
13:20:11,395.791901,1.453302,575.205322,372.833221,1.452497,541.539124,,,,,,,246.435425,4.46514,1092.984375,,,,,,,50.000999,97.872391,44.518955,41.193188,,23323.508
13:25:13,400.952698,1.129451,452.856537,386.431824,1.141535,441.125549,,,,,,,246.027512,3.489748,854.446777,,,,,,,49.978008,95.577621,42.182751,40.150848,,23323.607
13:30:01,404.641785,1.065003,430.944824,384.744263,1.06017,407.894165,,,,,,,246.387497,3.306995,809.670105,,,,,,,50.005001,96.522705,41.573235,39.74448,,23323.673
13:35:00,406.348969,0.921606,374.493805,385.313324,0.920801,354.796814,,,,,,,246.435425,2.86675,701.391968,,,,,,,49.976013,96.174545,40.948841,39.439571,,23323.736
13:40:04,406.035004,0.828962,336.587769,382.625,0.831379,318.106476,,,,,,,245.245819,2.596139,632.19165,,,,,,,49.983006,96.562889,40.417027,39.036263,,23323.795
13:45:06,409.99881,1.031974,423.107941,389.100525,1.032779,401.85495,,,,,,,245.75119,3.237906,795.830078,,,,,,,49.986004,96.46859,40.455574,38.730312,,23323.855
13:50:11,414.080353,1.534668,635.475891,393.47641,1.602338,630.482361,,,,,,,247.702835,4.918822,1234.641479,,,,,,,49.987003,97.526237,41.426365,38.893677,,23323.937
13:55:10,407.506714,1.260764,513.769775,389.787323,1.247069,486.091644,,,,,,,246.111542,3.958551,971.680298,,,,,,,50.021008,97.181496,40.934765,38.760902,,23324.023
14:00:00,404.072723,1.097227,443.359589,387.903534,1.08031,419.055908,,,,,,,247.774384,3.374629,833.279663,,,,,,,50.02401,96.621597,40.656895,38.635403,,23324.101
14:05:02,401.619873,0.806406,323.86853,387.040131,0.794322,307.434326,,,,,,,246.411469,2.48391,607.768005,,,,,,,49.993,96.272018,39.672722,38.32193,,23324.16
14:10:04,399.755707,0.665426,266.00769,382.311035,0.659786,252.243622,,,,,,,246.615189,2.026639,494.605103,,,,,,,50.001999,95.437302,39.043606,37.97797,,23324.205
14:15:16,411.921844,1.028751,423.765106,394.771515,1.025529,404.849548,,,,,,,247.02211,3.237906,797.458313,,,,,,,49.999001,96.239952,39.321407,37.712402,,23324.259
14:20:02,412.746002,1.421884,586.876953,388.15863,1.42994,555.043518,,,,,,,247.057983,4.51509,1113.337402,,,,,,,49.990002,97.496933,41.1791,38.423676,,23324.353
14:25:12,409.037292,1.174565,480.440826,387.687683,1.176982,456.3013,,,,,,,246.866592,3.678503,905.73645,,,,,,,49.975014,96.690056,40.245701,38.179977,,23324.444
14:30:12,403.954987,2.285487,923.233948,379.877808,2.326573,883.813416,,,,,,,248.345993,7.06821,1758.121704,,,,,,,49.981007,97.292503,43.401962,39.559521,,23324.608
14:35:15,398.499847,0.724234,288.6073,376.46344,0.713762,268.70517,,,,,,,242.75177,2.216211,533.682922,,,,,,,49.982006,95.760086,40.453129,38.83984,,23324.705
14:40:09,397.950409,0.652536,259.676971,380.466492,0.648508,246.735565,,,,,,,243.395889,2.026639,486.463898,,,,,,,49.971016,96.060791,39.57114,38.423676,,23324.744
14:45:09,409.606354,0.965914,395.644684,386.019745,0.972359,375.349854,,,,,,,244.570343,3.039565,742.098022,,,,,,,49.979008,96.252045,39.642727,38.201393,,23324.793
14:50:09,410.646362,0.799155,328.170197,389.120148,0.791099,307.832672,,,,,,,244.847977,2.506774,608.582092,,,,,,,49.988003,95.688576,39.337318,38.015293,,23324.851
14:55:00,411.882599,0.84588,348.403259,391.357147,0.840241,328.834259,,,,,,,245.414398,2.68242,651.73053,,,,,,,49.996002,96.233665,39.232075,37.817032,,23324.904
15:00:05,405.1716,0.812045,329.017487,386.902771,0.815267,315.429138,,,,,,,245.81131,2.551863,624.050415,,,,,,,49.992001,96.835075,38.830662,37.610832,,23324.955
15:05:11,406.172363,0.849102,344.881958,387.098999,0.844269,326.815613,,,,,,,247.33284,2.639645,649.288208,,,,,,,49.999001,96.663773,39.439571,37.870277,,23325.04
15:10:14,400.324768,0.614673,246.068756,379.073273,0.609839,231.173737,,,,,,,244.992737,1.87894,456.3414,,,,,,,49.993,95.620445,38.627445,37.532501,,23325.085
15:15:00,401.129303,0.538141,215.864059,381.584991,0.533307,203.502014,,,,,,,245.835327,1.648756,399.352905,,,,,,,49.989002,95.227753,38.220364,37.22953,,23325.12
15:20:01,392.534515,0.426968,167.599686,385.725403,0.407634,157.234634,,,,,,,244.570343,1.289318,303.28656,,,,,,,49.991001,93.366539,37.813972,36.899567,,23325.148
15:25:09,401.580627,0.459192,184.402618,375.658905,0.459192,172.499573,,,,,,,246.075562,1.377924,333.409058,,,,,,,49.968021,93.417488,37.564323,36.659618,,23325.174
15:30:14,404.720276,0.559892,226.59964,386.68692,0.55103,213.076248,,,,,,,247.428375,1.717857,418.077698,,,,,,,49.984005,95.0877,37.509247,36.500515,,23325.207
15:35:02,403.444794,0.610645,246.361465,391.357147,0.593727,232.35939,,,,,,,248.179413,1.87894,456.3414,,,,,,,49.971016,95.325157,37.457237,36.480938,,23325.241
15:40:07,413.668274,0.742763,307.257568,392.613007,0.739541,290.353333,,,,,,,245.763214,2.34185,571.946655,,,,,,,49.974014,95.705528,37.524544,36.392826,,23325.285
15:45:00,407.644073,0.843463,343.832794,390.513367,0.832185,324.979309,,,,,,,244.835907,2.639645,642.775208,,,,,,,49.976013,96.106987,37.813972,36.483997,,23325.336
15:50:02,410.293152,0.694427,284.918732,390.552612,0.690399,269.637238,,,,,,,245.883377,2.163821,529.612366,,,,,,,50.004002,95.50206,37.640202,36.391602,,23325.387
15:55:10,407.016144,0.586477,238.705521,383.861237,0.587282,225.434952,,,,,,,245.318069,1.816317,440.05896,,,,,,,50.009003,94.811592,37.407063,36.391602,,23325.429
16:00:00,399.559479,0.528474,211.156647,385.548798,0.519612,200.335785,,,,,,,243.868744,1.613026,389.583435,,,,,,,50.029018,94.675728,37.11021,36.188446,,23325.461
16:05:13,383.429535,0.407634,156.298767,384.194824,0.381854,146.706497,,,,,,,243.626358,1.193591,283.74765,,,,,,,50.020008,93.644463,36.899567,35.893425,,23325.492
16:10:15,387.687683,0.304517,118.057419,368.889038,0.299683,110.54985,,,,,,,244.71524,0.906292,208.848465,,,,,,,50.002998,91.35688,36.595371,35.782063,,23325.512
16:15:14,382.016693,0.247319,94.480064,375.717773,0.23443,88.079369,,,,,,,243.480804,0.66859,164.88591,,,,,,,49.979008,90.319031,36.391602,35.479019,,23325.527
16:20:10,380.309509,0.224762,85.479279,356.310822,0.223957,79.798233,,,,,,,243.201599,0.66859,149.417603,,,,,,,49.978008,90.404076,36.188446,35.273956,,23325.539
16:25:09,380.839325,0.217512,82.837128,370.105652,0.213484,79.011635,,,,,,,244.292374,0.563284,140.462265,,,,,,,49.983006,86.786125,35.983997,35.078144,,23325.551
16:30:05,382.27179,0.223957,85.612373,366.024109,0.20865,76.371078,,,,,,,244.425369,0.66859,155.930573,,,,,,,49.997002,96.263268,35.688919,34.865196,,23325.563
16:35:13,380.996307,0.202206,77.039589,366.063354,0.198983,72.840462,,,,,,,244.0383,0.563284,133.135178,,,,,,,49.972015,88.82782,35.578773,34.664417,,23325.575
16:40:10,376.384949,0.203817,76.713577,364.532776,0.197372,71.948563,,,,,,,244.932419,0.835581,161.629425,,,,,,,49.993,108.722649,35.39513,34.461254,,23325.585
16:45:14,378.935913,0.171593,65.022675,351.797577,0.17401,61.216156,,,,,,,243.735458,0.426047,110.339775,,,,,,,49.968021,87.405571,34.747086,33.754894,,23325.595
16:50:03,364.905609,0.164342,59.969463,350.306244,0.16112,56.441341,,,,,,,243.856659,0.426047,103.826797,,,,,,,49.973015,89.190002,34.054733,33.140446,,23325.604
16:55:03,373.598511,0.146619,54.776714,348.913025,0.147425,51.438435,,,,,,,244.739395,0.426047,93.243217,,,,,,,49.973015,87.787117,33.546841,32.530773,,23325.612
17:00:08,358.783295,0.14098,50.581272,346.126587,0.132118,45.729691,,,,,,,244.666962,0.426047,85.102005,,,,,,,50.017006,88.361702,33.038754,32.022804,,23325.619
17:05:15,351.287384,0.125674,44.147552,342.260895,0.119229,40.807358,,,,,,,245.883377,0.426047,73.704308,,,,,,,50.031021,86.756973,32.531998,31.514795,,23325.626
17:10:12,353.818726,0.105534,37.339764,351.110779,0.099089,34.791145,,,,,,,244.546158,0.426047,45.117188,,,,,,,49.991001,62.549038,32.22604,31.108402,,23325.631
17:15:14,350.031525,0.095866,33.556263,320.695435,0.095866,30.743917,,,,,,,244.401184,0.094727,35.449219,,,,,,,49.988003,55.130829,31.921209,30.804888,,23325.634
17:20:07,341.770325,0.08056,27.533016,345.341675,0.074115,25.595068,,,,,,,244.485764,0.094727,30.615234,,,,,,,50.001999,57.625336,31.826981,30.701998,,23325.637
17:25:01,335.765747,0.077338,25.967318,309.019867,0.077338,23.898855,,,,,,,244.147217,0.094727,25.78125,,,,,,,49.983006,51.700878,31.61639,30.43512,,23325.639
17:30:06,321.794312,0.06767,21.775951,286.139679,0.069282,19.824215,,,,,,,243.128723,0.094727,19.335938,,,,,,,50,46.480431,31.275457,30.189713,,23325.641
17:35:12,314.749725,0.05317,16.735117,302.681702,0.049947,15.118104,,,,,,,243.90509,0.094727,8.862305,,,,,,,49.976013,27.822319,30.909521,29.787601,,23325.642
17:40:14,326.248688,0.035446,11.564342,230.038101,0.041086,9.451254,,,,,,,244.183502,0.094727,0,,,,,,,49.991001,0,30.601627,29.381191,,23325.643
17:45:13,311.884796,0.028196,8.793904,256.52887,0.026585,6.819769,,,,,,,243.04364,0.094727,0,,,,,,,49.982006,0,30.302328,28.974804,,23325.643
17:50:06,242.577057,0.024974,6.058022,228.664505,0.020946,4.789515,,,,,,,242.447342,0.094727,0,,,,,,,49.965023,0,29.990765,28.538391,,23325.643
17:55:14,252.937897,0.016918,4.279102,226.231277,0.016112,3.645038,,,,,,,241.507294,0.094727,0,,,,,,,49.957035,0,29.687246,27.958782,,23325.643
18:00:03,192.911758,0.016112,3.108194,214.477219,0.013695,2.937308,,,,,,,242.447342,0.094727,0,,,,,,,50.038029,0,29.584431,27.85721,,23325.643
