Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
10:00:13,459.467896,0.694427,319.066986,451.854248,0.709734,320.696136,,,,,,,246.255554,2.506774,610.210388,,,,,,,49.968021,95.380676,35.17115,33.546841,,23172.188
10:05:14,456.328247,0.71779,327.547668,454.797668,0.727457,330.845673,,,,,,,246.926437,2.551863,624.050415,,,,,,,49.966022,94.783829,35.172371,33.64843,,23172.239
10:10:07,456.485229,0.739541,337.589447,453.443695,0.740346,335.705414,,,,,,,246.147583,2.596139,646.845825,,,,,,,50.009003,96.071701,35.308224,33.75,,23172.29
10:15:13,455.072388,0.714567,325.17981,449.460266,0.72504,325.876678,,,,,,,245.269897,2.551863,620.793945,,,,,,,49.996002,95.351776,35.37553,33.852184,,23172.343
10:20:00,458.427887,0.723429,331.639954,452.01123,0.73793,333.55249,,,,,,,244.956543,2.596139,630.563416,,,,,,,50.020008,94.794136,35.47718,33.953159,,23172.391
10:25:10,456.799194,0.769348,351.437561,451.088959,0.787071,355.039154,,,,,,,246.027512,2.765915,676.154175,,,,,,,49.998001,95.707924,35.769802,34.156384,,23172.448
10:30:00,455.307861,0.725846,330.483215,449.008942,0.73793,331.337006,,,,,,,245.330109,2.5741,628.935181,,,,,,,50.012001,95.031128,35.68034,34.156384,,23172.499
10:35:06,455.405975,0.836213,380.816315,455.661072,0.841852,383.599182,,,,,,,245.378265,3.002049,733.956848,,,,,,,49.993,96.015427,36.025017,34.357101,,23172.557
10:40:09,459.330536,0.844269,387.798431,449.852722,0.864409,388.856689,,,,,,,245.438477,3.039565,741.283936,,,,,,,50.007999,95.445702,36.290031,34.515099,,23172.62
10:45:01,455.170502,1.007,458.356689,454.365967,1.021501,464.135223,,,,,,,245.739182,3.60109,886.197571,,,,,,,50.014004,96.065613,36.761856,34.564049,,23172.686
10:50:05,451.815002,1.126229,508.847076,453.796906,1.139118,516.928406,,,,,,,246.003494,4.042862,992.033325,,,,,,,49.996002,96.710571,37.476814,34.969231,,23172.766
10:55:02,456.328247,1.024723,467.610138,453.777283,1.041641,472.672974,,,,,,,244.582397,3.709003,902.47998,,,,,,,50.010002,95.979607,37.307869,35.068966,,23172.842
11:00:06,452.619537,1.297016,587.05481,455.131256,1.312322,597.278931,,,,,,,246.111542,4.673663,1147.530518,,,,,,,50.011002,96.892494,37.965118,35.273956,,23172.921
11:05:07,452.325195,0.923218,417.594604,447.478363,0.942552,421.771637,,,,,,,244.642776,3.306995,800.714783,,,,,,,49.981007,95.395164,37.511082,35.47718,,23173.006
11:10:10,456.132019,0.954636,435.440063,449.381775,0.976387,438.770599,,,,,,,242.703094,3.473542,838.164368,,,,,,,50.025013,95.876701,37.678139,35.561642,,23173.082
11:15:07,453.953888,0.949802,431.166504,449.676117,0.971554,436.88446,,,,,,,246.675064,3.391321,830.83728,,,,,,,50.026012,95.712959,37.529438,35.578773,,23173.152
11:20:15,454.38559,0.965914,438.897583,449.165924,0.988471,443.987579,,,,,,,244.703156,3.473542,846.305603,,,,,,,50.009003,95.856819,37.709343,35.579994,,23173.223
11:25:14,452.521423,0.826546,374.029602,447.556854,0.845074,378.218842,,,,,,,245.293976,2.964044,722.559143,,,,,,,50.012001,96.053261,37.399712,35.640572,,23173.289
11:30:08,454.11087,0.837824,380.464996,452.717651,0.842658,381.485992,,,,,,,245.907425,3.002049,731.514465,,,,,,,49.982006,96.005447,37.30603,35.578773,,23173.348
11:35:04,451.893494,0.81849,369.870117,443.671539,0.83863,372.07608,,,,,,,245.594894,2.906071,710.34729,,,,,,,49.993999,95.741081,37.207497,35.578773,,23173.406
11:40:05,451.383301,0.774182,349.452637,441.885864,0.795933,351.711456,,,,,,,244.014084,2.765915,670.455322,,,,,,,49.981007,95.620323,37.102867,35.482689,,23173.465
11:45:10,451.383301,0.741152,334.543671,454.130493,0.740346,336.213898,,,,,,,244.340729,2.639645,641.961121,,,,,,,49.993,95.706871,36.992569,35.47718,,23173.519
11:50:01,452.168213,0.804794,363.902466,460.566772,0.794322,365.838135,,,,,,,245.125336,2.86675,694.878967,,,,,,,50.011002,95.222733,37.204437,35.526142,,23173.575
11:55:11,451.893494,0.787071,355.672363,455.994659,0.79271,361.47171,,,,,,,244.763519,2.846879,689.180176,,,,,,,50.025013,96.100662,37.102867,35.47718,,23173.634
12:00:06,451.815002,0.949802,429.134979,450.205933,0.961886,433.046967,,,,,,,244.787643,3.407928,827.580811,,,,,,,49.970016,95.986794,37.597366,35.679115,,23173.703
12:05:18,450.755371,0.908717,409.608978,447.929688,0.923218,413.536591,,,,,,,244.751465,3.25532,792.573547,,,,,,,49.982006,96.28595,37.509247,35.68034,,23173.772
12:10:08,452.246704,0.764514,345.749146,453.090485,0.763709,346.029205,,,,,,,242.532623,2.724499,658.24353,,,,,,,50.022011,95.152374,37.204437,35.578773,,23173.83
12:15:08,454.679932,0.980415,445.775116,451.108582,0.99411,448.451721,,,,,,,243.783951,3.537907,859.331543,,,,,,,50.028015,96.097717,37.432758,35.490032,,23173.886
12:20:13,450.578766,0.89341,402.551788,446.300995,0.904689,403.763519,,,,,,,244.280273,3.185076,773.848755,,,,,,,50.007999,95.973465,37.590637,35.685249,,23173.958
12:25:14,447.360626,0.688788,308.136627,440.492645,0.683149,300.922028,,,,,,,243.541489,2.39018,578.459595,,,,,,,50.021008,94.976006,37.002972,35.477791,,23174.009
12:30:11,449.342529,0.802378,360.542389,453.011993,0.794322,359.837219,,,,,,,245.233749,2.806699,690.808411,,,,,,,50.012001,95.89505,37.001137,35.47718,,23174.059
12:35:14,451.79538,0.71779,324.294006,448.7146,0.713762,320.275269,,,,,,,244.328644,2.506774,606.139771,,,,,,,50.000999,94.037956,37.075245,35.47718,,23174.118
12:40:04,454.464081,0.952219,432.749451,457.407501,0.947386,433.341278,,,,,,,245.991486,3.391321,830.023132,,,,,,,50.017006,95.835587,37.610832,35.68034,,23174.176
12:45:15,440.551514,0.609839,268.665588,452.953125,0.589699,267.10611,,,,,,,245.257858,2.082648,506.816925,,,,,,,50.006001,94.59568,36.999912,35.68034,,23174.235
12:50:16,445.123627,0.68476,304.802856,451.932739,0.66462,300.363556,,,,,,,246.219559,2.366143,573.57489,,,,,,,50.000999,94.779701,36.999912,35.478405,,23174.281
12:55:11,447.341003,0.753236,336.953339,450.264801,0.744374,335.165588,,,,,,,245.498642,2.617986,641.146973,,,,,,,50.014004,95.391899,36.799812,35.472897,,23174.327
13:00:05,452.050476,1.130257,510.933105,456.956177,1.12784,515.373474,,,,,,,246.675064,4.028936,992.033325,,,,,,,49.977009,96.660522,38.115101,35.782063,,23174.4
13:05:02,450.598389,0.719401,324.160858,437.686584,0.741958,324.744904,,,,,,,246.411469,2.529423,618.351562,,,,,,,49.961029,95.291428,37.307869,35.782063,,23174.471
13:10:05,440.708496,0.592922,261.305603,440.31604,0.58406,257.17099,,,,,,,245.739182,2.026639,492.16275,,,,,,,49.993,94.924782,36.899567,35.598965,,23174.516
13:15:17,420.869843,0.306128,128.840042,417.671326,0.300489,125.505554,,,,,,,244.775589,0.971317,230.829758,,,,,,,49.993999,90.754379,36.381199,35.273956,,23174.547
13:20:15,413.393555,0.255375,105.570465,407.388977,0.250542,102.067886,,,,,,,243.577866,0.757367,184.42482,,,,,,,50.017006,88.820206,36.086872,34.969231,,23174.564
13:25:15,428.561981,0.280349,120.146843,417.965668,0.277932,116.166039,,,,,,,243.347321,0.906292,210.476715,,,,,,,50.009003,89.066963,35.985832,34.87009,,23174.579
13:30:06,437.156769,0.461609,201.795425,440.021698,0.45597,200.63652,,,,,,,244.461609,1.576435,376.557495,,,,,,,49.987003,93.57048,36.201294,35.068966,,23174.608
13:35:12,443.907013,0.48336,214.56691,439.864716,0.485777,213.676086,,,,,,,244.340729,1.648756,400.167023,,,,,,,50.010002,93.443916,36.191502,34.986977,,23174.637
13:40:07,418.063782,0.25457,106.426338,409.547485,0.246514,100.95903,,,,,,,245.040939,0.835581,185.238953,,,,,,,50.019009,89.321121,35.964417,34.779533,,23174.661
13:45:16,405.897644,0.240874,97.770355,415.316589,0.226374,94.016716,,,,,,,245.498642,0.757367,168.142395,,,,,,,50.027016,87.671387,35.782063,34.664417,,23174.678
13:50:05,394.241699,0.196566,77.494675,403.444794,0.176426,71.178314,,,,,,,245.402344,0.563284,129.064575,,,,,,,50.015003,86.81105,35.591625,34.461254,,23174.69
13:55:17,333.509125,0.074115,24.718096,336.020844,0.056392,18.948889,,,,,,,244.376999,0.094727,22.558594,,,,,,,50.022011,51.660526,35.165642,33.85096,,23174.696
14:00:17,420.948334,0.257792,108.517113,421.694,0.249736,105.31218,,,,,,,242.093735,0.757367,188.495438,,,,,,,50.025013,88.152298,35.172371,33.8993,,23174.7
14:05:17,432.584656,0.371382,160.653992,442.533417,0.360103,159.357712,,,,,,,242.532623,1.242453,291.074738,,,,,,,50.011002,90.95752,35.47718,34.254917,,23174.722
14:10:17,438.785461,0.35527,155.887146,436.60733,0.352047,153.70639,,,,,,,243.104416,1.193591,284.561768,,,,,,,49.974014,91.914635,35.47718,34.257977,,23174.747
14:15:00,443.573425,0.358492,159.017532,441.571899,0.356881,157.588531,,,,,,,241.873993,1.193591,287.818268,,,,,,,49.998001,90.907372,35.286198,34.068806,,23174.763
14:20:00,444.181732,0.42294,187.862228,453.12973,0.407634,184.710907,,,,,,,241.372711,1.420007,343.992645,,,,,,,49.996002,92.328896,35.679115,34.407951,,23174.8
14:25:01,430.818604,0.332713,143.338867,437.490356,0.327879,143.444,,,,,,,243.347321,1.088687,260.95224,,,,,,,49.999001,90.992966,35.47657,34.324669,,23174.822
14:30:12,405.289337,0.141786,57.464195,400.599487,0.126479,50.667507,,,,,,,242.130325,0.426047,89.172615,,,,,,,49.993,82.466675,35.273956,34.054733,,23174.839
14:35:18,369.968292,0.082977,30.698786,358.018005,0.069282,24.80406,,,,,,,243.432281,0.094727,31.420898,,,,,,,50.006001,56.611328,34.766068,33.439137,,23174.843
14:40:03,388.354858,0.128896,50.057388,365.631653,0.120034,43.888378,,,,,,,240.82135,0.426047,75.33255,,,,,,,50.015003,80.187271,34.664417,33.248749,,23174.846
14:45:09,411.11731,0.176426,72.531952,419.888702,0.152258,63.931587,,,,,,,242.105927,0.426047,112.782135,,,,,,,49.980007,82.646355,34.669315,33.438534,,23174.853
14:50:06,426.894043,0.280349,119.679237,423.538544,0.270682,114.644096,,,,,,,244.304459,0.906292,215.36145,,,,,,,49.989002,91.907814,34.774639,33.64843,,23174.866
14:55:15,424.814026,0.253764,107.802505,429.346893,0.237652,102.035149,,,,,,,243.395889,0.757367,183.610703,,,,,,,50.000999,87.50132,34.833988,33.64843,,23174.884
15:00:11,428.62085,0.300489,128.795761,435.861664,0.280349,122.193298,,,,,,,244.546158,0.906292,223.502655,,,,,,,50.002998,89.048759,34.867031,33.650265,,23174.9
15:05:12,445.378723,0.404411,180.11615,441.218689,0.401189,177.012009,,,,,,,245.22171,1.377924,329.33844,,,,,,,50.012001,92.218552,34.971676,33.75,,23174.924
15:10:08,428.032166,0.302906,129.653351,427.718201,0.292433,125.078835,,,,,,,243.75972,0.971317,226.75914,,,,,,,50.014004,89.018646,34.943527,33.830769,,23174.946
15:15:03,419.613983,0.244902,102.764473,427.325745,0.237652,101.554817,,,,,,,244.449524,0.757367,179.5401,,,,,,,49.997002,87.872322,34.766068,33.64843,,23174.962
15:20:06,424.519684,0.298072,126.537437,439.491882,0.279543,122.856979,,,,,,,244.968613,0.906292,220.24617,,,,,,,49.988003,88.312393,34.867645,33.75,,23174.978
15:25:05,409.37088,0.24168,98.93676,422.67514,0.226374,95.682495,,,,,,,243.019333,0.757367,172.212997,,,,,,,50.007999,88.487129,34.841331,33.664337,,23174.997
15:30:18,395.281708,0.152258,60.184963,386.804657,0.141786,54.843334,,,,,,,245.426407,0.426047,98.94207,,,,,,,49.992001,86.015411,34.467987,33.320362,,23175.009
15:35:18,264.377991,0.024974,6.60247,196.28688,0.016918,3.320703,,,,,,,243.686996,0.094727,0,,,,,,,49.970016,0,33.836277,32.22604,,23175.011
15:40:04,335.412537,0.037058,12.429584,273.875427,0.031418,8.604728,,,,,,,243.505096,0.094727,0,,,,,,,49.963028,0,33.443432,32.022804,,23175.011
15:45:04,405.721039,0.146619,59.486496,383.60614,0.141786,54.389828,,,,,,,244.074615,0.426047,94.871468,,,,,,,49.971016,83.310966,33.535828,32.22604,,23175.015
15:50:05,425.677429,0.206234,87.788994,417.200378,0.197372,82.343674,,,,,,,243.820297,0.563284,140.462265,,,,,,,50.009003,82.56044,33.453835,32.22604,,23175.023
15:55:17,412.58902,0.178038,73.45636,408.448608,0.166759,68.112564,,,,,,,244.630707,0.563284,120.10923,,,,,,,49.985004,84.841522,33.459339,32.276226,,23175.037
16:00:16,400.030426,0.129702,51.884586,387.216736,0.121646,47.103214,,,,,,,243.177322,0.426047,65.563095,,,,,,,50,66.233513,33.242016,31.927942,,23175.044
16:05:16,360.098022,0.090227,32.490639,361.510864,0.074115,26.793451,,,,,,,242.715271,0.094727,33.032227,,,,,,,50.002998,55.718536,33.03447,31.61639,,23175.049
16:10:00,370.949432,0.124868,46.319717,364.572021,0.111978,40.824192,,,,,,,244.558258,0.426047,71.26194,,,,,,,49.997002,81.775017,32.765171,31.492138,,23175.052
16:15:05,386.883148,0.137758,53.296093,390.081665,0.124062,48.39447,,,,,,,244.074615,0.426047,84.287888,,,,,,,49.993999,82.886635,32.837425,31.604759,,23175.059
16:20:09,350.404358,0.088616,31.051435,344.870728,0.074115,25.560163,,,,,,,244.872101,0.426047,33.032227,,,,,,,49.983006,58.348866,32.632359,31.313396,,23175.064
16:25:12,337.158966,0.088616,29.877682,324.090179,0.072504,23.497833,,,,,,,242.98288,0.094727,27.392578,,,,,,,49.963028,51.320492,32.42675,31.006824,,23175.066
16:30:16,392.593384,0.124062,48.706078,373.578888,0.099894,37.318439,,,,,,,242.19133,0.426047,69.633698,,,,,,,49.975014,80.946335,32.429203,31.108402,,23175.069
16:35:08,371.675476,0.222346,82.640411,422.8125,0.147425,62.33305,,,,,,,243.286621,0.563284,108.711533,,,,,,,49.947056,74.98719,32.632359,31.392324,,23175.077
16:40:04,448.067047,0.218318,97.82093,418.456238,0.17401,72.815407,,,,,,,243.444397,0.66859,146.161118,,,,,,,49.965023,85.656502,32.738831,31.514795,,23175.087
16:45:05,407.585205,0.192538,78.475807,406.78067,0.173204,70.456039,,,,,,,245.75119,0.563284,129.064575,,,,,,,49.993,86.660156,32.667847,31.514795,,23175.099
16:50:03,389.7677,0.145008,56.519432,392.828857,0.124062,48.735291,,,,,,,243.529358,0.426047,85.91613,,,,,,,49.985004,81.626862,32.531384,31.311562,,23175.108
16:55:01,374.932861,0.128896,48.327347,397.165497,0.101506,40.314522,,,,,,,243.662766,0.426047,71.26194,,,,,,,49.997002,80.393097,32.429203,31.11146,,23175.114
17:00:06,402.71875,0.099089,39.904919,358.155365,0.095061,34.046535,,,,,,,241.910629,0.094727,31.420898,,,,,,,50.026012,42.488548,32.327629,30.983572,,23175.119
17:05:07,360.784821,0.088616,31.97131,369.732819,0.070893,26.211395,,,,,,,243.067963,0.094727,31.420898,,,,,,,50.041035,54.003845,32.125076,30.803661,,23175.122
17:10:11,324.168671,0.06042,19.586271,302.11264,0.049142,14.846299,,,,,,,244.304459,0.094727,13.696289,,,,,,,50.002998,39.77713,31.921209,30.600403,,23175.124
17:15:09,303.329254,0.043502,13.195551,242.282715,0.036252,8.783233,,,,,,,244.654861,0.094727,0,,,,,,,49.989002,0,31.717962,30.295599,,23175.125
17:20:06,269.97049,0.029807,8.047065,225.936935,0.020946,4.732385,,,,,,,243.128723,0.094727,0,,,,,,,49.999001,0,31.514795,29.990765,,23175.125
