Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
09:25:08,451.815002,0.892605,403.292267,452.756897,0.922412,417.628418,,,,,,,245.269897,3.202785,783.618225,,,,,,,50.012001,95.456024,35.573261,33.75,,23191.809
09:30:03,451.893494,0.972359,439.402802,457.564484,1.001361,458.187134,,,,,,,242.617859,3.537907,856.88916,,,,,,,50.030018,95.465546,36.271671,34.069431,,23191.876
09:35:02,435.547699,0.654953,285.263184,453.12973,0.643674,291.66803,,,,,,,243.541489,2.267338,545.080627,,,,,,,50.000999,94.479309,35.47718,34.060856,,23191.932
09:40:00,454.091248,0.634813,288.262939,440.119812,0.65737,289.321381,,,,,,,244.618652,2.241927,542.638306,,,,,,,49.986004,93.949623,35.37553,34.054733,,23191.977
09:45:12,460.507904,0.654953,301.610962,459.91922,0.662203,304.559967,,,,,,,242.934235,2.34185,570.31842,,,,,,,49.986004,94.085419,35.42207,33.947651,,23192.024
09:50:02,453.306335,0.670259,303.832764,458.427887,0.670259,307.265533,,,,,,,242.349838,2.413968,580.087891,,,,,,,49.993999,94.925468,35.47718,33.953159,,23192.07
09:55:06,457.584106,0.718595,328.817749,456.661835,0.733096,334.776978,,,,,,,245.197617,2.596139,630.563416,,,,,,,49.996002,95.022369,35.486973,34.030869,,23192.122
10:00:13,459.369781,0.77257,354.895508,458.486755,0.795127,364.555298,,,,,,,245.871368,2.826863,690.808411,,,,,,,49.976013,96.018852,35.781448,34.156384,,23192.179
10:05:04,461.52829,0.774987,357.678528,449.322906,0.804794,361.612579,,,,,,,244.570343,2.806699,681.853027,,,,,,,49.985004,94.795135,35.878735,34.233498,,23192.234
10:10:04,450.81424,0.791905,357.001953,457.68222,0.791905,362.440765,,,,,,,243.783951,2.826863,685.109558,,,,,,,49.993999,95.227806,35.884243,34.257977,,23192.291
10:15:06,455.307861,0.791099,360.193695,457.799957,0.800766,366.59082,,,,,,,244.304459,2.86675,694.06488,,,,,,,50.018005,95.498024,35.985222,34.359547,,23192.348
10:20:10,453.796906,0.794322,360.460693,457.564484,0.801572,366.770905,,,,,,,245.81131,2.846879,694.06488,,,,,,,50.028015,95.439323,36.069729,34.433086,,23192.406
10:25:11,460.252808,0.766931,352.982269,450.323669,0.795933,358.427399,,,,,,,243.880859,2.786385,676.968323,,,,,,,50.016006,95.158722,36.060539,34.461254,,23192.465
10:30:03,457.564484,0.803989,367.87674,457.701843,0.81285,372.043121,,,,,,,242.715271,2.906071,703.834351,,,,,,,49.999001,95.123055,36.179264,34.464314,,23192.519
10:35:07,456.818817,0.844269,385.677887,450.81424,0.870854,392.593201,,,,,,,244.497849,3.058144,742.91217,,,,,,,50.006001,95.456734,36.304104,34.562824,,23192.579
10:40:09,451.501038,0.967526,436.838806,453.875397,0.984443,446.814575,,,,,,,244.376999,3.457259,843.86322,,,,,,,50.000999,95.497086,36.572716,34.548752,,23192.644
10:45:05,457.584106,1.169731,535.250427,460.645264,1.200344,552.9328,,,,,,,244.328644,4.285632,1044.951294,,,,,,,50.002998,96.027145,37.507408,34.969231,,23192.72
10:50:05,457.603729,1.433968,656.189148,459.075439,1.487138,682.708374,,,,,,,244.654861,5.322871,1300.585327,,,,,,,49.987003,97.138527,38.446308,35.376141,,23192.821
10:55:13,439.158295,0.787877,346.002655,446.242126,0.793516,354.100281,,,,,,,243.989853,2.765915,666.384766,,,,,,,50.007999,95.18383,37.209946,35.362682,,23192.909
11:00:12,449.597626,0.95947,431.375275,453.306335,0.996527,451.732117,,,,,,,243.323029,3.424453,838.164368,,,,,,,50.004002,94.910805,37.700779,35.47718,,23192.981
11:05:06,454.38559,1.64423,747.114258,455.543335,1.714317,780.945618,,,,,,,245.727173,6.049279,1487.019165,,,,,,,49.986004,97.314194,39.673386,36.186607,,23193.094
11:10:09,453.090485,1.620867,734.399536,449.813477,1.700622,764.962524,,,,,,,247.165558,5.852458,1447.941406,,,,,,,49.976013,96.570496,39.947639,36.493786,,23193.22
11:15:08,450.166687,1.670814,752.144958,450.833862,1.742513,785.583801,,,,,,,246.351501,6.067686,1495.1604,,,,,,,49.981007,97.231743,40.455574,36.899567,,23193.342
11:20:08,445.751556,1.662758,741.177185,446.026276,1.719956,767.145569,,,,,,,247.069946,6.076869,1500.859253,,,,,,,49.993999,99.50518,40.495956,37.102867,,23193.464
11:25:03,445.908539,1.214845,541.709656,450.166687,1.242235,559.212891,,,,,,,246.063553,4.311744,1058.79126,,,,,,,50.011002,96.173088,39.784866,37.001137,,23193.56
11:30:06,451.540283,1.24143,560.555542,447.007416,1.250291,558.889465,,,,,,,245.81131,4.527489,1101.939697,,,,,,,49.993,98.436249,40.040096,37.039738,,23193.669
11:35:15,453.12973,1.260764,571.289673,449.322906,1.325212,595.44812,,,,,,,245.004807,4.502655,1123.106934,,,,,,,49.984005,96.260437,40.333813,37.301746,,23193.785
11:40:09,449.872345,1.996277,898.069763,444.672302,2.077642,923.870056,,,,,,,247.392548,7.16979,1776.032349,,,,,,,49.983006,97.480301,41.34008,37.410732,,23193.897
11:45:13,446.320618,1.267209,565.581421,444.86853,1.307489,581.660645,,,,,,,246.111542,4.452564,1106.010376,,,,,,,49.986004,96.406021,39.642727,37.13958,,23194.012
11:50:08,449.440643,1.876242,843.259583,449.185547,1.947135,874.625,,,,,,,247.941223,6.745933,1673.453003,,,,,,,50.007,97.413597,41.355995,37.529434,,23194.12
11:55:05,447.223267,1.526612,682.73645,448.08667,1.6112,721.957275,,,,,,,247.201447,5.364697,1351.060913,,,,,,,50.007999,96.181885,40.928036,37.591854,,23194.239
12:00:14,470.162323,1.959219,921.151062,468.572876,2.025279,948.990601,,,,,,,248.119873,7.323279,1807.783081,,,,,,,49.957035,96.665573,41.982582,38.118774,,23194.374
12:05:14,445.319855,1.907661,849.519226,441.356049,1.980165,873.957764,,,,,,,247.750519,6.795263,1685.664795,,,,,,,49.974014,97.806046,42.284931,38.423676,,23194.51
12:10:09,446.222504,1.927801,860.228149,440.041321,2.001111,880.57135,,,,,,,247.261185,6.836095,1689.735474,,,,,,,49.989002,97.066628,42.700672,38.728477,,23194.645
12:15:16,445.731934,1.950358,869.33667,438.942444,2.038974,894.992065,,,,,,,247.093857,6.933098,1710.902588,,,,,,,50.004002,96.97187,42.994991,39.033203,,23194.79
12:20:12,447.066284,1.951969,872.659485,439.570374,2.050252,901.230042,,,,,,,247.33284,6.94112,1718.229736,,,,,,,50.006001,96.862274,43.113083,39.263279,,23194.932
12:25:15,442.121338,2.004333,886.158264,438.667725,2.072809,909.274292,,,,,,,247.762451,7.052451,1749.16626,,,,,,,49.997002,97.423103,43.513947,39.541161,,23195.076
12:30:00,445.869293,1.892354,843.742737,441.140198,1.968886,868.554993,,,,,,,246.567245,6.704544,1664.497681,,,,,,,50.015003,97.208427,43.218948,39.619476,,23195.207
12:35:04,441.454163,2.030918,896.557068,439.256409,2.093755,919.695068,,,,,,,247.10582,7.107453,1765.44873,,,,,,,49.997002,97.202843,43.910046,39.84605,,23195.35
12:40:18,444.51532,1.72479,766.695435,440.767365,1.777959,783.666382,,,,,,,247.225311,6.113456,1510.628662,,,,,,,49.984005,97.437164,42.6768,39.514835,,23195.486
12:45:14,442.41568,1.895577,838.632935,441.493408,1.922967,848.977356,,,,,,,247.02211,6.687915,1652.285889,,,,,,,50.021008,97.906837,43.580029,39.784248,,23195.611
12:50:15,439.354523,1.200344,527.376587,432.820129,1.237402,535.572327,,,,,,,244.956543,4.125411,1011.572266,,,,,,,50.004002,95.166588,42.078106,39.439571,,23195.736
12:55:10,439.864716,1.1077,487.238129,437.254883,1.118978,489.278748,,,,,,,244.135101,3.8578,941.5578,,,,,,,49.977009,96.420029,41.618515,39.131104,,23195.837
13:00:09,441.473785,1.251097,552.326477,440.885101,1.259958,555.496887,,,,,,,245.330109,4.389127,1075.887817,,,,,,,50.012001,97.117271,41.291096,38.828827,,23195.923
13:05:13,450.107819,1.267209,570.380615,440.021698,1.306683,574.968933,,,,,,,245.691086,4.527489,1110.89502,,,,,,,49.986004,96.991783,41.370693,38.685642,,23196.018
13:10:01,445.398346,1.469414,654.474792,441.159821,1.520167,670.636719,,,,,,,246.183563,5.259497,1294.072388,,,,,,,50.009003,97.657616,42.081779,38.949989,,23196.128
13:15:01,446.457977,1.686926,753.141785,445.00589,1.734457,771.843506,,,,,,,246.483368,6.021562,1482.948608,,,,,,,50.018005,97.243462,41.433098,38.514839,,23196.219
13:20:01,445.574951,1.914106,852.877563,442.003601,1.968081,869.898865,,,,,,,246.075562,6.712842,1656.356445,,,,,,,50.005001,96.1446,42.380566,38.953659,,23196.338
13:25:02,446.693451,1.3091,584.766418,440.826233,1.342935,592.001038,,,,,,,245.281952,4.66166,1143.459961,,,,,,,50.019009,97.169579,41.348652,38.645805,,23196.447
13:30:12,440.80661,2.139674,943.182312,439.020935,2.189621,961.289429,,,,,,,247.201447,7.481012,1853.373901,,,,,,,50.022011,97.316956,43.415424,39.518513,,23196.584
13:35:00,468.926086,2.335434,1095.146118,453.953888,2.53039,1148.680298,,,,,,,247.95314,8.753537,2174.951904,,,,,,,49.987003,96.930489,45.175159,40.360729,,23196.749
13:40:10,468.906464,2.378131,1115.121094,466.512482,2.405522,1122.205811,,,,,,,247.35672,8.791487,2170.067139,,,,,,,49.974014,96.993744,45.205147,40.560829,,23196.905
13:45:03,444.162109,1.272042,564.993042,437.941681,1.297016,568.017395,,,,,,,244.835907,4.490185,1101.939697,,,,,,,50.006001,97.257683,42.167442,39.746315,,23196.992
13:50:01,439.570374,1.201955,528.343872,438.667725,1.205983,529.02594,,,,,,,245.185577,4.166057,1020.527588,,,,,,,50.02401,96.515671,42.241489,39.813625,,23197.09
13:55:09,440.17868,1.571726,691.840088,437.078278,1.594282,696.826172,,,,,,,246.075562,5.467837,1345.362061,,,,,,,50.017006,96.881599,43.198757,39.99297,,23197.2
14:00:09,487.842438,1.431551,698.37146,463.588684,1.748958,810.796997,,,,,,,246.87854,5.861982,1447.127197,,,,,,,50.022011,95.889046,42.612492,39.660522,,23197.294
14:05:01,493.572296,1.533057,756.674377,499.105927,1.489554,743.445435,,,,,,,247.081909,5.880985,1452.011963,,,,,,,49.978008,96.79306,42.847515,39.88459,,23197.408
14:10:05,503.619171,1.559642,785.465393,510.859985,1.404161,717.32959,,,,,,,246.315521,5.899925,1454.454346,,,,,,,50.007,96.783287,43.301552,40.153297,,23197.527
14:15:09,426.580078,1.498416,639.194458,430.190674,1.499222,644.951172,,,,,,,245.979492,5.558999,1366.529175,,,,,,,50.020008,106.415436,42.885468,39.908455,,23197.636
14:20:03,471.830261,1.603144,756.411865,476.755585,1.55803,742.799744,,,,,,,246.818726,5.899925,1457.710815,,,,,,,50.002998,97.231827,42.884853,39.874805,,23197.729
14:25:02,447.870819,1.313934,588.472534,441.513031,1.352602,597.19165,,,,,,,244.630707,4.709483,1150.786987,,,,,,,50.004002,97.058426,41.575069,39.203297,,23197.799
14:30:10,443.220215,1.061781,470.602722,444.888153,1.060975,472.015289,,,,,,,244.606583,3.693785,908.99292,,,,,,,49.997002,96.432793,41.523678,39.160484,,23197.887
14:35:01,440.649628,0.84588,372.736725,436.587708,0.841852,367.542236,,,,,,,244.920349,2.906071,708.719055,,,,,,,50.007999,95.736763,40.92865,39.050953,,23197.97
14:40:02,451.834625,1.26882,573.296814,447.890442,1.267209,567.57074,,,,,,,245.835327,4.51509,1104.38208,,,,,,,49.975014,96.801956,42.056049,39.131104,,23198.058
14:45:03,445.202118,1.013445,451.187775,436.175629,1.058558,461.717407,,,,,,,245.269897,3.569642,874.799866,,,,,,,49.985004,95.825935,40.757305,38.89431,,23198.138
14:50:07,440.374908,0.809628,356.539856,436.568085,0.807211,352.402649,,,,,,,243.65062,2.806699,681.03894,,,,,,,49.993,96.064064,40.18634,38.525242,,23198.204
14:55:05,446.889679,0.924023,412.936432,440.296417,0.935302,411.809937,,,,,,,244.811783,3.25532,791.75946,,,,,,,50.017006,96.000359,40.194916,38.280933,,23198.268
15:00:04,450.873108,1.178593,531.395813,443.612671,1.200344,532.487854,,,,,,,246.315521,4.179516,1026.22644,,,,,,,49.999001,96.460403,40.354,38.023861,,23198.346
15:05:00,496.633453,1.387243,688.951416,470.947235,1.726401,813.043701,,,,,,,247.189484,5.880985,1454.454346,,,,,,,50.036026,96.834824,41.87796,38.62867,,23198.46
15:10:04,406.957275,1.204372,490.12796,394.908875,1.321184,521.747314,,,,,,,244.666962,3.986857,993.66156,,,,,,,50.015003,98.200005,40.822811,38.762749,,23198.573
15:15:05,459.193176,1.624895,746.140808,455.876923,1.652286,753.238892,,,,,,,246.722977,5.899925,1456.082642,,,,,,,50.005001,97.112343,42.286163,39.042992,,23198.693
15:20:12,447.674591,1.537085,688.113831,448.22403,1.562864,700.513245,,,,,,,245.667038,5.447368,1337.220825,,,,,,,50.010002,96.29805,42.106865,39.134773,,23198.81
15:25:05,452.128967,1.266403,572.577576,447.046661,1.273654,569.382629,,,,,,,244.280273,4.552184,1110.080933,,,,,,,49.998001,97.208374,41.616066,38.830048,,23198.911
15:30:11,441.395294,1.084338,478.621521,418.593597,1.121395,469.408875,,,,,,,243.880859,3.709003,901.665833,,,,,,,49.982006,95.109383,40.853394,38.65987,,23198.998
15:35:04,445.751556,1.046474,466.467621,444.37796,1.038418,461.450256,,,,,,,243.225891,3.663154,893.524658,,,,,,,49.960033,96.29351,40.050503,38.254631,,23199.068
15:40:10,448.655731,1.190677,534.203979,444.907776,1.194705,531.533508,,,,,,,244.847977,4.206302,1027.040649,,,,,,,49.992001,96.369003,40.748123,38.32193,,23199.149
15:45:04,449.597626,0.99975,449.485046,447.674591,0.992499,444.316681,,,,,,,244.389069,3.537907,860.959778,,,,,,,49.994999,96.325592,40.35033,38.191597,,23199.226
15:50:07,446.987793,0.988471,441.834564,449.244415,0.970748,436.103119,,,,,,,244.679016,3.457259,842.234985,,,,,,,50.009003,95.933342,40.249374,38.110809,,23199.298
15:55:11,448.596863,1.022306,458.603455,447.380249,1.013445,453.395172,,,,,,,244.558258,3.60109,877.242188,,,,,,,49.993,96.18898,39.836258,37.823154,,23199.366
16:00:01,446.771942,0.894216,399.51062,417.553589,0.86602,361.609772,,,,,,,243.432281,3.002049,727.443848,,,,,,,50.025013,95.575401,39.375893,37.813972,,23199.425
16:05:03,450.343292,1.007806,453.85849,395.870392,0.915162,362.28537,,,,,,,245.137375,3.202785,779.547607,,,,,,,50.028015,95.515953,39.617031,37.813972,,23199.49
16:10:01,428.542358,0.480138,205.759308,382.703491,0.45597,174.50116,,,,,,,242.849106,1.460795,352.13385,,,,,,,50.020008,92.603325,38.552792,37.409512,,23199.534
16:15:05,396.223602,0.165148,65.435539,399.167023,0.155481,62.062809,,,,,,,241.825134,0.426047,106.269165,,,,,,,50.029018,83.349442,37.784607,36.695107,,23199.551
16:20:00,389.100525,0.170787,66.453392,389.806946,0.16112,62.805695,,,,,,,243.250168,0.426047,97.313828,,,,,,,50.026012,75.285866,37.222187,36.086872,,23199.559
16:25:07,409.881073,0.302906,124.155281,392.142059,0.276321,108.35701,,,,,,,244.606583,0.906292,208.034348,,,,,,,49.980007,89.472404,37.101025,35.985222,,23199.575
16:30:09,399.186646,0.327879,130.88501,420.08493,0.268265,112.694,,,,,,,242.812622,1.031842,236.528595,,,,,,,49.971016,97.105492,36.797977,35.779613,,23199.591
16:35:07,421.595886,0.294044,123.967751,430.975586,0.257792,111.102058,,,,,,,243.116577,0.906292,202.335495,,,,,,,49.992001,86.074646,36.493172,35.47718,,23199.609
16:40:07,353.975708,0.538141,190.488785,421.674377,0.246514,103.948471,,,,,,,244.110916,1.142453,269.907593,,,,,,,49.968021,91.668968,36.474819,35.50716,,23199.627
16:45:11,418.318878,0.217512,90.98938,422.380798,0.176426,74.519127,,,,,,,244.171417,0.66859,143.71875,,,,,,,49.975014,86.834656,36.086872,34.969231,,23199.644
16:50:01,412.137695,0.16112,66.403625,388.629578,0.149842,58.23288,,,,,,,244.014084,0.426047,101.384438,,,,,,,49.993,81.344101,35.68034,34.559765,,23199.653
16:55:06,396.733795,0.149842,59.447227,402.306671,0.136146,54.772602,,,,,,,244.654861,0.426047,105.45504,,,,,,,49.977009,92.326385,35.47718,34.257366,,23199.662
17:00:02,368.280731,0.12084,44.503044,384.410675,0.109562,42.11665,,,,,,,243.674881,0.426047,73.704308,,,,,,,49.975014,85.089554,35.172371,33.953159,,23199.669
17:05:06,363.610504,0.089422,32.514633,357.880646,0.074921,26.812706,,,,,,,243.929321,0.426047,33.837891,,,,,,,50.010002,57.035915,34.802788,33.546841,,23199.673
17:10:03,345.65564,0.06767,23.390657,263.769684,0.068476,18.061893,,,,,,,244.787643,0.426047,19.335938,,,,,,,49.992001,46.64595,34.363834,33.14167,,23199.675
17:15:12,346.479797,0.053975,18.701317,351.130402,0.042697,14.992145,,,,,,,244.992737,0.426047,11.279297,,,,,,,49.960033,33.476219,34.136185,32.934734,,23199.676
17:20:12,331.23288,0.035446,11.741014,251.191467,0.036252,9.106193,,,,,,,244.558258,0.094727,0,,,,,,,49.970016,0,33.85157,32.522209,,23199.677
17:25:03,268.204437,0.031418,8.426555,279.821136,0.024168,6.762718,,,,,,,242.75177,0.094727,0,,,,,,,50.007,0,33.60437,32.124466,,23199.677
17:30:03,282.64682,0.016112,4.554006,176.408981,0.015306,2.700186,,,,,,,242.581329,0.094727,0,,,,,,,50.001999,0,33.343613,31.798124,,23199.677
