Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
11:05:01,434.075989,2.163842,939.271729,431.603516,2.243596,968.343933,,,,,,,248.000809,7.451229,1850.931519,,,,,,,49.931095,97.028526,34.123322,32.793953,,23271.323
11:10:04,416.16037,2.6182,1089.591064,415.453949,2.663314,1106.484131,,,,,,,248.892548,8.567719,2137.502197,,,,,,,49.979008,97.332832,40.015606,34.767292,,23271.503
11:15:09,420.438141,1.138313,478.590118,419.829834,1.159258,486.691284,,,,,,,241.617371,3.8578,931.78833,,,,,,,49.981007,96.530228,35.889141,33.64843,,23271.581
11:20:09,409.213898,0.828157,338.89328,419.437378,0.814462,341.615662,,,,,,,241.078812,2.724499,654.172913,,,,,,,50.007,96.129951,35.381649,33.555408,,23271.671
11:25:02,371.42038,1.884298,699.866821,351.346252,1.925384,676.47644,,,,,,,240.845871,5.909372,1426.77417,,,,,,,50.004002,103.664124,35.525517,33.42569,,23271.732
11:30:08,423.361938,1.048086,443.719543,419.672852,1.077893,452.362335,,,,,,,241.384979,3.585402,864.216248,,,,,,,50.02401,96.443893,35.882408,33.65271,,23271.823
11:35:09,424.166473,1.06017,449.688385,424.264587,1.070642,454.235687,,,,,,,242.435181,3.60109,871.543335,,,,,,,49.983006,96.417763,36.391602,34.054733,,23271.901
11:40:08,420.555878,1.039224,437.051788,413.530914,1.048891,433.748932,,,,,,,241.580673,3.457259,837.350281,,,,,,,50.001999,96.158661,36.328575,34.358326,,23271.968
11:45:11,421.949097,0.89341,376.973724,418.946808,0.907106,380.028992,,,,,,,241.066544,3.020867,725.815613,,,,,,,49.975014,95.880196,36.391602,34.614227,,23272.035
11:50:00,424.951385,0.860381,365.620026,426.501587,0.851519,363.174316,,,,,,,240.882675,2.925527,699.763733,,,,,,,49.993,96.016624,36.286358,34.664417,,23272.091
11:55:05,421.399658,0.693622,292.291931,412.667511,0.696844,287.564911,,,,,,,242.532623,2.292456,550.77948,,,,,,,50.000999,94.985428,35.68034,34.257977,,23272.146
12:00:00,423.891754,0.960275,407.052765,422.18457,0.963498,406.773834,,,,,,,243.75972,3.220395,781.98999,,,,,,,50.014004,96.088036,36.917927,34.516319,,23272.21
12:05:17,415.355835,2.676203,1111.57666,409.331635,2.752735,1126.781616,,,,,,,247.965042,8.810401,2191.234375,,,,,,,49.967022,97.894707,41.643597,36.493786,,23272.387
12:10:12,415.571686,1.822267,757.282715,409.312012,1.604755,656.845642,,,,,,,244.71524,6.149824,1340.477295,,,,,,,49.975014,94.791763,40.136765,36.671841,,23272.533
12:15:05,419.888702,0.969137,406.929596,417.239624,0.970748,405.034546,,,,,,,243.917206,3.220395,782.804138,,,,,,,49.988003,96.408714,38.319485,36.493172,,23272.597
12:20:11,417.455475,0.787877,328.903503,414.570923,0.789488,327.298767,,,,,,,241.922821,2.617986,630.563416,,,,,,,49.980007,96.092842,37.915558,36.391602,,23272.66
12:25:12,415.257721,0.592116,245.880737,403.896118,0.596144,240.780258,,,,,,,241.507294,1.909442,462.040253,,,,,,,49.983006,94.94088,37.306641,36.188446,,23272.705
12:30:00,427.600464,2.63109,1125.055176,421.811737,2.68587,1132.931641,,,,,,,246.051529,8.916807,2200.189697,,,,,,,50.013004,97.440323,39.600033,36.345093,,23272.796
12:35:03,410.057678,1.419467,582.063416,402.58139,1.475859,594.153503,,,,,,,242.179123,4.733209,1145.088135,,,,,,,49.967022,97.353485,43.32486,38.771915,,23272.979
12:40:14,413.92337,0.871659,360.80011,417.102264,0.864409,360.546875,,,,,,,240.784561,2.88648,696.507263,,,,,,,50.014004,96.55648,38.933468,37.304806,,23273.042
12:45:09,412.530151,0.761292,314.055908,412.235809,0.755653,311.507172,,,,,,,241.678497,2.506774,602.069153,,,,,,,49.998001,96.244354,38.85331,37.203827,,23273.107
12:50:01,417.396606,0.712956,297.585419,415.787537,0.705706,293.423615,,,,,,,242.386398,2.366143,565.433655,,,,,,,50.002998,95.672592,38.102859,36.700619,,23273.151
12:55:15,420.300781,0.737124,309.813812,417.023773,0.730679,304.710602,,,,,,,241.250305,2.460826,589.8573,,,,,,,49.993,95.985985,37.915558,36.594757,,23273.203
13:00:08,424.323456,3.056447,1296.921997,420.183044,3.10881,1306.269409,,,,,,,246.411469,10.263612,2542.120605,,,,,,,49.974014,97.653999,42.499889,37.566147,,23273.291
13:05:03,408.448608,3.164397,1292.49353,399.932312,3.273153,1309.039551,,,,,,,246.710968,10.236588,2535.607666,,,,,,,49.978008,97.465897,45.197193,39.37466,,23273.492
13:10:07,406.133118,1.136702,461.652161,400.579865,1.154425,462.439331,,,,,,,243.892975,3.678503,895.152893,,,,,,,49.973015,96.868423,41.065285,38.626831,,23273.64
13:15:11,412.216187,0.821712,338.722992,414.727905,0.817684,339.116364,,,,,,,241.849548,2.724499,654.172913,,,,,,,50.026012,96.508545,39.642727,38.044678,,23273.704
13:20:01,417.455475,1.023112,427.103729,419.064545,1.01989,427.399567,,,,,,,243.213745,3.391321,821.06781,,,,,,,49.988003,96.087143,40.134941,37.915558,,23273.767
13:25:16,415.964142,0.791905,329.403992,419.829834,0.779015,327.053833,,,,,,,243.747574,2.596139,628.935181,,,,,,,50.009003,95.807404,38.931633,37.509247,,23273.828
13:30:11,426.24649,2.244402,956.668335,423.185333,2.298377,972.639343,,,,,,,245.330109,7.628164,1874.541016,,,,,,,50.018005,97.161331,41.784332,38.102253,,23273.909
13:35:06,414.099976,2.640757,1093.537354,410.940704,2.696343,1108.037109,,,,,,,246.411469,8.677135,2146.45752,,,,,,,49.991001,97.496475,43.930252,39.12804,,23274.068
13:40:09,410.901459,2.614172,1074.167114,407.977661,2.66573,1087.558472,,,,,,,247.273117,8.528762,2115.520996,,,,,,,50.020008,97.86261,44.482841,39.672192,,23274.235
13:45:01,400.383636,0.696038,278.682404,400.108917,0.698455,279.45816,,,,,,,242.630035,2.216211,536.125305,,,,,,,50.014004,96.055611,41.758636,39.432842,,23274.374
13:50:05,410.038055,0.57117,234.201599,411.764862,0.560698,230.87558,,,,,,,241.592926,1.847908,443.31546,,,,,,,50.009003,95.320839,39.665386,38.423676,,23274.414
13:55:12,418.632843,2.813961,1178.016357,420.71286,2.846185,1197.426636,,,,,,,246.866592,9.31829,2315.794922,,,,,,,50.014004,97.488976,43.975567,39.238194,,23274.506
14:00:04,404.975372,2.976692,1205.487061,400.2659,3.057252,1223.713745,,,,,,,247.5,9.564922,2375.22583,,,,,,,49.989002,97.778084,45.645157,40.354,,23274.694
14:05:08,400.364014,1.346158,538.953064,397.518707,1.202761,478.119934,,,,,,,244.739395,4.941523,1208.5896,,,,,,,49.976013,118.83017,45.765724,41.280087,,23274.886
14:10:11,314.239532,2.833295,890.333435,343.045807,2.931578,1005.665649,,,,,,,242.958542,6.510715,1587.156128,,,,,,,49.984005,83.710808,41.646656,39.830757,,23275.004
14:15:06,399.265137,2.639146,1053.718872,399.441742,2.695538,1076.710205,,,,,,,249.165405,8.337877,2081.327881,,,,,,,49.990002,97.695236,45.711239,40.972111,,23275.175
14:20:12,392.828857,0.612256,240.511826,390.591858,0.606617,236.939575,,,,,,,245.630981,1.909442,456.3414,,,,,,,50.015003,95.578606,44.678112,41.442902,,23275.338
14:25:07,401.894592,2.745485,1103.395508,402.306671,2.773681,1115.870361,,,,,,,246.519333,8.8041,2175.765869,,,,,,,49.991001,98.039894,46.333801,41.545692,,23275.505
14:30:03,403.817627,0.903078,364.67865,402.287048,0.908717,365.565002,,,,,,,244.606583,2.906071,707.904968,,,,,,,50,96.940926,42.846313,40.75853,,23275.623
14:35:13,414.767151,1.400938,581.063232,415.787537,1.426718,593.211426,,,,,,,245.75119,4.673663,1152.415283,,,,,,,49.983006,98.138481,43.099026,40.266506,,23275.696
14:40:00,400.560242,0.633202,253.635391,394.732269,0.633202,249.945099,,,,,,,244.328644,1.998016,484.021545,,,,,,,49.984005,96.11602,41.403736,39.846661,,23275.794
14:45:07,401.286285,0.459192,184.267456,392.200928,0.455164,178.515747,,,,,,,244.473679,1.420007,344.806763,,,,,,,50,95.044853,40.049278,38.931633,,23275.828
14:50:04,396.930023,0.407634,161.802017,401.816101,0.387494,155.701172,,,,,,,245.438477,1.242453,297.587708,,,,,,,50.007,93.727478,39.974567,38.633564,,23275.873
14:55:13,416.690186,2.256486,940.255432,415.022247,2.278237,945.518982,,,,,,,245.895416,7.473577,1846.046753,,,,,,,50.010002,97.893295,43.809689,39.795879,,23276.017
15:00:11,410.430511,2.239568,919.187012,413.530914,2.254874,932.460327,,,,,,,245.763214,7.338449,1807.783081,,,,,,,50.020008,97.631065,44.187908,40.179604,,23276.169
15:05:09,406.545197,2.322545,944.219421,409.822205,2.341074,959.424011,,,,,,,246.411469,7.503271,1862.329224,,,,,,,50.015003,97.829727,44.619289,40.557159,,23276.321
15:10:03,404.779144,2.574698,1042.18396,405.1716,2.597255,1052.33374,,,,,,,246.926437,8.291136,2052.83374,,,,,,,49.996002,98.009857,45.538082,41.103836,,23276.483
15:15:11,400.834961,2.469164,989.727295,400.207031,2.501388,1001.07312,,,,,,,247.595459,7.815269,1944.55542,,,,,,,50.000999,97.677063,45.503811,41.370083,,23276.646
15:20:12,398.401733,2.342685,933.329773,399.696838,2.366853,946.02356,,,,,,,247.117752,7.473577,1849.303223,,,,,,,50,98.401047,45.673306,41.573235,,23276.81
15:25:06,401.933838,2.307239,927.357239,401.129303,2.333823,936.164856,,,,,,,246.87854,7.38377,1824.06543,,,,,,,49.993,97.882683,45.692272,41.674801,,23276.96
15:30:13,400.815338,2.342685,938.98407,402.699127,2.344296,944.045959,,,,,,,250.005768,7.376237,1843.60437,,,,,,,49.986004,97.906265,45.617016,41.721916,,23277.118
15:35:07,396.105865,0.907106,359.309845,398.676453,0.820101,326.954895,,,,,,,246.159561,2.944851,649.288208,,,,,,,49.978008,94.611916,45.530128,42.011364,,23277.263
15:40:00,386.314087,0.406022,156.852173,389.237885,0.38266,148.94577,,,,,,,245.991486,1.193591,287.00412,,,,,,,50.001999,93.854172,43.191425,40.912128,,23277.331
15:45:13,418.770203,1.85288,775.930908,414.5513,1.861742,771.787415,,,,,,,247.093857,6.131668,1514.699341,,,,,,,49.986004,97.866608,43.771751,40.565723,,23277.415
15:50:10,412.510529,2.029306,837.110291,413.864502,2.03414,841.858398,,,,,,,249.034958,6.58725,1649.843506,,,,,,,50.013004,98.265289,44.241756,40.674034,,23277.545
15:55:02,412.333923,2.007555,827.783142,410.077301,2.015611,826.556396,,,,,,,247.35672,6.502154,1610.765625,,,,,,,50.002998,97.366081,44.317017,40.760365,,23277.677
16:00:15,408.703705,1.931023,789.21637,406.702179,1.952774,794.197632,,,,,,,248.880692,6.212947,1548.892456,,,,,,,50.009003,97.819801,44.094898,40.702175,,23277.812
16:05:08,400.61911,1.487138,595.775757,391.455261,1.628118,637.335205,,,,,,,245.895416,4.709483,1158.114136,,,,,,,50.026012,93.918076,43.907631,40.803215,,23277.937
16:10:09,395.57605,0.428579,169.535675,373.87323,0.431802,161.439072,,,,,,,245.594894,1.289318,311.427765,,,,,,,50.010002,94.094124,40.657505,39.541161,,23277.983
16:15:15,384.842377,0.300489,115.640823,391.494507,0.278738,109.124245,,,,,,,246.495361,0.906292,206.406113,,,,,,,49.999001,91.831932,39.74448,38.830048,,23278.005
16:20:13,373.657379,0.193344,72.244415,365.513916,0.175621,64.191849,,,,,,,242.227936,0.563284,116.852745,,,,,,,49.979008,85.6464,39.011791,38.017128,,23278.018
16:25:02,366.848267,0.17401,63.835121,366.396942,0.150647,55.196678,,,,,,,242.301086,0.426047,104.640923,,,,,,,49.993,87.910057,38.524632,37.408897,,23278.026
16:30:01,378.42572,0.177232,67.069153,370.537354,0.154675,57.312939,,,,,,,243.699112,0.563284,111.153893,,,,,,,49.974014,89.364868,38.023861,37.029305,,23278.035
16:35:14,374.618896,0.176426,66.092667,382.703491,0.149842,57.344906,,,,,,,243.250168,0.563284,109.52565,,,,,,,49.985004,88.729584,37.85009,36.801647,,23278.052
16:40:15,372.950958,0.145008,54.080872,355.035339,0.122451,43.474503,,,,,,,244.340729,0.426047,83.473763,,,,,,,49.983006,85.565521,37.2075,36.114407,,23278.06
16:45:05,357.605927,0.134535,48.110588,353.073059,0.115201,40.674301,,,,,,,244.763519,0.426047,77.774918,,,,,,,49.998001,87.599274,36.799812,35.699944,,23278.066
16:50:09,362.335022,0.131313,47.579227,328.564178,0.12084,39.703697,,,,,,,243.771835,0.426047,76.146675,,,,,,,49.980007,87.241203,36.493172,35.37553,,23278.072
16:55:00,356.350067,0.124062,44.209644,347.343201,0.104728,36.37656,,,,,,,242.581329,0.426047,71.26194,,,,,,,49.982006,88.429451,36.086872,34.977795,,23278.078
17:00:08,368.045258,0.102311,37.655151,321.794312,0.097478,31.367737,,,,,,,243.783951,0.426047,44.311523,,,,,,,49.990002,64.198303,35.782063,34.664417,,23278.083
17:05:15,377.640808,0.129702,48.980618,387.255981,0.094255,36.500889,,,,,,,242.337662,0.426047,72.076065,,,,,,,50.014004,84.317734,35.499214,34.37915,,23278.087
17:10:07,276.995453,0.491416,136.119995,245.343872,0.445497,109.299911,,,,,,,243.444397,0.971317,234.90036,,,,,,,49.983006,95.713654,35.37553,34.564049,,23278.101
17:15:08,314.494629,0.435024,136.812714,211.239456,0.328685,69.431198,,,,,,,244.763519,0.835581,195.822525,,,,,,,49.991001,94.94706,35.086098,34.361385,,23278.12
17:20:09,330.192871,0.081366,26.866341,277.172058,0.062837,17.416607,,,,,,,243.067963,0.094727,20.141602,,,,,,,49.979008,45.483879,34.766068,33.64843,,23278.123
17:25:14,228.448654,0.157092,35.887459,314.828217,0.056392,17.753794,,,,,,,244.606583,0.094727,32.226562,,,,,,,49.971016,60.077946,34.493683,33.754284,,23278.126
17:30:06,307.351929,0.062837,19.313013,288.396301,0.042697,12.3136,,,,,,,243.662766,0.094727,9.667969,,,,,,,49.977009,30.569092,34.359547,33.242016,,23278.128
17:35:01,296.834106,0.04753,14.108644,255.685089,0.036252,9.269095,,,,,,,244.147217,0.094727,2.416992,,,,,,,49.970016,10.338862,34.115345,33.038143,,23278.128
17:40:10,295.244659,0.031418,9.276115,259.8255,0.022557,5.860832,,,,,,,241.311523,0.094727,0,,,,,,,49.975014,0,33.953159,32.632359,,23278.128
17:45:02,273.973541,0.023362,6.40068,199.426529,0.017723,3.534477,,,,,,,245.426407,0.094727,0,,,,,,,49.966022,0,33.75,32.431038,,23278.128
17:50:17,173.936508,0.021751,3.783328,164.478317,0.013695,2.252563,,,,,,,245.22171,0.094727,0,,,,,,,49.970016,0,33.546841,31.934669,,23278.128
