Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
11:00:18,442.867004,1.200344,531.592773,415.728668,1.200344,499.017456,,,,,,,246.207581,4.08435,1002.616943,,,,,,,49.982006,97.283813,40.45068,37.712402,,23342.88
11:05:14,433.212585,0.643674,278.84787,418.809448,0.625951,262.154297,,,,,,,244.968613,2.137121,513.329895,,,,,,,49.972015,94.884995,38.525242,37.195259,,23342.935
11:10:10,443.279083,0.823323,364.961975,420.438141,0.814462,342.430756,,,,,,,244.992737,2.765915,676.154175,,,,,,,49.988003,95.583992,38.39978,36.899567,,23342.983
11:15:00,443.141724,0.79835,353.782013,417.965668,0.791905,330.989014,,,,,,,245.330109,2.68242,650.102295,,,,,,,50.011002,94.93718,38.250343,36.756958,,23343.039
11:20:10,438.491119,0.761292,333.819794,427.36499,0.736318,314.676697,,,,,,,243.953552,2.551863,616.723328,,,,,,,50.021008,95.100494,37.915558,36.512142,,23343.091
11:25:04,445.653442,0.860381,383.431671,417.455475,0.867631,362.197388,,,,,,,245.799286,2.925527,716.046143,,,,,,,49.990002,96.032494,38.017128,36.493172,,23343.144
11:30:10,438.805084,0.955442,419.252655,420.967957,0.944163,397.462463,,,,,,,245.30603,3.220395,786.060608,,,,,,,49.982006,96.246613,38.118774,36.427704,,23343.207
11:35:06,447.027039,2.138062,955.771729,417.808685,2.131618,890.608337,,,,,,,247.523865,7.200753,1789.058228,,,,,,,49.999001,96.895447,41.590363,37.509247,,23343.315
11:40:07,493.631165,2.458691,1213.686646,451.363678,3.031473,1368.296753,,,,,,,247.702835,10.061904,2503.042725,,,,,,,49.987003,96.942635,45.202702,39.110909,,23343.514
11:45:01,473.969147,2.79221,1323.421265,445.221741,2.830878,1260.368652,,,,,,,248.607559,10.028809,2499.786377,,,,,,,50.012001,96.748825,46.019066,40.158802,,23343.709
11:50:09,472.948761,2.764014,1307.236938,443.25946,2.85988,1267.668823,,,,,,,247.452271,10.105861,2498.972168,,,,,,,49.991001,97.05101,46.907219,41.065285,,23343.923
11:55:00,472.791779,2.777709,1313.277832,441.630768,2.864714,1265.145752,,,,,,,247.117752,10.100377,2498.972168,,,,,,,49.977009,96.91861,47.459206,41.674801,,23344.125
12:00:18,417.180756,1.052114,438.92157,396.9104,1.036807,411.519562,,,,,,,244.823837,3.357852,818.625488,,,,,,,49.967022,96.258919,42.894646,40.36808,,23344.284
12:05:02,504.090118,2.574698,1297.879639,471.692902,2.717289,1281.725952,,,,,,,248.880692,10.017752,2503.856934,,,,,,,49.954041,97.06356,44.334141,40.032143,,23344.364
12:10:04,348.500946,2.328184,811.37439,340.82843,2.743874,935.190125,,,,,,,246.699005,5.899925,1452.011963,,,,,,,49.967022,83.135315,47.929382,42.144196,,23344.578
12:15:07,430.249542,1.053725,453.364655,405.210846,1.049697,425.348541,,,,,,,246.159561,3.457259,846.305603,,,,,,,50.017006,96.311928,42.591084,40.354,,23344.681
12:20:04,486.488464,2.67862,1303.117798,455.052765,2.800266,1274.268677,,,,,,,247.917419,10.023282,2507.92749,,,,,,,49.996002,97.305061,47.829006,42.092178,,23344.848
12:25:15,475.558594,2.743874,1304.872681,443.88739,2.855047,1267.319092,,,,,,,249.662857,9.990058,2493.273438,,,,,,,49.994999,96.931854,48.668015,42.896481,,23345.063
12:30:14,471.418182,2.784154,1312.500732,438.765839,2.879215,1263.301025,,,,,,,246.998184,10.105861,2506.299316,,,,,,,50.009003,97.301712,49.260597,43.505383,,23345.271
12:35:00,469.043823,2.809933,1317.981689,434.880524,2.901771,1261.923828,,,,,,,247.631256,10.078411,2505.485107,,,,,,,50.007,97.115379,49.686489,43.933304,,23345.465
12:40:00,473.184235,2.791404,1320.848389,438.805084,2.89291,1269.423462,,,,,,,246.08754,10.133237,2502.22876,,,,,,,50.004002,96.601006,48.808765,44.621124,,23345.673
12:45:09,466.492859,2.900966,1353.279785,159.31752,2.944468,469.105347,,,,,,,247.093857,10.100377,2468.035645,,,,,,,50,135.428864,48.664333,44.815769,,23345.888
12:50:00,474.008392,2.788987,1322.003296,439.96283,2.881631,1267.810669,,,,,,,248.39357,10.028809,2495.71582,,,,,,,50.005001,96.366608,48.894459,45.029533,,23346.085
12:55:14,474.243866,2.768042,1312.726807,440.159058,2.881631,1268.376099,,,,,,,248.940018,10.034331,2507.113525,,,,,,,50.016006,97.133415,49.075161,45.330036,,23346.289
13:00:13,473.498199,2.773681,1313.332886,443.494934,2.868742,1272.272461,,,,,,,248.595673,10.017752,2500.600342,,,,,,,50.007999,96.712372,49.182858,45.498302,,23346.496
13:05:09,471.006104,2.790598,1314.388916,439.374146,2.881631,1266.11438,,,,,,,247.667053,10.07291,2502.22876,,,,,,,49.980007,96.96669,49.373207,45.738773,,23346.704
13:10:10,468.788727,2.798655,1311.977661,437.274506,2.885659,1261.825195,,,,,,,247.702835,10.078411,2507.113525,,,,,,,50.004002,97.40892,49.553104,45.937031,,23346.912
13:15:07,413.687897,0.713762,295.274536,393.47641,0.69201,272.289764,,,,,,,241.519547,2.267338,545.080627,,,,,,,50.015003,96.038559,45.433445,44.214222,,23347.044
13:20:04,494.141357,2.623034,1296.149414,461.959991,2.767236,1278.352295,,,,,,,248.39357,10.017752,2494.901611,,,,,,,49.990002,96.908134,49.235489,44.423485,,23347.144
13:25:12,478.109558,2.739846,1309.946411,447.674591,2.833295,1268.394287,,,,,,,249.47345,10.006684,2504.671143,,,,,,,50.002998,97.142754,48.748795,45.03688,,23347.359
13:30:12,472.752533,2.771264,1310.12207,442.356812,2.847796,1259.741943,,,,,,,250.171127,9.973403,2500.600342,,,,,,,49.996002,97.304771,48.77021,45.159256,,23347.568
13:35:05,472.517059,2.780931,1314.037476,436.391479,2.891299,1261.738037,,,,,,,250.053024,9.973403,2500.600342,,,,,,,49.997002,97.081459,48.874237,45.332489,,23347.768
13:40:08,471.928375,2.790598,1316.962524,435.704681,2.901771,1264.315308,,,,,,,248.750092,10.034331,2498.972168,,,,,,,50.001999,96.81144,48.975994,45.434055,,23347.983
13:45:14,468.651367,2.823628,1323.297241,432.368805,2.913855,1259.860107,,,,,,,250.123886,9.978957,2503.856934,,,,,,,50.013004,96.930107,48.990715,45.4622,,23348.191
13:50:07,367.692047,3.256235,1197.29187,302.073395,3.470525,1048.353149,,,,,,,249.414246,7.871934,2148.085938,,,,,,,50.011002,95.655632,47.426174,45.140202,,23348.387
13:55:16,418.142273,1.267209,529.873596,395.752655,1.262375,499.588348,,,,,,,245.30603,4.098083,1000.174561,,,,,,,50.027016,97.155083,47.21011,45.028858,,23348.586
14:00:03,423.479675,0.982026,415.868225,395.948883,0.972359,385.004547,,,,,,,243.662766,3.185076,771.406433,,,,,,,49.997002,96.320717,46.356998,44.578911,,23348.748
14:05:11,433.369568,0.710539,307.926086,412.118073,0.692816,285.522003,,,,,,,245.450485,2.34185,567.061951,,,,,,,49.959034,95.553757,43.819481,42.700062,,23348.805
14:10:00,483.957123,2.675398,1294.77771,444.083618,2.888076,1282.547241,,,,,,,248.975632,10.028809,2506.299316,,,,,,,49.999001,97.244209,48.981537,43.87394,,23348.944
14:15:07,472.006866,2.764014,1304.633423,435.076752,2.941246,1279.667725,,,,,,,249.117996,9.990058,2495.71582,,,,,,,50.001999,96.572174,49.881077,44.523842,,23349.16
14:20:02,472.87027,2.785765,1317.30542,439.82547,2.87277,1263.517212,,,,,,,249.023102,10.006684,2506.299316,,,,,,,50.005001,97.112419,48.666176,44.928371,,23349.367
14:25:06,424.009491,2.519111,1068.127075,397.028137,2.439357,968.493286,,,,,,,247.631256,8.12198,1990.960449,,,,,,,50.005001,97.758057,48.653931,44.733166,,23349.567
14:30:08,422.969482,0.533307,225.572662,398.872681,0.522029,208.223022,,,,,,,246.543274,1.683682,407.49411,,,,,,,50.007999,93.936874,43.706898,42.690884,,23349.631
14:35:05,474.283112,2.909022,1379.699829,451.402924,2.639951,1191.681763,,,,,,,250.360001,9.967846,2503.856934,,,,,,,49.997002,97.373993,49.278961,44.214836,,23349.796
14:40:12,421.929474,0.745986,314.753326,398.597961,0.733902,292.531677,,,,,,,245.22171,2.366143,577.645508,,,,,,,50.000999,95.119339,44.409412,42.714748,,23349.939
14:45:09,422.635895,0.475304,200.880539,402.169312,0.457581,184.024963,,,,,,,245.426407,1.500399,361.089203,,,,,,,50.026012,93.812424,42.487659,41.370083,,23349.976
14:50:07,441.885864,3.025028,1336.717163,420.026062,2.935606,1233.03125,,,,,,,247.81015,10.083907,2510.369873,,,,,,,50.002998,97.689316,47.884689,42.753296,,23350.112
14:55:06,434.959015,3.075781,1337.838623,407.938416,3.014555,1229.75293,,,,,,,247.67897,10.061904,2498.972168,,,,,,,49.987003,97.327484,48.718193,43.327862,,23350.318
15:00:11,470.005341,2.755958,1295.314819,426.462341,3.007305,1282.502319,,,,,,,247.798218,10.061904,2500.600342,,,,,,,49.971016,97.00457,49.644272,44.034321,,23350.533
15:05:12,427.659332,1.571726,672.163147,403.69989,1.564475,631.578491,,,,,,,245.161469,5.216812,1273.71936,,,,,,,49.95504,97.69722,47.379055,43.794392,,23350.717
15:10:15,437.274506,0.983638,430.119659,410.253906,0.969942,397.922668,,,,,,,245.799286,3.25532,796.644165,,,,,,,49.991001,96.208145,44.315792,42.284317,,23350.796
15:15:06,447.497986,1.964053,878.909668,420.830597,1.918939,807.54834,,,,,,,247.15361,6.637776,1643.330566,,,,,,,49.974014,97.442719,44.557487,41.593422,,23350.864
15:20:11,432.388428,0.854742,369.580383,405.093109,0.998944,404.665344,,,,,,,246.399445,3.020867,730.700317,,,,,,,49.969021,94.375763,44.919186,42.253723,,23351.029
15:25:01,438.294891,0.821712,360.152191,418.829071,0.800766,335.384247,,,,,,,244.461609,2.745288,668.013,,,,,,,50.011002,96.042847,42.693329,41.075687,,23351.077
15:30:07,449.950836,1.831934,824.280457,421.850983,1.857714,783.678345,,,,,,,247.344788,6.293159,1560.290161,,,,,,,50.011002,97.035461,43.930855,40.985565,,23351.154
15:35:15,420.555878,0.418106,175.837112,401.070435,0.4028,161.551178,,,,,,,245.486603,1.289318,313.870148,,,,,,,49.984005,93.02935,41.370083,40.150848,,23351.21
15:40:12,416.925659,0.3021,125.953239,385.489929,0.296461,114.282654,,,,,,,244.413254,0.906292,216.989685,,,,,,,49.969021,90.323586,40.557159,39.540546,,23351.23
15:45:09,427.718201,0.47611,203.640747,417.239624,0.456775,190.584717,,,,,,,245.281952,1.500399,364.345673,,,,,,,49.985004,92.420631,40.150848,38.931633,,23351.251
15:50:19,451.618774,0.968331,437.316559,424.755157,0.882938,375.032318,,,,,,,246.135559,3.272638,802.343018,,,,,,,49.987003,98.76828,40.099449,38.729702,,23351.301
15:55:06,451.736511,1.076282,486.19574,424.814026,1.073059,455.850586,,,,,,,246.003494,3.709003,909.807068,,,,,,,50.005001,96.577744,40.659954,38.631729,,23351.358
16:00:05,442.140961,0.694427,307.034698,416.415466,0.68476,285.144684,,,,,,,245.016846,2.34185,568.690186,,,,,,,50.030018,96.033432,39.887058,38.424286,,23351.409
16:05:04,437.313751,0.509945,223.005875,410.018433,0.509139,208.75647,,,,,,,245.955475,1.683682,405.865875,,,,,,,50.057064,94.002151,39.236359,38.118774,,23351.445
16:10:02,452.63916,1.467803,664.385254,427.070648,1.454108,621.006836,,,,,,,248.060349,5.064529,1255.808716,,,,,,,50.056065,97.698494,41.163181,38.533195,,23351.521
16:15:45,447.517609,1.507278,674.533264,420.595123,1.499222,630.565308,,,,,,,248.785706,5.119446,1273.71936,,,,,,,50.041035,97.595634,41.672966,38.931633,,23351.642
16:20:07,446.948547,1.4098,630.108093,421.595886,1.386438,584.516418,,,,,,,248.880692,4.768573,1182.53772,,,,,,,50.012001,97.358299,41.672356,38.931633,,23351.728
16:25:02,448.498749,1.305072,585.323181,424.264587,1.287349,546.176514,,,,,,,248.678833,4.4273,1100.311523,,,,,,,50.02401,97.243637,41.46553,38.950596,,23351.822
16:30:52,443.926636,0.786266,349.04425,422.125702,0.754042,318.300354,,,,,,,248.227005,2.925527,719.302612,,,,,,,50.009003,107.785782,41.268444,38.932854,,23351.925
16:35:06,412.981476,0.305322,126.092499,403.032715,0.28196,113.639107,,,,,,,246.03952,0.906292,215.36145,,,,,,,49.988003,89.834404,39.440182,38.32193,,23351.954
16:40:20,449.165924,1.22854,551.818359,436.25412,1.156036,504.32547,,,,,,,247.201447,4.139005,1022.969971,,,,,,,49.970016,96.858963,40.557159,38.339718,,23352.007
16:45:10,415.571686,0.256181,106.461487,387.707306,0.248125,96.199799,,,,,,,244.171417,0.757367,181.168335,,,,,,,49.976013,89.394646,38.864326,37.813972,,23352.052
16:50:24,403.523285,0.24168,97.523514,392.514893,0.225568,88.538803,,,,,,,245.378265,0.66859,154.302338,,,,,,,49.973015,82.930466,38.220364,37.204437,,23352.067
16:55:14,451.422546,0.689594,311.298096,368.280731,0.481749,177.418808,,,,,,,245.871368,1.87894,459.5979,,,,,,,49.963028,94.04174,38.220364,37.102867,,23352.09
17:00:22,391.062805,0.549419,214.857422,420.006439,0.248125,104.21402,,,,,,,246.423416,1.242453,296.77359,,,,,,,49.992001,93.011642,37.712402,36.797977,,23352.122
17:05:02,382.781982,0.335935,128.589951,432.741638,0.22154,95.869583,,,,,,,245.775238,0.835581,196.636642,,,,,,,49.974014,87.604492,37.509247,36.493172,,23352.14
17:15:34,416.631317,0.18126,75.518593,379.034027,0.169176,64.123459,,,,,,,245.30603,0.426047,119.295105,,,,,,,50.010002,85.429207,36.796753,35.579994,,23352.167
17:20:40,404.877258,0.145814,59.03661,345.106201,0.142591,49.20911,,,,,,,244.316559,0.426047,92.4291,,,,,,,49.991001,85.388222,36.493172,35.275185,,23352.176
17:25:35,382.938965,0.124062,47.508327,347.75528,0.116006,40.341839,,,,,,,244.110916,0.426047,73.704308,,,,,,,49.982006,83.897743,36.188446,34.969231,,23352.183
17:30:01,386.039368,0.099894,38.563171,350.20813,0.094255,33.008938,,,,,,,244.956543,0.094727,28.198242,,,,,,,49.963028,39.398365,35.883629,34.662582,,23352.187
17:40:06,353.308533,0.072504,25.616282,302.230377,0.071698,21.669436,,,,,,,244.594498,0.094727,22.558594,,,,,,,49.990002,47.706993,35.174206,33.871769,,23352.193
17:55:38,259.33493,0.030613,7.938969,259.295685,0.022557,5.848881,,,,,,,244.413254,0.094727,0,,,,,,,49.987003,0,34.359547,32.888237,,23352.194
18:00:05,309.333832,0.014501,4.485588,152.508408,0.016918,2.580076,,,,,,,242.885574,0.094727,0,,,,,,,50.006001,0,34.06208,32.456741,,23352.194
