Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
12:15:02,468.062683,1.541113,721.337463,465.707947,1.587032,739.093445,,,,,,,247.81015,5.736906,1416.190674,,,,,,,50.004002,96.970741,37.613892,34.298359,,23182.625
12:20:16,465.492096,1.211622,564.000671,464.805298,1.114145,517.860413,,,,,,,247.093857,4.649626,1143.459961,,,,,,,50.001999,105.693794,37.749733,34.664417,,23182.743
12:25:08,452.599915,1.727206,781.733521,464.550201,1.699816,789.649841,,,,,,,248.262711,5.975077,1485.390991,,,,,,,50.001999,94.527603,37.577793,34.72628,,23182.831
12:30:07,459.29129,1.647452,756.660339,458.251282,1.690954,774.882019,,,,,,,248.488693,5.984403,1493.532227,,,,,,,49.991001,97.518181,39.208824,35.47718,,23182.962
12:35:08,461.685272,1.048891,484.257599,460.350922,1.073059,493.983795,,,,,,,245.919434,3.828516,939.929565,,,,,,,49.975014,96.083603,36.953407,34.764233,,23183.035
12:40:02,399.951935,1.575754,630.225708,404.386688,1.570114,634.933411,,,,,,,247.738602,4.756815,1254.994629,,,,,,,49.970016,99.196579,39.755463,36.02383,,23183.15
12:45:10,450.304047,0.750819,338.096924,440.100189,0.775793,341.426575,,,,,,,246.339493,2.661122,648.47406,,,,,,,49.982006,95.430702,37.860493,35.536556,,23183.26
12:50:04,454.758423,0.735513,334.480652,457.446747,0.76532,350.09314,,,,,,,246.255554,2.639645,647.659973,,,,,,,49.979008,94.607765,36.683483,34.969231,,23183.313
12:55:11,466.139648,0.796738,371.391388,454.522949,0.824934,374.95163,,,,,,,245.703094,2.906071,711.161438,,,,,,,50,95.28614,36.391602,34.664417,,23183.367
13:00:09,453.011993,0.633202,286.847931,447.772705,0.634813,284.251862,,,,,,,245.871368,2.190179,541.01001,,,,,,,49.983006,94.731262,36.391602,34.77158,,23183.438
13:05:06,465.904175,1.69176,788.198059,467.179657,1.732846,809.550232,,,,,,,247.511932,6.284299,1554.591309,,,,,,,49.962029,97.298882,39.193516,35.686466,,23183.557
13:10:01,503.560303,1.646646,829.185791,505.973907,1.685315,852.725525,,,,,,,247.619324,6.58725,1631.118652,,,,,,,49.998001,96.980057,40.263447,36.391602,,23183.685
13:15:06,457.132782,1.40255,641.151428,461.430176,1.473442,679.890808,,,,,,,246.902496,5.518672,1360.016235,,,,,,,50.013004,102.950249,40.746906,36.960133,,23183.825
13:20:12,532.288086,1.269626,675.806641,511.546783,1.984998,1015.419556,,,,,,,248.607559,6.561839,1631.932861,,,,,,,49.989002,96.494064,40.439053,36.627804,,23183.917
13:25:01,448.125916,0.658175,294.945374,449.421021,0.661398,297.246002,,,,,,,244.630707,2.34185,566.247803,,,,,,,49.982006,95.619049,37.508022,35.783897,,23183.986
13:30:14,425.029877,0.379438,161.272324,430.524261,0.37541,161.62294,,,,,,,242.970703,1.242453,298.401825,,,,,,,49.973015,92.414436,36.594757,35.3223,,23184.028
13:35:01,399.324005,0.129702,51.792961,380.937439,0.121646,46.339367,,,,,,,244.751465,0.426047,82.659645,,,,,,,49.972015,84.232841,35.782063,34.470432,,23184.04
13:40:11,442.062469,0.303711,134.259323,438.137909,0.298878,130.9496,,,,,,,240.784561,1.031842,239.785095,,,,,,,49.980007,90.413658,35.485752,34.261646,,23184.052
13:45:05,450.127441,0.504306,227.001785,454.405212,0.5035,228.793015,,,,,,,243.65062,1.784134,429.475403,,,,,,,49.988003,94.225601,35.491257,34.165565,,23184.079
13:50:13,460.723755,0.607422,279.853943,433.506927,0.628368,272.401886,,,,,,,244.026199,2.163821,517.400513,,,,,,,49.994999,93.688553,35.576935,34.138012,,23184.121
13:55:01,467.375885,0.661398,309.121307,455.288239,0.680732,309.929291,,,,,,,244.280273,2.413968,589.043213,,,,,,,49.979008,95.152679,35.52002,33.954994,,23184.162
14:00:04,462.489807,0.897438,415.056122,453.149353,0.920801,417.260284,,,,,,,245.173538,3.237906,797.458313,,,,,,,49.996002,95.811913,35.979717,34.156384,,23184.223
14:05:00,479.247681,2.134034,1022.731018,543.041382,1.142341,620.338318,,,,,,,247.619324,6.612562,1638.445801,,,,,,,49.961029,99.718605,38.375938,34.83643,,23184.31
14:10:05,455.582581,1.004583,457.670624,453.953888,0.988471,448.720337,,,,,,,245.895416,3.521929,864.216248,,,,,,,49.967022,95.346954,37.078362,34.766068,,23184.412
14:15:12,464.334351,1.182621,549.13147,465.040771,1.070642,497.892395,,,,,,,246.806747,4.63756,1142.645752,,,,,,,49.965023,109.132729,36.985931,34.59647,,23184.48
14:20:13,250.22995,0.679926,170.137955,451.363678,0.58406,263.623474,,,,,,,242.934235,1.648756,402.609375,,,,,,,49.979008,92.818161,35.591625,34.285511,,23184.52
14:25:00,464.275482,0.823323,382.24881,448.125916,0.855547,383.392883,,,,,,,242.690903,3.020867,729.88623,,,,,,,49.968021,95.329994,36.091766,34.337521,,23184.575
14:30:05,449.734985,0.817684,367.741089,441.611145,0.83863,370.348175,,,,,,,243.395889,2.925527,706.276672,,,,,,,49.966022,95.689873,37.140194,34.868256,,23184.668
14:35:04,453.247467,0.745986,338.116089,452.815765,0.737124,333.781372,,,,,,,242.313278,2.661122,639.518738,,,,,,,49.95005,95.181,36.400169,34.661972,,23184.74
14:40:00,446.104767,0.659786,294.333862,439.982452,0.658981,289.940002,,,,,,,239.887268,2.34185,555.664246,,,,,,,49.957035,95.103386,36.584362,34.562824,,23184.79
14:45:15,446.006653,0.789488,352.116913,447.439117,0.77821,348.201416,,,,,,,243.674881,2.765915,671.26947,,,,,,,49.95504,95.852051,37.420532,35.172985,,23184.894
14:50:05,445.417969,0.727457,324.022339,433.703156,0.729068,316.199097,,,,,,,245.22171,2.529423,612.65271,,,,,,,49.984005,95.693878,37.307251,35.37553,,23184.984
14:55:07,471.810638,1.750569,825.937012,451.324432,1.89316,854.429382,,,,,,,249.01123,6.553346,1633.561035,,,,,,,49.980007,97.214577,40.252434,36.391602,,23185.112
15:00:09,428.149902,0.500278,214.193817,426.109131,0.480943,204.934296,,,,,,,246.075562,1.613026,394.46817,,,,,,,49.979008,94.116371,37.474983,35.883629,,23185.213
15:05:05,459.055817,1.612811,740.370361,456.877686,1.650674,754.156311,,,,,,,249.248383,5.899925,1469.108521,,,,,,,49.993,98.299255,38.592556,35.889156,,23185.285
15:10:03,438.863953,0.629979,276.475159,439.903961,0.608228,267.56192,,,,,,,246.555283,2.137121,518.214661,,,,,,,49.974014,95.253548,37.918617,36.188446,,23185.388
15:15:02,437.706207,0.550225,240.836823,437.882812,0.530085,232.115021,,,,,,,245.943451,1.847908,445.757812,,,,,,,49.971016,94.250145,38.505058,36.345104,,23185.472
15:20:14,438.196777,0.561503,246.048904,447.753082,0.550225,246.364868,,,,,,,246.579224,1.909442,460.412018,,,,,,,49.977009,93.501053,36.797977,35.47718,,23185.515
15:25:14,406.623688,0.200594,81.566437,387.66806,0.19415,75.265594,,,,,,,241.751831,0.66859,138.83403,,,,,,,49.976013,88.524025,36.077694,34.876213,,23185.544
15:30:09,376.169098,0.114395,43.03194,377.346466,0.099089,37.390808,,,,,,,242.873413,0.094727,49.145508,,,,,,,49.980007,61.108963,35.441055,34.156998,,23185.553
15:35:01,345.086578,0.068476,23.630148,291.496704,0.066059,19.256041,,,,,,,244.135101,0.094727,21.75293,,,,,,,49.988003,50.722462,34.664417,33.293438,,23185.555
15:40:04,449.636871,0.315795,141.993164,438.412628,0.318212,139.508163,,,,,,,244.908295,0.971317,249.55455,,,,,,,49.974014,88.651283,34.563435,33.264046,,23185.561
15:45:00,458.722229,0.700066,321.136047,459.507141,0.689594,316.873199,,,,,,,245.594894,2.48391,597.998535,,,,,,,49.956039,93.728813,35.577549,33.85157,,23185.619
15:50:10,471.947998,1.280904,604.520081,476.088409,1.282515,610.590637,,,,,,,247.249222,4.803671,1185.794189,,,,,,,49.996002,97.587334,37.204437,34.357712,,23185.699
15:55:14,464.138123,1.156842,536.934326,479.600891,1.077893,516.958313,,,,,,,244.944489,4.152554,1015.642883,,,,,,,49.960033,96.370628,37.080196,34.474716,,23185.787
16:00:03,464.785675,1.085949,504.733459,433.899384,0.975582,423.30426,,,,,,,247.535797,3.616709,889.454041,,,,,,,49.967022,95.842445,36.777771,34.468597,,23185.862
16:05:05,414.472809,0.22154,91.822311,395.890015,0.217512,86.110832,,,,,,,247.452271,0.66859,161.629425,,,,,,,49.971016,90.837166,35.273956,34.052895,,23185.909
16:10:05,414.924133,0.2014,83.565727,392.279419,0.196566,77.108955,,,,,,,245.955475,0.66859,140.462265,,,,,,,49.975014,87.420288,34.766068,33.546841,,23185.921
16:15:12,480.915619,0.504306,242.528442,396.41983,0.625951,248.139481,,,,,,,246.171539,1.909442,457.969635,,,,,,,49.968021,93.335968,34.867645,33.463623,,23185.941
16:20:16,410.62674,0.210262,86.339043,400.520996,0.198178,79.37429,,,,,,,247.249222,0.66859,146.975235,,,,,,,49.970016,88.692459,34.359547,33.242016,,23185.958
16:25:00,419.986816,0.200594,84.247009,417.612457,0.182871,76.369293,,,,,,,246.63913,0.563284,136.391663,,,,,,,49.960033,84.917694,34.054733,32.83559,,23185.968
16:30:15,386.588806,0.146619,56.681343,408.115021,0.12084,49.31662,,,,,,,245.787262,0.426047,87.544373,,,,,,,49.956039,82.590614,33.75,32.530163,,23185.978
16:35:03,398.205505,0.35527,141.470322,445.771179,0.149842,66.795067,,,,,,,245.137375,0.757367,185.238953,,,,,,,49.95504,88.94371,33.75,32.660503,,23185.986
16:40:07,399.049286,0.155481,62.044502,391.553375,0.136146,53.308582,,,,,,,245.558807,0.426047,96.49971,,,,,,,49.95005,83.655945,33.521751,32.32151,,23186
16:45:14,409.527863,0.16112,65.983131,394.202454,0.141786,55.892235,,,,,,,244.171417,0.426047,106.269165,,,,,,,49.946056,87.194946,33.368107,32.124466,,23186.008
16:50:14,390.729218,0.132118,51.62252,384.72464,0.124062,47.729862,,,,,,,245.149414,0.426047,82.659645,,,,,,,49.954041,83.198456,33.146564,31.91754,,23186.016
16:55:01,292.674072,0.058003,16.976034,307.646271,0.049947,15.366071,,,,,,,245.137375,0.094727,12.084961,,,,,,,49.968021,37.366028,32.674583,31.316456,,23186.02
17:00:03,292.144257,0.025779,7.531245,252.368835,0.022557,5.692634,,,,,,,245.173538,0.094727,0,,,,,,,50.03302,0,32.327629,30.769983,,23186.02
17:05:15,272.521454,0.026585,7.244928,236.081924,0.02014,4.75469,,,,,,,244.618652,0.094727,0,,,,,,,50.055061,0,32.022804,30.498829,,23186.02
17:10:01,264.2995,0.026585,7.02635,288.867249,0.015306,4.421518,,,,,,,243.747574,0.094727,0,,,,,,,50.02401,0,31.819639,30.151726,,23186.02
17:15:04,291.378967,0.016918,4.929433,218.951218,0.013695,2.998581,,,,,,,240.661819,0.094727,0,,,,,,,50.015003,0,31.520916,29.911207,,23186.02
17:20:04,143.167953,0.02014,2.883403,136.299973,0.01289,1.756852,,,,,,,240.453064,0.094727,0,,,,,,,50.032021,0,31.315844,29.482861,,23186.02
