Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
11:40:02,488.411499,0.538946,263.2276,490.648499,0.439052,215.420212,,,,,,,249.887573,1.784134,441.687225,,,,,,,49.967022,92.278122,34.867645,33.546227,,23285.839
11:45:05,489.176788,0.538946,263.640076,491.060577,0.438246,215.205536,,,,,,,250.230179,1.784134,442.501343,,,,,,,49.986004,92.410019,34.867645,33.545616,,23285.876
11:50:48,484.663544,0.525251,254.570114,485.703552,0.460803,223.813751,,,,,,,250.171127,1.784134,441.687225,,,,,,,50.005001,92.329041,34.867645,33.546841,,23285.917
11:55:54,488.450745,0.519612,253.804871,488.352631,0.458386,223.854218,,,,,,,250.843292,1.784134,441.687225,,,,,,,49.980007,92.469131,34.868256,33.546841,,23285.955
12:00:14,487.430359,0.519612,253.274673,487.292999,0.459998,224.153625,,,,,,,251.537186,1.784134,440.873108,,,,,,,49.992001,92.343315,34.87254,33.546841,,23285.987
12:05:44,486.331482,0.524446,255.054398,486.370728,0.457581,222.553909,,,,,,,249.686523,1.784134,442.501343,,,,,,,49.974014,92.649422,34.868866,33.546841,,23286.028
12:10:07,479.188812,0.530085,254.010696,480.130707,0.468054,224.726913,,,,,,,249.651001,1.784134,440.873108,,,,,,,50.007,92.090759,34.868256,33.546841,,23286.059
12:15:11,491.551147,0.519612,255.415878,492.532288,0.45597,224.579758,,,,,,,249.722031,1.784134,440.873108,,,,,,,50.012001,91.849396,34.91721,33.546841,,23286.097
12:20:15,490.58963,0.498666,244.640564,491.825867,0.451942,222.276581,,,,,,,249.307632,1.784134,441.687225,,,,,,,49.972015,94.596489,34.969231,33.790382,,23286.134
12:25:16,487.606964,0.524446,255.723328,488.666595,0.455164,222.423447,,,,,,,249.47345,1.784134,443.31546,,,,,,,49.943066,92.715347,34.969231,33.600082,,23286.171
12:30:13,486.841675,0.525251,255.714172,487.528473,0.45597,222.298157,,,,,,,247.881638,1.816317,442.501343,,,,,,,49.942066,92.571114,34.969231,33.586006,,23286.208
12:35:05,485.016754,0.522029,253.192719,486.135254,0.462414,224.795944,,,,,,,246.423416,1.816317,440.873108,,,,,,,49.984005,92.235062,34.969231,33.647816,,23286.243
12:40:16,483.348816,0.524446,253.490158,485.016754,0.461609,223.888016,,,,,,,247.81015,1.816317,441.687225,,,,,,,49.977009,92.523552,34.969231,33.64843,,23286.282
12:45:42,484.42807,0.522029,252.885406,486.1745,0.461609,224.42244,,,,,,,250.230179,1.784134,441.687225,,,,,,,49.973015,92.537178,34.969231,33.64843,,23286.322
12:50:06,482.819,0.525251,253.601257,484.957886,0.461609,223.86084,,,,,,,249.745682,1.784134,444.129578,,,,,,,50.001999,93.018814,34.969231,33.64843,,23286.356
12:55:45,483.839386,0.522029,252.578094,486.351105,0.462414,224.895767,,,,,,,250.07666,1.784134,441.687225,,,,,,,49.986004,92.505005,34.969231,33.64904,,23286.397
13:00:01,485.271851,0.518806,251.762146,487.410736,0.460803,224.600433,,,,,,,250.206558,1.784134,441.687225,,,,,,,50.037029,92.72081,34.969231,33.650265,,23286.428
13:10:15,483.603912,0.522834,252.844772,484.781281,0.462414,224.169846,,,,,,,249.272095,1.784134,441.687225,,,,,,,49.993,92.594063,34.969231,33.657604,,23286.504
13:15:20,483.015228,0.522834,252.536987,483.878632,0.464831,224.92189,,,,,,,249.970306,1.784134,441.687225,,,,,,,49.980007,92.507912,34.969841,33.658218,,23286.541
13:20:06,483.132965,0.521223,251.820099,484.899017,0.464831,225.396194,,,,,,,249.686523,1.784134,442.501343,,,,,,,49.966022,92.725525,34.971676,33.693096,,23286.576
13:25:02,484.91864,0.522029,253.141495,486.959412,0.460803,224.392456,,,,,,,249.248383,1.816317,441.687225,,,,,,,50.007,92.49337,34.988197,33.744495,,23286.613
13:30:52,482.877869,0.522834,252.465164,484.369202,0.462414,223.979294,,,,,,,250.737289,1.784134,442.501343,,,,,,,49.988003,92.87574,35.066517,33.75,,23286.655
13:35:15,481.111847,0.526057,253.092178,482.191101,0.462414,222.972122,,,,,,,250.289185,1.784134,441.687225,,,,,,,49.996002,92.7789,35.056118,33.75,,23286.687
13:40:43,476.735962,0.531696,253.478607,477.618988,0.469665,224.320831,,,,,,,252.0065,1.784134,441.687225,,,,,,,50.004002,92.441971,35.046936,33.75,,23286.727
13:45:09,479.5224,0.528474,253.414932,481.386566,0.468054,225.314713,,,,,,,248.369781,1.816317,440.873108,,,,,,,50.005001,92.092293,35.05061,33.75,,23286.761
13:50:22,474.086884,0.533307,252.833939,476.186523,0.469665,223.648056,,,,,,,247.941223,1.816317,440.873108,,,,,,,49.993,92.526711,35.057343,33.75,,23286.798
13:55:57,491.354919,0.518001,254.522263,491.374542,0.454358,223.260147,,,,,,,248.797607,1.816317,441.687225,,,,,,,49.992001,92.445267,35.070801,33.75,,23286.839
14:00:53,486.292236,0.521223,253.466797,486.645447,0.457581,222.679611,,,,,,,250.289185,1.784134,441.687225,,,,,,,49.990002,92.762901,35.071411,33.75,,23286.876
14:05:44,486.311859,0.522029,253.868805,486.52771,0.459192,223.409637,,,,,,,249.21283,1.784134,441.687225,,,,,,,49.971016,92.542877,35.07386,33.75,,23286.911
14:10:08,485.487701,0.522029,253.438568,486.704315,0.459998,223.882828,,,,,,,248.856964,1.784134,441.687225,,,,,,,49.977009,92.534554,35.074471,33.75,,23286.944
14:15:00,483.231079,0.522029,252.260544,484.800903,0.460803,223.397812,,,,,,,250.041199,1.784134,440.873108,,,,,,,50,92.686928,35.072025,33.75367,,23286.98
14:20:20,477.874084,0.605811,289.501495,480.130707,0.541363,259.92511,,,,,,,248.999374,2.082648,514.958191,,,,,,,50.007,93.726471,35.172371,33.85157,,23287.021
14:25:43,479.816742,0.600978,288.3591,481.739777,0.538946,259.631927,,,,,,,249.437943,2.082648,513.329895,,,,,,,49.991001,93.674873,35.273956,33.953773,,23287.067
14:30:40,479.129944,0.605006,289.876312,480.385803,0.540558,259.676208,,,,,,,247.40448,2.110069,514.958191,,,,,,,49.987003,93.705002,35.453297,34.068817,,23287.11
14:35:38,478.109558,0.606617,290.029297,479.424286,0.542169,259.928894,,,,,,,246.29155,2.110069,514.144043,,,,,,,49.974014,93.487839,35.578773,34.257977,,23287.152
14:40:42,436.862427,1.326018,579.287292,440.590759,1.243041,547.672302,,,,,,,247.344788,4.414613,1091.356201,,,,,,,49.979008,96.840759,37.09124,34.759338,,23287.215
14:45:54,438.039795,1.319573,578.025391,441.532654,1.239013,547.064636,,,,,,,247.476135,4.414613,1092.984375,,,,,,,49.986004,97.146385,37.710567,35.273956,,23287.312
14:50:01,447.537231,1.295405,579.741882,450.853485,1.214845,547.717041,,,,,,,247.069946,4.414613,1090.541992,,,,,,,49.998001,96.725647,38.016518,35.578773,,23287.384
14:55:03,453.796906,1.279293,580.539124,456.445984,1.200344,547.892212,,,,,,,248.928162,4.389127,1089.727905,,,,,,,49.999001,96.570152,38.327457,35.883629,,23287.478
15:00:15,453.993134,1.280904,581.521667,456.956177,1.20115,548.872742,,,,,,,249.331345,4.389127,1092.170288,,,,,,,50.007,96.618515,38.628056,36.192116,,23287.572
15:05:06,440.924347,1.312322,578.634888,444.554565,1.230957,547.227478,,,,,,,247.559692,4.414613,1089.727905,,,,,,,50.014004,96.79052,38.841061,36.493172,,23287.659
15:10:09,455.975037,1.23579,563.489624,451.991608,1.251097,565.485291,,,,,,,248.179413,4.401889,1090.541992,,,,,,,49.977009,96.595779,39.039322,36.598431,,23287.749
15:15:07,402.306671,2.078448,836.173523,394.653778,2.128395,839.979248,,,,,,,248.607559,6.58725,1639.259888,,,,,,,49.981007,97.79895,40.180824,36.909969,,23287.849
15:20:19,401.502136,2.025279,813.153687,393.064331,2.07442,815.380493,,,,,,,250.796188,6.354837,1593.669067,,,,,,,49.993999,97.859108,41.026676,37.498234,,23287.987
15:25:03,402.542145,1.849658,744.565186,395.203217,1.856102,733.537659,,,,,,,248.987488,5.794975,1443.870728,,,,,,,49.991001,97.684059,40.985561,37.728313,,23288.109
15:30:21,402.130066,1.693371,680.955505,401.973083,1.712706,688.461548,,,,,,,248.191315,5.375101,1334.778442,,,,,,,49.997002,97.470566,40.65873,37.712402,,23288.229
15:35:43,402.502899,1.666786,670.886353,394.477173,1.693371,667.996338,,,,,,,248.250793,5.280708,1311.983032,,,,,,,49.972015,97.990891,40.760365,37.915558,,23288.348
15:40:23,405.721039,1.708678,693.24646,398.205505,1.731234,689.387085,,,,,,,248.35791,5.457612,1356.759766,,,,,,,49.976013,98.128662,40.845428,37.917397,,23288.449
15:45:42,405.250092,1.715122,695.053528,402.85611,1.737679,700.034729,,,,,,,247.643188,5.488228,1359.202148,,,,,,,49.967022,97.427681,40.960464,38.017128,,23288.567
15:50:20,407.526337,1.668398,679.916016,401.24704,1.692566,679.136963,,,,,,,247.702835,5.375101,1330.707886,,,,,,,49.986004,97.914352,41.031578,38.118774,,23288.671
15:55:07,405.367828,1.614422,654.434937,402.031952,1.616034,649.697144,,,,,,,248.809464,5.15211,1281.860596,,,,,,,49.999001,98.292236,40.940887,38.167126,,23288.776
16:00:04,406.976898,1.414634,575.723206,400.403259,1.421884,569.327026,,,,,,,248.07225,4.539853,1122.292725,,,,,,,50.007999,98.012527,40.511261,38.017128,,23288.874
16:05:15,407.251617,1.47022,598.749512,402.247803,1.489554,599.169983,,,,,,,248.999374,4.733209,1178.467163,,,,,,,50.010002,98.37616,40.339317,37.815197,,23288.971
16:10:15,408.38974,1.48311,605.686768,404.092346,1.481498,598.66217,,,,,,,249.414246,4.756815,1182.53772,,,,,,,49.994999,98.188965,40.348495,37.813972,,23289.068
16:15:06,408.311249,1.396105,570.045288,403.170074,1.394494,562.218079,,,,,,,249.47345,4.43995,1106.010376,,,,,,,50.015003,97.681366,40.142284,37.629189,,23289.162
16:20:05,406.505951,1.408189,572.437134,413.530914,1.354214,560.009216,,,,,,,250.029404,4.452564,1110.89502,,,,,,,49.992001,98.096924,40.121479,37.611443,,23289.257
16:25:17,408.428986,1.230151,502.429382,387.883911,1.200344,465.594147,,,,,,,248.000809,3.798999,942.371948,,,,,,,49.967022,97.350105,39.642727,37.509247,,23289.345
16:30:49,404.229706,0.854742,345.511963,367.358459,0.804794,295.648041,,,,,,,246.303513,2.48391,607.768005,,,,,,,49.977009,94.791939,38.584618,37.108376,,23289.415
16:35:46,380.17215,0.537335,204.279892,362.021057,0.445497,161.279221,,,,,,,244.739395,1.460795,348.87738,,,,,,,49.966022,95.436653,37.712402,36.717754,,23289.455
16:40:03,397.970032,0.614673,244.621368,288.906494,0.641258,185.263504,,,,,,,244.328644,1.683682,406.679993,,,,,,,49.948055,94.602066,37.30603,36.388542,,23289.484
16:45:41,416.729431,0.408439,170.208649,375.97287,0.353658,132.965973,,,,,,,242.824768,1.142453,275.606445,,,,,,,49.959034,90.906837,36.797977,35.881794,,23289.516
16:50:02,427.914429,0.403606,172.708664,425.736298,0.3021,128.614929,,,,,,,245.582855,1.142453,276.420563,,,,,,,49.959034,91.735443,36.696331,35.69442,,23289.536
16:55:14,404.32782,0.326268,131.919235,410.371643,0.244902,100.500999,,,,,,,244.666962,0.906292,210.476715,,,,,,,49.978008,90.558693,36.391602,35.477791,,23289.558
17:00:39,382.330658,0.270682,103.489883,401.953461,0.191733,77.067665,,,,,,,244.872101,0.66859,161.629425,,,,,,,50.03302,89.516846,35.985222,35.172985,,23289.574
17:05:04,360.608215,0.244902,88.31382,390.081665,0.167565,65.36396,,,,,,,245.22171,0.563284,137.20578,,,,,,,50.052055,89.281471,35.781448,34.960052,,23289.586
17:10:03,358.057251,0.278738,99.804024,395.57605,0.154675,61.185806,,,,,,,246.255554,0.66859,142.904633,,,,,,,50.011002,88.766251,35.578773,34.766068,,23289.597
17:15:05,324.325653,0.203817,66.10302,370.478485,0.128896,47.753193,,,,,,,246.231552,0.426047,96.49971,,,,,,,50.007,84.755768,35.17543,34.360771,,23289.607
17:20:12,375.423431,0.14098,52.927197,376.345703,0.097478,36.685276,,,,,,,244.376999,0.426047,76.960793,,,,,,,50.032021,85.88179,34.863361,33.959282,,23289.615
17:25:11,335.726501,0.103922,34.889503,334.31366,0.078143,26.12434,,,,,,,244.376999,0.094727,37.866211,,,,,,,50.001999,62.061672,34.56221,33.456898,,23289.62
17:30:12,292.418976,0.074921,21.908264,260.983246,0.057198,14.927615,,,,,,,244.0625,0.094727,16.113281,,,,,,,49.989002,43.743439,34.156998,33.148403,,23289.622
17:35:33,305.919464,0.041891,12.815334,237.553635,0.034641,8.229048,,,,,,,245.438477,0.094727,0,,,,,,,49.991001,0,34.055954,33.03019,,23289.622
17:40:37,253.644318,0.030613,7.764763,252.035248,0.02014,5.07599,,,,,,,245.823318,0.094727,0,,,,,,,49.972015,0,33.953159,32.732712,,23289.622
17:45:36,266.379517,0.018529,4.935693,250.543915,0.012084,3.027573,,,,,,,244.992737,0.094727,0,,,,,,,49.983006,0,33.75,32.429203,,23289.622
17:50:38,185.337357,0.018529,3.434079,200.603897,0.009667,1.939278,,,,,,,243.395889,0.094727,0,,,,,,,50.010002,0,33.547451,31.921209,,23289.622
