Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
10:30:00,465.001526,1.255125,583.634949,468.31778,1.272042,595.720093,,,,,,,243.880859,4.649626,1134.504639,,,,,,,50.007999,96.197044,38.047127,35.420837,,23187.58
10:35:12,468.003815,1.287349,602.484192,468.04306,1.32199,618.748108,,,,,,,243.90509,4.83851,1183.351929,,,,,,,49.981007,96.898186,38.350811,35.578773,,23187.672
10:40:09,469.907227,1.317156,618.941162,469.004578,1.359047,637.399414,,,,,,,243.213745,4.997818,1214.288452,,,,,,,50.007,96.652809,38.360638,35.643627,,23187.755
10:45:05,465.001526,1.153619,536.434753,464.138123,1.157647,537.308228,,,,,,,245.667038,4.298708,1045.765381,,,,,,,49.993,97.394386,38.423676,35.883629,,23187.85
10:50:14,462.744904,1.674037,774.652039,461.822632,1.73204,799.895264,,,,,,,246.710968,6.212947,1532.609985,,,,,,,49.985004,97.33654,39.518509,36.102779,,23187.958
10:55:13,455.975037,1.355825,618.22229,455.268616,1.395299,635.235962,,,,,,,244.449524,4.98661,1217.545044,,,,,,,49.987003,97.134872,39.352009,36.271671,,23188.073
11:00:18,460.174316,1.253514,576.834778,458.879211,1.257542,577.059753,,,,,,,243.747574,4.56448,1110.89502,,,,,,,50.007999,96.273529,39.134773,36.290031,,23188.18
11:05:07,466.277008,1.024723,477.80484,460.095825,1.049697,482.961121,,,,,,,243.007172,3.798999,921.204773,,,,,,,49.972015,95.882324,38.32193,35.883629,,23188.263
11:10:03,452.717651,0.856353,387.686035,450.304047,0.881326,396.864868,,,,,,,243.468689,3.113197,755.123962,,,,,,,49.977009,96.249199,37.510468,35.580608,,23188.331
11:15:13,463.883026,0.771765,358.008606,453.463318,0.79271,359.465088,,,,,,,242.447342,2.826863,681.853027,,,,,,,49.986004,95.035263,36.974827,35.273956,,23188.391
11:20:06,457.603729,0.770154,352.425171,459.860352,0.766126,352.310791,,,,,,,242.788284,2.765915,669.641235,,,,,,,49.994999,95.020157,36.598431,35.015732,,23188.445
11:25:05,463.588684,0.853936,395.875061,454.7388,0.868437,394.911926,,,,,,,243.880859,3.113197,753.495728,,,,,,,50.007999,95.284286,36.695717,34.868866,,23188.504
11:30:00,464.098877,1.085949,503.98764,460.331299,1.10045,506.571442,,,,,,,244.691086,3.958551,969.237915,,,,,,,50.017006,95.911057,37.204437,34.86948,,23188.573
11:35:12,459.036194,1.485526,681.9104,456.799194,1.513722,691.467163,,,,,,,245.859344,5.406193,1333.964355,,,,,,,50.004002,97.130196,38.844734,35.567757,,23188.679
11:40:12,459.821106,1.524195,700.857117,456.171265,1.558836,711.096252,,,,,,,246.902496,5.558999,1372.228027,,,,,,,49.978008,97.186501,38.619484,35.579994,,23188.795
11:45:00,461.508667,1.446052,667.36554,457.741089,1.48311,678.880188,,,,,,,246.447418,5.248859,1307.098389,,,,,,,50.015003,97.09211,38.62867,35.68034,,23188.887
11:50:10,458.584869,1.238207,567.82312,461.233948,1.223706,564.414978,,,,,,,245.318069,4.452564,1093.798462,,,,,,,49.997002,96.604988,38.322544,35.68034,,23188.987
11:55:14,458.977325,1.196316,549.081909,455.190125,1.209206,550.418457,,,,,,,246.950348,4.285632,1054.720703,,,,,,,49.963028,95.927277,38.309082,35.68034,,23189.081
12:00:10,458.094299,1.031168,472.372162,458.035431,1.027946,470.83551,,,,,,,244.292374,3.709003,904.922363,,,,,,,49.956039,95.940948,37.915558,35.578773,,23189.161
12:05:17,466.355499,0.896633,418.149658,456.230133,0.916773,418.259399,,,,,,,243.165146,3.289863,802.343018,,,,,,,49.954041,95.927109,37.407673,35.47657,,23189.233
12:10:03,458.251282,0.949802,435.248169,457.505615,0.950608,434.908508,,,,,,,245.02887,3.407928,830.83728,,,,,,,49.956039,95.481339,37.30603,35.37553,,23189.297
12:15:07,460.743378,1.027946,473.619141,455.523712,1.038418,473.0242,,,,,,,245.293976,3.709003,908.99292,,,,,,,49.979008,96.022751,37.408897,35.177265,,23189.37
12:20:02,456.053528,0.941746,429.486786,451.540283,0.95947,433.239197,,,,,,,244.461609,3.407928,828.394897,,,,,,,49.982006,96.02063,37.132847,35.085487,,23189.442
12:25:06,464.47171,1.06017,492.418762,460.449036,1.063392,489.637848,,,,,,,243.808182,3.8578,939.115417,,,,,,,49.989002,95.627419,37.30603,35.071411,,23189.513
12:30:01,460.350922,1.404966,646.777588,459.958466,1.408994,648.078918,,,,,,,246.075562,5.119446,1259.065186,,,,,,,49.962029,97.235886,38.322544,35.501659,,23189.605
12:35:06,456.9758,1.452497,663.75592,453.914642,1.454108,660.040894,,,,,,,246.890503,5.259497,1297.328857,,,,,,,49.958035,98.000595,38.829437,35.883629,,23189.71
12:40:11,457.407501,1.222901,559.364014,458.643738,1.214039,556.811462,,,,,,,246.03952,4.389127,1077.516113,,,,,,,49.974014,96.536438,38.613983,35.983997,,23189.813
12:45:07,457.113159,1.026334,469.15097,453.404449,1.030362,467.170929,,,,,,,245.859344,3.663154,898.409363,,,,,,,50.007,95.950905,38.110813,35.782063,,23189.897
12:50:08,456.053528,0.712956,325.146118,442.808136,0.729874,323.19397,,,,,,,245.245819,2.529423,615.095093,,,,,,,50.009003,94.872292,37.129158,35.490643,,23189.957
12:55:08,454.935028,0.643674,292.830048,449.538757,0.647702,291.167328,,,,,,,244.799713,2.267338,550.77948,,,,,,,50.010002,94.311974,36.731228,35.37553,,23190.006
13:00:04,454.267853,0.642063,291.668671,454.660309,0.634813,288.624207,,,,,,,243.201599,2.267338,547.52301,,,,,,,49.987003,94.352875,36.493172,35.172371,,23190.05
13:05:07,450.362915,0.537335,241.99585,446.556091,0.533307,238.151581,,,,,,,241.764053,1.847908,445.757812,,,,,,,49.968021,92.8377,36.086872,34.867645,,23190.092
13:10:03,448.773468,0.441469,198.119492,447.399872,0.43583,194.990112,,,,,,,243.517212,1.500399,362.717438,,,,,,,49.974014,92.268776,35.782063,34.562824,,23190.125
13:15:06,442.965118,0.452747,200.551224,439.68811,0.451942,198.713348,,,,,,,241.97168,1.538918,370.858643,,,,,,,49.974014,92.885437,35.578773,34.359547,,23190.157
13:20:07,445.202118,0.406022,180.762039,440.335663,0.401189,176.657745,,,,,,,242.435181,1.377924,326.896088,,,,,,,49.985004,91.459984,35.47718,34.254917,,23190.185
13:25:11,442.376434,0.399578,176.763718,444.162109,0.388299,172.467789,,,,,,,245.414398,1.334413,317.940735,,,,,,,50.005001,91.040108,35.283749,34.147205,,23190.211
13:30:08,447.341003,0.46322,207.2173,445.810425,0.457581,203.994293,,,,,,,244.376999,1.576435,378.999847,,,,,,,50.006001,92.166618,35.273956,34.046165,,23190.241
13:35:19,453.502563,0.593727,269.256836,447.851196,0.596144,266.983826,,,,,,,244.775589,2.082648,502.746338,,,,,,,50.002998,93.75386,35.273956,33.953159,,23190.278
13:40:09,451.540283,0.502694,226.986786,448.322144,0.504306,226.09137,,,,,,,244.243988,1.751328,418.077698,,,,,,,49.975014,92.274963,35.0965,33.85157,,23190.317
13:45:06,448.204407,0.558281,250.223923,444.554565,0.559086,248.544434,,,,,,,244.751465,1.909442,466.11087,,,,,,,49.992001,93.45237,34.969231,33.709003,,23190.352
13:50:12,457.81958,0.642869,294.317932,459.860352,0.641258,294.888977,,,,,,,244.654861,2.292456,557.29248,,,,,,,49.986004,94.583496,35.059788,33.67474,,23190.396
13:55:06,455.778809,0.667842,304.388428,456.779572,0.666231,304.320801,,,,,,,245.835327,2.34185,575.203125,,,,,,,49.989002,94.495544,35.072636,33.551121,,23190.443
14:00:13,451.893494,0.538946,243.546371,454.660309,0.537335,244.304993,,,,,,,246.099548,1.87894,455.527283,,,,,,,49.982006,93.374191,34.766068,33.546841,,23190.487
14:05:08,448.22403,0.414078,185.599899,446.928925,0.406828,181.823212,,,,,,,244.956543,1.377924,336.665558,,,,,,,49.971016,91.628853,34.560989,33.258541,,23190.52
14:10:13,429.052551,0.258598,110.951965,427.639709,0.252153,107.830551,,,,,,,244.340729,0.835581,189.309555,,,,,,,49.956039,86.528648,34.156384,33.002655,,23190.541
14:15:10,436.391479,0.307739,134.294769,434.880524,0.298072,129.625717,,,,,,,245.089172,0.971317,234.90036,,,,,,,50,89.004219,33.953773,32.83559,,23190.558
14:20:00,439.315277,0.388299,170.58577,440.610382,0.378632,166.829193,,,,,,,245.233749,1.289318,307.357178,,,,,,,49.984005,91.091743,33.94949,32.632359,,23190.579
14:25:09,445.3591,0.409245,182.260895,442.023224,0.405217,179.11525,,,,,,,244.787643,1.377924,330.966705,,,,,,,49.985004,91.585091,33.896248,32.632359,,23190.608
14:30:16,429.189911,0.305322,131.04129,422.694763,0.299683,126.674522,,,,,,,244.207687,0.971317,229.201508,,,,,,,49.974014,88.93576,33.64843,32.530773,,23190.632
14:35:13,435.312225,0.326268,142.028458,433.330322,0.310962,134.7491,,,,,,,244.316559,0.971317,243.855698,,,,,,,49.974014,88.105301,33.546841,32.429203,,23190.65
14:40:11,430.622375,0.305322,131.478668,425.598938,0.298878,127.201988,,,,,,,245.39032,0.971317,230.015625,,,,,,,49.982006,88.918755,33.38464,32.233994,,23190.67
14:45:11,418.946808,0.23443,98.213539,419.515869,0.220734,92.601585,,,,,,,245.570816,0.66859,164.88591,,,,,,,49.981007,86.411346,33.242016,32.022804,,23190.686
14:50:04,406.270477,0.247319,100.478493,420.35965,0.227179,95.496971,,,,,,,244.896225,0.66859,168.142395,,,,,,,50.001999,85.797676,33.047333,31.921209,,23190.699
14:55:12,421.909851,0.24168,101.967178,421.242676,0.229596,96.715637,,,,,,,243.674881,0.757367,172.212997,,,,,,,49.998001,86.677345,32.954929,31.819639,,23190.714
15:00:13,423.734772,0.257792,109.235435,420.045685,0.248125,104.223755,,,,,,,245.077133,0.757367,186.05307,,,,,,,49.993999,87.16095,32.927391,31.717962,,23190.729
15:05:14,430.759735,0.294044,126.662323,431.348419,0.284377,122.665482,,,,,,,246.075562,0.906292,219.432053,,,,,,,49.978008,88.00946,32.93045,31.720409,,23190.745
15:10:05,428.561981,0.308545,132.230576,427.325745,0.299683,128.062347,,,,,,,245.053009,0.971317,231.643875,,,,,,,49.996002,88.993546,32.83865,31.717962,,23190.764
15:15:09,425.147614,0.259403,110.284653,424.42157,0.249736,105.993347,,,,,,,243.977768,0.835581,186.867188,,,,,,,50.001999,86.401382,32.825794,31.61639,,23190.781
15:20:14,412.275055,0.206234,85.024971,407.447845,0.200594,81.731758,,,,,,,246.003494,0.66859,143.71875,,,,,,,49.984005,86.184677,32.632359,31.413134,,23190.795
15:25:01,418.573975,0.24893,104.195793,426.266113,0.232013,98.8992,,,,,,,244.72731,0.757367,173.841248,,,,,,,49.983006,85.596024,32.630524,31.414356,,23190.808
15:30:07,434.586182,0.275515,119.7351,419.025299,0.269876,113.084869,,,,,,,246.615189,0.835581,203.149628,,,,,,,50.001999,87.256096,32.544235,31.413134,,23190.823
15:35:01,439.82547,0.397161,174.681442,450.18631,0.38266,172.268295,,,,,,,246.375473,1.289318,315.498383,,,,,,,49.985004,90.934898,32.642147,31.413134,,23190.844
15:40:15,442.454926,0.347214,153.626373,447.066284,0.336741,150.545471,,,,,,,246.099548,1.088687,271.535828,,,,,,,49.990002,89.270531,32.733932,31.506842,,23190.87
15:45:04,442.847382,0.365742,161.968063,444.613434,0.357686,159.032181,,,,,,,244.461609,1.193591,287.00412,,,,,,,49.992001,89.409317,32.733932,31.413134,,23190.892
15:50:13,444.613434,0.356881,158.674011,441.944733,0.350436,154.873352,,,,,,,244.316559,1.142453,281.305298,,,,,,,49.998001,89.717003,32.734547,31.501938,,23190.918
15:55:15,432.643524,0.288405,124.776482,432.741638,0.278738,120.621368,,,,,,,243.480804,0.906292,215.36145,,,,,,,49.984005,87.760124,32.632359,31.514795,,23190.939
16:00:17,411.60788,0.244097,100.472168,421.968719,0.226374,95.522583,,,,,,,243.941437,0.757367,169.770645,,,,,,,49.998001,86.619995,32.530773,31.33053,,23190.954
16:05:07,414.099976,0.216706,89.738121,423.931,0.198178,84.013634,,,,,,,243.662766,0.66859,148.603485,,,,,,,50.004002,85.526321,32.429203,31.213032,,23190.968
16:10:01,394.065094,0.150647,59.364807,389.669586,0.136952,53.366028,,,,,,,245.895416,0.426047,90.800858,,,,,,,49.963028,80.5466,32.22604,30.905235,,23190.977
16:15:01,396.164734,0.13373,52.978954,387.17749,0.123257,47.72226,,,,,,,245.81131,0.426047,81.031403,,,,,,,49.969021,80.467155,32.022804,30.701998,,23190.984
16:20:05,392.318665,0.153064,60.049862,377.464203,0.144202,54.431248,,,,,,,245.667038,0.426047,81.031403,,,,,,,49.983006,70.781464,31.921209,30.600403,,23190.991
16:25:00,405.191223,0.178843,72.465698,393.868866,0.171593,67.58506,,,,,,,244.437424,0.426047,100.570312,,,,,,,49.960033,71.809906,31.918152,30.601015,,23191
16:30:10,395.693787,0.147425,58.335079,401.031189,0.12809,51.368244,,,,,,,243.90509,0.563284,86.730247,,,,,,,49.990002,79.058907,31.722857,30.498829,,23191.009
16:35:01,361.432373,0.09345,33.775711,343.987701,0.088616,30.482817,,,,,,,244.364914,0.094727,7.250977,,,,,,,49.964027,11.284068,31.514795,30.192162,,23191.014
16:40:05,358.783295,0.068476,24.568045,346.322815,0.050753,17.576853,,,,,,,244.425369,0.094727,16.918945,,,,,,,49.983006,40.144707,31.209972,29.81085,,23191.016
16:45:02,298.403931,0.053975,16.106413,292.399353,0.04028,11.777845,,,,,,,243.953552,0.094727,4.02832,,,,,,,49.994999,14.446574,30.917475,29.487755,,23191.017
16:50:12,300.739044,0.052364,15.7479,303.760956,0.037863,11.501363,,,,,,,244.570343,0.094727,4.02832,,,,,,,50.007999,14.783226,30.701998,29.290001,,23191.017
16:55:06,307.705139,0.042697,13.138025,242.635925,0.035446,8.600571,,,,,,,244.679016,0.094727,0,,,,,,,49.977009,0,30.092335,28.728706,,23191.017
17:00:04,289.279327,0.029807,8.622607,283.569092,0.02014,5.711082,,,,,,,244.606583,0.094727,0,,,,,,,49.992001,0,29.110037,27.55242,,23191.017
17:05:12,269.283691,0.019334,5.206439,255.999054,0.01289,3.299726,,,,,,,243.941437,0.094727,0,,,,,,,50.019009,0,28.873215,27.044428,,23191.017
17:10:03,273.227875,0.020946,5.722922,229.939987,0.01289,2.963835,,,,,,,243.383743,0.094727,0,,,,,,,49.999001,0,28.669966,26.841253,,23191.017
17:15:10,236.906082,0.02014,4.771288,209.493027,0.01289,2.700281,,,,,,,243.868744,0.094727,0,,,,,,,49.993999,0,28.566536,26.653278,,23191.017
17:20:17,142.481155,0.020946,2.984354,141.500015,0.013695,1.937871,,,,,,,245.257858,0.094727,0,,,,,,,49.987003,0,28.669966,26.641031,,23191.017
17:25:01,139.184525,0.017723,2.466795,144.443436,0.010473,1.512727,,,,,,,243.747574,0.094727,0,,,,,,,49.980007,0,28.672413,26.640419,,23191.017
