Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
10:40:10,415.355835,0.609839,253.300278,418.652466,0.628368,263.06781,,,,,,,244.110916,1.932997,464.196869,,,,,,,50.009003,89.896507,32.22604,30.803661,,8395.391
10:45:11,406.231232,0.479332,194.719635,406.937653,0.49625,201.942657,,,,,,,243.844528,1.434347,347.586487,,,,,,,50.018005,87.627808,32.022804,30.803661,,8395.422
10:50:03,408.860687,0.501889,205.202606,409.527863,0.519612,212.795593,,,,,,,245.089172,1.510541,367.021545,,,,,,,50.022011,87.804573,32.126911,30.905235,,8395.452
10:55:14,415.04187,0.674287,279.857422,420.555878,0.683954,287.641052,,,,,,,245.185577,2.099145,514.404114,,,,,,,50.019009,90.644142,32.530773,31.10779,,8395.492
11:00:04,416.984528,0.723429,301.65863,420.653992,0.740346,311.429688,,,,,,,244.026199,2.277544,549.225281,,,,,,,49.988003,89.583382,32.733932,31.18611,,8395.533
11:05:10,417.985291,0.932079,389.595428,428.660095,0.944163,404.725098,,,,,,,244.980667,3.032215,735.477905,,,,,,,49.964027,92.592079,33.140446,31.413134,,8395.582
11:10:02,422.871368,1.002166,423.787476,426.226868,1.025529,437.10791,,,,,,,245.931442,3.295655,803.50061,,,,,,,49.972015,93.33313,34.155773,31.842888,,8395.657
11:15:11,425.127991,1.14798,488.038422,426.992157,1.180204,503.937866,,,,,,,245.931442,3.796641,930.638306,,,,,,,50.000999,93.816582,34.264706,32.110992,,8395.725
11:20:12,422.439667,1.348574,569.691345,432.329559,1.359853,587.904541,,,,,,,245.715134,4.517076,1103.934326,,,,,,,49.993999,95.364395,35.172371,32.450615,,8395.81
11:25:10,421.811737,1.44283,608.602478,430.524261,1.458942,628.109802,,,,,,,245.077133,4.779386,1166.288452,,,,,,,50.013004,94.305565,35.770416,32.932289,,8395.901
11:30:12,418.809448,1.027946,430.513336,426.835175,1.044058,445.640503,,,,,,,245.354187,3.345835,816.457336,,,,,,,50.001999,93.186531,35.47718,33.140446,,8395.983
11:35:02,412.039581,0.771765,317.99765,415.355835,0.793516,329.591522,,,,,,,245.077133,2.465506,596.193298,,,,,,,50,92.063507,34.766068,33.062042,,8396.037
11:40:09,419.810211,0.770154,323.318359,422.439667,0.793516,335.212646,,,,,,,245.22171,2.465506,602.671692,,,,,,,50.007999,91.517586,34.664417,33.038754,,8396.087
11:45:11,410.038055,0.662203,271.528503,413.07959,0.682343,281.862061,,,,,,,244.775589,2.072391,503.066986,,,,,,,50.018005,90.906319,34.47961,33.06448,,8396.136
11:50:10,415.924896,0.84588,351.822571,420.85022,0.868437,365.481812,,,,,,,244.376999,2.723001,660.976868,,,,,,,49.988003,92.147331,34.664417,33.038754,,8396.184
11:55:03,413.236572,0.727457,300.611755,416.670563,0.751625,313.179932,,,,,,,244.159332,2.325975,562.99176,,,,,,,50.007,91.723595,34.725651,33.038754,,8396.234
12:00:06,415.650177,0.746791,310.4039,419.143036,0.768542,322.129211,,,,,,,244.485764,2.373407,576.75824,,,,,,,50.001999,91.182304,34.573223,33.017342,,8396.28
12:05:11,413.962616,0.83863,347.161316,419.810211,0.861186,361.534851,,,,,,,244.376999,2.702489,655.308289,,,,,,,49.965023,92.466751,34.731781,33.038754,,8396.333
12:10:10,424.068359,1.125423,477.256378,423.636658,1.160064,491.445618,,,,,,,245.450485,3.722839,907.154297,,,,,,,50.013004,93.64637,35.276405,33.14473,,8396.396
12:15:11,421.537018,1.095616,461.842682,425.677429,1.118978,476.323853,,,,,,,244.956543,3.586144,873.952698,,,,,,,50.005001,93.155396,35.471058,33.343613,,8396.463
12:20:10,413.629028,0.900661,372.539459,420.634369,0.911939,383.592957,,,,,,,243.735458,2.901029,702.276367,,,,,,,49.999001,92.877426,35.601414,33.64843,,8396.542
12:25:08,418.220764,1.020695,426.875916,422.94986,1.040835,440.22113,,,,,,,245.233749,3.312467,807.549622,,,,,,,50.019009,93.132553,35.985222,33.745716,,8396.614
12:30:13,417.063019,0.961081,400.831268,421.242676,0.984443,414.689514,,,,,,,245.245819,3.12252,760.581543,,,,,,,50.007999,93.263298,35.919743,33.893188,,8396.685
12:35:17,419.084167,1.073059,449.702118,427.796692,1.090782,466.633118,,,,,,,245.185577,3.555048,860.996033,,,,,,,49.996002,93.960815,36.188446,33.951935,,8396.756
12:40:06,423.479675,1.253514,530.837585,424.578552,1.268014,538.371704,,,,,,,245.22171,4.132467,1008.37854,,,,,,,50.017006,94.310684,36.088707,33.855244,,8396.817
12:45:05,419.123413,1.037613,434.887817,420.261536,1.065809,447.918427,,,,,,,245.438477,3.395268,825.365051,,,,,,,50.020008,93.49334,36.165192,33.953159,,8396.892
12:50:02,419.810211,1.179398,495.123505,426.344604,1.197122,510.386353,,,,,,,245.004807,3.883339,946.024414,,,,,,,50.016006,94.084045,36.391602,34.054733,,8396.966
12:55:00,425.618561,1.288154,548.262451,425.991394,1.311517,558.694885,,,,,,,245.065063,4.341858,1061.824951,,,,,,,50.015003,95.922852,36.666962,34.237167,,8397.051
13:00:04,415.512817,0.808822,336.07608,418.61322,0.830574,347.689087,,,,,,,244.956543,2.597478,631.014465,,,,,,,50.026012,92.285263,35.786346,34.054733,,8397.115
13:05:08,418.103027,0.896633,374.884918,423.950623,0.91355,387.300262,,,,,,,244.920349,2.920134,707.944885,,,,,,,49.95105,92.883583,35.687691,33.953159,,8397.171
13:10:08,411.941467,0.6042,248.895035,413.236572,0.625146,258.333038,,,,,,,244.147217,1.903877,457.718506,,,,,,,49.986004,90.239182,35.273956,33.85157,,8397.221
13:15:15,410.312775,0.634813,260.471802,415.375458,0.653342,271.38205,,,,,,,245.040939,1.989942,482.012329,,,,,,,49.998001,90.628716,34.969231,33.634964,,8397.264
13:20:16,424.029114,0.852325,361.410553,426.03064,0.876493,373.412781,,,,,,,244.968613,2.842937,681.22168,,,,,,,49.989002,92.705498,35.070801,33.445267,,8397.309
13:25:06,415.767914,0.941746,391.547943,426.38385,0.944969,402.919434,,,,,,,245.269897,3.032215,737.097473,,,,,,,50.011002,92.778816,35.583668,33.64843,,8397.372
13:30:04,420.379272,0.990082,416.210144,421.537018,1.015056,427.883698,,,,,,,246.075562,3.210264,786.494934,,,,,,,50.004002,93.176239,35.695038,33.75,,8397.441
13:35:14,417.612457,0.848297,354.259308,422.420044,0.86602,365.824219,,,,,,,244.71524,2.743358,667.4552,,,,,,,49.984005,92.69136,35.397575,33.64843,,8397.503
13:40:13,413.530914,0.729068,301.492188,413.609406,0.756458,312.878296,,,,,,,243.747574,2.325975,562.99176,,,,,,,50.006001,91.637177,35.172371,33.50034,,8397.554
13:45:12,421.850983,1.048086,442.135925,426.599701,1.050502,448.144012,,,,,,,246.03952,3.395268,830.223816,,,,,,,50.007,93.254242,35.45575,33.453835,,8397.608
13:50:14,419.300018,1.003778,420.883972,424.598175,1.024723,435.095581,,,,,,,246.12355,3.278756,800.261475,,,,,,,50.011002,93.490723,35.69014,33.664955,,8397.679
13:55:04,417.887177,0.834602,348.769318,421.124939,0.852325,358.935242,,,,,,,245.883377,2.660987,653.688721,,,,,,,50.013004,92.367455,35.37553,33.64843,,8397.737
14:00:02,416.729431,0.663009,276.295288,416.101501,0.693622,288.617004,,,,,,,247.141678,2.099145,513.594299,,,,,,,50.013004,90.915756,34.969231,33.517464,,8397.785
14:05:02,404.838013,0.638841,258.627045,410.332397,0.655758,269.078918,,,,,,,246.08754,1.961679,480.392731,,,,,,,49.974014,91.034172,34.766068,33.442822,,8397.827
14:10:04,415.277344,0.760486,315.812775,416.121124,0.78546,326.846497,,,,,,,245.233749,2.442811,591.334534,,,,,,,49.976013,92.013687,34.805233,33.249973,,8397.873
14:15:17,407.644073,0.570365,232.505844,408.350494,0.581643,237.514297,,,,,,,245.558807,1.782577,430.9953,,,,,,,50.004002,91.697197,34.528561,33.234062,,8397.919
14:20:16,400.364014,0.447108,179.005951,407.173126,0.457581,186.314606,,,,,,,246.579224,1.311618,318.433899,,,,,,,50.016006,87.165611,34.076778,32.937183,,8397.948
14:25:10,390.434875,0.35527,138.709641,397.361725,0.367354,145.972275,,,,,,,246.279541,0.964817,236.644699,,,,,,,49.978008,83.125999,33.85157,32.783543,,8397.971
14:30:09,392.259796,0.314184,123.241753,393.260559,0.32949,129.575592,,,,,,,244.787643,0.839007,205.872513,,,,,,,49.984005,81.43132,33.546841,32.530773,,8397.989
14:35:08,388.78656,0.320629,124.656174,391.651489,0.33513,131.254013,,,,,,,245.823318,0.904167,212.350876,,,,,,,49.985004,82.978668,33.344837,32.341702,,8398.007
14:40:06,390.277893,0.343186,133.937759,397.891541,0.353658,140.717682,,,,,,,245.703094,0.964817,227.736954,,,,,,,49.973015,82.91732,33.259155,32.248684,,8398.025
14:45:07,390.454498,0.33513,130.852859,391.200165,0.350436,137.090622,,,,,,,245.161469,0.904167,222.068405,,,,,,,50.004002,82.878822,33.21999,32.124466,,8398.043
14:50:04,391.847717,0.373798,146.472046,400.462128,0.381049,152.595612,,,,,,,247.416443,1.02178,254.460175,,,,,,,49.994999,85.084488,33.140446,32.043617,,8398.062
14:55:13,407.801056,0.47047,191.858322,410.567871,0.480943,197.459824,,,,,,,244.872101,1.39466,338.678772,,,,,,,49.982006,86.992805,33.140446,31.936514,,8398.086
15:00:07,418.044159,0.59131,247.193878,417.298492,0.607422,253.476456,,,,,,,246.447418,1.844239,448.81076,,,,,,,50.012001,89.641968,33.343613,32.08955,,8398.118
15:05:05,407.977661,0.598561,244.199432,417.023773,0.603394,251.629807,,,,,,,247.476135,1.813674,448.000977,,,,,,,50.005001,90.353889,33.445267,32.124466,,8398.157
15:10:03,400.75647,0.505917,202.749451,413.472046,0.507528,209.848648,,,,,,,247.571594,1.472945,364.592163,,,,,,,50.005001,88.364967,33.248749,32.118343,,8398.191
15:15:06,405.79953,0.433413,175.878723,404.700653,0.451136,182.575043,,,,,,,247.559692,1.268016,309.526184,,,,,,,50.004002,86.35038,33.140446,31.938955,,8398.219
15:20:06,397.970032,0.388299,154.531448,404.936127,0.403606,163.434494,,,,,,,246.08754,1.126902,272.275635,,,,,,,50.005001,85.63044,33.038754,31.908974,,8398.242
15:25:05,402.993469,0.368965,148.690414,398.048523,0.38991,155.203262,,,,,,,247.010147,1.075658,259.318939,,,,,,,49.993999,85.332123,32.904751,31.807993,,8398.265
15:30:08,389.002411,0.319018,124.098625,400.207031,0.324657,129.929947,,,,,,,247.189484,0.839007,207.492111,,,,,,,49.974014,81.680618,32.733932,31.717962,,8398.284
15:35:04,390.120911,0.327879,127.912537,394.280945,0.338352,133.405746,,,,,,,247.440308,0.904167,214.780258,,,,,,,49.963028,82.191048,32.663567,31.618225,,8398.301
15:40:13,389.473358,0.323851,126.131416,397.656067,0.331102,131.664566,,,,,,,246.782822,0.904167,212.350876,,,,,,,49.963028,82.371674,32.542397,31.51969,,8398.32
15:45:05,384.175201,0.282766,108.631531,391.455261,0.290822,113.843651,,,,,,,247.093857,0.768149,177.529724,,,,,,,49.973015,79.797539,32.430428,31.414972,,8398.336
15:50:01,379.936676,0.244902,93.047401,388.001648,0.251347,97.523132,,,,,,,246.914444,0.839007,180.76889,,,,,,,49.980007,94.856689,32.327629,31.304216,,8398.349
15:55:18,378.07251,0.216706,81.930733,384.116333,0.223957,86.025467,,,,,,,246.315521,0.495287,124.893097,,,,,,,49.980007,74.360512,32.197891,31.108402,,8398.361
16:00:08,369.359985,0.197372,72.901321,386.608429,0.199789,77.240036,,,,,,,247.547729,0.495287,110.316803,,,,,,,50.012001,73.475296,32.022804,31.006824,,8398.37
16:05:12,363.630127,0.169982,61.810429,362.04068,0.170787,61.831913,,,,,,,246.818726,0.357765,86.832771,,,,,,,50.019009,70.228996,31.921209,30.806108,,8398.379
16:10:19,342.457123,0.145814,49.934906,367.495819,0.146619,53.881943,,,,,,,245.931442,0.357765,59.29977,,,,,,,50.016006,57.119602,31.717962,30.60836,,8398.385
16:15:05,343.242035,0.124868,42.859947,362.374268,0.12809,46.416664,,,,,,,247.607391,0.025757,53.63121,,,,,,,49.996002,60.073078,31.514795,30.398394,,8398.39
16:20:06,337.335571,0.11359,38.317814,337.88501,0.124062,41.918827,,,,,,,247.15361,0.025757,12.084961,,,,,,,49.994999,15.061648,31.413134,30.296209,,8398.394
16:25:06,350.737946,0.109562,38.42741,352.425507,0.111978,39.464046,,,,,,,247.201447,0.025757,42.700195,,,,,,,49.983006,54.820126,31.209972,30.092335,,8398.398
16:30:09,326.287933,0.103117,33.645767,346.852631,0.104728,36.325184,,,,,,,246.758881,0.025757,37.060547,,,,,,,49.992001,52.965622,31.108402,29.990765,,8398.401
16:35:06,337.669159,0.088616,29.922892,332.017792,0.101506,33.701664,,,,,,,246.962311,0.025757,31.420898,,,,,,,49.984005,49.384861,30.91013,29.787601,,8398.404
16:40:02,345.125824,0.07331,25.301037,315.338409,0.082977,26.165773,,,,,,,247.690903,0.025757,22.558594,,,,,,,49.986004,43.831341,30.803661,29.686024,,8398.406
16:45:13,327.857758,0.06042,19.809166,328.36795,0.06767,22.220793,,,,,,,246.507339,0.025757,10.473633,,,,,,,49.984005,24.919445,30.701998,29.482861,,8398.408
16:50:08,301.837921,0.049142,14.832799,283.62796,0.054781,15.537367,,,,,,,246.998184,0.025757,0.805664,,,,,,,50.007,2.652814,30.600403,29.359163,,8398.408
16:55:19,301.779053,0.029002,8.752076,251.740906,0.041086,10.342926,,,,,,,245.534729,0.025757,0,,,,,,,49.996002,0,30.417377,29.08066,,8398.408
17:00:12,238.417038,0.026585,6.338269,273.600708,0.032224,8.816509,,,,,,,246.63913,0.025757,0,,,,,,,50.004002,0,30.357395,28.771538,,8398.408
17:05:15,245.441986,0.021751,5.338658,219.422165,0.025779,5.656528,,,,,,,246.459396,0.025757,0,,,,,,,50.011002,0,30.231951,28.475977,,8398.408
17:10:20,137.791306,0.022557,3.108131,203.233353,0.02014,4.09312,,,,,,,244.546158,0.025757,0,,,,,,,49.990002,0,30.092335,28.26363,,8398.408
17:15:16,141.617752,0.018529,2.624007,140.793594,0.02014,2.835583,,,,,,,246.579224,0.025757,0,,,,,,,50,0,29.990765,27.988779,,8398.408
17:20:02,140.499252,0.017723,2.490097,143.952866,0.019334,2.783242,,,,,,,245.967484,0.025757,0,,,,,,,50.009003,0,29.983419,27.85721,,8398.408
