Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
09:25:11,387.903534,0.220734,85.623657,394.437927,0.237652,93.73896,,,,,,,243.868744,0.600811,136.230225,,,,,,,49.993999,75.952408,29.279594,28.06283,,8465.025
09:30:02,402.777618,0.28196,113.567184,401.364777,0.307739,123.515671,,,,,,,244.268158,0.768149,188.866837,,,,,,,50.007999,79.662796,29.455301,28.26363,,8465.039
09:35:00,409.841827,0.387494,158.811096,419.260773,0.403606,169.216003,,,,,,,245.040939,1.126902,274.705017,,,,,,,49.991001,83.744606,29.686024,28.378685,,8465.058
09:40:04,421.576263,0.535724,225.848541,432.427673,0.558281,241.416077,,,,,,,244.280273,1.685796,413.17984,,,,,,,49.994999,88.42524,30.092335,28.771538,,8465.089
09:45:14,421.478149,0.501083,211.195618,425.579315,0.526862,224.221756,,,,,,,245.065063,1.583012,380.788055,,,,,,,49.989002,87.453583,30.339037,28.974804,,8465.125
09:50:03,413.668274,0.435024,179.955643,424.892517,0.451136,191.684326,,,,,,,245.426407,1.311618,320.053497,,,,,,,49.989002,86.11924,30.38493,29.075766,,8465.153
09:55:05,410.116547,0.401189,164.53418,413.786011,0.418912,173.339935,,,,,,,245.330109,1.175866,289.281311,,,,,,,49.979008,85.618073,30.397169,29.132713,,8465.179
10:00:13,420.595123,0.501889,211.09198,425.814789,0.522834,222.63063,,,,,,,246.08754,1.583012,382.407654,,,,,,,49.986004,88.168716,30.600403,29.338966,,8465.207
10:05:01,402.85611,0.380243,153.183304,412.432037,0.397966,164.134094,,,,,,,244.666962,1.075658,265.797272,,,,,,,49.984005,83.763855,30.692209,29.381191,,8465.235
10:10:12,409.213898,0.435024,178.017883,425.422333,0.447914,190.55246,,,,,,,245.233749,1.311618,317.624115,,,,,,,50.015003,86.177338,30.701998,29.482861,,8465.26
10:15:09,416.258484,0.521223,216.963577,422.577026,0.553447,233.874069,,,,,,,244.413254,1.652256,402.652496,,,,,,,50.018005,89.31208,30.906458,29.686024,,8465.289
10:20:02,425.991394,0.764514,325.676575,439.413391,0.783849,344.433655,,,,,,,244.014084,2.554253,617.247986,,,,,,,49.988003,92.111412,31.505003,29.889172,,8465.333
10:25:01,431.682007,1.053725,454.874084,440.159058,1.075476,473.380524,,,,,,,243.856659,3.586144,868.28418,,,,,,,49.999001,93.539444,32.327629,30.214808,,8465.389
10:30:11,437.254883,1.504055,657.655518,439.68811,1.536279,675.483704,,,,,,,245.594894,5.190587,1270.751831,,,,,,,50.007,95.320267,34.233498,31.108402,,8465.488
10:35:11,434.566559,1.746541,758.988281,439.276031,1.781182,782.43042,,,,,,,244.449524,6.038674,1474.819946,,,,,,,49.977009,95.679382,35.339428,31.828205,,8465.602
10:40:11,430.249542,1.227734,528.232178,428.34613,1.272042,544.874451,,,,,,,246.758881,4.185803,1023.764648,,,,,,,49.994999,95.401939,34.939857,32.125076,,8465.701
10:45:12,430.897095,1.046474,450.922791,433.212585,1.081921,468.701721,,,,,,,245.691086,3.507884,860.186218,,,,,,,50,93.536682,34.664417,32.22604,,8465.778
10:50:09,426.717438,0.899855,383.983917,431.250305,0.931274,401.61203,,,,,,,245.715134,2.976707,728.999573,,,,,,,50.018005,92.795738,34.257366,32.294582,,8465.84
10:55:02,427.561218,0.841852,359.943268,430.151428,0.87327,375.638519,,,,,,,245.799286,2.783621,678.792297,,,,,,,49.983006,92.279648,34.176586,32.327629,,8465.899
11:00:12,420.869843,0.620312,261.070618,422.67514,0.648508,274.108215,,,,,,,244.546158,1.989942,485.251495,,,,,,,49.960033,90.670906,33.64843,32.22604,,8465.946
11:05:00,420.634369,0.608228,255.841614,426.462341,0.630785,269.005981,,,,,,,245.715134,1.932997,472.2948,,,,,,,49.946056,89.987038,33.445267,32.106705,,8465.984
11:10:01,419.24115,0.519612,217.842743,418.436615,0.552642,231.245499,,,,,,,244.098801,1.618011,396.174164,,,,,,,49.962029,88.217438,33.242016,31.921209,,8466.02
11:15:13,420.5755,0.674287,283.588684,426.87442,0.706511,301.591553,,,,,,,244.219803,2.177413,545.17627,,,,,,,50.001999,93.163826,33.242016,31.921209,,8466.058
11:20:06,428.032166,0.930468,398.270233,435.292603,0.95947,417.650024,,,,,,,246.818726,3.104671,758.961975,,,,,,,49.986004,93.019135,33.855244,32.022804,,8466.111
11:25:05,420.457764,0.715373,300.784058,430.759735,0.733096,315.788239,,,,,,,243.468689,2.325975,564.611328,,,,,,,49.981007,91.572609,33.85157,32.029541,,8466.168
11:30:13,413.4328,0.518001,214.158539,422.380798,0.534918,225.93927,,,,,,,243.286621,1.618011,388.886017,,,,,,,49.980007,88.363541,33.240795,31.921209,,8466.206
11:35:11,418.770203,0.662203,277.310974,428.091034,0.675898,289.346069,,,,,,,245.883377,2.125559,518.453064,,,,,,,49.985004,91.493271,33.242016,31.893061,,8466.24
11:40:06,422.223816,0.655758,276.876831,425.716675,0.683149,290.82785,,,,,,,243.286621,2.151644,515.213867,,,,,,,49.976013,90.753845,33.248749,31.920599,,8466.283
11:45:07,418.475861,0.621118,259.922729,426.619324,0.642063,273.916565,,,,,,,245.582855,1.989942,484.441711,,,,,,,49.996002,90.746727,33.242016,31.820251,,8466.324
11:50:01,415.807159,0.553447,230.127304,422.989105,0.576004,243.643433,,,,,,,246.363495,1.75092,425.326752,,,,,,,49.980007,89.774796,33.048553,31.792086,,8466.362
11:55:04,432.015594,0.656564,283.645874,420.340027,0.71215,299.345306,,,,,,,245.366241,2.177413,527.360779,,,,,,,50.009003,90.457756,33.038754,31.691654,,8466.398
12:00:12,417.376984,0.522834,218.219055,421.242676,0.548614,231.099457,,,,,,,245.233749,1.685796,409.130859,,,,,,,50.026012,91.055862,33.043652,31.718573,,8466.443
12:05:07,417.082642,0.55103,229.825211,419.849457,0.573587,240.820297,,,,,,,245.534729,1.75092,426.136536,,,,,,,50.009003,90.542999,33.037529,31.678802,,8466.481
12:10:07,422.753632,0.59695,252.362625,425.991394,0.626757,266.993011,,,,,,,245.895416,1.932997,469.865417,,,,,,,49.994999,90.47084,33.038754,31.632298,,8466.52
12:15:05,414.826019,0.586477,243.285843,425.638184,0.603394,256.827698,,,,,,,246.687042,1.844239,452.859741,,,,,,,50,90.551392,32.937183,31.61639,,8466.558
12:20:11,421.281921,0.61709,259.968719,413.256195,0.663009,273.992493,,,,,,,245.883377,1.961679,482.012329,,,,,,,50.011002,90.271042,32.937183,31.560087,,8466.595
12:25:00,417.847931,0.588894,246.067963,425.559692,0.608228,258.837341,,,,,,,246.519333,1.874298,454.47934,,,,,,,49.989002,90.012787,32.932289,31.53438,,8466.634
12:30:15,418.279633,0.578421,241.94165,425.598938,0.600978,255.775421,,,,,,,246.29155,1.844239,449.620575,,,,,,,49.985004,90.336578,32.83559,31.514795,,8466.675
12:35:15,426.442719,0.803183,342.511627,427.777069,0.840241,359.43576,,,,,,,246.866592,2.639989,648.020142,,,,,,,49.972015,92.317482,33.140446,31.514795,,8466.719
12:40:04,427.345367,0.895827,382.827606,428.699341,0.93369,400.272461,,,,,,,247.034073,2.957971,727.379944,,,,,,,49.997002,92.884674,33.445267,31.621897,,8466.773
12:45:12,425.26535,0.952219,404.945862,431.348419,0.97961,422.55307,,,,,,,246.08754,3.140266,771.108887,,,,,,,49.986004,93.185493,33.85157,31.893063,,8466.84
12:50:00,422.380798,0.835407,352.859955,429.562744,0.860381,369.587555,,,,,,,246.794785,2.743358,668.265015,,,,,,,50.007,92.500153,33.75,31.92366,,8466.899
12:55:09,415.650177,0.733096,304.711487,424.500061,0.758875,322.142578,,,,,,,246.195572,2.349812,575.138672,,,,,,,49.993999,91.750008,33.511963,31.819639,,8466.95
13:00:15,417.180756,0.634007,264.495605,421.085693,0.663009,279.183533,,,,,,,245.703094,2.045282,495.778839,,,,,,,50.002998,91.189598,33.242016,31.829428,,8466.995
13:05:00,420.438141,0.600172,252.33522,423.087219,0.627562,265.513641,,,,,,,246.267532,1.903877,467.436035,,,,,,,49.991001,90.264954,33.081635,31.728987,,8467.033
13:10:03,412.333923,0.561503,231.526825,415.591309,0.576004,239.382263,,,,,,,246.135559,1.718671,422.897369,,,,,,,50.005001,89.804459,33.038754,31.717962,,8467.072
13:15:15,414.90451,0.667037,276.756592,424.382324,0.686371,291.283813,,,,,,,245.75119,2.125559,516.833496,,,,,,,49.997002,90.985336,33.018562,31.617615,,8467.109
13:20:00,413.393555,0.557475,230.456665,418.691711,0.582449,243.866501,,,,,,,246.135559,1.75092,426.94632,,,,,,,49.983006,90.011688,32.937183,31.61639,,8467.15
13:25:00,409.272766,0.49625,203.101456,419.260773,0.528474,221.568253,,,,,,,246.818726,1.547208,375.119507,,,,,,,50,88.332062,32.659893,31.465803,,8467.182
13:30:09,406.741425,0.459998,187.100082,417.455475,0.478526,199.763474,,,,,,,246.447418,1.39466,336.24939,,,,,,,49.988003,86.916794,32.464691,31.314623,,8467.211
13:35:13,408.232758,0.43583,177.919922,413.118835,0.456775,188.702454,,,,,,,246.159561,1.268016,313.575134,,,,,,,49.971016,85.530823,32.401669,31.209972,,8467.238
13:40:12,406.957275,0.43583,177.364029,414.767151,0.457581,189.78949,,,,,,,245.510651,1.268016,317.624115,,,,,,,49.976013,86.509895,32.22604,31.108402,,8467.263
13:45:08,412.353546,0.466442,192.339188,412.039581,0.497055,204.806412,,,,,,,246.890503,1.434347,347.586487,,,,,,,49.997002,87.521172,32.256027,31.108402,,8467.293
13:50:00,403.170074,0.413273,166.619232,412.628265,0.431802,178.173553,,,,,,,246.531311,1.222828,294.94989,,,,,,,49.998001,85.544106,32.124466,31.006824,,8467.319
13:55:01,411.058441,0.495444,203.656433,419.437378,0.514778,215.917313,,,,,,,245.919434,1.510541,367.83136,,,,,,,50.007999,87.66787,32.124466,30.919926,,8467.345
14:00:12,399.363251,0.458386,183.062698,410.293152,0.47611,195.344513,,,,,,,246.806747,1.353788,328.151428,,,,,,,50.002998,86.719124,32.022804,30.86791,,8467.376
14:05:04,411.862976,0.565531,232.921356,419.849457,0.587282,246.570206,,,,,,,245.931442,1.782577,430.9953,,,,,,,49.987003,89.885895,32.124466,30.904623,,8467.406
14:10:09,417.435852,0.64448,269.029053,422.223816,0.672676,284.019836,,,,,,,246.051529,2.045282,500.637604,,,,,,,49.990002,90.523209,32.328239,31.006824,,8467.446
14:15:04,407.918793,0.55667,227.075989,418.868317,0.574393,240.59494,,,,,,,246.03952,1.718671,418.038605,,,,,,,50.005001,89.387337,32.22604,30.970718,,8467.484
14:20:02,400.776093,0.359298,143.997894,406.2901,0.38266,155.470978,,,,,,,245.727173,1.02178,253.650375,,,,,,,50.001999,84.700081,31.919987,30.739357,,8467.511
14:25:01,393.083954,0.306934,120.650681,400.933075,0.325462,130.488647,,,,,,,244.522034,0.839007,202.633347,,,,,,,50.004002,80.685631,31.625568,30.629173,,8467.53
14:30:15,381.957825,0.24168,92.311569,382.428772,0.263431,100.743675,,,,,,,244.896225,0.600811,153.235901,,,,,,,50,79.374123,31.510509,30.397781,,8467.546
14:35:11,378.955536,0.219123,83.037949,381.5065,0.24168,92.202492,,,,,,,243.977768,0.495287,132.991043,,,,,,,49.997002,75.89061,31.311562,30.242968,,8467.557
14:40:11,380.446869,0.225568,85.816643,394.536041,0.238458,94.080116,,,,,,,245.30603,0.495287,138.659607,,,,,,,49.979008,77.077324,31.130426,30.092335,,8467.568
14:45:00,381.820465,0.239263,91.355591,390.003174,0.256986,100.225517,,,,,,,245.414398,0.600811,147.567337,,,,,,,49.967022,77.026031,31.108402,29.990765,,8467.58
14:50:00,370.674713,0.210262,77.93866,384.763885,0.230402,88.650215,,,,,,,245.739182,0.495287,127.322479,,,,,,,49.973015,76.429161,30.91013,29.889172,,8467.591
14:55:09,377.071747,0.203011,76.549789,383.998596,0.218318,83.833656,,,,,,,245.173538,0.495287,118.414742,,,,,,,49.986004,73.832268,30.803661,29.700098,,8467.602
15:00:12,379.289124,0.215095,81.583275,387.962402,0.232818,90.324791,,,,,,,245.053009,0.495287,142.708572,,,,,,,49.986004,83.014473,30.640802,29.58382,,8467.612
15:05:15,389.061279,0.267459,104.058022,393.083954,0.287599,113.050636,,,,,,,245.486603,0.689772,172.670959,,,,,,,49.992001,79.532043,30.600403,29.482861,,8467.624
15:10:12,393.005463,0.380243,149.437653,410.48938,0.392327,161.046158,,,,,,,244.980667,1.075658,262.558105,,,,,,,49.992001,84.564178,30.701998,29.503662,,8467.643
15:15:09,391.86734,0.269876,105.755592,395.379822,0.292433,115.622032,,,,,,,246.519333,0.768149,174.290543,,,,,,,49.977009,78.729973,30.598568,29.482861,,8467.661
15:20:06,369.693573,0.216706,80.114967,389.257507,0.227179,88.431206,,,,,,,246.531311,0.495287,127.322479,,,,,,,49.965023,75.541603,30.397169,29.280817,,8467.673
15:25:06,353.681366,0.141786,50.146927,370.086029,0.157898,58.435699,,,,,,,246.962311,0.357765,76.30545,,,,,,,49.988003,70.274094,30.121727,29.076378,,8467.681
15:30:04,374.658142,0.177232,66.401413,375.914001,0.197372,74.194901,,,,,,,246.758881,0.357765,99.789482,,,,,,,49.972015,70.975891,29.998718,28.974804,,8467.688
15:35:08,368.162994,0.171593,63.174118,382.369904,0.185288,70.848557,,,,,,,246.675064,0.357765,94.120918,,,,,,,50.007,70.227608,29.990765,28.873215,,8467.697
15:40:17,355.25119,0.136146,48.366169,361.844452,0.153064,55.385357,,,,,,,246.555283,0.495287,68.207504,,,,,,,49.971016,65.741203,29.88489,28.771538,,8467.705
15:45:06,328.053986,0.08056,26.428028,344.301666,0.092644,31.897486,,,,,,,246.782822,0.025757,26.586914,,,,,,,49.972015,45.583679,29.492649,28.365223,,8467.708
15:50:01,312.924805,0.072504,22.688299,338.493317,0.08056,27.269022,,,,,,,245.895416,0.025757,20.141602,,,,,,,49.986004,40.317616,29.378744,28.165115,,8467.71
15:55:16,283.667206,0.049142,13.93986,319.321838,0.058809,18.778934,,,,,,,244.980667,0.025757,1.611328,,,,,,,49.982006,4.924778,29.17802,27.958782,,8467.71
16:00:13,274.03241,0.056392,15.453237,332.449493,0.062031,20.622242,,,,,,,246.73494,0.025757,6.445312,,,,,,,50.032021,17.866188,29.076378,27.855375,,8467.711
16:05:00,282.980408,0.06042,17.097677,339.768799,0.065254,22.171137,,,,,,,244.014084,0.025757,8.056641,,,,,,,50.013004,20.516638,28.876886,27.654015,,8467.711
16:10:01,317.79126,0.066865,21.24905,327.229828,0.078949,25.834404,,,,,,,244.183502,0.025757,16.918945,,,,,,,49.990002,35.933952,28.771538,27.563438,,8467.712
16:15:07,309.53006,0.074115,22.940884,334.156677,0.085394,28.534842,,,,,,,244.001968,0.025757,20.947266,,,,,,,49.980007,40.693485,28.669966,27.450739,,8467.714
16:20:02,303.682465,0.064448,19.571728,355.427795,0.068476,24.338274,,,,,,,242.788284,0.025757,13.696289,,,,,,,49.996002,31.191727,28.568371,27.349165,,8467.715
16:25:06,304.34964,0.037058,11.278467,305.939087,0.048336,14.787872,,,,,,,244.920349,0.025757,0,,,,,,,49.987003,0,28.466801,27.219427,,8467.716
16:30:08,212.711166,0.03303,7.025765,292.968414,0.039474,11.564753,,,,,,,242.873413,0.025757,0,,,,,,,49.989002,0,28.277094,26.847982,,8467.716
16:35:15,290.142731,0.025779,7.479648,287.395538,0.036252,10.418663,,,,,,,244.72731,0.025757,0,,,,,,,49.993,0,28.261795,26.737125,,8467.716
16:40:17,272.246735,0.033835,9.211523,301.916412,0.044308,13.377314,,,,,,,243.723343,0.025757,0,,,,,,,49.979008,0,28.162056,26.829617,,8467.716
16:45:13,290.574432,0.041086,11.938425,303.682465,0.054781,16.635969,,,,,,,242.824768,0.025757,0,,,,,,,49.991001,0,28.05426,26.739573,,8467.716
16:50:11,297.972229,0.036252,10.802089,284.510986,0.05317,15.127336,,,,,,,242.276718,0.025757,0,,,,,,,49.972015,0,27.958782,26.739573,,8467.716
16:55:06,292.772186,0.028196,8.255005,311.413849,0.039474,12.292875,,,,,,,242.678741,0.025757,0,,,,,,,49.984005,0,27.85721,26.536398,,8467.716
17:00:03,263.063263,0.029807,7.841179,269.303314,0.041891,11.28144,,,,,,,243.577866,0.025757,0,,,,,,,50.019009,0,27.778234,26.436632,,8467.716
17:05:17,301.347351,0.024168,7.282963,277.073944,0.037058,10.267695,,,,,,,243.577866,0.025757,0,,,,,,,50.013004,0,27.744574,26.231628,,8467.716
17:10:14,231.588303,0.021751,5.037323,315.652374,0.023362,7.374397,,,,,,,243.674881,0.025757,0,,,,,,,49.983006,0,27.654015,26.123823,,8467.716
17:15:17,236.435135,0.017723,4.190387,236.768723,0.026585,6.294449,,,,,,,245.257858,0.025757,0,,,,,,,49.970016,0,27.55242,25.825199,,8467.716
17:20:07,177.135025,0.017723,3.1394,214.810806,0.023362,5.018496,,,,,,,243.395889,0.025757,0,,,,,,,49.974014,0,27.489943,25.706493,,8467.716
17:25:14,140.597366,0.016918,2.37857,140.675858,0.026585,3.73984,,,,,,,243.880859,0.025757,0,,,,,,,49.985004,0,27.450739,25.423048,,8467.716
17:30:15,140.401138,0.015306,2.149036,139.459244,0.023362,3.258103,,,,,,,243.832413,0.025757,0,,,,,,,50.017006,0,27.349165,25.317188,,8467.716
17:35:05,142.029831,0.014501,2.059546,141.480392,0.021751,3.077368,,,,,,,243.699112,0.025757,0,,,,,,,49.992001,0,27.24757,25.215586,,8467.716
