Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
15:00:07,436.450348,1.450886,633.239563,442.886627,1.466998,649.713623,,,,,,,245.438477,4.994795,1221.35437,,,,,,,50.020008,95.198669,39.134773,36.293701,,8795.317
15:05:11,420.869843,2.150146,904.931824,438.510742,2.171092,952.04718,,,,,,,247.583527,6.958284,1716.948486,,,,,,,49.998001,92.459229,42.944824,37.7999,,8795.457
15:10:13,463.255096,2.844574,1317.763306,477.991821,2.672981,1277.662964,,,,,,,249.129837,10.01362,2483.013672,,,,,,,50.009003,95.668816,45.093781,39.011784,,8795.653
15:15:10,446.791565,2.88002,1286.768677,460.193939,2.830073,1302.382446,,,,,,,248.39357,10.057669,2491.921387,,,,,,,49.978008,96.24472,45.978058,39.919483,,8795.859
15:20:01,300.169983,3.025028,908.022583,314.514252,2.981526,937.7323,,,,,,,245.967484,6.30764,1703.182007,,,,,,,49.996002,92.275635,43.930248,39.844215,,8796.036
15:25:04,399.206268,0.97961,391.066284,410.038055,0.990082,405.971466,,,,,,,244.799713,3.086718,754.103149,,,,,,,49.982006,94.613228,43.094746,39.860741,,8796.2
15:30:03,402.973846,0.432607,174.329391,415.473572,0.443886,184.422745,,,,,,,244.920349,1.311618,314.384949,,,,,,,50.013004,87.632912,39.84544,38.423676,,8796.24
15:35:08,403.817627,0.371382,149.970444,415.434326,0.387494,160.978149,,,,,,,244.860031,1.075658,264.987488,,,,,,,49.990002,85.219063,38.726028,37.358067,,8796.262
15:40:05,411.804108,0.504306,207.675125,422.557404,0.527668,222.970016,,,,,,,244.207687,1.583012,384.837036,,,,,,,50.013004,89.362915,38.118774,36.797977,,8796.289
15:45:12,413.629028,0.451136,186.602951,428.875946,0.458386,196.590912,,,,,,,244.074615,1.39466,336.24939,,,,,,,50.004002,87.749161,37.593697,36.287582,,8796.32
15:50:18,426.423096,0.561503,239.437943,430.563507,0.580032,249.740616,,,,,,,242.763947,1.813674,438.283447,,,,,,,49.984005,89.595802,37.204437,35.802254,,8796.351
15:55:05,424.009491,0.609034,258.236053,427.404236,0.625951,267.53421,,,,,,,244.147217,1.961679,473.104584,,,,,,,50.009003,89.983139,37.002357,35.578773,,8796.39
16:00:03,417.239624,0.435024,181.509262,425.304596,0.449525,191.184967,,,,,,,245.450485,1.353788,324.102478,,,,,,,50.002998,86.962036,36.490112,35.172371,,8796.422
16:05:11,414.747528,0.41005,170.067398,422.753632,0.421329,178.118286,,,,,,,245.378265,1.222828,299.808655,,,,,,,50,86.105972,35.985222,34.701771,,8796.447
16:10:04,429.857086,0.593727,255.217865,434.252594,0.610645,265.174103,,,,,,,244.026199,1.932997,467.436035,,,,,,,50.011002,89.823837,35.985222,34.664417,,8796.477
16:15:22,455.288239,2.860686,1302.436523,469.966095,2.742262,1288.770386,,,,,,,249.47345,10.008101,2486.25293,,,,,,,50.005001,95.949608,40.409069,35.736782,,8796.59
16:20:08,476.677094,1.816628,865.945007,486.586578,1.726401,840.043457,,,,,,,250.430786,6.51479,1621.3927,,,,,,,50.017006,95.041245,40.655666,36.696331,,8796.726
16:25:16,468.886841,1.843213,864.25824,479.110321,1.736068,831.768127,,,,,,,248.868835,6.523278,1618.963379,,,,,,,49.990002,95.456261,41.071404,37.204437,,8796.862
16:30:19,468.631744,1.810183,848.309326,477.736725,1.791654,855.939148,,,,,,,251.349197,6.497781,1626.251465,,,,,,,49.984005,95.423378,41.472874,37.591854,,8797.001
16:35:28,465.884552,1.816628,846.338989,473.733673,1.806155,855.636536,,,,,,,249.307632,6.548676,1625.441772,,,,,,,49.977009,95.503235,41.86327,38.015293,,8797.141
16:40:19,467.473999,1.748152,817.215637,461.233948,1.881882,867.987671,,,,,,,249.129837,6.565553,1629.490723,,,,,,,49.988003,96.694008,39.980057,37.17078,,8797.221
16:45:05,482.95636,1.586226,766.078186,477.42276,1.972109,941.529663,,,,,,,250.678391,6.523278,1628.680908,,,,,,,50,95.377922,40.604263,37.370338,,8797.319
16:50:06,472.811401,1.681287,794.931824,468.53363,1.929412,903.994385,,,,,,,250.701935,6.497781,1622.202515,,,,,,,49.992001,95.483986,41.171749,37.83662,,8797.451
16:55:32,442.945496,2.098588,929.56012,482.975983,1.59831,771.945557,,,,,,,252.591949,6.455061,1625.441772,,,,,,,49.998001,95.529617,40.066414,37.370331,,8797.532
17:00:17,468.690613,1.73204,811.790894,464.864166,1.918939,892.046082,,,,,,,253.222687,6.446483,1623.012329,,,,,,,50.012001,95.256317,41.49184,37.915558,,8797.656
17:05:07,406.093872,0.615478,249.942001,415.983765,0.613062,255.023682,,,,,,,248.940018,1.874298,460.147888,,,,,,,50.04504,91.12458,38.994045,37.350109,,8797.733
17:10:02,410.901459,0.539752,221.784882,422.066833,0.544586,229.851517,,,,,,,247.320908,1.652256,404.272095,,,,,,,50.025013,89.512726,38.017128,36.696331,,8797.767
17:15:04,403.150452,0.45597,183.824356,415.846405,0.462414,192.293365,,,,,,,247.129715,1.353788,328.151428,,,,,,,50,87.246994,37.4603,36.188446,,8797.8
17:20:02,392.926971,0.232818,91.480629,401.973083,0.245708,98.768005,,,,,,,247.511932,0.600811,146.757538,,,,,,,50.018005,77.13987,36.750217,35.597134,,8797.819
17:25:23,396.478699,0.24168,95.820976,400.442505,0.259403,103.876068,,,,,,,246.08754,0.689772,154.855484,,,,,,,49.980007,77.545204,36.181103,35.068966,,8797.831
17:30:19,382.232544,0.219929,84.063942,403.464417,0.225568,91.008667,,,,,,,246.986237,0.600811,132.181244,,,,,,,50.010002,75.500816,35.782063,34.664417,,8797.843
17:35:28,375.83551,0.162731,61.160164,399.853821,0.169982,67.967789,,,,,,,243.941437,0.357765,90.071945,,,,,,,50.005001,69.754021,35.287426,34.168015,,8797.853
17:40:18,401.894592,0.297266,119.469757,412.746002,0.3021,124.690567,,,,,,,244.606583,0.964817,218.019424,,,,,,,49.973015,89.293549,35.070801,33.953159,,8797.862
17:45:29,395.595673,0.242486,95.926262,410.587494,0.24893,102.20771,,,,,,,246.111542,0.600811,154.045685,,,,,,,49.998001,77.748245,34.867645,33.79895,,8797.879
17:50:05,392.573761,0.180454,70.841667,394.32019,0.193344,76.239449,,,,,,,241.0298,0.357765,104.648247,,,,,,,50.007,71.150024,34.562824,33.445267,,8797.888
17:55:03,412.687134,0.25457,105.05761,354.662506,0.275515,97.714912,,,,,,,242.885574,0.600811,142.708572,,,,,,,49.996002,70.378654,34.257977,33.21693,,8797.897
18:00:06,436.371857,0.480138,209.518539,441.29718,0.449525,198.374039,,,,,,,242.958542,1.472945,354.874634,,,,,,,50.029018,87.001984,34.664417,33.439758,,8797.93
18:05:29,433.291077,0.521223,225.841354,448.22403,0.501083,224.597534,,,,,,,242.715271,1.652256,396.174164,,,,,,,50.026012,87.952919,34.664417,33.390759,,8797.966
18:10:26,324.659241,0.508334,165.035202,439.786224,0.477721,210.095032,,,,,,,246.675064,1.311618,323.292664,,,,,,,50.036026,86.181442,34.456345,33.346062,,8797.993
18:15:19,379.661957,0.158703,60.253571,389.237885,0.16837,65.53614,,,,,,,246.447418,0.357765,87.642563,,,,,,,50.039032,69.673874,33.953159,32.83559,,8798.009
18:20:20,385.332947,0.14823,57.118057,384.822754,0.160314,61.692635,,,,,,,244.461609,0.357765,82.783798,,,,,,,50.016006,69.677063,33.64904,32.530773,,8798.017
18:25:23,357.409698,0.131313,46.932468,380.760834,0.13373,50.918995,,,,,,,241.898438,0.357765,62.538948,,,,,,,49.975014,63.912125,33.363815,32.22604,,8798.023
18:30:16,372.990204,0.147425,54.988007,376.81665,0.159509,60.105576,,,,,,,243.553604,0.357765,78.734833,,,,,,,49.982006,68.409401,33.242016,32.097523,,8798.029
18:35:19,372.205292,0.129702,48.275623,384.803131,0.139369,53.629551,,,,,,,245.81131,0.357765,66.587914,,,,,,,49.992001,65.343018,33.058331,31.921209,,8798.035
18:40:09,338.277466,0.085394,28.88673,363.944092,0.091033,33.130852,,,,,,,244.582397,0.025757,29.80957,,,,,,,49.974014,48.066322,32.751072,31.609657,,8798.039
18:45:24,313.552734,0.054781,17.17667,312.257629,0.066059,20.627489,,,,,,,242.934235,0.025757,11.279297,,,,,,,49.977009,29.836124,32.429203,31.149399,,8798.041
18:50:14,321.166382,0.052364,16.817558,343.90921,0.059614,20.501942,,,,,,,241.458359,0.025757,7.250977,,,,,,,49.980007,19.429459,32.125076,30.895447,,8798.041
18:55:17,325.28717,0.055586,18.081543,323.148285,0.066059,21.346918,,,,,,,242.276718,0.025757,9.667969,,,,,,,49.973015,24.520281,31.921209,30.701998,,8798.042
19:00:08,312.571594,0.048336,15.108461,336.923492,0.059614,20.085493,,,,,,,244.509918,0.025757,6.445312,,,,,,,50.016006,18.313692,31.717962,30.512293,,8798.043
19:05:02,301.62207,0.042697,12.878297,301.229614,0.052364,15.773588,,,,,,,244.703156,0.025757,0.805664,,,,,,,50.040031,2.811906,31.51602,30.393496,,8798.043
19:10:01,278.486786,0.02014,5.608724,271.128235,0.026585,7.20789,,,,,,,241.507294,0.025757,0,,,,,,,50.022011,0,31.413134,29.889172,,8798.043
19:15:07,198.347275,0.016918,3.35556,149.309891,0.02739,4.089658,,,,,,,243.177322,0.025757,0,,,,,,,49.977009,0,31.211807,29.508566,,8798.043
