Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
07:50:05,444.005127,0.708122,314.410004,433.644287,0.359298,155.807358,,,,,,,245.245819,1.718671,414.799408,,,,,,,49.996002,88.214401,27.654015,26.436024,,8449.091
07:55:00,467.101166,0.973165,454.566437,464.766052,0.808017,375.538788,,,,,,,244.401184,3.140266,763.010925,,,,,,,49.997002,91.917374,28.916656,27.072575,,8449.14
08:00:06,462.077728,1.052919,486.530548,457.015045,1.189871,543.789062,,,,,,,244.787643,3.940072,963.03009,,,,,,,50.017006,93.469063,30.299269,27.758034,,8449.218
08:05:00,457.623352,1.170537,535.665039,456.897308,1.297016,592.603149,,,,,,,244.0625,4.392638,1065.873901,,,,,,,49.998001,94.469902,31.238731,28.466801,,8449.3
08:10:07,457.446747,1.26882,580.417603,453.541809,1.411411,640.134033,,,,,,,244.606583,4.73278,1153.331665,,,,,,,49.998001,94.492653,32.13242,29.080669,,8449.396
08:15:00,448.557617,1.36227,611.056396,449.715363,1.491166,670.600098,,,,,,,244.0383,4.994795,1213.25647,,,,,,,50.010002,94.663155,32.899853,29.735586,,8449.489
08:20:12,447.399872,1.471831,658.49707,446.928925,1.604755,717.211548,,,,,,,244.256104,5.358592,1309.621948,,,,,,,49.989002,95.196167,33.75,30.497606,,8449.601
08:25:01,441.650391,1.559642,688.816345,442.90625,1.68451,746.079834,,,,,,,242.032715,5.650326,1364.687988,,,,,,,50.007999,95.107086,34.467987,31.104118,,8449.709
08:30:02,437.254883,1.661147,726.344727,438.334137,1.784404,782.165222,,,,,,,244.147217,5.90895,1442.428223,,,,,,,50.016006,95.6194,35.173595,31.61639,,8449.822
08:35:06,434.900146,1.713511,745.206299,437.980927,1.824684,799.176819,,,,,,,244.376999,6.056978,1475.629761,,,,,,,49.992001,95.548172,35.955235,32.22604,,8449.944
08:40:11,435.802795,1.791654,780.808044,436.803558,1.910078,834.328735,,,,,,,244.763519,6.29886,1534.744751,,,,,,,50.011002,95.022591,36.695717,32.834976,,8450.075
08:45:08,430.053314,1.88027,808.616577,433.506927,1.995471,865.050598,,,,,,,244.376999,6.582386,1598.718506,,,,,,,49.974014,95.521889,37.344601,33.343613,,8450.199
08:50:13,432.231445,1.96083,847.532593,434.134857,2.076031,901.277527,,,,,,,245.859344,6.829893,1672.40979,,,,,,,49.987003,95.631302,38.09734,33.846066,,8450.34
08:55:09,427.835938,2.050252,877.171448,431.407288,2.150952,927.936401,,,,,,,245.799286,7.060876,1729.095337,,,,,,,50,95.789024,38.819035,34.364449,,8450.485
09:00:07,425.638184,2.171898,924.442566,431.760498,2.266153,978.435303,,,,,,,247.010147,7.44225,1827.890259,,,,,,,49.972015,96.05925,39.342827,34.881104,,8450.63
09:05:11,422.67514,2.251652,951.717346,427.463104,2.346713,1003.133179,,,,,,,246.986237,7.640254,1878.097534,,,,,,,49.988003,96.073708,39.924995,35.316174,,8450.783
09:10:13,418.907562,2.292738,960.44519,425.304596,2.386187,1014.856445,,,,,,,245.558807,7.748062,1910.489258,,,,,,,50.018005,96.718857,40.536354,35.783287,,8450.942
09:15:00,417.592834,2.384576,995.78186,423.832886,2.492527,1056.414673,,,,,,,246.806747,8.021564,1974.463013,,,,,,,50.020008,96.212181,41.04015,36.233727,,8451.097
09:20:01,416.866791,2.452246,1022.260071,423.460052,2.53039,1071.519043,,,,,,,245.895416,8.185317,2006.045044,,,,,,,50.006001,95.809776,41.659508,36.696331,,8451.264
09:25:00,416.807922,2.562614,1068.117676,423.361938,2.630284,1113.562134,,,,,,,247.117752,8.522822,2099.981201,,,,,,,49.991001,96.255249,42.283104,37.168335,,8451.436
09:30:06,416.062256,2.65848,1106.093262,420.595123,2.730179,1148.299805,,,,,,,246.531311,8.83492,2171.24292,,,,,,,49.987003,96.311638,42.875065,37.610218,,8451.619
09:35:01,415.709045,2.699566,1122.233887,420.516632,2.77207,1165.701416,,,,,,,246.9384,8.934462,2202.015137,,,,,,,50.005001,96.244637,43.453362,38.023251,,8451.795
09:40:08,411.235046,2.83249,1164.819092,418.142273,2.893715,1209.984741,,,,,,,247.380615,9.190616,2270.847656,,,,,,,50.006001,95.622543,43.970047,38.427345,,8451.987
09:45:06,413.256195,2.807516,1160.223389,418.181519,2.875992,1202.686768,,,,,,,247.392548,9.220635,2271.657471,,,,,,,50.007999,96.138123,44.585636,38.931633,,8452.179
09:50:04,413.275818,2.944468,1216.877441,417.730194,3.025834,1263.982056,,,,,,,246.075562,9.762137,2395.555908,,,,,,,50.007,96.561531,45.084602,39.238804,,8452.376
09:55:05,408.5271,3.046779,1244.691895,415.53244,3.104783,1290.137939,,,,,,,245.727173,9.902641,2438.475098,,,,,,,50.014004,96.198769,45.615177,39.654984,,8452.577
10:00:06,405.642548,3.04839,1236.556885,416.768677,3.080615,1283.903687,,,,,,,246.495361,9.846682,2420.659668,,,,,,,50.014004,96.040375,45.833015,39.947639,,8452.778
10:05:02,405.897644,3.128951,1270.033691,415.552063,3.16198,1313.967407,,,,,,,247.452271,10.085101,2491.111816,,,,,,,49.947056,96.40522,46.20816,40.276295,,8452.98
10:10:03,401.973083,3.060474,1230.228271,410.136169,3.103977,1273.053223,,,,,,,247.822052,9.801682,2420.659668,,,,,,,49.970016,96.699455,46.500866,40.557159,,8453.187
10:15:08,403.170074,3.178898,1281.636353,411.588257,3.228039,1328.623047,,,,,,,246.914444,10.226559,2523.503418,,,,,,,49.984005,96.676346,46.833797,40.861954,,8453.395
10:20:01,407.702942,3.133784,1277.652954,414.41394,3.186148,1320.384277,,,,,,,247.452271,10.156076,2506.497803,,,,,,,49.976013,96.476593,46.969021,41.065285,,8453.603
10:25:05,408.625214,3.158758,1290.748047,415.767914,3.216761,1337.425903,,,,,,,248.559998,10.242755,2538.889648,,,,,,,50.02301,96.602806,47.454918,41.370083,,8453.819
10:30:00,403.542908,3.327934,1342.964111,412.804871,3.350491,1383.098877,,,,,,,247.643188,10.608424,2622.29834,,,,,,,50.018005,96.193604,47.892658,41.614227,,8454.036
10:35:07,405.505188,3.442329,1395.882202,412.333923,3.492276,1439.983887,,,,,,,247.619324,11.077179,2737.289062,,,,,,,49.983006,96.523918,48.262287,41.879795,,8454.256
10:40:13,401.050812,3.387548,1358.578979,412.549774,3.404466,1404.511597,,,,,,,248.107971,10.794281,2670.885986,,,,,,,49.984005,96.662994,48.691875,42.243938,,8454.492
10:45:11,398.990417,3.485831,1390.813232,407.820679,3.539807,1443.606323,,,,,,,246.758881,11.067202,2724.33252,,,,,,,50.013004,96.116066,48.931236,42.48399,,8454.719
10:50:09,394.712646,3.547057,1400.068237,405.976135,3.575253,1451.467407,,,,,,,247.988876,11.131903,2755.104492,,,,,,,49.993999,96.618271,49.038452,42.663918,,8454.947
10:55:13,395.850769,3.615533,1431.211426,408.978424,3.636478,1487.241211,,,,,,,247.881638,11.367603,2818.268555,,,,,,,50.009003,96.567223,49.568401,42.89954,,8455.178
11:00:05,395.477936,3.663063,1448.660767,405.132355,3.689648,1494.795898,,,,,,,248.987488,11.435431,2842.5625,,,,,,,49.996002,96.572266,49.784405,43.11676,,8455.407
11:05:03,397.283234,3.604254,1431.909912,406.957275,3.644535,1483.169922,,,,,,,248.524338,11.406411,2820.697998,,,,,,,49.971016,96.762291,48.374866,42.9179,,8455.644
11:10:13,399.736084,3.733956,1492.597046,411.450897,3.761347,1547.609375,,,,,,,248.999374,11.792144,2930.020264,,,,,,,49.963028,96.375694,49.884144,43.261169,,8455.859
11:15:05,399.127777,3.47133,1385.504395,409.724091,3.556724,1457.275513,,,,,,,248.987488,11.062208,2747.816406,,,,,,,49.986004,96.659485,47.972225,42.995602,,8456.103
11:20:13,395.105103,3.827406,1512.227539,406.211609,3.837073,1558.663574,,,,,,,247.249222,11.98265,2961.602051,,,,,,,49.987003,96.441124,48.62455,43.300327,,8456.352
11:25:10,398.754944,3.847546,1534.227783,409.213898,3.858824,1579.084473,,,,,,,249.34317,12.074485,3002.901611,,,,,,,50.006001,96.453598,49.201824,43.401962,,8456.576
11:30:02,397.204742,3.871714,1537.863037,409.253143,3.884603,1589.786133,,,,,,,249.556335,12.111024,3017.478027,,,,,,,49.986004,96.477509,48.461151,43.281975,,8456.81
11:35:11,395.850769,4.009471,1587.152344,409.174652,3.959524,1620.136963,,,,,,,249.639206,12.345887,3076.593018,,,,,,,49.981007,95.925018,48.855877,43.503548,,8457.073
11:40:15,401.011566,2.120339,850.280518,412.157318,3.05403,1258.740723,,,,,,,249.781143,8.878607,2010.903809,,,,,,,50.012001,95.347725,50.137367,43.937576,,8457.297
11:45:06,357.919891,1.161675,415.786652,392.456024,1.131062,443.892242,,,,,,,245.871368,4.145865,890.148621,,,,,,,49.984005,103.544319,46.648403,42.971134,,8457.47
11:50:10,399.912689,4.12145,1648.220093,416.356598,4.085198,1700.89917,,,,,,,248.476822,13.041987,3230.453857,,,,,,,49.993999,96.456818,49.386673,42.996216,,8457.663
11:55:15,397.04776,4.14884,1647.287598,409.586731,4.147229,1698.649902,,,,,,,248.738235,12.974062,3229.644043,,,,,,,49.981007,96.524338,48.855263,43.111862,,8457.933
12:00:04,392.200928,4.152062,1628.442749,404.19046,4.173814,1687.015747,,,,,,,249.10614,12.8715,3204.540283,,,,,,,49.985004,96.654518,49.061089,43.423378,,8458.189
12:05:15,391.671112,0.810434,317.423431,397.302856,0.831379,330.309357,,,,,,,246.339493,2.465506,603.481445,,,,,,,50.000999,93.168274,44.501202,42.477871,,8458.376
12:10:16,411.588257,4.379242,1802.44458,422.204193,4.367963,1844.172485,,,,,,,249.283951,14.103828,3505.783936,,,,,,,50.006001,96.137978,48.790421,42.299614,,8458.498
12:15:15,397.40097,0.898244,356.963043,406.368591,0.914356,371.565582,,,,,,,245.534729,2.803534,682.841309,,,,,,,49.993999,93.728821,44.887367,41.674194,,8458.656
12:20:12,396.145111,3.853991,1526.739502,410.430511,2.972664,1220.072021,,,,,,,247.308975,10.561448,2608.531982,,,,,,,50.016006,94.965813,49.296703,42.759403,,8458.902
12:25:07,414.943756,1.088366,451.610535,420.595123,1.08756,457.422455,,,,,,,245.81131,3.312467,816.457336,,,,,,,50.000999,89.816032,42.569668,40.582859,,8458.986
12:30:09,401.207794,1.05453,423.085815,400.991943,1.085143,435.133698,,,,,,,246.627151,3.312467,814.837769,,,,,,,49.978008,94.945152,46.094975,41.990543,,8459.219
12:35:03,418.26001,3.777458,1579.959839,425.952148,3.579281,1524.602417,,,,,,,250.171127,13.21863,3297.666748,,,,,,,49.981007,106.220016,44.417347,39.89193,,8459.3
12:40:12,409.37088,1.397716,572.184265,416.435089,1.209206,503.555664,,,,,,,247.057983,4.009851,1027.003784,,,,,,,50.011002,95.469513,46.393673,41.425152,,8459.483
12:45:10,409.900696,4.145617,1699.291504,420.497009,4.137562,1739.832397,,,,,,,251.243408,13.256175,3323.580078,,,,,,,49.994999,96.640305,48.519886,41.294144,,8459.641
12:50:08,400.226654,3.916022,1567.296265,412.09845,3.89427,1604.822754,,,,,,,248.453033,12.354831,3064.446045,,,,,,,49.987003,96.605644,49.694447,42.43259,,8459.906
12:55:14,391.219788,0.618701,242.047989,396.69455,0.632396,250.868057,,,,,,,243.638474,1.874298,450.430359,,,,,,,50.004002,91.380745,42.79184,40.5951,,8460.036
13:00:04,415.218475,3.904743,1621.321533,425.618561,3.895076,1657.81665,,,,,,,248.096069,12.624567,3164.860352,,,,,,,49.997002,96.515007,44.80048,39.9207,,8460.138
13:05:11,399.245514,0.866826,346.076263,405.348206,0.887771,359.856476,,,,,,,245.679077,2.723001,661.786621,,,,,,,49.970016,93.746414,43.384838,40.355228,,8460.33
13:10:04,415.336212,4.001415,1661.932617,426.481964,3.965969,1691.414185,,,,,,,248.726334,13.025041,3236.122314,,,,,,,49.980007,96.504257,45.012383,39.580971,,8460.422
13:15:14,398.205505,3.903132,1554.248779,409.115784,3.876547,1585.956665,,,,,,,248.250793,12.260593,3033.673828,,,,,,,49.988003,96.607498,49.158379,41.813084,,8460.697
13:20:00,406.859161,3.922467,1595.891479,419.535492,3.870102,1623.645264,,,,,,,248.892548,12.501478,3106.555176,,,,,,,49.981007,96.490753,46.257896,40.66547,,8460.845
13:25:09,399.127777,3.903938,1558.170044,408.585968,3.891048,1589.827637,,,,,,,247.917419,12.283097,3040.1521,,,,,,,49.979008,96.574158,49.36097,42.259846,,8461.099
13:30:18,391.416016,0.710539,278.116425,398.303619,0.728262,290.06955,,,,,,,245.185577,2.151644,525.741211,,,,,,,49.981007,92.52977,43.128395,40.65873,,8461.25
13:35:07,374.775879,2.320128,869.528015,367.2211,2.43694,894.895752,,,,,,,247.308975,6.156675,1516.119507,,,,,,,49.968021,85.92717,41.454517,39.065659,,8461.307
13:40:16,410.881836,0.77821,319.752197,415.709045,0.799961,332.550964,,,,,,,245.775238,2.487993,605.101074,,,,,,,50.002998,92.763779,41.065281,38.775593,,8461.389
13:45:12,405.44632,0.607422,246.277176,409.881073,0.619506,253.92395,,,,,,,247.010147,1.874298,452.049957,,,,,,,50.007999,90.373642,39.449368,37.813972,,8461.433
13:50:09,404.347443,0.583254,235.837418,413.315063,0.596144,246.395309,,,,,,,247.285049,1.782577,436.663849,,,,,,,50.010002,90.550438,38.524632,36.998688,,8461.468
13:55:14,412.981476,0.650925,268.819885,416.768677,0.669454,279.007294,,,,,,,247.81015,2.045282,501.447388,,,,,,,50.02301,91.533867,37.893528,36.301044,,8461.508
14:00:06,425.343842,1.551586,659.957397,432.427673,1.528223,660.846008,,,,,,,248.678833,5.1045,1264.27356,,,,,,,49.994999,95.720032,40.428043,36.738003,,8461.577
14:05:08,406.584442,0.97397,396.001221,413.295441,0.990082,409.196564,,,,,,,248.096069,3.086718,758.961975,,,,,,,49.991001,94.257835,40.59449,37.343975,,8461.757
14:10:07,403.366302,0.562309,226.816422,408.644836,0.579226,236.697891,,,,,,,246.746887,1.718671,418.848389,,,,,,,50.002998,90.363632,37.730759,36.188446,,8461.803
14:15:12,424.500061,0.945774,401.481293,433.232208,1.052114,455.809509,,,,,,,247.571594,3.278756,806.739807,,,,,,,49.992001,94.103409,37.280319,35.397572,,8461.843
14:20:16,414.217712,0.729068,301.992889,417.906799,0.741958,310.069122,,,,,,,247.667053,2.301888,563.801575,,,,,,,49.987003,92.115105,36.899567,35.072636,,8461.895
14:25:09,421.968719,3.318266,1400.20459,433.291077,3.258652,1411.944824,,,,,,,250.041199,10.875862,2717.044189,,,,,,,50.001999,96.618065,41.963001,36.307774,,8462.009
14:30:03,407.251617,0.716178,291.664825,409.99881,0.727457,298.256439,,,,,,,247.798218,2.202878,541.937134,,,,,,,50.017006,91.866013,37.1096,35.179718,,8462.074
14:35:14,412.059204,0.572782,236.019943,404.386688,0.567142,229.344849,,,,,,,247.452271,1.782577,435.854065,,,,,,,49.989002,93.658577,36.516434,34.739758,,8462.119
14:40:09,410.253906,0.608228,249.527924,418.358124,0.612256,256.142273,,,,,,,247.571594,1.874298,456.098907,,,,,,,50.017006,90.196915,35.68034,34.258591,,8462.158
14:45:00,422.18457,3.1217,1317.933594,431.034454,3.068531,1322.642456,,,,,,,250.017593,10.221154,2549.416992,,,,,,,49.993,96.547752,40.717506,35.578159,,8462.283
14:50:14,410.724854,2.828462,1161.719482,421.026825,2.773681,1167.794067,,,,,,,249.887573,8.983818,2236.836426,,,,,,,50.013004,96.021606,42.392193,36.893444,,8462.49
14:55:03,392.671875,0.493833,193.914261,402.699127,0.497861,200.488113,,,,,,,248.227005,1.434347,350.015869,,,,,,,50.002998,88.74588,37.307251,35.67728,,8462.573
15:00:04,435.469208,2.32335,1011.747559,437.745453,2.475609,1083.686523,,,,,,,250.9375,7.819106,1994.707886,,,,,,,50.009003,95.193062,38.705841,35.37553,,8462.643
15:05:00,418.927185,2.493332,1044.524658,427.580841,2.440162,1043.366699,,,,,,,249.792999,8.069671,2010.093994,,,,,,,49.975014,96.27388,41.46125,36.696331,,8462.806
15:10:05,416.749054,2.410355,1004.513306,421.124939,2.362825,995.044495,,,,,,,249.81665,7.748062,1928.304688,,,,,,,50.000999,96.436554,41.659508,37.023815,,8462.976
15:15:01,409.01767,2.461914,1006.966187,420.693237,2.384576,1003.175049,,,,,,,249.81665,7.762323,1933.163452,,,,,,,50.004002,96.170525,41.849194,37.306641,,8463.13
15:20:00,409.194275,2.40955,985.973938,417.867554,2.345102,979.941895,,,,,,,251.019897,7.567524,1891.864014,,,,,,,49.992001,96.233215,41.9575,37.521484,,8463.29
15:25:08,403.130829,1.781182,718.049255,417.200378,1.757014,733.026794,,,,,,,249.934845,5.481202,1364.687988,,,,,,,49.987003,94.046623,40.830143,37.479877,,8463.441
15:30:10,415.748291,1.773126,737.17395,421.164185,1.711094,720.651733,,,,,,,249.497162,5.689386,1401.128784,,,,,,,49.984005,96.110855,41.058548,37.30603,,8463.567
15:35:02,417.475098,1.154425,481.943604,425.441956,1.206789,513.418579,,,,,,,249.248383,3.869025,957.361511,,,,,,,50.000999,96.182228,39.555851,36.715305,,8463.648
15:40:03,420.065308,2.025279,850.749268,425.343842,1.979359,841.908264,,,,,,,249.177261,6.540221,1621.3927,,,,,,,49.999001,95.789772,40.575512,36.816338,,8463.774
15:45:16,415.512817,1.851269,769.225952,423.087219,1.813406,767.22876,,,,,,,250.147522,5.946304,1481.29834,,,,,,,49.998001,96.410156,40.49107,36.98951,,8463.91
15:50:12,416.65094,1.847241,769.654602,422.577026,1.807766,763.920593,,,,,,,249.10614,5.936988,1472.390625,,,,,,,49.993,96.01033,40.236523,36.797977,,8464.03
15:55:06,418.789825,1.744124,730.421387,424.872894,1.705455,724.601746,,,,,,,249.662857,5.610993,1394.650391,,,,,,,49.993999,95.850731,40.022339,36.698776,,8464.146
16:00:13,416.827545,1.641813,684.352783,420.516632,1.605561,675.165039,,,,,,,251.066956,5.222501,1304.763184,,,,,,,49.984005,95.972496,39.604179,36.591702,,8464.262
16:05:07,418.201141,1.461358,611.141785,422.792877,1.425912,602.865417,,,,,,,250.784424,4.661994,1162.239502,,,,,,,50.018005,95.735802,39.155586,36.285748,,8464.362
16:10:16,426.364227,1.278487,545.101196,425.854034,1.268014,539.989075,,,,,,,247.738602,4.185803,1030.243042,,,,,,,50.002998,94.945374,38.167114,35.783287,,8464.45
16:15:00,423.79364,0.699261,296.342285,428.679718,0.756458,324.278381,,,,,,,246.63913,2.151644,562.181946,,,,,,,49.997002,90.583824,37.298077,35.516968,,8464.521
16:20:01,437.0979,1.069031,467.271301,433.016357,1.095616,474.419647,,,,,,,245.871368,3.632285,883.670227,,,,,,,49.994999,93.838669,37.506187,35.172371,,8464.592
16:25:07,418.161896,0.59131,247.263489,420.22229,0.632396,265.746918,,,,,,,244.679016,1.903877,465.816437,,,,,,,49.979008,90.800591,36.801037,34.971066,,8464.659
16:30:09,393.574524,0.764514,300.893402,430.995209,0.880521,379.500244,,,,,,,244.425369,2.597478,627.775269,,,,,,,49.993999,92.266479,35.984612,34.460644,,8464.698
16:35:17,318.733154,0.43583,138.913345,419.810211,0.681538,286.116455,,,,,,,245.257858,1.547208,377.548889,,,,,,,49.977009,88.828812,35.37553,34.059631,,8464.741
16:40:01,394.359436,0.22154,87.366394,354.152313,0.435024,154.064758,,,,,,,244.763519,0.768149,198.584366,,,,,,,49.976013,82.252998,34.664417,33.534603,,8464.763
16:45:01,378.661194,0.169176,64.060387,412.314301,0.203817,84.036583,,,,,,,244.110916,0.357765,103.028656,,,,,,,49.975014,69.568375,34.156384,33.050381,,8464.775
16:50:02,367.633179,0.128896,47.386444,377.032501,0.155481,58.621315,,,,,,,244.292374,0.357765,72.256477,,,,,,,49.968021,68.161499,33.64843,32.439602,,8464.782
16:55:07,346.911499,0.112784,39.126068,355.015717,0.12809,45.474102,,,,,,,243.359451,0.025757,53.63121,,,,,,,50.005001,63.393738,33.140446,32.003227,,8464.787
17:00:04,330.349854,0.111978,36.99205,356.624786,0.111978,39.934273,,,,,,,244.799713,0.025757,45.117188,,,,,,,50.012001,58.649868,32.7621,31.61639,,8464.791
17:05:07,333.567993,0.091033,30.365629,356.428558,0.092644,33.020969,,,,,,,243.383743,0.025757,19.335938,,,,,,,50.02301,30.504772,32.536282,31.413134,,8464.794
17:10:15,326.739258,0.070893,23.163462,322.991302,0.075726,24.458971,,,,,,,243.989853,0.025757,20.947266,,,,,,,49.984005,43.98613,32.429203,31.176935,,8464.796
17:15:11,288.710266,0.061226,17.67646,341.260132,0.062031,21.168776,,,,,,,243.711227,0.025757,10.473633,,,,,,,49.996002,26.962461,32.327629,31.108402,,8464.798
17:20:07,293.674835,0.042697,12.538976,307.764008,0.049947,15.371951,,,,,,,243.080124,0.025757,0,,,,,,,49.972015,0,32.224815,30.905235,,8464.798
17:25:04,283.647583,0.02739,7.769221,280.606049,0.034641,9.720418,,,,,,,243.007172,0.025757,0,,,,,,,49.989002,0,32.022804,30.650597,,8464.798
17:30:01,214.182877,0.023362,5.003826,256.470001,0.028196,7.231429,,,,,,,242.703094,0.025757,0,,,,,,,49.979008,0,31.921209,30.498829,,8464.798
17:35:06,217.714981,0.017723,3.858606,180.941849,0.02739,4.956069,,,,,,,244.739395,0.025757,0,,,,,,,49.980007,0,31.717962,29.993822,,8464.798
