Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
08:50:08,421.654755,2.103422,886.917786,427.463104,2.201705,941.147644,,,,,,,246.08754,7.131035,1749.34021,,,,,,,49.986004,95.69352,37.802357,33.445881,,8476.931
08:55:02,424.696289,2.232318,948.057007,428.895569,2.335434,1001.657471,,,,,,,247.380615,7.582126,1865.950562,,,,,,,50.007999,95.703789,38.579708,33.983749,,8477.082
09:00:03,421.733246,2.332212,983.57135,427.85556,2.418411,1034.730713,,,,,,,247.81015,7.875478,1939.641846,,,,,,,49.992001,96.102654,38.920002,34.26532,,8477.236
09:05:06,422.45929,2.482859,1048.906982,425.952148,2.595643,1105.619873,,,,,,,246.710968,8.3855,2061.920898,,,,,,,49.982006,95.701797,39.740185,34.889057,,8477.395
09:10:12,419.437378,2.597255,1089.38562,426.599701,2.672175,1139.949097,,,,,,,246.315521,8.708888,2133.992432,,,,,,,50.010002,95.723282,39.80505,34.987583,,8477.56
09:15:09,416.042633,2.599671,1081.574097,422.930237,2.679426,1133.210205,,,,,,,245.907425,8.65796,2119.41626,,,,,,,50.014004,95.694031,40.973953,35.713387,,8477.73
09:20:10,418.75058,2.684259,1124.035034,421.497772,2.782542,1172.835449,,,,,,,246.902496,8.965341,2209.303223,,,,,,,49.974014,96.187538,41.747616,36.290031,,8477.915
09:25:03,415.748291,2.749513,1143.105347,421.537018,2.821211,1189.244995,,,,,,,247.619324,9.045134,2236.026611,,,,,,,49.986004,95.870102,42.370754,36.793694,,8478.096
09:30:03,416.356598,2.820406,1174.294556,420.987579,2.906605,1223.644531,,,,,,,246.159561,9.404611,2308.098145,,,,,,,50,96.25341,42.866497,37.204437,,8478.285
09:35:01,414.924133,2.866325,1189.307373,422.282684,2.93319,1238.635132,,,,,,,247.320908,9.433948,2337.250732,,,,,,,50.007,96.264671,43.305225,37.681808,,8478.478
09:40:06,416.886414,2.901771,1209.708984,419.574738,2.996832,1257.39502,,,,,,,247.917419,9.613831,2370.452393,,,,,,,50.001999,96.082382,43.790718,38.088795,,8478.675
09:45:03,414.19809,2.997638,1241.615845,419.574738,3.069336,1287.815918,,,,,,,247.917419,9.812951,2434.426025,,,,,,,50.013004,96.243996,44.357403,38.378315,,8478.875
09:50:03,415.689423,3.070947,1276.560303,420.163422,3.152313,1324.486572,,,,,,,247.893555,10.134292,2507.307617,,,,,,,50.009003,96.396095,44.84576,38.829437,,8479.079
09:55:08,411.686371,3.111227,1280.849854,416.101501,3.193398,1328.777954,,,,,,,248.488693,10.156076,2519.45459,,,,,,,49.999001,96.544586,45.325138,39.229626,,8479.296
10:00:11,411.980713,3.13459,1291.390503,420.614746,3.181314,1338.107788,,,,,,,248.381668,10.237359,2538.889648,,,,,,,49.999001,96.554146,45.818943,39.541161,,8479.508
10:05:07,405.701416,3.286042,1333.1521,415.689423,3.317461,1379.033325,,,,,,,249.034958,10.566678,2626.347412,,,,,,,49.949051,96.835098,46.219177,39.870525,,8479.724
10:10:00,407.153503,3.31021,1347.763794,417.180756,3.352907,1398.768311,,,,,,,249.461624,10.670738,2656.309814,,,,,,,49.991001,96.715042,46.638596,40.150848,,8479.937
10:15:04,404.700653,3.389965,1371.921021,414.649414,3.435884,1424.687256,,,,,,,249.319489,10.840246,2700.848389,,,,,,,50.015003,96.575851,47.023476,40.455574,,8480.168
10:20:09,405.1716,3.474553,1407.790161,412.961853,3.522083,1454.486084,,,,,,,249.651001,11.09711,2764.822021,,,,,,,49.994999,96.595215,47.473278,40.858284,,8480.394
10:25:08,403.130829,3.515639,1417.262329,413.57016,3.54464,1465.957397,,,,,,,248.702591,11.176476,2777.778809,,,,,,,50.016006,96.342941,47.803921,41.0867,,8480.624
10:30:08,406.859161,3.539001,1439.875,413.864502,3.595393,1488.005493,,,,,,,248.012726,11.401567,2823.127441,,,,,,,50.011002,96.422226,48.205379,41.417191,,8480.856
10:35:03,402.836487,3.549474,1429.857544,413.373932,3.583309,1481.24646,,,,,,,248.203232,11.338409,2808.551025,,,,,,,49.993999,96.47718,48.263512,41.611786,,8481.089
10:40:09,403.130829,3.634867,1465.327026,411.686371,3.686426,1517.651245,,,,,,,247.619324,11.584208,2878.193359,,,,,,,50.03302,96.487236,48.849758,41.919563,,8481.327
10:45:01,401.462891,3.632451,1458.294067,411.902222,3.661452,1508.160278,,,,,,,248.119873,11.550781,2859.568115,,,,,,,50.010002,96.396835,49.047626,42.180302,,8481.559
10:50:16,401.148926,3.762958,1509.50647,413.903748,3.774236,1562.170532,,,,,,,247.189484,11.98265,2967.270752,,,,,,,50.001999,96.601006,49.592266,42.489494,,8481.818
10:55:00,400.717224,3.739595,1498.520264,413.4328,3.756513,1553.065674,,,,,,,247.201447,11.927207,2938.927979,,,,,,,50.044037,96.308212,49.712807,42.690884,,8482.053
11:00:05,401.384399,3.797599,1524.296875,413.275818,3.804043,1572.119141,,,,,,,248.119873,12.033246,2988.325439,,,,,,,50.018005,96.509171,49.475403,42.790615,,8482.298
11:05:09,401.384399,3.766986,1512.009277,413.609406,3.781487,1564.05835,,,,,,,248.666962,11.936465,2964.841309,,,,,,,49.934086,96.38414,49.580639,42.995602,,8482.544
11:10:02,400.893829,3.61231,1448.152954,413.942993,3.613922,1495.95752,,,,,,,247.702835,11.507661,2839.323242,,,,,,,49.968021,96.440788,48.05669,42.73494,,8482.791
11:15:03,401.266663,3.684814,1478.59314,412.58902,3.696093,1524.967285,,,,,,,248.07225,11.702807,2897.628418,,,,,,,49.983006,96.473114,49.805206,43.227516,,8483.033
11:20:13,401.10968,3.707371,1487.0625,411.392029,3.704954,1524.188721,,,,,,,247.798218,11.731093,2899.248047,,,,,,,49.993999,96.28051,48.594543,43.031708,,8483.282
11:25:09,403.170074,3.374659,1360.561401,416.042633,3.369019,1401.65564,,,,,,,248.298431,10.753258,2663.5979,,,,,,,49.984005,96.42971,49.362804,43.192638,,8483.516
11:30:02,401.619873,3.733956,1499.630981,411.60788,3.742818,1540.573242,,,,,,,246.399445,11.84822,2940.547363,,,,,,,49.969021,96.722038,49.694454,43.204266,,8483.749
11:35:01,396.851532,3.85963,1531.699951,408.507477,3.833045,1565.827515,,,,,,,249.958481,12.097335,2997.233154,,,,,,,49.979008,96.762123,49.197544,43.18774,,8483.992
11:40:16,400.933075,3.873325,1552.944092,412.902985,3.79921,1568.704956,,,,,,,250.005768,12.251581,3025.575928,,,,,,,49.980007,96.922363,48.258003,42.938698,,8484.259
11:45:08,405.505188,3.104783,1259.005493,413.138458,3.16923,1309.330933,,,,,,,249.236526,10.150635,2521.883789,,,,,,,49.986004,98.19133,48.626389,43.181622,,8484.488
11:50:12,409.567108,3.124923,1279.865479,418.220764,3.18212,1330.828735,,,,,,,247.750519,10.12338,2511.356445,,,,,,,49.968021,96.194962,47.765369,42.777157,,8484.704
11:55:09,396.733795,4.310766,1710.22644,409.86145,4.254374,1743.703735,,,,,,,248.738235,13.581275,3343.824951,,,,,,,50.002998,96.81218,49.717697,43.136944,,8484.944
12:00:13,399.77533,3.745234,1497.252319,410.35202,3.749263,1538.517456,,,,,,,246.950348,12.265099,3020.717041,,,,,,,49.992001,99.504158,48.549877,42.924625,,8485.191
12:05:16,410.744476,2.925134,1201.482544,410.410889,2.971859,1219.683105,,,,,,,247.869736,9.35748,2312.957031,,,,,,,49.972015,95.530724,47.473896,42.647442,,8485.395
12:10:12,398.382111,3.75893,1497.490356,408.605591,3.768597,1539.869751,,,,,,,247.845901,11.815541,2921.112305,,,,,,,50.031021,96.172737,49.254478,42.892811,,8485.618
12:15:11,396.41983,4.157701,1648.195312,408.958801,4.17623,1707.90625,,,,,,,249.082397,13.096917,3259.606445,,,,,,,50.017006,97.124786,50.162338,43.136944,,8485.861
12:20:11,400.677979,2.574698,1031.624634,405.878021,2.619811,1063.323853,,,,,,,246.279541,8.171797,2008.474365,,,,,,,50.015003,95.872253,48.314293,43.010902,,8486.088
12:25:02,405.132355,2.49011,1008.823975,416.140747,2.434523,1013.10437,,,,,,,246.758881,7.924473,1949.359375,,,,,,,50.047043,96.410904,46.398067,41.980751,,8486.261
12:30:12,408.291626,2.743874,1120.300659,417.357361,2.774487,1157.952393,,,,,,,247.010147,9.026783,2202.015137,,,,,,,50.026012,96.653671,45.931526,41.355999,,8486.431
12:35:04,403.641022,2.817183,1137.130737,411.647125,2.863102,1178.587891,,,,,,,247.201447,8.77843,2164.764648,,,,,,,49.998001,93.481323,45.934589,41.20359,,8486.595
12:40:12,408.291626,3.19501,1304.495728,416.16037,3.215955,1338.353149,,,,,,,247.523865,10.258924,2532.411133,,,,,,,49.981007,95.821259,47.016747,41.387218,,8486.803
12:45:07,405.034241,2.89291,1171.727539,414.315826,2.850213,1180.888306,,,,,,,249.01123,9.433948,2280.565186,,,,,,,50.002998,96.937431,47.392502,41.697437,,8487.02
12:50:13,399.520233,3.761347,1502.734009,412.608643,3.664675,1512.076416,,,,,,,248.928162,12.106462,2925.971191,,,,,,,49.993999,97.053238,48.393223,41.869999,,8487.24
12:55:17,405.112732,2.009166,813.938904,412.137695,2.019639,832.369446,,,,,,,246.303513,6.412055,1575.234497,,,,,,,50.005001,95.682838,46.040501,41.251312,,8487.422
13:00:08,409.312012,2.12759,870.848022,416.042633,2.142091,891.200989,,,,,,,246.47139,6.85415,1689.415405,,,,,,,50.009003,95.877884,45.295147,40.842987,,8487.58
13:05:16,410.35202,2.468359,1012.895874,418.986053,2.483665,1040.62085,,,,,,,248.119873,7.945379,1966.365112,,,,,,,49.970016,95.755989,45.725311,40.880314,,8487.767
13:10:10,410.469757,2.527973,1037.656494,421.183807,2.531195,1066.098389,,,,,,,248.262711,8.131101,2016.572266,,,,,,,49.988003,95.855858,45.129883,40.557159,,8487.942
13:15:05,414.394318,1.716734,711.404663,418.142273,1.737679,726.597168,,,,,,,246.231552,5.630694,1380.074097,,,,,,,49.977009,95.971649,43.620419,39.901745,,8488.082
13:20:09,367.122986,1.615228,592.987366,372.205292,1.515334,564.015198,,,,,,,246.207581,5.158473,1208.397705,,,,,,,49.984005,104.442093,42.459518,39.229626,,8488.202
13:25:04,414.099976,1.864964,772.281555,421.478149,1.858519,783.325256,,,,,,,247.368652,6.020314,1482.917969,,,,,,,49.985004,95.327301,43.232414,39.236359,,8488.343
13:30:03,415.964142,1.624895,675.898132,421.615509,1.63134,687.798279,,,,,,,246.579224,5.306664,1302.333862,,,,,,,50.002998,95.500275,42.525616,38.738266,,8488.469
13:35:04,420.516632,1.460553,614.186768,425.304596,1.476665,628.032349,,,,,,,247.583527,4.837007,1190.582275,,,,,,,49.985004,95.843178,40.759754,37.813972,,8488.565
13:40:11,424.107605,1.466192,621.823181,428.895569,1.482304,635.753662,,,,,,,246.543274,4.882613,1202.729126,,,,,,,49.990002,95.638618,40.095169,37.213615,,8488.659
13:45:03,420.497009,1.626506,683.941101,425.108368,1.62409,690.414062,,,,,,,246.926437,5.327497,1310.431763,,,,,,,50.000999,95.348839,40.714451,37.424809,,8488.784
13:50:05,416.552826,2.370075,987.261536,423.617035,2.511055,1063.72583,,,,,,,248.643188,7.840293,1921.826416,,,,,,,50.020008,93.702499,43.813354,38.236267,,8488.932
13:55:16,417.808685,2.04703,855.266785,423.185333,2.039779,863.204651,,,,,,,247.988876,6.772953,1668.36084,,,,,,,50.029018,97.084007,41.720695,37.610832,,8489.071
14:00:11,417.259247,2.631895,1098.182617,423.558167,2.62545,1112.031006,,,,,,,249.141693,8.568106,2125.084717,,,,,,,50.025013,96.148384,41.542625,37.383797,,8489.203
14:05:05,413.236572,1.392882,575.589966,418.986053,1.405772,588.998901,,,,,,,247.929321,4.492465,1108.793091,,,,,,,49.966022,95.208969,41.228676,37.624905,,8489.359
14:10:01,418.75058,3.414938,1430.007446,426.050262,3.414133,1454.592163,,,,,,,248.310303,11.191294,2781.018066,,,,,,,49.967022,96.409157,41.953819,37.265011,,8489.476
14:15:03,411.882599,2.163842,891.248779,419.201904,2.146118,899.656921,,,,,,,249.295807,6.997921,1730.714966,,,,,,,49.978008,96.639084,42.823669,38.32132,,8489.669
14:20:15,410.430511,3.572031,1466.070312,418.416992,3.546251,1483.811768,,,,,,,248.084152,11.483636,2845.801514,,,,,,,49.984005,96.471703,44.370243,38.596832,,8489.854
14:25:00,412.412415,1.401744,578.096619,418.12265,1.391271,581.721985,,,,,,,245.065063,4.602169,1113.651855,,,,,,,49.986004,96.019485,41.130138,37.932079,,8489.996
14:30:03,421.105316,2.226678,937.666077,431.603516,2.26857,979.122681,,,,,,,246.998184,7.896513,1941.261475,,,,,,,49.993,101.276756,41.891415,37.703217,,8490.104
14:35:01,414.355072,1.216456,504.044739,420.477386,1.206789,507.427399,,,,,,,246.255554,3.8976,954.122314,,,,,,,49.968021,94.330063,39.742634,37.006035,,8490.214
14:40:15,418.201141,2.09456,875.947449,424.951385,2.069587,879.473633,,,,,,,247.667053,6.78927,1678.888184,,,,,,,49.983006,95.640198,41.437389,37.30603,,8490.345
14:45:03,418.083405,1.773931,741.651245,425.304596,1.755402,746.58075,,,,,,,247.093857,5.824024,1420.563843,,,,,,,49.981007,95.453117,40.528397,37.012161,,8490.467
14:50:08,414.884888,2.04139,846.942017,423.597412,2.005944,849.712708,,,,,,,247.726669,6.607555,1630.300537,,,,,,,49.973015,96.089111,40.889488,37.001137,,8490.598
14:55:00,419.653229,1.952774,819.488098,425.422333,1.92619,819.444092,,,,,,,248.167511,6.342637,1567.136597,,,,,,,49.985004,95.61937,40.349106,36.823071,,8490.715
15:00:15,416.592072,2.246819,936.006775,423.283447,2.210567,935.696228,,,,,,,248.084152,7.276917,1801.976807,,,,,,,49.971016,96.274719,41.366409,37.208111,,8490.868
15:05:07,415.081116,2.138868,887.803772,424.362701,2.097782,890.220581,,,,,,,247.547729,6.942365,1708.850464,,,,,,,49.993999,96.109505,41.250095,37.206272,,8491.007
15:10:01,416.866791,1.992249,830.50238,422.67514,1.961636,829.134827,,,,,,,248.03653,6.429292,1590.620605,,,,,,,49.993,95.841469,41.066509,37.15427,,8491.145
15:15:11,417.102264,1.635368,682.115662,422.969482,1.61845,684.555115,,,,,,,247.213379,5.327497,1310.431763,,,,,,,49.973015,95.884964,40.212048,36.878155,,8491.273
15:20:15,405.603302,0.735513,298.326416,411.156555,0.744374,306.054413,,,,,,,246.567245,2.301888,560.562378,,,,,,,49.991001,92.749855,38.043468,36.075855,,8491.351
15:25:14,404.994995,0.560698,227.079727,407.820679,0.573587,233.920731,,,,,,,246.722977,1.718671,413.989624,,,,,,,49.987003,89.802429,36.594757,35.179104,,8491.388
15:30:02,403.444794,0.449525,181.358444,412.137695,0.457581,188.586304,,,,,,,246.986237,1.311618,322.48288,,,,,,,50,87.170547,35.782063,34.55854,,8491.417
15:35:03,406.486328,0.424551,172.574265,410.783722,0.437441,179.693558,,,,,,,247.655106,1.268016,306.286987,,,,,,,49.993,86.947197,35.172371,33.875443,,8491.443
15:40:04,403.484039,0.387494,156.347488,408.74295,0.399578,163.324539,,,,,,,245.089172,1.126902,274.705017,,,,,,,49.977009,85.933395,34.571396,33.368721,,8491.468
15:45:09,409.841827,0.449525,184.23407,414.629791,0.458386,190.060669,,,,,,,245.22171,1.353788,326.53186,,,,,,,49.998001,87.239235,34.156384,32.956768,,8491.493
15:50:00,411.019196,0.555864,228.470795,420.045685,0.555058,233.149887,,,,,,,246.73494,1.685796,414.799408,,,,,,,49.992001,89.857201,33.953159,32.697834,,8491.522
15:55:10,413.099213,0.562309,232.289322,417.887177,0.567142,237.001541,,,,,,,246.806747,1.718671,423.707153,,,,,,,49.981007,90.286682,33.64843,32.429203,,8491.556
16:00:06,419.025299,0.700066,293.345551,423.146088,0.696844,294.866821,,,,,,,247.081909,2.202878,538.697937,,,,,,,50.004002,91.582214,33.75061,32.22604,,8491.599
16:05:04,414.237335,0.646897,267.968811,427.875183,0.629979,269.55246,,,,,,,248.13179,1.989942,488.490692,,,,,,,49.993999,90.878395,33.546841,32.129974,,8491.642
16:10:03,422.263062,0.927246,391.541565,422.125702,0.849908,358.768005,,,,,,,249.283951,2.823305,698.227356,,,,,,,49.967022,93.058571,33.647816,31.976297,,8491.687
16:15:13,417.867554,0.755653,315.762817,431.583893,0.708928,305.961914,,,,,,,246.73494,2.325975,571.089722,,,,,,,49.998001,91.855713,33.646591,31.925495,,8491.743
16:20:11,411.686371,0.638035,262.67041,429.425385,0.605811,260.150726,,,,,,,248.702591,1.932997,473.104584,,,,,,,49.990002,90.490707,33.147179,31.819639,,8491.785
16:25:11,406.074249,0.587282,238.48027,427.051025,0.55667,237.726318,,,,,,,247.965042,1.75092,426.94632,,,,,,,49.994999,89.655693,32.738831,31.521526,,8491.819
16:30:02,419.221527,0.69765,292.469727,446.163635,0.589699,263.102356,,,,,,,247.965042,2.017804,498.208221,,,,,,,49.984005,89.674812,32.83559,31.515408,,8491.857
16:35:00,409.586731,0.437441,179.169952,418.279633,0.448719,187.690109,,,,,,,247.464172,1.311618,316.814331,,,,,,,49.989002,86.35836,32.44389,31.311562,,8491.891
16:40:13,394.202454,0.321434,126.710236,409.86145,0.34963,143.300034,,,,,,,246.219559,0.904167,223.687988,,,,,,,49.967022,82.844254,32.126911,31.108402,,8491.914
16:45:02,387.040131,0.236041,91.357262,395.222839,0.248125,98.06459,,,,,,,246.003494,0.600811,146.757538,,,,,,,49.985004,77.47657,31.877155,30.803661,,8491.929
16:50:01,380.623474,0.203817,77.577461,389.316376,0.218318,84.994621,,,,,,,246.507339,0.495287,123.273514,,,,,,,49.972015,75.826988,31.717962,30.701998,,8491.94
16:55:02,375.874756,0.160314,60.258141,386.569183,0.17401,67.266754,,,,,,,247.40448,0.357765,90.071945,,,,,,,49.961029,70.630875,31.697159,30.600403,,8491.949
17:00:10,360.745575,0.12809,46.208042,361.667847,0.143397,51.862015,,,,,,,246.543274,0.357765,61.729153,,,,,,,50.006001,62.943935,31.61639,30.431452,,8491.955
17:05:14,337.806519,0.095866,32.384296,357.115356,0.107145,38.263054,,,,,,,247.129715,0.025757,38.671875,,,,,,,50.000999,54.739307,31.413744,30.295599,,8491.959
17:10:10,339.886536,0.070087,23.821695,333.018555,0.086199,28.705933,,,,,,,247.081909,0.025757,24.169922,,,,,,,50.001999,46.013733,31.209972,29.990765,,8491.962
17:15:14,325.012451,0.05317,17.280783,336.4133,0.068476,23.036236,,,,,,,248.250793,0.025757,9.667969,,,,,,,49.975014,23.979872,31.006824,29.796165,,8491.963
17:20:07,309.019867,0.042697,13.19416,296.853729,0.058809,17.457611,,,,,,,247.619324,0.025757,1.611328,,,,,,,49.997002,5.256884,30.803661,29.585657,,8491.964
17:25:15,279.958496,0.029807,8.344779,328.897766,0.036252,11.923202,,,,,,,248.167511,0.025757,0,,,,,,,49.971016,0,30.614485,29.279594,,8491.964
17:30:15,269.440674,0.022557,6.07772,261.827026,0.035446,9.280826,,,,,,,247.559692,0.025757,0,,,,,,,49.974014,0,30.400229,28.912994,,8491.964
17:35:08,200.446915,0.020946,4.198481,182.511673,0.03303,6.028288,,,,,,,247.081909,0.025757,0,,,,,,,49.972015,0,30.282135,28.568371,,8491.964
17:40:12,250.877502,0.013695,3.435817,176.114639,0.026585,4.681973,,,,,,,246.29155,0.025757,0,,,,,,,49.945061,0,29.990765,28.266689,,8491.964
