Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
08:45:11,420.065308,0.489805,205.75,423.675903,0.518001,219.464478,,,,,,,244.872101,1.547208,374.309692,,,,,,,50.020008,88.028442,29.787601,28.565311,,8402.827
08:50:06,446.96817,1.153619,515.631104,449.538757,1.233374,554.44928,,,,,,,245.546768,4.037423,985.704346,,,,,,,49.997002,92.114983,29.911198,28.466801,,8402.856
08:55:02,442.572662,2.23554,989.388977,446.085144,2.317711,1033.896606,,,,,,,246.902496,7.987025,1956.647583,,,,,,,49.988003,96.706444,34.995537,30.408236,,8402.985
09:00:00,436.60733,2.458691,1073.482666,437.23526,2.606116,1139.48584,,,,,,,246.099548,8.664343,2125.894531,,,,,,,49.992001,96.065292,36.365898,31.61639,,8403.144
09:05:01,429.974823,1.42269,611.720764,430.818604,1.415439,609.797546,,,,,,,247.380615,6.228175,1273.991089,,,,,,,49.980007,104.295708,37.19648,32.637863,,8403.289
09:10:04,434.78241,1.234985,536.949707,436.214874,1.304266,568.94043,,,,,,,245.847336,4.32907,1056.156372,,,,,,,50.019009,95.502831,36.766747,33.084755,,8403.411
09:15:09,417.376984,2.472386,1031.917114,433.03598,2.522334,1092.26123,,,,,,,246.746887,7.603976,1897.532593,,,,,,,49.990002,89.3302,39.516689,34.315498,,8403.574
09:20:11,427.423859,1.970498,842.237671,418.730957,2.146924,898.983521,,,,,,,246.902496,7.449677,1664.31189,,,,,,,49.982006,95.583031,39.732697,34.840752,,8403.725
09:25:02,407.977661,0.721012,294.156799,415.061493,0.741958,307.958038,,,,,,,244.835907,2.325975,555.703613,,,,,,,49.999001,92.291954,37.533119,34.643616,,8403.841
09:30:03,414.041107,1.39691,578.378357,423.911377,1.257542,533.086243,,,,,,,246.459396,7.931448,1946.120239,,,,,,,49.990002,175.095123,35.463078,33.220596,,8403.886
09:35:02,429.484253,2.991998,1285.016235,436.725067,3.076586,1343.622437,,,,,,,247.344788,10.312643,2541.318848,,,,,,,49.981007,96.678139,41.189491,35.381653,,8404.048
09:40:05,423.283447,2.000305,846.695984,429.994446,2.040585,877.440125,,,,,,,246.914444,6.894388,1694.27417,,,,,,,49.997002,98.268005,40.057842,35.881794,,8404.229
09:45:03,407.918793,0.993305,405.187714,411.588257,1.104478,454.590027,,,,,,,244.908295,2.920134,706.325317,,,,,,,50.000999,82.152084,42.628475,37.106438,,8404.37
09:50:02,424.107605,2.903383,1231.346558,425.206482,3.016166,1282.49353,,,,,,,246.758881,9.75081,2404.463623,,,,,,,50.000999,95.649025,44.149967,37.730759,,8404.565
09:55:07,397.832672,0.647702,257.677185,400.638733,0.686371,274.986877,,,,,,,244.763519,2.045282,482.822113,,,,,,,49.993999,90.642891,41.92569,37.869675,,8404.735
10:00:00,409.586731,0.911134,373.188263,416.51358,0.93933,391.24353,,,,,,,246.231552,2.901029,706.325317,,,,,,,49.983006,92.398743,42.761265,38.539322,,8404.918
10:05:02,421.026825,2.798655,1178.308594,426.737061,2.840546,1212.166138,,,,,,,248.928162,8.884831,2202.824951,,,,,,,49.961029,92.150108,45.866055,39.117634,,8405.07
10:10:05,327.641907,1.406578,460.85376,350.894928,1.380798,484.515167,,,,,,,244.992737,5.348248,1108.793091,,,,,,,49.997002,117.286812,42.749023,38.416916,,8405.22
10:15:05,420.614746,3.920855,1649.169556,427.482727,4.02075,1718.801025,,,,,,,248.191315,13.122192,3253.12793,,,,,,,49.987003,96.590149,43.258694,38.187298,,8405.396
10:20:12,415.296967,3.874936,1609.249268,426.305359,3.798404,1619.280029,,,,,,,247.762451,13.388815,3317.101807,,,,,,,49.984005,102.743439,44.656616,39.2388,,8405.622
10:25:05,418.299255,1.26157,527.713623,418.103027,1.301044,543.970459,,,,,,,245.606903,4.185803,1021.335266,,,,,,,50.016006,95.301895,45.519127,40.388878,,8405.793
10:30:04,417.259247,1.210817,505.224518,421.850983,1.246263,525.737366,,,,,,,245.739182,4.009851,978.416199,,,,,,,49.981007,94.903236,45.213139,40.382767,,8405.957
10:35:02,450.421783,3.939384,1774.384521,440.17868,4.47108,1968.074219,,,,,,,248.678833,14.493834,3605.388428,,,,,,,49.981007,96.337425,46.11031,40.171032,,8406.171
10:40:04,409.802582,0.930468,381.308197,421.850983,0.94658,399.315735,,,,,,,244.896225,3.013827,730.619141,,,,,,,50.007999,93.594261,42.592308,39.931732,,8406.304
10:45:04,415.964142,0.675898,281.149506,419.751343,0.700872,294.191956,,,,,,,244.558258,2.177413,529.790161,,,,,,,49.984005,92.082741,40.46965,38.680119,,8406.354
10:50:12,422.910614,0.820906,347.170044,424.225342,0.855547,362.944824,,,,,,,245.991486,2.702489,660.976868,,,,,,,49.997002,93.080276,39.757942,37.814587,,8406.407
10:55:10,398.323242,0.330296,131.564575,405.622925,0.348019,141.164566,,,,,,,245.75119,0.964817,227.736954,,,,,,,49.993999,83.502983,38.421215,37.075855,,8406.441
11:00:03,421.124939,0.588088,247.658539,425.795166,0.607422,258.637512,,,,,,,245.065063,1.903877,463.387054,,,,,,,50.000999,91.524918,37.817032,36.391602,,8406.467
11:05:00,409.429749,0.506722,207.467224,413.511292,0.526862,217.863571,,,,,,,245.293976,1.618011,389.695801,,,,,,,49.969021,91.621819,38.168358,36.195789,,8406.516
11:10:12,413.4328,0.474498,196.173218,420.497009,0.492222,206.977722,,,,,,,244.497849,1.434347,353.255066,,,,,,,49.968021,87.623528,36.696331,35.37553,,8406.543
11:15:06,408.841064,0.435024,177.855682,419.24115,0.449525,188.459305,,,,,,,242.142548,1.311618,318.433899,,,,,,,50,86.928978,36.220879,34.87315,,8406.57
11:20:15,417.376984,0.541363,225.95256,427.070648,0.555058,237.049164,,,,,,,245.967484,1.685796,415.609222,,,,,,,49.974014,89.764084,35.887302,34.564049,,8406.598
11:25:05,426.462341,0.740346,315.729858,426.599701,0.77257,329.578308,,,,,,,245.077133,2.442811,596.193298,,,,,,,49.986004,92.388931,36.105232,34.461254,,8406.639
11:30:08,416.081879,0.572782,238.324051,423.891754,0.59131,250.651627,,,,,,,244.896225,1.813674,440.71283,,,,,,,49.972015,90.129807,35.678505,34.256142,,8406.683
11:35:13,420.693237,0.586477,246.726822,426.38385,0.601783,256.590637,,,,,,,243.04364,1.874298,453.669525,,,,,,,49.971016,90.135864,35.273956,33.908493,,8406.717
11:40:06,434.095612,1.051308,456.368195,438.412628,1.07467,471.149078,,,,,,,245.871368,3.539397,869.903748,,,,,,,49.969021,93.788414,35.693233,33.75,,8406.767
11:45:08,420.379272,0.769348,323.417969,419.457001,0.800766,335.887085,,,,,,,245.835327,2.487993,607.530457,,,,,,,49.966022,92.147095,35.782063,33.953159,,8406.839
11:50:04,418.495483,0.746791,312.528748,419.692474,0.777404,326.270599,,,,,,,244.654861,2.442811,590.52478,,,,,,,49.962029,92.442924,36.872646,34.46064,,8406.926
11:55:06,413.57016,0.625951,258.874756,424.441193,0.638035,270.808441,,,,,,,246.555283,1.989942,484.441711,,,,,,,49.966022,91.458763,35.37553,33.947651,,8406.967
12:00:05,412.549774,0.584866,241.286179,423.381561,0.601783,254.78392,,,,,,,246.183563,1.844239,452.859741,,,,,,,50.013004,91.289467,34.969231,33.64843,,8407.004
12:05:08,421.321167,4.08117,1719.483154,431.289551,4.119033,1776.49585,,,,,,,248.53624,13.532397,3368.928711,,,,,,,49.983006,96.365814,44.667656,36.392212,,8407.179
12:10:00,408.664459,1.096422,448.068542,411.882599,1.119784,461.219543,,,,,,,245.065063,3.539397,859.376404,,,,,,,49.985004,94.51091,41.496758,37.08934,,8407.388
12:15:05,413.511292,0.750014,310.139099,415.04187,0.790294,328.004944,,,,,,,244.823837,2.442811,592.144348,,,,,,,49.976013,92.791649,37.610832,35.682789,,8407.448
12:20:00,395.124725,0.263431,104.088188,394.634155,0.28196,111.271049,,,,,,,245.703094,0.689772,175.910126,,,,,,,49.999001,81.682182,36.189667,34.966782,,8407.474
12:25:08,422.537781,0.727457,307.377991,427.620087,0.745986,318.998444,,,,,,,244.231888,2.349812,572.70929,,,,,,,50.002998,91.432121,35.985222,34.461254,,8407.501
12:30:02,438.785461,4.01511,1761.772095,447.223267,4.043306,1808.26062,,,,,,,248.381668,13.843027,3434.521973,,,,,,,49.999001,96.204216,38.374081,34.256725,,8407.566
12:35:08,413.982239,4.072308,1685.863159,427.463104,4.064252,1737.317749,,,,,,,250.489777,13.222808,3305.764648,,,,,,,49.970016,96.569969,46.302551,38.283382,,8407.849
12:40:05,370.243011,2.595643,961.018799,420.183044,2.494943,1048.332886,,,,,,,248.524338,8.185317,2025.480103,,,,,,,49.987003,100.802673,47.803917,39.917011,,8408.109
12:45:05,405.956512,3.984498,1617.532837,418.927185,3.976442,1665.839478,,,,,,,248.856964,12.742132,3167.289795,,,,,,,50.007999,96.464531,47.221119,40.015625,,8408.308
12:50:02,395.831146,1.584615,627.240051,414.217712,1.641007,679.734314,,,,,,,247.750519,5.410019,1228.642578,,,,,,,49.986004,94.006638,45.982296,40.16124,,8408.54
12:55:04,431.819366,4.257596,1838.512451,447.066284,4.206038,1880.377563,,,,,,,251.407944,14.348346,3584.33374,,,,,,,49.977009,96.381813,44.910767,39.606644,,8408.653
13:00:04,408.507477,0.517195,211.278122,411.921844,0.534918,220.344589,,,,,,,244.594498,1.583012,387.266418,,,,,,,49.974014,89.723366,39.847275,38.200172,,8408.711
13:05:01,421.615509,0.693622,292.44165,428.110657,0.7049,301.775208,,,,,,,246.243561,2.252933,546.795898,,,,,,,49.982006,92.019585,38.956108,37.207497,,8408.748
13:10:02,426.148376,0.919995,392.054474,433.17334,0.938524,406.543579,,,,,,,245.582855,3.068659,744.38562,,,,,,,49.966022,93.211555,38.822094,36.7943,,8408.802
13:15:12,421.870605,0.728262,307.232513,421.694,0.75243,317.29541,,,,,,,245.81131,2.373407,576.75824,,,,,,,49.991001,92.351067,38.09185,36.290031,,8408.86
13:20:05,429.346893,3.862046,1658.157715,444.790039,3.793571,1687.342407,,,,,,,250.371811,12.927155,3232.073486,,,,,,,49.981007,96.609581,43.006603,36.495609,,8408.966
13:25:00,429.562744,1.359853,584.14209,434.174103,1.388854,603.004578,,,,,,,245.955475,4.626193,1133.086914,,,,,,,49.990002,95.446243,39.451809,36.493172,,8409.055
13:30:01,426.24649,1.08031,460.47818,436.293365,1.090782,475.901123,,,,,,,246.9384,3.60159,882.050659,,,,,,,49.975014,94.198013,39.115807,36.517651,,8409.147
13:35:07,406.093872,2.639951,1072.067993,435.586945,2.693121,1173.088379,,,,,,,249.331345,8.67072,2151.807861,,,,,,,49.972015,95.842232,45.979935,39.347775,,8409.293
13:40:02,418.044159,1.350186,564.437195,428.149902,1.34938,577.736938,,,,,,,247.738602,4.405241,1087.738403,,,,,,,49.969021,95.234032,41.683369,38.057537,,8409.452
13:45:07,415.591309,1.914911,795.820496,416.493958,1.99386,830.430664,,,,,,,247.929321,6.102498,1535.554565,,,,,,,49.963028,94.422958,46.704094,39.896858,,8409.628
13:50:02,414.708282,1.45008,601.360229,424.676666,1.448469,615.13092,,,,,,,247.881638,4.790966,1159.000244,,,,,,,49.979008,95.274033,43.323006,39.255943,,8409.79
13:55:06,434.99826,3.272347,1423.465332,439.393768,3.140229,1379.796997,,,,,,,249.757492,11.042214,2751.865479,,,,,,,49.987003,98.166534,46.574318,40.09087,,8409.948
14:00:06,417.867554,1.3091,547.030457,426.305359,1.320378,562.884399,,,,,,,246.543274,4.303379,1057.776001,,,,,,,50.022011,95.302452,42.565384,39.328762,,8410.107
14:05:05,418.711334,0.94658,396.343811,428.463867,0.957053,410.062561,,,,,,,247.941223,3.068659,754.912964,,,,,,,50.013004,93.614456,40.454964,38.381954,,8410.177
14:10:08,417.27887,0.741958,309.603241,419.358887,0.768542,322.295074,,,,,,,246.890503,2.396767,584.046387,,,,,,,49.978008,92.427269,39.643951,37.722195,,8410.244
14:15:04,407.094635,0.559086,227.601089,417.63208,0.567142,236.856873,,,,,,,245.101212,1.718671,418.038605,,,,,,,49.971016,90.005699,38.524632,37.001747,,8410.283
14:20:12,399.657593,0.35527,141.986191,408.821442,0.370576,151.49942,,,,,,,245.859344,1.02178,249.60141,,,,,,,49.977009,85.047241,37.509247,36.291866,,8410.308
14:25:12,384.508789,0.288405,110.894188,395.262085,0.308545,121.95607,,,,,,,244.376999,0.768149,194.5354,,,,,,,49.968021,83.545288,36.696941,35.573875,,8410.324
14:30:09,399.971558,0.348825,139.520004,410.607117,0.359298,147.530151,,,,,,,244.110916,0.964817,242.313248,,,,,,,49.977009,84.414948,36.493172,35.274574,,8410.355
14:35:08,372.89209,1.338907,499.267914,447.360626,1.269626,567.98053,,,,,,,246.399445,4.092006,966.269226,,,,,,,49.964027,90.538361,38.60297,35.709103,,8410.427
14:40:00,426.03064,0.729068,310.605316,424.794403,0.748402,317.917145,,,,,,,246.73494,2.396767,584.046387,,,,,,,49.973015,92.923706,36.538471,34.969841,,8410.471
14:45:05,410.607117,0.509139,209.056198,413.334686,0.520418,215.106659,,,,,,,245.173538,1.583012,378.358673,,,,,,,49.974014,89.201279,40.544323,36.304722,,8410.557
14:50:09,392.84848,0.301294,118.363052,400.991943,0.313378,125.662224,,,,,,,244.497849,0.839007,201.013748,,,,,,,49.965023,82.374153,35.883629,34.728714,,8410.582
14:55:10,387.255981,0.251347,97.335709,390.376007,0.267459,104.40966,,,,,,,246.171539,0.689772,161.333832,,,,,,,49.997002,79.96904,35.273956,34.156384,,8410.598
15:00:11,392.397156,0.257792,101.156845,398.715698,0.272293,108.567413,,,,,,,246.495361,0.689772,165.382812,,,,,,,49.987003,78.857269,34.969231,33.85157,,8410.616
15:05:01,443.710785,1.264792,561.201904,442.572662,1.271237,562.614624,,,,,,,247.010147,4.341858,1065.873901,,,,,,,49.983006,94.844124,35.057945,33.451385,,8410.639
15:10:07,440.021698,1.591866,700.455444,445.221741,1.57092,699.407715,,,,,,,247.189484,5.669889,1351.731323,,,,,,,49.988003,96.561676,36.291862,33.881569,,8410.725
15:15:01,420.948334,0.698455,294.01355,427.482727,0.703289,300.643799,,,,,,,245.594894,2.228048,541.937134,,,,,,,49.971016,91.134354,36.282688,34.199856,,8410.799
15:20:08,395.752655,0.310962,123.063881,403.366302,0.324657,130.955612,,,,,,,244.328644,0.839007,208.301895,,,,,,,49.981007,82.002327,34.867645,33.75,,8410.829
15:25:13,408.644836,0.434218,177.441116,417.27887,0.443886,185.224091,,,,,,,245.137375,1.268016,314.384949,,,,,,,49.993,86.687378,34.562824,33.350964,,8410.85
15:30:04,402.620636,0.326268,131.362244,409.527863,0.341574,139.884232,,,,,,,244.461609,0.904167,222.878189,,,,,,,49.979008,82.168144,34.257977,33.238956,,8410.871
15:35:08,441.709259,1.027946,454.053101,444.02475,1.021501,453.571655,,,,,,,245.81131,3.539397,857.756836,,,,,,,49.953045,94.505669,34.307533,32.843544,,8410.899
15:40:08,436.293365,2.16787,945.827087,441.061707,2.132423,940.530212,,,,,,,248.476822,7.314823,1806.835571,,,,,,,49.964027,95.784378,38.762131,34.562824,,8411.036
15:45:04,431.603516,1.931829,833.784119,436.60733,1.893966,826.91925,,,,,,,247.976974,6.429292,1589.000977,,,,,,,49.971016,95.682404,39.095615,35.172371,,8411.178
15:50:04,372.774353,1.848046,688.904297,394.850006,1.781182,703.299622,,,,,,,247.917419,5.201247,1281.279175,,,,,,,49.971016,92.03244,38.500122,35.26968,,8411.299
15:55:02,430.367279,1.167314,502.373932,436.626953,1.103672,481.892944,,,,,,,245.498642,3.752536,913.632629,,,,,,,50.005001,92.823669,38.433468,35.415947,,8411.408
16:00:09,400.422882,0.384271,153.870987,410.744476,0.391522,160.815338,,,,,,,245.089172,1.175866,277.944214,,,,,,,49.985004,88.324203,35.594681,34.359547,,8411.43
16:05:09,393.417542,0.219929,86.523849,390.493744,0.240069,93.745369,,,,,,,246.351501,0.495287,140.27919,,,,,,,50.011002,77.81649,35.070801,33.953159,,8411.452
16:10:02,380.996307,0.215901,82.257408,390.689972,0.231207,90.330338,,,,,,,246.051529,0.600811,133.800827,,,,,,,50.009003,77.526268,34.461254,33.343613,,8411.461
16:15:10,418.338501,0.898244,375.77005,430.759735,1.048891,451.820099,,,,,,,246.615189,3.175459,775.157837,,,,,,,49.974014,93.664459,35.578773,33.64843,,8411.521
16:20:03,217.675735,0.512362,111.528687,228.272049,0.562309,128.359375,,,,,,,244.835907,0.768149,197.774582,,,,,,,49.974014,82.444534,34.620972,33.43792,,8411.555
16:25:02,391.259033,0.244902,95.820274,397.243988,0.257792,102.406319,,,,,,,247.344788,0.600811,163.763214,,,,,,,49.977009,82.614151,33.953159,32.937183,,8411.571
16:30:13,348.73642,0.114395,39.893772,374.344177,0.119229,44.632607,,,,,,,245.125336,0.025757,51.201828,,,,,,,49.992001,60.574966,33.344227,32.22665,,8411.578
16:35:09,351.267761,0.106339,37.353535,356.938751,0.116006,41.407181,,,,,,,245.39032,0.025757,47.53418,,,,,,,49.974014,60.352654,33.0308,31.819639,,8411.582
16:40:05,365.101837,0.162731,59.41346,377.248352,0.170787,64.429192,,,,,,,246.531311,0.357765,86.02298,,,,,,,49.971016,69.46151,32.733932,31.514795,,8411.585
16:45:00,363.198425,0.169176,61.444454,395.831146,0.177232,70.153954,,,,,,,244.364914,0.357765,91.691536,,,,,,,49.968021,69.67527,32.728428,31.520306,,8411.595
16:50:09,380.329132,0.108756,41.363079,353.897217,0.12809,45.330833,,,,,,,246.519333,0.495287,74.68586,,,,,,,49.975014,86.148911,32.327629,31.108402,,8411.601
16:55:08,335.078949,0.065254,21.865108,331.684204,0.078143,25.918865,,,,,,,247.034073,0.025757,21.75293,,,,,,,49.993999,45.523487,31.954882,30.701998,,8411.604
17:00:06,268.0867,0.04753,12.742269,289.848389,0.052364,15.177622,,,,,,,245.053009,0.025757,0.805664,,,,,,,50.006001,2.885628,31.61639,30.397169,,8411.604
17:05:03,299.228088,0.032224,9.642325,313.258392,0.038669,12.113326,,,,,,,244.775589,0.025757,0,,,,,,,50.006001,0,31.412521,30.08744,,8411.605
17:10:09,266.301025,0.02739,7.294092,277.309418,0.037058,10.276422,,,,,,,246.902496,0.025757,0,,,,,,,49.983006,0,31.112072,29.698875,,8411.605
17:15:08,292.634827,0.020946,6.129412,250.995239,0.030613,7.683667,,,,,,,245.570816,0.025757,0,,,,,,,49.985004,0,30.905235,29.381191,,8411.605
17:20:02,256.430756,0.017723,4.544774,292.124634,0.02014,5.88339,,,,,,,245.137375,0.025757,0,,,,,,,49.981007,0,30.708122,29.075766,,8411.605
17:25:07,200.525406,0.016112,3.230865,141.696243,0.023362,3.310364,,,,,,,247.320908,0.025757,0,,,,,,,49.983006,0,30.600403,28.771538,,8411.605
