Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
11:20:27,416.395844,0.635618,264.668854,423.715149,0.653342,276.830719,,,,,,,246.195572,2.017804,494.159241,,,,,,,49.971016,91.257545,34.156384,32.746181,,8837.349
11:25:21,419.319641,0.702483,294.565033,415.04187,0.740346,307.27478,,,,,,,245.727173,2.277544,550.844849,,,,,,,50.002998,91.526817,34.359547,32.834976,,8837.392
11:30:33,416.552826,0.705706,293.963684,422.204193,0.726651,306.795166,,,,,,,246.267532,2.228048,550.035034,,,,,,,49.983006,91.556709,34.45573,32.845383,,8837.441
11:35:00,417.14151,0.659786,275.224304,416.081879,0.68476,284.916229,,,,,,,245.859344,2.099145,511.974731,,,,,,,50.002998,91.401123,34.359547,32.971447,,8837.48
11:40:28,418.887939,0.716984,300.335968,415.198853,0.754042,313.077209,,,,,,,246.687042,2.301888,564.611328,,,,,,,49.992001,92.044212,34.461254,32.937183,,8837.527
11:45:08,418.12265,0.619506,259.029663,422.773254,0.635618,268.722443,,,,,,,244.268158,1.961679,476.343781,,,,,,,50.006001,90.25901,34.359547,33.038754,,8837.567
11:50:14,401.619873,0.459192,184.420639,411.627502,0.474498,195.316605,,,,,,,246.03952,1.353788,330.580811,,,,,,,50.002998,87.055145,33.955608,32.83559,,8837.599
11:55:10,419.10379,0.532502,223.173462,422.086456,0.554253,233.942596,,,,,,,244.437424,1.685796,408.321075,,,,,,,50.012001,89.32547,34.054733,32.83559,,8837.629
12:00:24,418.515106,0.71215,298.045685,427.443481,0.726651,310.602325,,,,,,,245.895416,2.277544,556.513428,,,,,,,49.980007,91.434357,34.359547,32.83559,,8837.673
12:05:10,417.965668,0.692816,289.573303,423.106842,0.713762,301.997437,,,,,,,246.950348,2.202878,543.556702,,,,,,,49.981007,91.883636,34.365063,32.91515,,8837.716
12:10:04,421.399658,0.796738,335.7453,426.678192,0.822518,350.950348,,,,,,,246.507339,2.597478,632.634033,,,,,,,49.993,92.127274,34.660748,33.038754,,8837.763
12:15:28,420.045685,0.744374,312.671265,422.066833,0.774987,327.096405,,,,,,,246.830719,2.419899,589.714966,,,,,,,49.988003,92.176422,34.639938,33.039364,,8837.817
12:20:13,417.926422,0.779015,325.571045,421.890228,0.807211,340.554535,,,,,,,246.219559,2.510276,614.818604,,,,,,,49.987003,92.297699,34.766068,33.140446,,8837.866
12:25:07,420.5755,0.841046,353.723541,428.62085,0.861186,369.122467,,,,,,,247.917419,2.723001,669.074768,,,,,,,49.988003,92.561172,34.969231,33.335045,,8837.919
12:30:21,424.696289,0.987666,419.457947,432.447296,1.007806,435.822815,,,,,,,246.183563,3.261769,800.261475,,,,,,,49.994999,93.567108,35.374916,33.447105,,8837.981
12:35:22,423.970245,1.250291,530.086304,429.778595,1.274459,547.735291,,,,,,,249.10614,4.119024,1021.335266,,,,,,,49.994999,94.759216,36.064827,33.721237,,8838.054
12:40:05,425.932526,1.266403,539.402283,431.937103,1.301044,561.969177,,,,,,,248.928162,4.22536,1051.297607,,,,,,,49.992001,95.453499,36.54335,34.054733,,8838.135
12:45:20,422.498535,1.811794,765.480469,426.815552,1.860936,794.276428,,,,,,,248.179413,5.964893,1496.684448,,,,,,,50.009003,95.956268,37.913723,34.681557,,8838.249
12:50:19,414.5513,2.40391,996.544189,422.439667,2.395854,1012.103943,,,,,,,249.236526,7.833237,1949.359375,,,,,,,50.014004,97.048325,41.034618,36.290031,,8838.416
12:55:08,418.887939,2.69151,1127.440918,426.835175,2.767236,1181.153687,,,,,,,250.654816,8.325953,2166.384277,,,,,,,50.031021,93.839958,42.202946,37.238712,,8838.586
13:00:17,378.582703,3.297321,1248.308594,426.717438,3.103171,1324.177368,,,,,,,249.165405,10.01362,2486.25293,,,,,,,49.973015,96.647873,44.206882,38.615208,,8838.783
13:15:15,371.753967,2.97347,1105.39917,388.531464,2.67862,1040.728149,,,,,,,247.117752,10.096053,2488.682373,,,,,,,50.002998,115.96154,46.268208,40.165535,,8839.325
13:20:12,431.819366,3.356935,1449.5896,462.116974,2.47722,1144.765381,,,,,,,247.81015,10.068651,2487.062744,,,,,,,50.017006,95.864395,46.926804,41.268444,,8839.518
13:25:12,448.537994,2.881631,1292.521118,457.309387,2.855852,1306.007935,,,,,,,249.34317,10.002578,2493.541016,,,,,,,50.014004,95.959709,46.917622,41.368855,,8839.721
13:30:16,442.533417,2.913855,1289.478394,451.344055,2.895326,1306.78833,,,,,,,246.902496,10.128838,2498.399902,,,,,,,50.017006,96.230484,47.892651,42.090954,,8839.928
13:35:12,454.346344,3.173259,1441.758423,476.971436,2.478831,1182.331665,,,,,,,247.655106,10.096053,2497.590088,,,,,,,49.997002,95.179283,45.086414,41.575073,,8840.093
13:40:02,393.692261,2.158202,849.667603,419.653229,2.119534,889.469177,,,,,,,248.845078,6.394772,1608.436035,,,,,,,50.014004,92.484734,46.1996,41.993607,,8840.274
13:45:13,392.436401,2.348324,921.567871,409.782959,2.284682,936.223572,,,,,,,248.833221,7.449677,1847.325317,,,,,,,50.013004,99.436638,46.496578,42.063419,,8840.465
13:50:01,409.390503,1.61845,662.578247,417.808685,1.641813,685.963623,,,,,,,247.881638,5.24367,1297.475098,,,,,,,49.979008,96.213188,43.987808,41.086033,,8840.578
13:55:04,393.280182,2.487693,978.360291,405.034241,2.486082,1006.948181,,,,,,,251.443192,7.69794,1929.924316,,,,,,,50,97.210297,45.241856,41.11668,,8840.721
14:00:03,366.887512,2.564225,940.782104,417.161133,2.32335,969.211487,,,,,,,249.520828,7.208185,1790.639771,,,,,,,49.978008,93.751083,45.776707,41.492447,,8840.89
14:05:15,405.583679,1.253514,508.404694,414.669037,1.26157,523.13385,,,,,,,246.770859,3.995993,980.035767,,,,,,,49.963028,95.007187,44.127331,41.16563,,8841.038
14:10:16,419.790588,1.679676,705.112183,424.598175,1.714317,727.895813,,,,,,,248.678833,5.50137,1364.687988,,,,,,,50.010002,95.232407,43.197533,40.354,,8841.131
14:15:10,410.940704,0.898244,369.125031,423.460052,0.908717,384.805267,,,,,,,245.75119,2.901029,705.515503,,,,,,,49.976013,93.578346,42.282482,40.150848,,8841.24
14:20:10,417.416229,1.023918,427.399841,425.814789,1.052114,448.005554,,,,,,,244.401184,3.395268,823.745483,,,,,,,49.993999,94.098747,41.561607,39.439571,,8841.306
14:25:07,409.782959,0.614673,251.882462,419.927948,0.630785,264.884186,,,,,,,245.402344,1.932997,472.2948,,,,,,,49.996002,91.394211,40.451904,38.914501,,8841.359
14:30:04,408.978424,0.638035,260.942657,420.614746,0.654953,275.482819,,,,,,,245.30603,2.017804,488.490692,,,,,,,49.990002,91.064034,39.671516,38.222198,,8841.396
14:35:07,415.434326,0.640452,266.065765,417.867554,0.668648,279.406311,,,,,,,245.630981,2.045282,500.637604,,,,,,,49.969021,91.780617,39.236359,37.813972,,8841.44
14:40:15,418.456238,0.650925,272.383545,424.42157,0.67751,287.549683,,,,,,,247.643188,2.045282,503.87677,,,,,,,49.982006,89.988724,38.685001,37.30603,,8841.48
14:45:12,412.981476,0.691205,285.454803,421.890228,0.708928,299.089813,,,,,,,247.738602,2.177413,537.888123,,,,,,,49.990002,92.018318,38.525242,36.899567,,8841.525
14:50:09,423.636658,0.854742,362.099884,427.953674,0.885354,378.890656,,,,,,,247.607391,2.803534,690.129456,,,,,,,49.991001,93.136063,38.527081,36.797977,,8841.578
14:55:04,414.041107,0.67751,280.516815,419.398132,0.704094,295.295868,,,,,,,247.988876,2.151644,527.360779,,,,,,,49.979008,91.585472,38.017128,36.407516,,8841.627
15:00:00,421.576263,0.961081,405.168884,425.598938,0.987666,420.349457,,,,,,,249.993942,3.12252,774.348022,,,,,,,50.010002,93.80143,38.017128,36.290031,,8841.677
15:05:13,407.76181,0.607422,247.683655,415.924896,0.626757,260.683777,,,,,,,248.024628,1.874298,464.196869,,,,,,,49.982006,91.311295,37.610832,36.106453,,8841.736
15:10:00,418.573975,0.914356,382.725647,429.660858,0.928857,399.093445,,,,,,,249.461624,2.957971,731.428955,,,,,,,49.978008,93.554756,37.60165,35.883629,,8841.78
15:15:07,417.14151,0.881326,367.637848,427.149139,0.89905,384.02829,,,,,,,247.786285,2.842937,699.846985,,,,,,,50.014004,93.106094,37.586353,35.791241,,8841.842
15:20:05,411.804108,0.689594,283.977478,415.257721,0.719401,298.736755,,,,,,,247.237274,2.177413,536.268555,,,,,,,49.994999,92.029419,37.177517,35.578773,,8841.892
15:25:07,412.118073,0.636424,262.28183,419.182281,0.659786,276.57077,,,,,,,248.773849,2.017804,482.822113,,,,,,,49.991001,89.601891,36.797977,35.47718,,8841.933
15:30:13,399.206268,0.482554,192.638748,411.921844,0.497861,205.079742,,,,,,,248.845078,1.39466,350.015869,,,,,,,50.025013,88.005928,36.398945,35.172371,,8841.971
15:35:29,415.120361,0.551836,229.078369,416.435089,0.574393,239.197311,,,,,,,247.428375,1.685796,418.038605,,,,,,,50.012001,89.271896,36.188446,34.969231,,8842.003
15:40:27,416.336975,0.518806,215.998291,422.773254,0.551836,233.301514,,,,,,,248.631317,1.547208,384.027252,,,,,,,50.007999,85.472382,35.985222,34.766068,,8842.036
15:45:19,415.748291,0.567142,235.788498,417.63208,0.590505,246.613754,,,,,,,247.869736,1.782577,436.663849,,,,,,,49.994999,90.518616,35.886082,34.664417,,8842.071
15:50:06,410.469757,0.568754,233.456146,420.967957,0.586477,246.887939,,,,,,,247.547729,1.75092,430.185516,,,,,,,50.019009,89.557785,35.782063,34.562824,,8842.105
15:55:12,418.358124,0.676704,283.104614,419.908325,0.704094,295.65509,,,,,,,248.524338,2.151644,532.219543,,,,,,,50.001999,91.958633,35.782063,34.452686,,8842.145
16:00:04,416.474335,0.723429,301.289551,418.730957,0.753236,315.403229,,,,,,,247.285049,2.325975,565.421143,,,,,,,50.022011,91.686035,35.985222,34.461254,,8842.191
16:05:12,422.773254,0.978804,413.812164,431.054077,0.992499,427.820831,,,,,,,248.571915,3.175459,784.065552,,,,,,,50,93.160027,36.202515,34.562824,,8842.245
16:10:03,422.282684,1.131868,477.968262,429.131042,1.143952,490.905334,,,,,,,249.556335,3.677843,913.632629,,,,,,,50.014004,94.298431,37.204437,34.867645,,8842.323
16:15:08,423.538544,1.032779,437.421814,431.485779,1.038418,448.062775,,,,,,,249.023102,3.443987,833.463013,,,,,,,50.004002,94.125069,36.797977,34.764847,,8842.387
16:20:22,428.34613,1.8126,776.420227,435.410339,1.77957,774.843384,,,,,,,251.490189,5.964893,1493.445312,,,,,,,49.977009,96.27282,37.705059,34.970451,,8842.461
16:25:15,409.939941,0.609839,249.997452,417.00415,0.62434,260.352356,,,,,,,249.34317,1.874298,467.436035,,,,,,,49.968021,91.591301,36.231895,34.867645,,8842.512
16:30:02,410.450134,0.553447,227.162476,416.749054,0.57681,240.384872,,,,,,,247.881638,1.718671,422.897369,,,,,,,49.993,90.450165,35.883629,34.664417,,8842.548
16:35:15,422.734009,0.874882,369.842224,432.68277,0.880521,380.986176,,,,,,,247.774384,2.823305,694.98822,,,,,,,49.991001,92.562859,36.12236,34.519989,,8842.594
16:40:12,423.675903,2.233123,946.120544,430.406525,2.194454,944.507507,,,,,,,253.222687,7.223516,1822.22168,,,,,,,49.973015,96.381821,39.717537,35.883629,,8842.719
16:45:06,418.299255,2.072809,867.054382,426.815552,2.018834,861.669617,,,,,,,250.383606,6.657608,1661.072632,,,,,,,49.958035,96.086624,40.316681,36.487053,,8842.86
16:50:07,417.749817,1.848852,772.357605,424.558929,1.793266,761.346985,,,,,,,251.701523,5.918312,1476.439575,,,,,,,49.960033,96.266228,39.943966,36.683479,,8842.988
16:55:14,411.941467,0.83863,345.466309,415.493195,0.85313,354.469879,,,,,,,249.426086,2.597478,646.400574,,,,,,,49.95504,92.351357,39.104183,36.797977,,8843.089
17:00:31,432.761261,1.301044,563.041443,441.140198,1.317962,581.405884,,,,,,,250.572281,4.290474,1068.303345,,,,,,,50.02401,93.346664,37.915558,36.201908,,8843.145
17:05:07,423.067596,1.948746,824.451477,428.875946,1.889132,810.203308,,,,,,,252.252548,6.245921,1567.946289,,,,,,,50.030018,95.919106,40.199188,36.899567,,8843.249
17:10:21,400.069672,0.613867,245.589661,410.822968,0.610645,250.866913,,,,,,,246.207581,1.874298,452.049957,,,,,,,50.004002,91.055283,38.702778,36.864082,,8843.356
17:15:00,401.855347,0.446302,179.349014,409.547485,0.459192,188.060928,,,,,,,247.177521,1.311618,322.48288,,,,,,,49.974014,87.77195,37.407673,36.189056,,8843.385
17:20:23,436.568085,1.416245,618.287292,440.728119,1.367909,602.875916,,,,,,,250.253784,4.673866,1165.478638,,,,,,,49.978008,95.440033,38.201385,35.887302,,8843.43
17:25:01,427.521973,1.669203,713.621094,432.329559,1.613617,697.614258,,,,,,,249.993942,5.44064,1354.160645,,,,,,,49.993999,95.955696,39.608463,36.651043,,8843.532
17:30:15,425.383087,1.408189,599.019714,433.17334,1.343741,582.072693,,,,,,,248.738235,4.55374,1126.608521,,,,,,,49.975014,95.386993,39.336094,36.594757,,8843.632
17:35:30,425.088745,1.350186,573.94873,433.094849,1.290571,558.939758,,,,,,,250.265594,4.32907,1076.401245,,,,,,,49.969021,95.013878,39.206985,36.594757,,8843.73
17:40:05,429.484253,1.263986,542.862305,435.155243,1.206789,525.140442,,,,,,,249.34317,4.092006,1014.856934,,,,,,,49.954041,95.023819,39.150074,36.696941,,8843.809
17:45:03,430.014069,1.137507,489.144104,436.862427,1.079504,471.594757,,,,,,,248.809464,3.66272,905.534668,,,,,,,49.981007,94.253983,38.830048,36.594757,,8843.885
17:50:15,430.014069,1.017473,437.527649,436.862427,0.962692,420.563965,,,,,,,248.69072,3.244692,804.310425,,,,,,,49.983006,93.732468,38.508114,36.591087,,8843.959
17:55:32,425.854034,0.803989,342.381866,432.780884,0.76532,331.215881,,,,,,,249.781143,2.532361,625.345886,,,,,,,49.965023,92.836693,37.915558,36.290031,,8844.023
18:00:13,421.929474,0.650119,274.304474,429.131042,0.620312,266.19516,,,,,,,248.975632,1.989942,490.920074,,,,,,,50.005001,90.827087,37.610832,36.188446,,8844.066
18:05:25,397.773804,0.34963,139.073822,408.311249,0.347214,141.77121,,,,,,,247.165558,0.904167,235.025101,,,,,,,50.071102,83.684975,36.514591,35.575714,,8844.087
18:10:13,427.953674,0.579226,247.88208,433.506927,0.549419,238.177032,,,,,,,245.775238,1.782577,433.424683,,,,,,,50.027016,89.171188,36.558651,35.37553,,8844.112
18:15:19,420.143799,0.542169,227.788864,430.641998,0.522029,224.807526,,,,,,,247.225311,1.652256,401.032928,,,,,,,50.007999,88.607193,36.493172,35.27457,,8844.148
18:20:15,423.087219,0.359298,152.014221,429.837463,0.465637,200.148148,,,,,,,248.405487,1.222828,300.618439,,,,,,,49.996002,85.363594,36.188446,35.049995,,8844.176
18:25:11,408.625214,0.261014,106.657066,419.280396,0.330296,138.486649,,,,,,,248.50058,0.839007,198.584366,,,,,,,49.979008,81.007324,35.883629,34.866421,,8844.196
18:30:01,391.160919,0.204622,80.040291,404.465179,0.231207,93.515266,,,,,,,246.818726,0.495287,128.942062,,,,,,,49.989002,74.294403,35.578773,34.569561,,8844.209
18:35:34,375.521545,0.18126,68.067039,395.713409,0.2014,79.696686,,,,,,,248.107971,0.357765,107.077629,,,,,,,49.975014,72.465431,35.273956,34.257977,,8844.22
18:40:25,376.855896,0.164342,61.933403,377.699677,0.185288,69.983223,,,,,,,247.261185,0.357765,94.930717,,,,,,,49.95504,71.962662,34.969231,33.953159,,8844.228
18:45:20,346.49942,0.122451,42.429272,370.556976,0.130507,48.360355,,,,,,,245.967484,0.025757,56.060593,,,,,,,49.963028,61.747795,34.664417,33.548065,,8844.234
18:50:33,335.667633,0.092644,31.097593,345.675262,0.104728,36.201881,,,,,,,244.509918,0.025757,16.918945,,,,,,,49.964027,25.139788,34.266544,33.183891,,8844.238
18:55:28,336.570282,0.071698,24.131552,352.700226,0.086199,30.402477,,,,,,,246.29155,0.025757,31.420898,,,,,,,49.948055,57.61705,33.964172,32.83559,,8844.24
19:00:19,295.185791,0.052364,15.457109,294.047668,0.066865,19.66144,,,,,,,246.615189,0.025757,6.445312,,,,,,,50.007999,18.353016,33.75,32.530773,,8844.241
19:05:16,264.534973,0.03303,8.737485,315.220673,0.042697,13.458914,,,,,,,246.926437,0.025757,0,,,,,,,50.034023,0,33.546227,32.32518,,8844.241
19:10:06,272.207489,0.024974,6.798001,286.551758,0.035446,10.157228,,,,,,,245.667038,0.025757,0,,,,,,,50.020008,0,33.242016,31.831263,,8844.241
19:15:25,270.539551,0.018529,5.012774,272.148621,0.028196,7.673503,,,,,,,246.543274,0.025757,0,,,,,,,50.004002,0,33.038754,31.514795,,8844.241
