Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
08:15:14,430.288788,0.49061,211.104156,431.70163,0.553447,238.924057,,,,,,,244.72731,1.618011,394.554565,,,,,,,50.009003,87.673302,30.193388,29.058014,,8775.75
08:20:21,399.951935,0.3021,120.825478,414.727905,0.327074,135.646545,,,,,,,246.279541,0.839007,207.492111,,,,,,,50.010002,80.902443,30.340874,29.373846,,8775.77
08:25:04,411.843353,0.361714,148.969681,418.26001,0.38991,163.083923,,,,,,,246.615189,1.075658,262.558105,,,,,,,49.997002,84.138786,30.701998,29.64809,,8775.788
08:30:05,436.175629,0.820906,358.059357,438.805084,0.905494,397.335571,,,,,,,246.411469,2.842937,697.417603,,,,,,,50.017006,92.324898,31.801281,30.192165,,8775.83
08:35:24,433.016357,0.9063,392.442719,438.608856,0.992499,435.318939,,,,,,,246.962311,3.140266,769.489258,,,,,,,50.011002,92.960243,32.722301,30.851997,,8775.895
08:40:22,434.664673,0.964303,419.14856,438.942444,1.050502,461.110107,,,,,,,246.962311,3.329193,820.506287,,,,,,,50.029018,93.211952,33.344837,31.332979,,8775.959
08:45:20,434.115234,1.021501,443.449066,438.785461,1.119784,491.34494,,,,,,,246.411469,3.555048,872.33313,,,,,,,50,93.318214,33.991707,31.819639,,8776.029
08:50:27,435.057129,1.118173,486.469086,436.74469,1.213234,529.873352,,,,,,,246.782822,3.8976,955.741943,,,,,,,49.999001,94.037399,34.693806,32.356384,,8776.107
08:55:16,433.879761,1.211622,525.698486,438.962067,1.299433,570.401733,,,,,,,247.308975,4.19903,1031.862549,,,,,,,50.007999,94.139435,35.229885,32.838039,,8776.182
09:00:08,432.918243,1.280904,554.526733,436.88205,1.375159,600.78241,,,,,,,249.10614,4.405241,1094.216797,,,,,,,49.992001,94.712036,35.985222,33.245689,,8776.27
09:05:07,430.229919,1.366298,587.822083,437.490356,1.448469,633.691162,,,,,,,247.798218,4.709304,1164.668823,,,,,,,50.004002,95.346397,36.639423,33.751835,,8776.364
09:10:15,431.269928,1.413022,609.394043,435.547699,1.511306,658.245728,,,,,,,247.893555,4.882613,1200.299805,,,,,,,50.006001,94.687767,36.985836,34.257977,,8776.463
09:15:06,428.189148,1.461358,625.737793,431.662384,1.553197,670.456604,,,,,,,247.67897,5.038965,1235.930664,,,,,,,50.005001,95.350723,37.299911,34.359547,,8776.561
09:20:05,427.875183,1.549169,662.850891,432.368805,1.637785,708.127075,,,,,,,248.227005,5.327497,1317.719971,,,,,,,50.011002,96.115318,36.901402,33.833218,,8776.667
09:25:10,427.953674,1.655508,708.480774,432.996735,1.74493,755.548828,,,,,,,248.429245,5.640519,1395.460205,,,,,,,50.02301,95.316399,36.833462,33.67841,,8776.777
09:30:01,427.659332,1.71915,735.210693,431.642761,1.8126,782.395691,,,,,,,250.206558,5.833522,1452.955566,,,,,,,50.027016,95.739944,37.809078,34.413517,,8776.892
09:35:10,423.754395,1.797294,761.611084,428.385376,1.884298,807.205872,,,,,,,248.69072,6.06611,1501.543213,,,,,,,50.02301,95.711823,38.636013,35.120972,,8777.019
09:40:21,421.83136,1.856908,783.302063,427.796692,1.954386,836.079712,,,,,,,248.155594,6.272447,1552.560303,,,,,,,50.014004,95.873642,38.607861,34.968616,,8777.151
09:45:05,422.753632,1.92619,814.30365,429.660858,2.009972,863.606323,,,,,,,249.200974,6.437893,1606.006714,,,,,,,50.029018,95.714722,38.427345,34.617298,,8777.277
09:50:24,421.20343,1.993055,839.481384,426.894043,2.072809,884.86969,,,,,,,248.39357,6.665914,1651.355103,,,,,,,49.998001,95.766762,38.316425,34.257977,,8777.422
09:55:17,422.45929,2.030918,857.980042,425.775543,2.12759,905.875671,,,,,,,247.261185,6.85415,1687.795898,,,,,,,49.989002,95.687866,38.156101,34.054733,,8777.556
10:00:05,419.888702,2.115506,888.276917,425.991394,2.196066,935.505066,,,,,,,246.387497,7.107726,1747.720703,,,,,,,50.007,95.829475,38.282162,34.054733,,8777.694
10:05:06,419.417755,2.181565,914.987,426.854797,2.260514,964.911072,,,,,,,250.088455,7.269312,1811.694336,,,,,,,49.996002,96.371941,38.612144,34.355267,,8777.842
10:10:26,413.472046,2.189621,905.347046,424.323456,2.304822,977.989929,,,,,,,250.07666,7.2617,1809.265015,,,,,,,49.993,96.066986,38.965897,34.63382,,8778.003
10:15:04,417.965668,2.278237,952.224792,424.029114,2.351547,997.124207,,,,,,,249.437943,7.516195,1868.380005,,,,,,,50.010002,95.846352,39.423042,34.956985,,8778.147
10:20:24,417.828308,2.345907,980.186462,424.657043,2.421634,1028.36377,,,,,,,249.21283,7.755196,1922.63623,,,,,,,50.007999,95.722588,40.543083,35.985222,,8778.316
10:25:28,413.864502,2.405522,995.559998,422.18457,2.470775,1043.123291,,,,,,,248.084152,7.924473,1960.696533,,,,,,,49.984005,96.174644,41.489391,36.902626,,8778.483
10:30:02,413.040344,2.450635,1012.211182,421.752869,2.508638,1058.025391,,,,,,,248.940018,8.028454,1992.278442,,,,,,,49.998001,96.234337,42.392204,37.746052,,8778.632
10:35:04,460.723755,1.85288,853.665833,444.691925,2.347518,1043.922485,,,,,,,248.203232,7.307257,1806.025879,,,,,,,50.019009,95.174797,43.056183,38.423676,,8778.796
10:40:26,449.224792,2.096171,941.652039,460.233185,2.064753,950.267761,,,,,,,249.662857,7.269312,1808.4552,,,,,,,50.007,95.588364,43.322357,38.98119,,8778.961
10:45:16,453.306335,2.077642,941.808472,463.667175,2.050252,950.634521,,,,,,,249.899399,7.2617,1811.694336,,,,,,,49.987003,95.733101,43.746052,39.539932,,8779.106
10:50:25,454.405212,2.070392,940.796997,464.196991,2.047835,950.598999,,,,,,,250.572281,7.223516,1801.167114,,,,,,,50.005001,95.229507,44.113251,39.846661,,8779.256
10:55:27,458.074677,2.055891,941.751709,465.707947,2.038974,949.566223,,,,,,,250.182922,7.254079,1807.645386,,,,,,,49.994999,95.575974,44.405735,40.163696,,8779.411
11:00:07,447.910065,2.100199,940.700378,459.487518,2.062336,947.617615,,,,,,,249.366882,7.284514,1809.265015,,,,,,,49.972015,95.813576,44.721535,40.472095,,8779.551
11:05:13,436.097137,2.125978,927.133118,443.004364,2.16787,960.375671,,,,,,,249.662857,7.276917,1810.074829,,,,,,,49.966022,95.897552,43.551296,40.054176,,8779.688
11:10:02,413.903748,1.645035,680.886292,419.398132,1.680482,704.790894,,,,,,,248.35791,5.389507,1353.35083,,,,,,,49.983006,97.667107,42.597858,39.304272,,8779.815
11:15:24,470.594025,2.168675,1020.565613,489.000183,1.778765,869.816345,,,,,,,251.360947,7.208185,1805.216064,,,,,,,49.959034,95.494774,41.761684,38.052048,,8779.936
11:20:01,458.781097,2.2154,1016.383606,477.128418,1.831934,874.067993,,,,,,,252.0065,7.177424,1802.786621,,,,,,,49.963028,95.362747,42.301453,38.024471,,8780.072
11:25:06,459.134308,1.884298,865.146057,467.944946,1.867381,873.831421,,,,,,,250.194748,6.665914,1658.643311,,,,,,,49.965023,95.380379,41.278904,37.351967,,8780.217
11:30:16,407.487091,1.926995,785.225708,416.611694,1.952774,813.548645,,,,,,,248.238922,6.281264,1542.032959,,,,,,,49.971016,96.450943,41.246414,37.446835,,8780.356
11:35:24,415.100739,1.555614,645.736389,419.476624,1.588643,666.398682,,,,,,,247.129715,5.11534,1261.034302,,,,,,,49.991001,96.10553,40.569397,37.561878,,8780.475
11:40:03,420.22229,1.313934,552.144165,425.127991,1.350991,574.344177,,,,,,,248.940018,4.316243,1070.732666,,,,,,,49.991001,95.050499,40.359509,37.512917,,8780.571
11:45:13,417.357361,1.081921,451.547638,424.892517,1.106894,470.311127,,,,,,,248.179413,3.523676,867.474365,,,,,,,49.985004,94.100571,39.650074,37.321335,,8780.655
11:50:14,416.336975,0.998138,415.56192,428.13028,1.013445,433.886383,,,,,,,246.063553,3.244692,796.212463,,,,,,,49.967022,93.732895,39.168434,37.204437,,8780.722
11:55:28,419.59436,1.082726,454.305939,428.032166,1.103672,472.407135,,,,,,,246.159561,3.555048,869.903748,,,,,,,49.971016,93.869804,39.169041,37.099194,,8780.794
12:00:00,421.144562,1.217262,512.643127,427.443481,1.245458,532.362732,,,,,,,246.387497,4.02366,988.133728,,,,,,,49.962029,94.557724,39.439571,37.102867,,8780.865
12:05:19,419.515869,1.266403,531.276245,426.737061,1.293794,552.109741,,,,,,,247.141678,4.172534,1025.384277,,,,,,,49.981007,94.646255,39.74448,37.30603,,8780.958
12:10:02,420.85022,1.520973,640.101746,341.534851,1.557225,531.846558,,,,,,,249.034958,2.976707,716.042847,,,,,,,50.001999,61.098503,40.02969,37.375221,,8781.043
12:15:30,445.888916,1.972914,879.700684,462.843018,1.857714,859.829834,,,,,,,251.278656,6.640966,1661.882446,,,,,,,49.984005,95.536263,41.690098,38.178127,,8781.178
12:20:00,413.786011,1.54353,638.690979,423.479675,1.57817,668.32312,,,,,,,249.745682,5.060905,1258.60498,,,,,,,49.991001,96.296204,41.305798,38.306633,,8781.285
12:25:17,416.670563,1.220484,508.539764,423.499298,1.247874,528.473938,,,,,,,248.951904,3.968131,980.845581,,,,,,,49.967022,94.583664,40.453129,38.085686,,8781.385
12:30:10,417.161133,1.187454,495.359863,426.24649,1.211622,516.449829,,,,,,,247.344788,3.883339,955.741943,,,,,,,49.976013,94.458672,40.150238,37.840904,,8781.462
12:35:14,417.259247,1.139924,475.64386,423.636658,1.169731,495.541046,,,,,,,246.591217,3.752536,916.871826,,,,,,,49.996002,94.407539,39.947639,37.712402,,8781.541
12:40:02,418.632843,1.128646,472.488129,425.834412,1.157647,492.966034,,,,,,,248.000809,3.692903,910.393433,,,,,,,49.972015,94.296906,39.745701,37.610832,,8781.614
12:45:06,420.85022,1.304266,548.900818,428.660095,1.309906,561.504272,,,,,,,248.441147,4.277532,1059.39563,,,,,,,50.001999,95.406235,39.946411,37.575947,,8781.697
12:50:16,472.929138,1.778765,841.229736,475.892181,1.903633,905.924011,,,,,,,251.337448,6.632629,1661.072632,,,,,,,50.005001,95.073059,41.784328,38.23933,,8781.818
12:55:09,469.083069,1.790849,840.056885,473.400085,1.9133,905.756409,,,,,,,249.426086,6.699031,1665.931396,,,,,,,50.010002,95.424377,42.755737,38.931633,,8781.951
13:00:05,475.480103,1.781182,846.916443,483.859009,1.769903,856.383667,,,,,,,248.880692,6.565553,1631.920044,,,,,,,49.977009,95.809311,43.068417,39.337929,,8782.087
13:05:07,464.47171,1.823878,847.139954,473.007629,1.809378,855.849426,,,,,,,252.05336,6.480727,1628.680908,,,,,,,49.963028,95.636589,43.504158,39.84605,,8782.223
13:10:34,463.274719,1.824684,845.329956,470.201569,1.820656,856.075317,,,,,,,252.05336,6.506291,1631.110229,,,,,,,49.994999,95.868416,43.761368,40.132496,,8782.371
13:15:15,461.861877,1.829518,844.984436,468.376648,1.824684,854.639404,,,,,,,251.349197,6.497781,1627.061279,,,,,,,49.997002,95.730675,44.015965,40.354,,8782.498
13:20:20,460.782623,1.83274,844.494751,468.337402,1.823878,854.190491,,,,,,,249.47345,6.540221,1623.012329,,,,,,,50,95.545204,44.30233,40.658119,,8782.633
13:25:04,455.896545,1.860936,848.394287,464.589447,1.84563,857.460083,,,,,,,249.082397,6.548676,1623.822144,,,,,,,50.02301,95.191132,44.468151,40.760365,,8782.764
13:30:22,457.721466,1.851269,847.36554,466.43399,1.837574,857.106812,,,,,,,248.987488,6.557119,1627.061279,,,,,,,49.993,95.458351,44.624187,40.963524,,8782.907
13:35:14,457.034668,1.853686,847.198608,466.355499,1.836768,856.586853,,,,,,,250.984604,6.51479,1627.871094,,,,,,,50.005001,95.544373,44.727654,41.065285,,8783.038
13:40:20,455.327484,1.856908,845.501282,463.883026,1.840796,853.914001,,,,,,,251.231659,6.489259,1622.202515,,,,,,,50.013004,95.456512,44.626026,40.962299,,8783.178
13:45:16,457.093536,1.850463,845.834778,464.726807,1.841602,855.841614,,,,,,,249.34317,6.548676,1625.441772,,,,,,,49.992001,95.520027,44.722759,41.013195,,8783.308
13:50:29,455.739563,1.852075,844.063599,465.315491,1.838379,855.426331,,,,,,,249.662857,6.523278,1619.773193,,,,,,,49.979008,95.309372,44.805374,41.105667,,8783.448
13:55:19,456.544098,1.852075,845.553711,467.984192,1.823073,853.169312,,,,,,,252.428131,6.472183,1627.871094,,,,,,,49.989002,95.829102,44.824959,41.179092,,8783.584
14:00:07,457.976562,1.848852,846.730896,469.259674,1.815017,851.714233,,,,,,,252.510071,6.463627,1628.680908,,,,,,,49.996002,95.892471,44.900829,41.268444,,8783.709
14:05:21,450.304047,1.881882,847.418884,461.076965,1.852075,853.948914,,,,,,,249.485306,6.531755,1623.822144,,,,,,,49.983006,95.442162,44.992153,41.368855,,8783.854
14:10:14,457.054291,1.855297,847.971375,467.532867,1.823073,852.346497,,,,,,,250.619431,6.523278,1627.061279,,,,,,,49.974014,95.691589,45.046059,41.436775,,8783.985
14:15:24,456.249756,1.852075,845.008545,466.002289,1.831129,853.310242,,,,,,,250.383606,6.51479,1625.441772,,,,,,,49.988003,95.70887,45.129272,41.472263,,8784.124
14:20:21,455.778809,1.856908,846.339355,465.060394,1.835962,853.833374,,,,,,,252.029953,6.489259,1627.871094,,,,,,,49.985004,95.747391,45.171494,41.573235,,8784.259
14:25:15,456.818817,1.850463,845.326416,464.766052,1.84563,857.786011,,,,,,,252.580246,6.463627,1626.251465,,,,,,,50.005001,95.48703,45.221672,41.573235,,8784.39
14:30:21,420.124176,2.014,846.130066,446.497223,1.882687,840.614624,,,,,,,252.287674,6.472183,1625.441772,,,,,,,50.007999,96.365616,44.863503,41.422085,,8784.525
14:35:01,407.859924,1.500027,611.801025,417.337738,1.501638,626.690369,,,,,,,247.476135,4.779386,1177.625488,,,,,,,50.014004,95.08548,44.648708,41.455128,,8784.643
14:40:09,406.623688,1.466998,596.515991,419.849457,1.47022,617.271118,,,,,,,247.5,4.685709,1153.331665,,,,,,,50.002998,95.019272,44.161606,41.163795,,8784.766
14:45:06,389.924683,1.964053,765.832642,425.579315,1.737679,739.520325,,,,,,,251.125809,5.85247,1465.102417,,,,,,,49.997002,97.326164,44.827412,41.406788,,8784.891
14:50:24,406.898407,1.199538,488.090302,418.358124,1.2084,505.543976,,,,,,,250.218353,3.767295,938.736267,,,,,,,50.016006,94.475029,43.321136,40.77261,,8785.001
14:55:19,411.11731,1.005389,413.332764,417.985291,1.026334,428.992676,,,,,,,249.62735,3.19291,792.163513,,,,,,,49.992001,94.04483,42.081165,40.122093,,8785.067
15:00:01,416.199615,1.091588,454.318512,425.206482,1.102866,468.945953,,,,,,,247.762451,3.523676,871.523315,,,,,,,49.982006,94.395844,41.961784,39.733448,,8785.132
15:05:05,449.636871,2.285487,1027.639282,490.314911,1.38241,677.816101,,,,,,,251.019897,6.51479,1629.490723,,,,,,,49.991001,95.545784,43.231182,40.129425,,8785.231
15:10:26,409.50824,1.189871,487.262054,418.083405,1.207594,504.875183,,,,,,,250.772644,3.781997,940.355835,,,,,,,49.997002,94.780823,42.537243,39.964775,,8785.353
15:15:15,409.920319,0.876493,359.292206,421.752869,0.900661,379.856293,,,,,,,248.904434,2.803534,690.939209,,,,,,,50.004002,93.477722,41.288029,39.541161,,8785.419
15:20:18,413.354309,0.837018,345.985168,420.928711,0.860381,362.158997,,,,,,,250.147522,2.639989,658.547485,,,,,,,49.990002,92.996246,40.557159,39.033203,,8785.47
15:25:13,407.212372,0.592116,241.116959,419.927948,0.605006,254.058777,,,,,,,246.207581,1.844239,449.620575,,,,,,,49.987003,90.800209,39.921329,38.626831,,8785.515
15:30:18,404.367065,0.486582,196.757904,412.58902,0.497861,205.411911,,,,,,,245.065063,1.434347,354.874634,,,,,,,49.982006,88.240005,39.236359,38.113262,,8785.548
15:35:18,407.075012,0.615478,250.545883,421.576263,0.633202,266.942749,,,,,,,248.571915,1.932997,473.104584,,,,,,,49.986004,91.423187,39.022186,37.813972,,8785.582
15:40:01,404.013855,0.544586,220.020126,417.082642,0.558281,232.849243,,,,,,,247.917419,1.652256,403.462311,,,,,,,50.005001,89.090218,38.728477,37.509247,,8785.619
15:45:26,397.165497,0.435024,172.776535,408.723328,0.45033,184.060547,,,,,,,247.869736,1.268016,311.145752,,,,,,,49.991001,87.195465,38.118774,37.004196,,8785.649
15:50:26,420.183044,0.789488,331.729492,425.088745,0.813656,345.876007,,,,,,,248.238922,2.532361,626.965515,,,,,,,49.982006,92.526634,38.249729,36.825516,,8785.687
15:55:26,404.641785,0.59131,239.268906,415.434326,0.603394,250.670746,,,,,,,247.297012,1.813674,444.76181,,,,,,,49.990002,90.7789,38.229542,36.852451,,8785.738
16:00:16,403.621399,0.649314,262.076874,420.791351,0.65737,276.615448,,,,,,,246.29155,2.017804,491.729858,,,,,,,49.991001,91.282135,37.7742,36.573956,,8785.772
16:05:18,427.149139,1.181815,504.811371,418.927185,1.270431,532.218201,,,,,,,248.096069,3.925966,975.986816,,,,,,,50,94.113693,38.20261,36.525604,,8785.825
16:10:25,404.916504,0.514778,208.442291,417.043396,0.530085,221.068359,,,,,,,247.5,1.547208,382.407654,,,,,,,49.986004,89.033333,37.651218,36.391602,,8785.876
16:15:02,395.517181,0.399578,158.03981,408.134644,0.416495,169.986115,,,,,,,247.583527,1.126902,281.18338,,,,,,,49.980007,85.719856,37.104092,36.012161,,8785.902
16:20:35,410.705231,0.557475,228.957977,421.635132,0.579226,244.222214,,,,,,,247.619324,1.75092,426.94632,,,,,,,49.966022,90.229126,36.899567,35.782063,,8785.93
16:25:06,422.537781,0.83863,354.352692,426.599701,0.857158,365.663513,,,,,,,245.52272,2.743358,667.4552,,,,,,,49.966022,92.70002,37.204437,35.782063,,8785.974
16:30:04,424.009491,1.642618,696.485779,429.857086,1.636979,703.667114,,,,,,,248.619431,5.410019,1340.394165,,,,,,,49.973015,95.731995,39.087044,36.379978,,8786.064
16:35:04,402.385162,0.666231,268.081543,410.921082,0.681538,280.058167,,,,,,,245.763214,2.072391,503.066986,,,,,,,49.957035,91.777145,38.737053,36.622295,,8786.157
16:40:12,401.561005,0.526057,211.243912,414.139221,0.547002,226.535156,,,,,,,247.655106,1.583012,388.886017,,,,,,,49.986004,88.831573,37.407063,36.188446,,8786.194
16:45:26,399.245514,0.406022,162.102615,412.039581,0.42294,174.268021,,,,,,,248.488693,1.175866,290.091125,,,,,,,49.973015,86.241516,36.899567,35.782063,,8786.221
16:50:18,407.153503,0.527668,214.841873,416.415466,0.548614,228.451187,,,,,,,247.452271,1.618011,398.603546,,,,,,,49.967022,89.918747,36.797977,35.68034,,8786.249
16:55:16,391.160919,0.308545,120.690674,405.79953,0.32224,130.764832,,,,,,,247.786285,0.904167,207.492111,,,,,,,49.994999,82.516434,36.493172,35.545731,,8786.275
17:00:19,381.192535,0.26182,99.803833,399.677216,0.273904,109.473183,,,,,,,246.327515,0.689772,166.192596,,,,,,,50.036026,79.412735,36.185387,35.25193,,8786.289
17:05:06,388.29599,0.266654,103.54052,397.420593,0.283571,112.697037,,,,,,,244.364914,0.689772,173.480743,,,,,,,50.050049,80.226929,35.985222,35.068352,,8786.304
17:10:00,397.832672,0.311767,124.031189,407.075012,0.327074,133.143494,,,,,,,244.509918,0.839007,209.921494,,,,,,,49.987003,81.626038,35.782673,34.867645,,8786.319
17:15:30,389.669586,0.28196,109.871239,403.170074,0.298072,120.173714,,,,,,,245.570816,0.768149,186.437454,,,,,,,50.002998,81.043922,35.68034,34.766068,,8786.339
17:20:31,372.833221,0.209456,78.092163,397.322479,0.218318,86.742493,,,,,,,245.64299,0.495287,124.083305,,,,,,,49.992001,75.277435,35.389,34.454517,,8786.351
17:25:36,376.836273,0.236041,88.948738,394.398682,0.251347,99.131012,,,,,,,246.279541,0.600811,149.996719,,,,,,,49.992001,79.751656,35.273956,34.257977,,8786.362
17:30:06,395.595673,0.323046,127.795448,406.78067,0.336741,136.97966,,,,,,,246.9384,0.839007,218.019424,,,,,,,50,82.341354,35.270901,34.257977,,8786.376
17:35:09,403.582153,0.351242,141.754852,407.27124,0.366548,149.284454,,,,,,,244.847977,0.964817,243.123047,,,,,,,49.990002,83.536156,35.273956,34.257977,,8786.397
17:40:38,390.74884,0.252958,98.843208,398.16626,0.271487,108.097046,,,,,,,244.691086,0.689772,162.143631,,,,,,,49.970016,78.352875,34.971066,34.054733,,8786.415
17:45:37,389.355621,0.2014,78.416229,389.7677,0.222346,86.663132,,,,,,,246.351501,0.495287,123.273514,,,,,,,50.018005,74.675301,34.793606,33.85157,,8786.426
17:50:29,378.347229,0.184482,69.798409,386.490692,0.202206,78.150581,,,,,,,245.943451,0.357765,107.887421,,,,,,,49.971016,72.922043,34.664417,33.64843,,8786.436
17:55:11,374.579651,0.14823,55.524094,381.957825,0.166759,63.694984,,,,,,,246.555283,0.357765,81.974007,,,,,,,49.965023,68.75914,34.461868,33.445267,,8786.443
18:00:02,344.223175,0.096672,33.276745,355.918365,0.111978,39.855171,,,,,,,246.375473,0.025757,41.088867,,,,,,,50.035023,56.184597,34.257366,33.151463,,8786.448
18:05:32,317.457672,0.071698,22.761209,342.260895,0.081366,27.848263,,,,,,,244.231888,0.025757,20.141602,,,,,,,50.054058,39.798084,33.953159,32.752312,,8786.451
18:10:32,276.936584,0.048336,13.386007,318.576172,0.058003,18.478437,,,,,,,244.243988,0.025757,3.222656,,,,,,,50.026012,10.113643,33.752449,32.588913,,8786.452
18:15:11,261.159851,0.038669,10.098738,325.9151,0.044308,14.440647,,,,,,,246.015503,0.025757,0,,,,,,,50.030018,0,33.64843,32.429203,,8786.452
18:20:31,326.601898,0.026585,8.682646,307.764008,0.046725,14.380212,,,,,,,244.340729,0.025757,0,,,,,,,50.015003,0,33.444653,32.108547,,8786.452
18:25:30,278.212067,0.024168,6.72383,270.716156,0.036252,9.814002,,,,,,,244.582397,0.025757,0,,,,,,,50.002998,0,33.242016,31.819639,,8786.452
18:30:10,234.610214,0.013695,3.213034,191.126083,0.024974,4.773107,,,,,,,244.799713,0.025757,0,,,,,,,49.992001,0,33.038754,31.399061,,8786.452
18:35:13,141.970963,0.016918,2.401808,141.087936,0.024974,3.523474,,,,,,,244.908295,0.025757,0,,,,,,,49.993,0,32.83559,31.007437,,8786.452
18:40:05,142.775497,0.016918,2.415419,178.78334,0.022557,4.03278,,,,,,,243.626358,0.025757,0,,,,,,,49.987003,0,32.733932,30.899117,,8786.452
18:45:38,141.284164,0.017723,2.504008,141.970963,0.026585,3.77427,,,,,,,245.715134,0.025757,0,,,,,,,49.972015,0,32.632359,30.701998,,8786.452
18:50:38,141.990585,0.016918,2.40214,142.088699,0.024974,3.548466,,,,,,,245.402344,0.025757,0,,,,,,,49.971016,0,32.530773,30.600403,,8786.452
18:55:33,141.382278,0.016918,2.391849,140.793594,0.023362,3.289276,,,,,,,244.847977,0.025757,0,,,,,,,49.974014,0,32.429203,30.403288,,8786.452
19:00:17,142.127945,0.014501,2.060969,142.088699,0.022557,3.205066,,,,,,,246.027512,0.025757,0,,,,,,,50.016006,0,32.327629,30.298046,,8786.452
19:05:09,141.46077,0.01289,1.823373,147.288742,0.02014,2.966395,,,,,,,244.618652,0.025757,0,,,,,,,50.050049,0,32.124466,30.092947,,8786.452
