Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
09:45:01,406.545197,2.774487,1127.954224,419.515869,2.807516,1177.797607,,,,,,,245.907425,9.026783,2212.54248,,,,,,,50.001999,95.957527,47.013683,40.333797,,8539.352
09:50:12,409.763336,1.164898,477.332367,416.827545,1.198733,499.664886,,,,,,,244.425369,3.781997,923.350159,,,,,,,49.992001,94.50898,41.286804,38.728477,,8539.456
09:55:07,413.825256,2.936412,1215.161499,429.150665,3.007305,1290.586914,,,,,,,247.941223,9.824207,2408.512695,,,,,,,50.009003,96.119484,42.892792,38.564419,,8539.562
10:00:01,415.630554,1.234179,512.962585,422.478912,1.263986,534.007629,,,,,,,244.811783,4.037423,992.992493,,,,,,,50.006001,94.844391,41.065285,38.423676,,8539.672
10:05:06,415.002625,0.849102,352.37973,419.044922,0.88616,371.340851,,,,,,,245.691086,2.763564,673.933533,,,,,,,49.960033,93.120682,40.161255,38.042233,,8539.766
10:10:14,404.994995,0.507528,205.546295,410.921082,0.527668,216.82991,,,,,,,245.053009,1.618011,379.168488,,,,,,,49.992001,89.770325,38.795788,37.306641,,8539.811
10:15:08,395.988129,0.326268,129.198257,396.792664,0.350436,139.05043,,,,,,,244.437424,0.904167,226.117371,,,,,,,50,84.29393,37.813972,36.654728,,8539.833
10:20:04,383.056702,0.302906,116.030029,394.10434,0.316601,124.77375,,,,,,,243.699112,0.768149,197.774582,,,,,,,50.014004,82.13102,37.122448,35.985222,,8539.85
10:25:01,401.73761,0.334324,134.310532,400.050049,0.359298,143.73703,,,,,,,245.137375,0.904167,232.595718,,,,,,,49.990002,83.653221,36.695717,35.578773,,8539.868
10:30:10,428.797455,0.737124,316.076904,424.401947,0.77821,330.273682,,,,,,,243.747574,2.465506,594.57373,,,,,,,50.005001,91.989357,36.797977,35.282528,,8539.902
10:35:02,415.846405,0.484971,201.673538,419.084167,0.501889,210.333649,,,,,,,243.832413,1.510541,367.021545,,,,,,,49.969021,89.081345,36.493172,35.172371,,8539.943
10:40:04,412.373169,0.46322,191.019501,414.669037,0.493833,204.777176,,,,,,,242.897751,1.472945,351.635468,,,,,,,49.981007,88.842445,36.086872,34.867645,,8539.974
10:45:05,409.567108,0.43583,178.50148,418.61322,0.451942,189.188736,,,,,,,243.286621,1.311618,319.243713,,,,,,,50.007999,86.824097,35.782673,34.625858,,8540.002
10:50:01,389.335999,0.239263,93.153778,386.765411,0.261014,100.95134,,,,,,,242.057129,0.600811,152.426102,,,,,,,50.005001,78.527603,35.282528,34.256752,,8540.02
10:55:03,405.583679,0.334324,135.596359,402.954224,0.360909,145.429733,,,,,,,242.166931,0.964817,234.215317,,,,,,,49.999001,83.342911,35.169926,34.054733,,8540.037
11:00:02,396.890778,0.283571,112.546799,406.231232,0.298878,121.413414,,,,,,,241.702942,0.768149,191.296219,,,,,,,49.981007,81.764427,34.968006,33.85157,,8540.057
11:05:12,390.376007,0.273904,106.925545,402.012329,0.285182,114.646851,,,,,,,241.262558,0.768149,179.959106,,,,,,,49.975014,81.219101,34.664417,33.546841,,8540.071
11:10:04,406.702179,0.388299,157.922134,416.081879,0.4028,167.597794,,,,,,,242.313278,1.126902,277.134399,,,,,,,49.985004,85.135925,34.562824,33.355865,,8540.089
11:15:09,425.638184,0.678315,288.716858,431.466156,0.69765,301.012177,,,,,,,242.812622,2.228048,537.888123,,,,,,,50,91.209373,34.859688,33.49667,,8540.122
11:20:14,427.953674,0.577615,247.192551,426.599701,0.607422,259.126221,,,,,,,243.238052,1.874298,454.47934,,,,,,,49.977009,89.761505,34.766068,33.454445,,8540.161
11:25:03,418.986053,0.58406,244.712997,424.715912,0.605006,256.955505,,,,,,,244.171417,1.874298,452.859741,,,,,,,49.974014,90.270706,34.797276,33.499111,,8540.198
11:30:05,205.215256,0.994916,204.171951,215.89006,1.025529,221.401474,,,,,,,244.050385,1.510541,368.641144,,,,,,,49.987003,86.622223,35.244572,33.576817,,8540.245
11:35:04,425.795166,0.725846,309.061554,424.303833,0.763709,324.044586,,,,,,,244.449524,2.419899,583.236633,,,,,,,50.011002,92.123047,35.392048,33.64843,,8540.304
11:40:00,416.611694,0.486582,202.715927,420.261536,0.513167,215.664444,,,,,,,242.654373,1.547208,371.070526,,,,,,,49.988003,88.692146,34.664417,33.445267,,8540.335
11:45:09,211.062851,1.161675,245.186478,220.658401,1.196316,263.977173,,,,,,,243.892975,1.75092,422.897369,,,,,,,49.982006,83.057259,35.452705,33.67841,,8540.382
11:50:16,430.818604,3.190176,1374.387207,438.393005,3.256235,1427.510864,,,,,,,248.215134,10.875862,2692.750488,,,,,,,49.969021,96.104515,40.69791,35.150951,,8540.527
11:55:00,404.386688,4.26968,1726.601807,413.609406,4.633811,1916.588013,,,,,,,249.54451,13.483341,3351.922852,,,,,,,49.994999,92.005165,45.835445,37.854973,,8540.786
12:00:12,408.311249,1.031974,421.366425,419.535492,1.073059,450.186432,,,,,,,246.147583,3.427825,835.892395,,,,,,,50.000999,95.908394,39.819756,37.13652,,8540.921
12:05:06,403.660645,4.24229,1712.445312,417.592834,4.208455,1757.420532,,,,,,,249.911224,13.417654,3348.683838,,,,,,,49.971016,96.507591,47.629478,39.721203,,8541.155
12:10:02,398.127014,4.152868,1653.369019,410.391266,4.149646,1702.978394,,,,,,,248.833221,13.041987,3240.171387,,,,,,,49.987003,96.538612,49.30283,41.368855,,8541.43
12:15:08,361.236145,3.85963,1394.237671,409.802582,3.853185,1579.045166,,,,,,,247.762451,11.84822,2934.069092,,,,,,,49.997002,98.681137,49.926723,42.468689,,8541.697
12:20:00,400.422882,1.607978,643.871033,408.487854,1.628118,665.066284,,,,,,,246.914444,5.126158,1258.60498,,,,,,,49.988003,96.154716,48.233536,42.55743,,8541.907
12:25:03,385.07785,3.36338,1295.163208,409.86145,3.526917,1445.547363,,,,,,,247.523865,10.106993,2499.209717,,,,,,,50.018005,91.188393,49.379925,43.100834,,8542.169
12:30:09,409.606354,1.82549,747.732178,402.522522,1.969692,792.845459,,,,,,,245.919434,5.766709,1411.656006,,,,,,,50.007,91.631607,47.594013,42.882946,,8542.39
12:35:17,408.311249,0.844269,344.724457,410.665985,0.880521,361.599945,,,,,,,246.003494,2.681819,656.927856,,,,,,,49.982006,93.006531,44.064304,41.776375,,8542.5
12:40:15,414.669037,0.847491,351.428375,422.439667,0.872465,368.563751,,,,,,,244.497849,2.763564,671.50415,,,,,,,49.998001,93.265488,42.365227,40.517387,,8542.559
12:45:06,426.795929,1.323601,564.907471,426.226868,1.34938,575.142029,,,,,,,246.12355,4.442834,1086.928589,,,,,,,50.02401,95.340469,43.236088,40.142918,,8542.638
12:50:13,401.894592,4.210066,1692.002686,423.774017,4.764318,2018.994385,,,,,,,250.72551,14.005612,3561.659668,,,,,,,50.001999,95.975815,48.094627,40.757309,,8542.798
12:55:14,425.206482,0.921606,391.873016,425.127991,0.830574,353.100098,,,,,,,246.531311,3.312467,773.538269,,,,,,,50.004002,103.834381,46.708992,42.637016,,8543.06
13:00:00,396.69455,4.102921,1627.606445,405.485565,4.077142,1653.222168,,,,,,,249.745682,12.720444,3168.099609,,,,,,,49.992001,96.564011,48.903664,42.894035,,8543.288
13:05:11,411.843353,4.024778,1657.578003,386.33371,4.102115,1584.7854,,,,,,,250.442566,12.716102,3177.817139,,,,,,,49.997002,98.009285,46.413322,42.452629,,8543.502
13:10:06,407.388977,0.94658,385.626282,410.665985,0.977193,401.299866,,,,,,,247.069946,3.013827,741.146484,,,,,,,49.983006,94.182465,43.534756,41.512657,,8543.589
13:15:02,393.574524,0.485777,191.189377,409.01767,0.498666,203.963364,,,,,,,245.703094,1.434347,353.255066,,,,,,,49.996002,89.397095,41.57262,40.252434,,8543.628
13:20:04,401.462891,0.459998,184.671982,412.45166,0.472887,195.043121,,,,,,,246.615189,1.353788,334.629791,,,,,,,50.027016,88.126549,40.259777,39.134773,,8543.65
13:25:10,416.297729,0.59695,248.508774,417.082642,0.621923,259.393372,,,,,,,246.675064,1.903877,462.577271,,,,,,,50.03302,91.076057,40.049278,38.626831,,8543.695
13:30:11,420.281158,0.953025,400.538361,427.286499,0.974776,416.508636,,,,,,,245.787262,3.140266,763.010925,,,,,,,50.027016,93.386421,40.354,38.32193,,8543.757
13:35:01,419.633606,0.81849,343.465759,424.087982,0.842658,357.360962,,,,,,,246.063553,2.681819,652.878906,,,,,,,50.004002,93.158394,39.484249,37.783993,,8543.808
13:40:01,412.392792,0.667842,275.413422,418.887939,0.688788,288.524994,,,,,,,245.835327,2.125559,516.833496,,,,,,,49.990002,91.647156,38.748669,37.306641,,8543.852
13:45:02,414.080353,0.667842,276.540436,423.695526,0.679121,287.740448,,,,,,,244.932419,2.125559,516.023682,,,,,,,50.006001,91.448013,38.32193,36.921593,,8543.896
13:50:13,415.238098,4.291431,1781.96582,428.012543,4.253568,1820.580566,,,,,,,251.619385,13.847015,3477.440918,,,,,,,49.999001,96.527306,46.514938,39.041767,,8544.051
13:55:15,430.504639,2.105839,906.573242,327.465302,2.261319,740.50354,,,,,,,248.119873,6.29886,1652.164917,,,,,,,50.028015,100.308922,41.611786,38.702164,,8544.23
14:00:13,365.25882,2.599671,949.552917,391.337524,2.285487,894.396912,,,,,,,249.22467,7.115504,1766.345947,,,,,,,49.980007,95.791428,47.2976,40.477589,,8544.397
14:05:14,343.300903,1.220484,418.993256,360.0784,1.728818,622.509888,,,,,,,247.690903,3.460073,981.655334,,,,,,,49.987003,94.253708,47.948326,41.603794,,8544.625
14:10:02,412.373169,3.714622,1531.810303,420.928711,3.674342,1546.635864,,,,,,,249.177261,11.945716,2971.31958,,,,,,,49.971016,96.520103,46.343601,40.604881,,8544.733
14:15:05,384.135956,1.815822,697.522705,402.345917,1.784404,717.947693,,,,,,,247.714737,5.610993,1379.264282,,,,,,,49.988003,97.442108,47.410267,41.847977,,8544.93
14:20:02,411.862976,1.346158,554.432495,421.478149,1.31635,554.812927,,,,,,,247.368652,4.379999,1083.689453,,,,,,,50.012001,97.696098,42.646809,40.063351,,8545.03
14:25:02,409.01767,3.585726,1466.625244,419.555115,3.535779,1483.453979,,,,,,,250.112091,11.425767,2851.470215,,,,,,,49.986004,96.65741,48.448299,41.979527,,8545.251
14:30:14,398.146637,0.715373,284.823273,405.426697,0.728262,295.257019,,,,,,,245.799286,2.202878,535.45874,,,,,,,49.978008,92.307686,42.614349,40.502087,,8545.371
14:35:00,402.169312,0.586477,235.862976,408.38974,0.606617,247.736069,,,,,,,245.570816,1.813674,441.522614,,,,,,,49.993999,91.299316,41.174198,39.642727,,8545.413
14:40:09,372.715485,1.222901,455.794098,390.219025,1.156036,451.107239,,,,,,,246.531311,3.737717,916.062012,,,,,,,49.987003,101.010109,43.127785,39.613968,,8545.471
14:45:16,395.556427,0.454358,179.72438,401.10968,0.471276,189.033371,,,,,,,245.967484,1.311618,324.102478,,,,,,,49.994999,87.89035,39.74448,38.32254,,8545.512
14:50:05,417.259247,0.963498,402.02829,418.927185,0.981221,411.060089,,,,,,,246.818726,3.140266,762.201111,,,,,,,49.990002,93.741486,41.628304,38.729702,,8545.601
14:55:06,431.289551,3.036306,1309.527222,437.019409,2.971859,1298.759888,,,,,,,249.62735,9.958286,2504.878174,,,,,,,50,96.03537,40.076797,37.580219,,8545.661
15:00:01,404.308197,0.58406,236.140244,406.348969,0.596144,242.242508,,,,,,,244.364914,1.813674,436.663849,,,,,,,50.021008,91.279182,39.390587,37.813972,,8545.735
15:05:08,419.810211,2.824434,1185.726074,430.426147,2.752735,1184.849243,,,,,,,249.852112,9.160498,2279.755371,,,,,,,50.009003,96.168869,44.17873,39.033203,,8545.872
15:10:06,413.393555,2.673786,1105.32605,420.595123,2.630284,1106.284668,,,,,,,249.591843,8.568106,2130.753174,,,,,,,49.976013,96.343948,44.70623,39.653755,,8546.053
15:15:04,412.530151,2.474803,1020.930969,416.493958,2.45708,1023.359009,,,,,,,248.809464,7.952335,1972.843384,,,,,,,49.977009,96.505066,44.70929,40.150848,,8546.227
15:20:01,385.097473,0.312573,120.370995,385.018982,0.324657,124.999039,,,,,,,245.113266,0.839007,215.590042,,,,,,,50.005001,87.863235,40.064575,38.754791,,8546.275
15:25:07,383.272552,0.256181,98.187065,387.17749,0.26907,104.178009,,,,,,,246.591217,0.600811,163.763214,,,,,,,50.001999,80.924644,38.931633,37.734432,,8546.289
15:30:15,434.546936,0.788682,342.719513,402.247803,0.837824,337.012878,,,,,,,246.9384,2.487993,607.530457,,,,,,,49.994999,89.377884,38.525242,37.167114,,8546.311
15:35:06,404.386688,0.430996,174.289047,409.449371,0.448719,183.727798,,,,,,,246.85463,1.268016,311.955566,,,,,,,49.970016,87.134323,38.026314,36.797977,,8546.343
15:40:13,357.782532,0.157092,56.204777,376.797028,0.169982,64.048561,,,,,,,247.440308,0.357765,84.403389,,,,,,,49.990002,70.187981,37.208721,36.086872,,8546.358
15:45:05,307.78363,0.082977,25.538902,353.91684,0.090227,31.932926,,,,,,,246.375473,0.025757,29.003906,,,,,,,49.987003,50.466301,36.493172,35.273956,,8546.362
15:50:05,377.895905,0.244902,92.547615,394.575287,0.263431,103.943451,,,,,,,246.663071,0.600811,163.763214,,,,,,,50.010002,83.343849,36.133373,35.067131,,8546.367
15:55:08,388.943542,0.267459,104.026535,397.754181,0.279543,111.189484,,,,,,,246.986237,0.689772,173.480743,,,,,,,49.991001,80.607727,36.041561,34.969231,,8546.385
16:00:13,394.771515,0.310962,122.758781,401.757233,0.325462,130.756866,,,,,,,247.189484,0.839007,208.301895,,,,,,,49.982006,82.165298,35.781448,34.674213,,8546.4
16:05:04,411.392029,0.764514,314.515137,371.518494,0.766126,284.629822,,,,,,,248.203232,2.202878,571.089722,,,,,,,50.054058,95.317451,36.244137,34.75016,,8546.432
16:10:16,386.372955,0.229596,88.709686,395.831146,0.24168,95.664474,,,,,,,247.881638,0.600811,145.137955,,,,,,,50.018005,78.719246,35.74892,34.640553,,8546.48
16:15:16,440.571136,1.184232,521.738464,447.262512,1.145563,512.367493,,,,,,,250.171127,3.869025,976.79657,,,,,,,49.976013,94.458076,35.422066,33.992928,,8546.493
16:20:11,376.090607,0.240069,90.287621,392.534515,0.249736,98.030006,,,,,,,247.547729,0.600811,146.757538,,,,,,,49.998001,77.930855,36.491951,34.766068,,8546.567
16:25:12,435.606567,1.207594,526.036072,438.530365,1.136702,498.478149,,,,,,,249.236526,3.8976,967.888855,,,,,,,49.985004,94.472961,36.241673,34.359547,,8546.596
16:30:07,360.137268,0.163537,58.895699,377.562317,0.172398,65.091141,,,,,,,246.950348,0.357765,88.452362,,,,,,,49.978008,71.340118,35.070801,33.953159,,8546.614
16:35:12,378.700439,0.212678,80.541405,393.083954,0.222346,87.40049,,,,,,,246.842667,0.600811,136.230225,,,,,,,49.991001,81.117477,34.766068,33.75,,8546.623
16:40:00,382.428772,0.224762,85.955612,386.000122,0.242486,93.59948,,,,,,,245.991486,0.600811,140.27919,,,,,,,49.978008,78.125992,34.650955,33.546841,,8546.633
16:45:02,386.785034,0.252153,97.528931,394.359436,0.271487,107.063545,,,,,,,244.944489,0.689772,165.382812,,,,,,,50.012001,80.835243,34.461254,33.37669,,8546.645
16:50:00,386.68692,0.25457,98.438744,385.980499,0.270682,104.477829,,,,,,,244.956543,0.689772,162.143631,,,,,,,49.990002,79.906555,34.361385,33.343613,,8546.662
16:55:05,408.566345,0.306934,125.40274,419.59436,0.320629,134.534042,,,,,,,243.941437,0.839007,213.970459,,,,,,,49.993,82.316353,34.308151,33.242016,,8546.678
17:00:03,387.687683,0.2014,78.080307,383.998596,0.19415,74.553177,,,,,,,245.233749,0.495287,114.365776,,,,,,,50.025013,74.928368,34.054733,33.038754,,8546.69
17:05:08,352.719849,0.140174,49.442295,371.165283,0.155481,57.709076,,,,,,,244.473679,0.357765,57.68018,,,,,,,50.014004,53.830559,33.85157,32.733932,,8546.698
17:10:13,365.396179,0.118423,43.271385,354.976471,0.136146,48.328766,,,,,,,245.715134,0.357765,71.446686,,,,,,,49.999001,77.998436,33.546841,32.429203,,8546.703
17:15:02,347.382446,0.10795,37.500076,360.588593,0.116006,41.830585,,,,,,,244.847977,0.025757,47.53418,,,,,,,49.982006,59.919052,33.343613,32.227264,,8546.708
17:20:05,347.323578,0.074115,25.741957,351.071533,0.090227,31.676203,,,,,,,244.219803,0.025757,29.80957,,,,,,,49.973015,51.916622,33.134312,31.921822,,8546.71
17:25:04,290.338959,0.06042,17.54228,329.741547,0.070893,23.376303,,,,,,,245.799286,0.025757,14.501953,,,,,,,49.976013,35.440998,32.83559,31.717962,,8546.712
17:30:13,280.664917,0.045919,12.887909,283.784943,0.056392,16.003201,,,,,,,245.089172,0.025757,3.222656,,,,,,,49.982006,11.154491,32.632359,31.514795,,8546.713
17:35:03,279.21283,0.031418,8.772421,291.830292,0.041086,11.990023,,,,,,,244.775589,0.025757,0,,,,,,,49.980007,0,32.429813,31.211197,,8546.713
17:40:05,316.633514,0.019334,6.121919,269.578033,0.03303,8.904055,,,,,,,244.147217,0.025757,0,,,,,,,49.974014,0,32.327015,30.823246,,8546.713
17:45:11,264.65271,0.018529,4.903697,212.495316,0.029807,6.33389,,,,,,,245.534729,0.025757,0,,,,,,,49.973015,0,32.124466,30.600403,,8546.713
17:50:01,240.045731,0.014501,3.480855,175.565201,0.025779,4.52593,,,,,,,244.231888,0.025757,0,,,,,,,49.985004,0,32.022804,30.397169,,8546.713
