Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
09:55:09,369.536591,0.170787,63.112122,376.169098,0.182871,68.790497,,,,,,,242.617859,0.357765,94.930717,,,,,,,49.986004,71.970306,28.676697,27.55242,,8468.551
10:00:08,377.385712,0.202206,76.309502,382.173676,0.215901,82.511604,,,,,,,246.243561,0.495287,120.034332,,,,,,,49.981007,75.578323,28.672413,27.556705,,8468.56
10:05:13,368.653564,0.175621,64.74324,364.591644,0.192538,70.197899,,,,,,,246.555283,0.357765,98.979683,,,,,,,49.966022,73.350266,28.568371,27.450739,,8468.569
10:10:00,401.874969,0.314184,126.262688,399.932312,0.328685,131.451675,,,,,,,246.243561,0.904167,213.16066,,,,,,,49.990002,82.711983,28.771538,27.668089,,8468.585
10:15:01,415.493195,0.427774,177.73703,413.491669,0.435024,179.878815,,,,,,,244.630707,1.222828,302.238037,,,,,,,50,84.514717,28.873215,27.66931,,8468.605
10:20:03,404.81839,0.394744,159.799637,408.801819,0.412467,168.61734,,,,,,,244.389069,1.175866,281.18338,,,,,,,50.006001,85.61779,28.873827,27.755587,,8468.63
10:25:12,392.98584,0.32949,129.485077,399.186646,0.343186,136.995117,,,,,,,243.614243,0.904167,220.448807,,,,,,,49.999001,82.726151,28.77215,27.755587,,8468.65
10:30:06,396.360962,0.297266,117.824791,397.773804,0.31499,125.294609,,,,,,,243.977768,0.768149,196.964783,,,,,,,50.038029,81.015656,28.771538,27.654627,,8468.667
10:35:14,406.074249,0.42294,171.745056,412.314301,0.437441,180.363098,,,,,,,244.014084,1.222828,302.238037,,,,,,,49.989002,85.8367,28.871988,27.676651,,8468.689
10:40:10,405.917267,0.453553,184.104919,413.07959,0.473693,195.672836,,,,,,,244.473679,1.353788,333.820007,,,,,,,49.982006,87.898773,28.974804,27.756201,,8468.714
10:45:07,405.838776,0.488194,198.127899,414.139221,0.500278,207.184586,,,,,,,246.363495,1.472945,358.113831,,,,,,,50,88.354996,29.076378,27.85721,,8468.743
10:50:12,397.243988,0.321434,127.687889,401.168549,0.336741,135.089828,,,,,,,245.81131,0.904167,217.209641,,,,,,,49.984005,82.659081,28.875662,27.85721,,8468.767
10:55:11,383.959351,0.238458,91.558029,386.883148,0.24893,96.306984,,,,,,,245.582855,0.495287,144.328156,,,,,,,50.011002,76.825455,28.771538,27.698681,,8468.782
11:00:02,361.373505,0.172398,62.300217,372.303406,0.177232,65.984085,,,,,,,244.376999,0.357765,90.881744,,,,,,,49.988003,70.844009,28.493109,27.450739,,8468.791
11:05:05,379.40686,0.198178,75.189941,382.036316,0.210262,80.327576,,,,,,,245.040939,0.357765,114.365776,,,,,,,49.992001,73.538841,28.466801,27.349165,,8468.799
11:10:09,411.725616,0.507528,208.96228,417.690948,0.522029,218.046707,,,,,,,247.129715,1.547208,376.739075,,,,,,,49.993999,88.22744,28.765419,27.55242,,8468.817
11:15:05,422.45929,0.812045,343.055878,428.817078,0.837018,358.927795,,,,,,,246.63913,2.639989,647.210327,,,,,,,49.978008,92.19735,29.667051,27.958782,,8468.865
11:20:11,418.515106,0.716984,300.068634,422.734009,0.744374,314.672363,,,,,,,244.522034,2.325975,563.801575,,,,,,,49.994999,91.713684,29.894066,28.162056,,8468.921
11:25:15,411.509766,0.527668,217.140533,415.277344,0.54378,225.819519,,,,,,,244.413254,1.618011,395.364349,,,,,,,49.991001,89.255081,29.482861,28.168787,,8468.958
11:30:03,408.860687,0.476915,194.991882,413.629028,0.494638,204.596802,,,,,,,246.758881,1.434347,352.445251,,,,,,,50.017006,88.202011,29.455904,28.17552,,8468.99
11:35:11,414.747528,0.491416,203.813568,413.040344,0.51639,213.289749,,,,,,,245.967484,1.510541,367.021545,,,,,,,49.976013,87.99295,29.381191,28.16328,,8469.018
11:40:09,417.259247,0.568754,237.317703,418.220764,0.592116,247.635208,,,,,,,247.476135,1.782577,437.473663,,,,,,,49.999001,90.209511,29.491426,28.26363,,8469.051
11:45:03,415.355835,0.461609,191.731918,412.216187,0.49061,202.237564,,,,,,,246.507339,1.39466,345.157104,,,,,,,49.987003,87.610115,29.549557,28.316874,,8469.085
11:50:00,390.101288,0.287599,112.192818,399.422119,0.300489,120.021873,,,,,,,244.932419,0.768149,187.247253,,,,,,,50.001999,80.635406,29.279594,28.26363,,8469.107
11:55:11,376.895142,0.176426,66.494255,379.995544,0.192538,73.163734,,,,,,,244.485764,0.357765,100.599274,,,,,,,50.002998,72.032593,29.076378,27.960009,,8469.119
12:00:03,374.932861,0.190122,71.282837,377.464203,0.202206,76.325378,,,,,,,245.450485,0.495287,111.936394,,,,,,,49.987003,75.833443,28.878721,27.843136,,8469.128
12:05:08,361.687469,0.146619,53.030327,363.433899,0.159509,57.970909,,,,,,,245.546768,0.357765,84.403389,,,,,,,49.981007,76.038239,28.771538,27.650953,,8469.137
12:10:13,359.430847,0.161926,58.201054,379.289124,0.169176,64.166618,,,,,,,245.366241,0.357765,85.213181,,,,,,,49.983006,69.637001,28.609987,27.452578,,8469.143
12:15:11,374.128326,0.158703,59.375366,380.721588,0.170787,65.022377,,,,,,,246.806747,0.357765,86.832771,,,,,,,50.02401,69.802528,28.566536,27.450739,,8469.15
12:20:11,374.834747,0.198178,74.283852,380.603851,0.210262,80.026382,,,,,,,247.165558,0.495287,113.555977,,,,,,,50.007999,73.589394,28.466801,27.450739,,8469.159
12:25:10,386.176727,0.204622,79.020409,389.002411,0.219123,85.239456,,,,,,,245.570816,0.495287,121.653923,,,,,,,49.985004,74.061874,28.375011,27.349165,,8469.167
12:30:09,392.613007,0.301294,118.292107,395.733032,0.316601,125.289398,,,,,,,246.770859,0.839007,198.584366,,,,,,,49.994999,81.526863,28.467411,27.450739,,8469.18
12:35:11,409.822205,0.426162,174.650818,411.509766,0.444691,182.994781,,,,,,,245.715134,1.268016,307.906586,,,,,,,49.988003,86.092651,28.669966,27.461763,,8469.2
12:40:11,417.946045,0.566337,236.698227,419.417755,0.585671,245.640915,,,,,,,245.703094,1.782577,437.473663,,,,,,,49.984005,90.698357,29.0415,27.755587,,8469.233
12:45:18,415.767914,0.467248,194.266739,415.493195,0.489805,203.510559,,,,,,,246.231552,1.434347,347.586487,,,,,,,49.982006,87.382187,28.974192,27.755587,,8469.265
12:50:08,417.082642,0.566337,236.209259,418.887939,0.588894,246.68042,,,,,,,246.87854,1.782577,433.424683,,,,,,,49.989002,89.756462,29.17802,27.884132,,8469.299
12:55:14,423.989868,0.901466,382.212646,430.190674,0.921606,396.466492,,,,,,,247.476135,2.939114,725.760376,,,,,,,50.006001,93.204033,29.692142,28.060383,,8469.346
13:00:14,417.161133,0.648508,270.532349,422.18457,0.669454,282.632996,,,,,,,246.207581,2.072391,506.306152,,,,,,,49.947056,91.5289,29.755169,28.265467,,8469.394
13:05:11,395.124725,0.28196,111.40937,395.43869,0.300489,118.824898,,,,,,,246.147583,0.768149,184.008072,,,,,,,49.978008,79.922104,29.17802,28.157768,,8469.42
13:10:09,387.569946,0.303711,117.709335,396.184357,0.313378,124.155632,,,,,,,245.871368,0.839007,199.394165,,,,,,,49.981007,82.440285,29.076378,28.016933,,8469.437
13:15:09,383.468781,0.253764,97.31057,390.729218,0.265848,103.874588,,,,,,,244.256104,0.600811,158.094666,,,,,,,50.011002,78.58168,28.962564,27.85721,,8469.452
13:20:01,376.070984,0.182066,68.469589,383.351044,0.19415,74.427452,,,,,,,244.654861,0.357765,102.218864,,,,,,,50.016006,71.533234,28.771538,27.654015,,8469.463
13:25:11,365.670898,0.152258,55.676472,369.713196,0.165148,61.057396,,,,,,,243.892975,0.357765,81.164215,,,,,,,50.006001,69.529274,28.567759,27.450739,,8469.471
13:30:16,347.990753,0.149842,52.143494,367.927521,0.156286,57.502068,,,,,,,245.185577,0.357765,73.876068,,,,,,,49.991001,67.377159,28.365223,27.24757,,8469.477
13:35:04,349.22699,0.14098,49.234024,365.356934,0.147425,53.862675,,,,,,,245.450485,0.357765,69.017303,,,,,,,49.984005,66.944244,28.25996,27.146,,8469.483
13:40:17,359.842926,0.145008,52.180103,362.433136,0.157092,56.935349,,,,,,,245.859344,0.357765,75.495651,,,,,,,49.996002,69.188782,28.162056,27.044428,,8469.489
13:45:00,374.599274,0.128896,48.284348,361.216522,0.14823,53.54327,,,,,,,246.027512,0.357765,66.587914,,,,,,,50.019009,65.392776,27.96307,26.841253,,8469.494
13:50:06,346.872253,0.124868,43.313248,365.96524,0.14098,51.593781,,,,,,,245.281952,0.025757,60.919357,,,,,,,49.994999,64.188454,27.85721,26.739573,,8469.5
13:55:10,367.456573,0.158703,58.316536,389.179016,0.164342,63.958614,,,,,,,246.459396,0.025757,60.919357,,,,,,,50,49.821537,27.854151,26.739573,,8469.506
14:00:14,374.560028,0.166759,62.461334,372.480011,0.178843,66.615517,,,,,,,244.219803,0.357765,103.838448,,,,,,,50.006001,80.446999,27.85721,26.739573,,8469.516
14:05:16,357.97876,0.130507,46.718807,367.456573,0.140174,51.508007,,,,,,,244.860031,0.357765,63.34874,,,,,,,49.968021,64.49231,27.730501,26.615946,,8469.523
14:10:14,350.423981,0.095866,33.593887,330.349854,0.119229,39.387218,,,,,,,243.553604,0.357765,16.113281,,,,,,,49.976013,22.078701,27.48749,26.333223,,8469.527
14:15:05,340.318237,0.075726,25.771076,325.836609,0.088616,28.874338,,,,,,,244.630707,0.025757,24.975586,,,,,,,50.001999,45.704815,27.349165,26.129942,,8469.53
14:20:03,342.476746,0.076532,26.21043,352.817963,0.084588,29.844166,,,,,,,244.606583,0.025757,25.78125,,,,,,,49.998001,45.993107,27.14967,25.939013,,8469.532
14:25:12,292.02652,0.069282,20.232065,346.126587,0.06767,23.422525,,,,,,,242.909912,0.025757,15.307617,,,,,,,49.969021,35.065308,27.04565,25.926773,,8469.533
14:30:10,361.569733,0.154675,55.925873,378.464966,0.167565,63.417408,,,,,,,242.824768,0.357765,81.974007,,,,,,,49.987003,68.687576,27.146,26.028368,,8469.537
14:35:13,347.97113,0.111173,38.684925,364.572021,0.120034,43.761185,,,,,,,243.868744,0.025757,49.145508,,,,,,,49.997002,59.609253,27.102556,25.926773,,8469.542
14:40:11,358.901031,0.1007,36.141335,353.269287,0.10795,38.135563,,,,,,,246.099548,0.025757,40.283203,,,,,,,49.982006,54.233826,26.951399,25.825199,,8469.546
14:45:08,352.30777,0.098283,34.625935,357.900269,0.110367,39.50045,,,,,,,243.189468,0.025757,41.894531,,,,,,,49.985004,56.517704,26.939768,25.734642,,8469.549
14:50:03,343.811096,0.086199,29.636242,348.952271,0.098283,34.296146,,,,,,,245.293976,0.025757,33.032227,,,,,,,49.977009,51.667439,26.841253,25.688124,,8469.552
14:55:17,336.648773,0.077338,26.035608,325.797363,0.083782,27.296087,,,,,,,246.159561,0.025757,21.75293,,,,,,,49.996002,40.787994,26.739573,25.544928,,8469.555
15:00:00,326.229065,0.064448,21.024811,339.611816,0.072504,24.623215,,,,,,,243.783951,0.025757,16.113281,,,,,,,50.005001,35.298965,26.739573,25.524733,,8469.556
15:05:00,321.36261,0.070893,22.782297,325.640381,0.079754,25.971254,,,,,,,245.835327,0.025757,19.335938,,,,,,,49.983006,39.660572,26.739573,25.520449,,8469.557
15:10:04,316.888611,0.071698,22.720407,333.33252,0.078143,26.04767,,,,,,,246.806747,0.025757,18.530273,,,,,,,49.996002,37.996727,26.739573,25.521061,,8469.559
15:15:01,273.286743,0.062031,16.952305,311.13913,0.066865,20.804256,,,,,,,246.08754,0.025757,8.056641,,,,,,,50.001999,21.338385,26.739573,25.520449,,8469.56
15:20:06,317.143707,0.062837,19.928297,334.863098,0.071698,24.00915,,,,,,,246.279541,0.025757,13.696289,,,,,,,49.990002,31.172245,26.739573,25.517387,,8469.56
15:25:14,302.230377,0.04753,14.365131,329.270599,0.055586,18.302967,,,,,,,246.615189,0.025757,3.222656,,,,,,,49.991001,9.864842,26.638584,25.418762,,8469.561
15:30:13,258.314545,0.043502,11.237303,301.779053,0.049947,15.073019,,,,,,,245.570816,0.025757,0,,,,,,,49.974014,0,26.536398,25.253536,,8469.561
15:35:07,262.239105,0.043502,11.408031,286.963837,0.050753,14.564219,,,,,,,245.558807,0.025757,0,,,,,,,49.970016,0,26.333223,25.114008,,8469.561
15:40:13,318.968628,0.024974,7.965795,322.539978,0.031418,10.133691,,,,,,,245.245819,0.025757,0,,,,,,,49.971016,0,26.231628,24.785606,,8469.561
15:45:11,320.852417,0.024168,7.754362,274.169769,0.036252,9.939202,,,,,,,245.330109,0.025757,0,,,,,,,49.971016,0,26.231016,24.691114,,8469.561
15:50:04,235.512863,0.034641,8.158354,291.908783,0.037058,10.817439,,,,,,,245.004807,0.025757,0,,,,,,,49.994999,0,26.155668,24.78618,,8469.561
15:55:10,298.914124,0.02739,8.187377,279.899628,0.036252,10.146921,,,,,,,245.558807,0.025757,0,,,,,,,49.979008,0,26.231016,24.691114,,8469.561
16:00:03,240.202713,0.04028,9.675365,294.224274,0.04028,11.851354,,,,,,,245.775238,0.025757,0,,,,,,,49.993,0,26.333223,24.901363,,8469.561
16:05:02,271.638428,0.046725,12.692251,273.286743,0.05317,14.530547,,,,,,,245.269897,0.025757,0,,,,,,,50.009003,0,26.495398,25.114008,,8469.561
16:10:12,295.754852,0.04028,11.913005,275.759216,0.05317,14.662007,,,,,,,246.986237,0.025757,0,,,,,,,50.010002,0,26.739573,25.384495,,8469.561
16:15:00,277.996216,0.039474,10.973734,325.77774,0.041891,13.647222,,,,,,,247.117752,0.025757,0,,,,,,,50.002998,0,26.942827,25.608562,,8469.561
16:20:06,278.526031,0.044308,12.340932,292.37973,0.055586,16.252337,,,,,,,245.004807,0.025757,0.805664,,,,,,,49.989002,2.81767,27.146,25.825199,,8469.561
16:25:01,287.650635,0.036252,10.427911,290.476318,0.045919,13.338441,,,,,,,245.654999,0.025757,0,,,,,,,49.973015,0,27.358343,26.027756,,8469.561
16:30:17,275.798462,0.036252,9.998245,289.593292,0.043502,12.598003,,,,,,,245.065063,0.025757,0,,,,,,,50.001999,0,27.55242,26.231628,,8469.561
16:35:13,267.537262,0.036252,9.698761,296.284668,0.041891,12.411721,,,,,,,245.486603,0.025757,0,,,,,,,50,0,27.654015,26.231628,,8469.561
16:40:01,300.719421,0.025779,7.752306,276.83847,0.037058,10.258969,,,,,,,245.546768,0.025757,0,,,,,,,49.981007,0,27.7409,26.231628,,8469.561
16:45:03,261.885895,0.020946,5.485357,267.223297,0.026585,7.104078,,,,,,,243.832413,0.025757,0,,,,,,,49.975014,0,27.754974,26.028368,,8469.561
16:50:12,274.209015,0.019334,5.301667,257.941711,0.025779,6.649531,,,,,,,242.349838,0.025757,0,,,,,,,49.982006,0,27.654015,26.017967,,8469.561
16:55:02,275.484497,0.019334,5.326327,234.64946,0.026585,6.238109,,,,,,,244.243988,0.025757,0,,,,,,,49.982006,0,27.55242,25.726686,,8469.561
17:00:05,263.612701,0.019334,5.096794,282.587952,0.021751,6.146627,,,,,,,245.727173,0.025757,0,,,,,,,50.013004,0,27.486267,25.82214,,8469.561
17:05:14,220.030472,0.016918,3.722388,228.664505,0.02014,4.605303,,,,,,,244.654861,0.025757,0,,,,,,,50.010002,0,27.366911,25.622026,,8469.561
17:10:06,140.930954,0.021751,3.065418,182.393936,0.022557,4.114223,,,,,,,245.016846,0.025757,0,,,,,,,49.998001,0,27.273888,25.418762,,8469.561
17:15:01,142.853989,0.019334,2.761996,216.184402,0.02014,4.353954,,,,,,,244.582397,0.025757,0,,,,,,,49.973015,0,27.182711,25.208855,,8469.561
17:20:05,141.146805,0.016112,2.274157,139.989059,0.02014,2.81938,,,,,,,243.735458,0.025757,0,,,,,,,49.988003,0,27.145388,24.976372,,8469.561
17:25:00,139.910568,0.016112,2.254239,140.597366,0.02014,2.831631,,,,,,,245.606903,0.025757,0,,,,,,,49.979008,0,27.044428,24.967209,,8469.561
17:30:11,140.34227,0.015306,2.148135,142.893234,0.019334,2.762755,,,,,,,245.065063,0.025757,0,,,,,,,49.968021,0,27.044428,24.881332,,8469.561
17:35:10,147.112137,0.014501,2.133244,143.521164,0.018529,2.659275,,,,,,,244.618652,0.025757,0,,,,,,,49.984005,0,27.044428,24.881332,,8469.561
