Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
08:40:18,432.466919,1.25593,543.148376,430.524261,1.263986,544.176819,,,,,,,248.441147,4.313377,1054.521484,,,,,,,50.004002,96.983078,36.659618,34.156384,,22676.724
08:45:10,440.080566,1.398522,615.462219,430.328033,1.420273,611.183228,,,,,,,248.167511,4.822465,1188.656738,,,,,,,49.966022,96.903038,36.69939,34.054119,,22676.804
08:50:05,439.001312,1.279293,561.611206,431.42691,1.297822,559.915161,,,,,,,249.283951,4.443083,1093.542603,,,,,,,49.979008,97.504845,36.868359,34.172302,,22676.894
08:55:01,438.667725,2.233123,979.599121,429.327271,2.258097,969.462585,,,,,,,250.92572,7.515186,1882.095703,,,,,,,49.987003,96.564194,39.162918,35.025524,,22677.018
09:00:21,433.467682,1.892354,820.274536,421.654755,1.89316,798.259949,,,,,,,250.466171,6.401038,1589.43689,,,,,,,49.982006,98.202225,39.405281,35.578773,,22677.172
09:05:11,433.212585,1.589449,688.569214,425.088745,1.615228,686.615295,,,,,,,251.666321,5.408359,1349.619141,,,,,,,49.970016,98.140945,38.728477,35.523083,,22677.292
09:10:21,432.466919,2.138062,924.641296,424.598175,2.128395,903.712769,,,,,,,251.936142,7.233618,1811.369873,,,,,,,50,99.071068,40.939663,36.493172,,22677.446
09:15:38,432.368805,1.854491,801.824158,420.045685,1.885104,791.829834,,,,,,,250.701935,6.240769,1554.480347,,,,,,,49.970016,97.541893,39.8228,36.216595,,22677.583
09:20:06,433.114471,1.687732,730.981201,422.380798,1.710289,722.393188,,,,,,,251.008133,5.683139,1412.215698,,,,,,,50.005001,97.16806,39.593781,36.190891,,22677.699
09:25:04,432.584656,1.848046,799.436523,422.086456,1.836768,775.274902,,,,,,,249.745682,6.195499,1535.782715,,,,,,,50.002998,97.527885,39.99601,36.391602,,22677.821
09:30:16,434.488068,1.873826,814.154907,422.45929,1.87302,791.274719,,,,,,,248.928162,6.330319,1564.235718,,,,,,,50.025013,97.434082,39.874195,36.391602,,22677.943
09:35:08,436.293365,1.890743,824.918762,424.715912,1.90605,809.529602,,,,,,,249.946686,6.444836,1597.566284,,,,,,,50.001999,97.743454,40.199192,36.570282,,22678.068
09:40:19,435.940155,1.964858,856.560669,425.363464,1.980165,842.289795,,,,,,,251.043427,6.650975,1651.220337,,,,,,,49.993,97.196335,40.65873,36.709801,,22678.211
09:45:34,434.723541,2.363631,1027.525879,423.891754,2.407938,1020.705261,,,,,,,248.940018,7.943223,1966.641602,,,,,,,50.014004,96.016579,41.788612,37.302357,,22678.368
09:50:09,432.015594,2.528779,1092.471802,422.851746,2.520722,1065.891846,,,,,,,252.884155,8.382483,2108.093506,,,,,,,50.016006,97.670906,42.690269,37.813972,,22678.522
09:55:08,429.9552,2.437746,1048.121338,421.438904,2.400688,1011.743408,,,,,,,251.936142,8.083097,2021.108643,,,,,,,50.009003,98.118515,42.967457,38.218525,,22678.694
10:00:21,431.603516,2.299182,992.335205,420.987579,2.30321,969.622986,,,,,,,251.842346,7.677629,1914.613403,,,,,,,49.961029,97.586861,42.562931,38.118774,,22678.861
10:05:25,431.152191,2.976692,1283.407349,420.320404,2.97347,1249.810059,,,,,,,253.397614,9.752069,2464.161621,,,,,,,49.959034,97.273994,44.90266,39.134773,,22679.052
10:10:11,428.601227,2.763208,1184.314453,418.593597,2.757569,1154.300659,,,,,,,253.082657,9.074985,2280.437012,,,,,,,50.014004,97.512283,45.186794,39.542995,,22679.247
10:15:18,431.603516,2.61095,1126.895142,420.22229,2.608533,1096.163696,,,,,,,252.545151,8.645531,2172.315674,,,,,,,50.013004,97.717415,44.501812,39.378311,,22679.428
10:20:05,431.838989,2.535223,1094.808228,418.927185,2.53764,1063.086426,,,,,,,252.767288,8.369111,2099.151123,,,,,,,50.001999,97.27774,44.392277,39.509335,,22679.587
10:25:00,431.682007,2.292738,989.733643,421.105316,2.312072,973.625854,,,,,,,251.454941,7.633675,1920.303955,,,,,,,49.993999,97.807053,43.710545,39.240643,,22679.748
10:30:22,427.090271,3.016972,1288.519409,415.650177,2.983137,1239.941406,,,,,,,251.701523,9.950588,2482.859375,,,,,,,50.010002,98.196472,45.609669,39.93417,,22679.939
10:35:21,423.44043,2.776903,1175.853149,413.158081,2.817183,1163.942017,,,,,,,251.478439,9.136415,2280.437012,,,,,,,49.981007,97.463104,46.386444,40.557159,,22680.156
10:40:21,423.342316,3.01375,1275.847778,412.353546,3.027445,1248.377563,,,,,,,252.0065,9.837645,2469.852295,,,,,,,49.993,97.845955,46.585941,40.760365,,22680.355
10:45:43,424.794403,2.612561,1109.80127,412.059204,2.613366,1076.861694,,,,,,,250.525116,8.56094,2133.294678,,,,,,,49.975014,97.559372,45.508713,40.450676,,22680.543
10:50:36,424.617798,2.642368,1121.99646,412.09845,2.632701,1084.932007,,,,,,,251.184601,8.639053,2159.308594,,,,,,,49.972015,97.842255,45.516056,40.447006,,22680.715
10:55:32,426.580078,2.884854,1230.621094,410.469757,2.894521,1188.113281,,,,,,,251.642853,9.461149,2369.860596,,,,,,,49.990002,97.97937,46.564522,40.919468,,22680.901
11:00:08,425.206482,2.900966,1233.509399,414.335449,2.915467,1207.981201,,,,,,,249.899399,9.525924,2364.98291,,,,,,,50.007,96.866348,46.696732,41.065285,,22681.085
11:05:36,418.515106,3.158758,1321.987793,408.213135,3.144257,1283.526978,,,,,,,250.713745,10.205555,2548.70752,,,,,,,49.972015,97.819733,47.544868,41.470428,,22681.314
11:10:17,421.085693,3.23529,1362.334106,407.781433,3.244957,1323.233154,,,,,,,252.498367,10.438196,2622.685303,,,,,,,49.976013,97.658516,48.040775,41.761696,,22681.515
11:15:14,418.338501,3.273958,1369.622925,406.898407,3.277181,1333.479736,,,,,,,252.930862,10.502189,2655.202881,,,,,,,50.014004,98.227982,48.471554,42.126457,,22681.737
11:20:20,419.496246,3.321489,1393.352051,409.253143,3.331962,1363.615723,,,,,,,252.825729,10.507504,2695.037109,,,,,,,49.996002,97.75367,48.565784,42.284317,,22681.959
11:25:33,420.477386,2.851018,1198.788818,409.586731,2.868742,1174.998535,,,,,,,251.055206,9.245943,2310.515869,,,,,,,49.989002,97.334579,48.175407,42.3867,,22682.19
11:30:04,413.472046,3.359352,1388.998169,405.014618,3.346462,1355.366211,,,,,,,250.843292,10.707492,2678.77832,,,,,,,49.979008,97.610161,49.164501,42.690884,,22682.388
11:35:15,419.849457,3.020195,1268.026978,409.429749,3.008111,1231.609985,,,,,,,251.07872,9.814898,2456.032227,,,,,,,49.973015,98.255554,48.135628,42.386089,,22682.605
11:40:37,416.768677,3.536584,1473.9375,400.717224,3.53739,1417.493042,,,,,,,253.269363,11.146704,2817.79126,,,,,,,49.985004,97.453186,48.207825,43.22261,,22682.854
11:45:37,415.198853,3.664675,1521.568604,399.63797,3.692871,1475.811279,,,,,,,253.175995,11.578711,2921.847656,,,,,,,49.979008,97.480057,49.010307,43.605114,,22683.096
11:50:20,415.218475,3.306182,1372.787964,404.95575,3.331156,1348.970825,,,,,,,252.369629,10.416778,2633.253418,,,,,,,50.007999,96.74823,49.073936,43.302776,,22683.317
11:55:21,414.374695,3.834656,1588.984375,399.382874,3.843518,1535.035156,,,,,,,253.537476,12.050646,3047.853516,,,,,,,50,97.56192,49.141251,43.910046,,22683.561
12:00:04,413.216949,3.483414,1439.405884,402.287048,3.465691,1394.202759,,,,,,,253.875137,11.005651,2769.827637,,,,,,,49.987003,97.749123,48.25005,43.714237,,22683.787
12:05:17,420.869843,2.723734,1146.337402,408.272003,2.719706,1110.379639,,,,,,,251.842346,8.767673,2199.142822,,,,,,,49.982006,97.448761,47.464714,43.064747,,22684.013
12:10:46,425.579315,1.958414,833.460327,417.180756,1.949552,813.315613,,,,,,,252.088562,6.453559,1615.450928,,,,,,,50.001999,98.097801,45.781002,42.074432,,22684.176
12:15:02,428.385376,2.823628,1209.601074,418.103027,2.846185,1189.998535,,,,,,,251.947891,9.270105,2328.400391,,,,,,,50.022011,97.032867,46.701008,41.978916,,22684.308
12:20:05,418.495483,3.521278,1473.638794,406.15274,3.521278,1430.176514,,,,,,,251.889236,11.281031,2834.863037,,,,,,,49.983006,97.625458,49.32914,42.786335,,22684.544
12:25:08,412.746002,3.83949,1584.734009,400.599487,3.807266,1525.188721,,,,,,,253.070984,12.064516,3037.2854,,,,,,,49.948055,97.66433,48.747562,43.409916,,22684.788
12:30:07,412.902985,3.758124,1551.740723,399.520233,3.73315,1491.469116,,,,,,,250.454361,11.892313,2968.185303,,,,,,,49.938076,97.534683,48.558441,43.691578,,22685.038
12:35:44,411.666748,3.666286,1509.287964,398.794189,3.651785,1456.310547,,,,,,,249.651001,11.698499,2902.337158,,,,,,,49.977009,97.866821,48.559052,43.823761,,22685.317
12:40:09,412.647888,3.406883,1405.842896,406.035004,3.381103,1372.846313,,,,,,,250.300995,10.99043,2738.122803,,,,,,,49.975014,98.540085,49.440517,43.706898,,22685.515
12:45:19,416.65094,3.417355,1423.844238,402.934601,3.417355,1376.970703,,,,,,,252.965897,10.878148,2743.813477,,,,,,,49.997002,97.964821,49.882912,43.805405,,22685.75
12:50:32,415.512817,3.296515,1369.744385,402.188934,3.280403,1319.341919,,,,,,,253.630646,10.443544,2638.944092,,,,,,,49.999001,98.135338,48.953945,43.43684,,22685.979
12:55:22,416.081879,3.328739,1385.028198,407.683319,3.410911,1390.571411,,,,,,,251.912689,10.686619,2690.972412,,,,,,,49.998001,96.951035,49.636318,43.504772,,22686.197
13:00:33,414.080353,3.468108,1436.075439,401.619873,3.432662,1378.625244,,,,,,,252.498367,10.975187,2755.19458,,,,,,,50.030018,97.88588,48.359573,43.80724,,22686.446
13:05:24,413.746765,3.475358,1437.918335,401.070435,3.480192,1395.802246,,,,,,,252.591949,10.995506,2767.388916,,,,,,,50.004002,97.659203,49.375652,43.503548,,22686.66
13:10:08,410.371643,3.605866,1479.744995,397.243988,3.580892,1422.487793,,,,,,,250.9375,11.340215,2834.050049,,,,,,,50.006001,97.650681,48.838135,43.951668,,22686.881
13:15:11,409.841827,3.722678,1525.708984,395.222839,3.701732,1463.009155,,,,,,,252.79068,11.597961,2923.473633,,,,,,,49.981007,97.816971,48.561501,43.910046,,22687.129
13:20:32,409.959564,3.717844,1524.165649,397.597198,3.694482,1468.915527,,,,,,,252.428131,11.631571,2923.473633,,,,,,,49.959034,97.674385,48.654545,44.011684,,22687.391
13:25:23,408.625214,3.908771,1597.222534,394.928497,3.905549,1542.412476,,,,,,,252.510071,12.142811,3055.98291,,,,,,,50.001999,97.335609,49.058029,44.183628,,22687.63
13:30:28,403.680267,3.993359,1612.040405,393.535278,3.994165,1571.844849,,,,,,,252.872452,12.311475,3103.133545,,,,,,,50.001999,97.463737,49.379322,44.337208,,22687.886
13:35:07,405.995758,3.782292,1535.594604,397.714935,3.732345,1484.409302,,,,,,,253.152679,11.835918,2973.062988,,,,,,,49.998001,98.445663,49.081284,44.417976,,22688.123
13:40:15,410.175415,2.987165,1225.261597,406.270477,2.94044,1194.614014,,,,,,,253.851868,9.395922,2377.177002,,,,,,,50.009003,98.235512,48.064034,44.011684,,22688.362
13:45:00,416.02301,2.888076,1201.506104,407.977661,2.90741,1186.158447,,,,,,,251.055206,9.294204,2327.587646,,,,,,,49.997002,97.483864,48.456257,43.556164,,22688.55
13:50:13,418.456238,2.185593,914.574951,410.450134,2.217817,910.303223,,,,,,,250.713745,7.124126,1773.974487,,,,,,,50.009003,97.210571,46.851543,42.790615,,22688.733
13:55:23,420.163422,3.443135,1446.679199,409.272766,3.422189,1400.608765,,,,,,,251.161072,11.091507,2787.712402,,,,,,,50.005001,97.907631,48.20232,42.589245,,22688.917
14:00:26,414.68866,3.306182,1371.036377,403.798004,3.294098,1330.150391,,,,,,,253.000946,10.475574,2638.944092,,,,,,,50.000999,97.695724,49.269779,43.119816,,22689.148
14:05:17,412.94223,3.19501,1319.354492,402.110443,3.173259,1276.000366,,,,,,,252.147125,10.194604,2553.585205,,,,,,,49.981007,98.390594,49.067814,43.097176,,22689.366
14:10:33,417.063019,3.251402,1356.039429,402.895355,3.240123,1305.430664,,,,,,,252.264282,10.400684,2608.865234,,,,,,,49.984005,98.02346,49.056187,42.990101,,22689.584
14:15:19,415.473572,3.170842,1317.400879,403.896118,3.145868,1270.603882,,,,,,,252.27597,10.051138,2534.887695,,,,,,,50.002998,97.947563,48.817326,42.995602,,22689.789
14:20:13,414.924133,3.012138,1249.80896,399.912689,3.033084,1212.968872,,,,,,,251.748459,9.630966,2405.629883,,,,,,,50.005001,97.679535,48.418926,42.79245,,22689.986
14:25:17,415.434326,3.039529,1262.724609,402.895355,3.029862,1220.717163,,,,,,,251.924438,9.706114,2433.27002,,,,,,,49.982006,97.979744,48.375481,42.79245,,22690.192
14:30:17,415.198853,2.834907,1177.049927,404.484802,2.838129,1147.97998,,,,,,,250.206558,9.160868,2281.25,,,,,,,49.996002,98.117027,48.410965,42.939316,,22690.392
14:35:13,414.786774,2.692315,1116.736816,404.720276,2.67862,1084.091919,,,,,,,249.378723,8.697171,2156.056885,,,,,,,49.977009,97.965691,47.973476,42.79245,,22690.578
14:40:14,418.927185,2.378131,996.263794,408.272003,2.353963,961.057373,,,,,,,249.733826,7.76478,1921.116943,,,,,,,49.981007,98.150322,47.155651,42.527439,,22690.751
14:45:25,419.73172,2.306433,968.083069,408.409363,2.297571,938.349609,,,,,,,249.852112,7.455223,1849.578125,,,,,,,49.990002,97.017754,46.547985,42.182751,,22690.909
14:50:22,417.63208,2.341879,978.043945,410.214661,2.341879,960.673279,,,,,,,249.651001,7.626324,1896.728638,,,,,,,50.002998,97.834206,46.421314,41.979527,,22691.065
14:55:30,421.20343,2.48447,1046.467407,410.803345,2.473192,1015.995544,,,,,,,251.0905,8.076161,2012.979248,,,,,,,50.011002,97.600754,46.678371,42.081165,,22691.223
15:00:09,418.534729,2.53764,1062.090454,409.37088,2.512666,1028.612427,,,,,,,252.065109,8.131474,2035.741577,,,,,,,50.014004,97.371155,46.935978,42.244545,,22691.385
15:05:02,418.711334,2.246819,940.768372,407.76181,2.224262,906.968994,,,,,,,249.662857,7.303124,1812.995728,,,,,,,50.02401,98.119774,46.596359,42.182751,,22691.552
15:10:05,418.515106,2.341074,979.774719,411.666748,2.312878,952.134827,,,,,,,250.760834,7.604229,1895.102783,,,,,,,49.992001,98.094795,46.209999,41.776375,,22691.699
15:15:02,418.770203,2.649618,1109.581177,408.5271,2.622228,1071.251221,,,,,,,250.819748,8.541298,2133.294678,,,,,,,49.980007,97.820198,46.672863,41.933025,,22691.863
15:20:15,416.65094,2.551335,1063.016235,408.782196,2.509444,1025.81604,,,,,,,253.164352,8.131474,2046.309814,,,,,,,49.999001,97.964294,46.814213,42.182751,,22692.042
15:25:01,417.14151,2.320128,967.821655,408.998047,2.296766,939.37262,,,,,,,251.0905,7.462745,1867.462769,,,,,,,49.993,97.916756,46.348503,41.972797,,22692.2
15:30:13,421.870605,2.081671,878.195618,412.392792,2.06717,852.48584,,,,,,,250.819748,6.867185,1702.435669,,,,,,,50.002998,98.367943,45.535637,41.573235,,22692.348
15:35:19,421.83136,2.024473,853.986206,410.096924,2.019639,828.247864,,,,,,,251.372696,6.600056,1645.529785,,,,,,,49.971016,97.818115,45.331871,41.471649,,22692.495
15:40:17,425.775543,2.068781,880.836304,414.001862,2.052669,849.808716,,,,,,,250.631226,6.826149,1699.18396,,,,,,,49.982006,98.182121,45.129272,41.268444,,22692.629
15:45:23,423.028351,1.99386,843.45929,413.373932,1.981776,819.214539,,,,,,,250.147522,6.531533,1622.767456,,,,,,,49.972015,97.599869,44.866562,41.140545,,22692.765
15:50:14,424.500061,1.928607,818.693604,417.239624,1.90605,795.279419,,,,,,,250.395401,6.383433,1586.185059,,,,,,,49.996002,98.27829,44.721535,41.040199,,22692.895
15:55:01,425.697052,1.82549,777.10553,416.709808,1.806155,752.642578,,,,,,,250.678391,6.001558,1498.387451,,,,,,,49.986004,97.949951,44.313957,40.829521,,22693.019
16:00:01,426.226868,1.569309,668.881592,416.945282,1.557225,649.277588,,,,,,,250.171127,5.216942,1292.713257,,,,,,,50.006001,98.069588,43.503548,40.455574,,22693.137
16:05:11,428.640472,1.58381,678.884888,417.27887,1.59106,663.91571,,,,,,,251.431442,5.260096,1311.410889,,,,,,,50.017006,97.662376,43.091057,40.049278,,22693.247
16:10:08,427.835938,1.566086,670.028076,418.986053,1.55078,649.755188,,,,,,,251.30217,5.206096,1297.590942,,,,,,,49.993,98.318497,42.79245,39.84605,,22693.355
16:15:01,424.401947,1.371131,581.910767,416.827545,1.373548,572.532654,,,,,,,251.219879,4.569005,1134.189697,,,,,,,50.004002,98.24559,42.281258,39.439571,,22693.453
16:20:01,425.422333,1.276876,543.211609,416.258484,1.29621,539.558594,,,,,,,251.748459,4.655067,1051.269653,,,,,,,49.982006,97.090736,42.057289,39.236359,,22693.552
16:25:13,429.170288,1.189871,510.657349,419.496246,1.190677,499.484467,,,,,,,250.005768,3.998608,986.234375,,,,,,,49.974014,97.633255,41.283134,38.930408,,22693.647
16:30:25,427.090271,0.84588,361.26712,419.221527,0.829768,347.856598,,,,,,,248.655075,2.843803,690.32373,,,,,,,49.980007,97.348846,40.150238,38.39423,,22693.717
16:35:23,414.806396,0.531696,220.550903,406.211609,0.494638,200.927872,,,,,,,246.746887,1.717907,410.671936,,,,,,,49.971016,97.435974,39.132938,37.813972,,22693.761
16:40:25,420.987579,0.6042,254.360703,405.230469,0.522029,211.541977,,,,,,,245.907425,1.882554,445.628418,,,,,,,49.949051,95.648392,38.525242,37.30603,,22693.797
16:45:19,408.370117,0.377021,153.964035,401.031189,0.337546,135.366638,,,,,,,245.004807,1.121387,273.284882,,,,,,,49.972015,94.454163,38.015903,36.797977,,22693.826
16:50:27,423.911377,0.505917,214.463898,410.057678,0.335935,137.752808,,,,,,,247.464172,1.411365,335.06842,,,,,,,49.956039,95.131325,37.610832,36.391602,,22693.854
16:55:10,414.884888,0.324657,134.695206,389.610718,0.259403,101.066269,,,,,,,246.663071,1.003716,218.817795,,,,,,,49.976013,92.81321,37.204437,35.985222,,22693.875
17:00:20,396.517944,0.222346,88.164024,370.576599,0.205428,76.126808,,,,,,,246.435425,0.700213,153.782501,,,,,,,49.999001,93.603828,36.698776,35.576324,,22693.891
17:05:01,388.452972,0.174815,67.907486,382.781982,0.165148,63.215679,,,,,,,247.523865,0.594637,121.264839,,,,,,,50.059071,92.481628,36.290031,34.969231,,22693.901
17:10:17,383.566895,0.14823,56.856277,381.231781,0.149842,57.124382,,,,,,,248.548126,0.457047,101.75425,,,,,,,50.000999,89.273262,35.867111,34.660744,,22693.911
17:15:01,367.593933,0.124062,45.604588,335.118195,0.129702,43.465366,,,,,,,246.87854,0.457047,83.056602,,,,,,,49.997002,93.248734,35.517578,34.257977,,22693.918
17:20:05,353.367401,0.096672,34.160736,344.870728,0.102311,35.284138,,,,,,,245.907425,0.124878,49.951172,,,,,,,50.016006,71.929245,35.172371,33.85157,,22693.924
17:25:06,338.532562,0.072504,24.544964,305.546631,0.081366,24.860985,,,,,,,246.615189,0.124878,33.032227,,,,,,,49.993999,66.858803,34.766068,33.431801,,22693.928
17:30:06,309.176849,0.050753,15.691591,290.456696,0.059614,17.315401,,,,,,,245.871368,0.124878,14.501953,,,,,,,49.985004,43.936001,34.359547,33.140446,,22693.93
