Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
16:00:07,399.01004,1.377576,549.666626,395.222839,1.368714,540.947205,,,,,,,249.426086,4.252923,1056.690063,,,,,,,50.032021,96.889481,36.561714,34.175976,,17749.809
16:05:15,411.96109,1.177787,485.202484,402.169312,1.197122,481.445587,,,,,,,248.215134,3.71472,917.565491,,,,,,,50.016006,94.922394,36.391602,34.354042,,17749.894
16:10:34,399.1474,1.103672,440.527832,397.930786,1.096422,436.299896,,,,,,,248.904434,3.379693,832.321533,,,,,,,49.999001,94.924179,36.227612,34.347313,,17749.971
16:15:18,399.677216,0.965914,386.053986,398.911926,0.965109,384.993408,,,,,,,248.179413,2.968306,733.406311,,,,,,,50.007,95.118195,35.978493,34.353432,,17750.031
16:20:06,400.991943,0.874076,350.497437,403.248566,0.845074,340.775055,,,,,,,248.334091,2.664792,652.987488,,,,,,,49.983006,94.46167,35.680954,34.234726,,17750.087
16:25:44,401.73761,0.747597,300.337738,377.994019,0.73229,276.801422,,,,,,,247.857834,2.219012,543.617859,,,,,,,49.987003,94.191818,35.379814,33.954994,,17750.142
16:30:25,401.60025,0.687982,276.293915,391.710358,0.63723,249.609436,,,,,,,247.392548,2.000391,489.737274,,,,,,,49.984005,93.123062,34.766068,33.546841,,17750.182
16:35:09,400.403259,0.646091,258.697021,385.117096,0.587282,226.172501,,,,,,,247.750519,1.84999,451.13623,,,,,,,49.989002,93.042816,34.256142,33.041203,,17750.22
16:40:11,397.557953,0.577615,229.635513,418.220764,0.48336,202.151199,,,,,,,246.830719,1.650449,396.451416,,,,,,,49.976013,91.81649,33.85157,32.733932,,17750.255
16:45:41,397.499084,0.527668,209.747543,411.195801,0.445497,183.186417,,,,,,,247.308975,1.46212,357.850372,,,,,,,49.973015,91.071381,33.445267,32.328239,,17750.29
16:50:26,399.755707,0.47047,188.073227,404.092346,0.405217,163.74501,,,,,,,247.392548,1.335492,318.445129,,,,,,,49.976013,90.514107,33.038143,31.921209,,17750.316
16:55:29,400.324768,0.424551,169.958374,399.579102,0.36977,147.752533,,,,,,,247.607391,1.143157,284.66922,,,,,,,49.981007,89.600082,32.632359,31.514795,,17750.342
17:00:15,400.030426,0.381049,152.431107,393.456787,0.333518,131.225082,,,,,,,247.774384,1.032329,251.69751,,,,,,,50.040031,88.733307,32.327629,31.17326,,17750.363
17:05:46,403.896118,0.366548,148.047318,396.537567,0.303711,120.432899,,,,,,,247.261185,0.971687,235.613739,,,,,,,50.038029,87.758324,31.921209,30.894222,,17750.385
17:10:16,404.524048,0.312573,126.443214,389.885437,0.276321,107.733459,,,,,,,246.770859,0.835685,202.642014,,,,,,,50.014004,86.533821,31.61639,30.591839,,17750.402
17:15:28,397.126251,0.272293,108.134613,381.055176,0.243291,92.707375,,,,,,,246.29155,0.757318,172.082855,,,,,,,50.000999,85.680725,31.311562,30.194613,,17750.417
17:20:24,395.301331,0.24168,95.53643,380.721588,0.212678,80.97126,,,,,,,248.179413,0.562856,147.957199,,,,,,,49.979008,83.824791,31.006824,29.889172,,17750.431
17:25:15,400.991943,0.212678,85.282326,366.396942,0.189316,69.364807,,,,,,,247.081909,0.562856,118.202232,,,,,,,49.983006,76.433517,31.006212,29.787601,,17750.441
17:30:42,376.561554,0.16837,63.401825,360.843689,0.150647,54.360096,,,,,,,247.619324,0.425351,96.489151,,,,,,,49.993,81.935791,31.135937,29.990765,,17750.451
17:35:12,367.535065,0.136952,50.33466,353.053436,0.119229,42.094139,,,,,,,243.90509,0.425351,71.559311,,,,,,,50.010002,77.421013,31.216703,29.990765,,17750.457
17:40:28,338.297089,0.109562,37.064369,345.16507,0.097478,33.645863,,,,,,,244.292374,0.093384,37.060547,,,,,,,49.967022,52.411854,31.311562,29.990765,,17750.462
17:45:23,336.099335,0.083782,28.15921,305.585876,0.074115,22.64856,,,,,,,245.570816,0.093384,20.141602,,,,,,,49.95504,39.642761,31.413134,29.990765,,17750.464
17:50:41,322.20639,0.059614,19.208141,291.339722,0.057198,16.663933,,,,,,,243.929321,0.093384,4.833984,,,,,,,49.965023,13.475619,31.413134,29.990765,,17750.465
17:55:22,304.84021,0.041086,12.524543,288.18045,0.034641,9.982801,,,,,,,244.014084,0.093384,0,,,,,,,49.971016,0,31.425997,29.990765,,17750.465
18:00:19,267.988586,0.032224,8.635664,235.238144,0.02739,6.443267,,,,,,,242.020493,0.093384,0,,,,,,,50.011002,0,31.514795,29.781479,,17750.465
18:05:45,202.487686,0.026585,5.383095,149.741592,0.024168,3.618955,,,,,,,243.953552,0.093384,0,,,,,,,50.046043,0,31.514795,29.584431,,17750.465
18:10:22,141.264542,0.025779,3.641687,143.619278,0.019334,2.776793,,,,,,,243.941437,0.093384,0,,,,,,,49.976013,0,31.514795,29.482248,,17750.465
