Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
07:45:27,403.974609,0.315795,127.57325,401.090057,0.324657,130.216614,,,,,,,246.63913,0.906534,227.571854,,,,,,,50.005001,88.278046,29.889172,28.767254,,17791.668
07:50:25,398.774567,0.26907,107.298439,392.671875,0.269876,105.972717,,,,,,,245.498642,0.757318,185.754059,,,,,,,49.981007,87.097603,30.092335,28.974804,,17791.686
07:55:09,384.351807,0.180454,69.357979,376.443817,0.174815,65.808105,,,,,,,244.872101,0.425351,110.964539,,,,,,,50.010002,82.094963,30.194,28.974804,,17791.698
08:00:23,370.537354,0.170787,63.283039,382.546509,0.165954,63.484974,,,,,,,245.149414,0.425351,97.293335,,,,,,,50.005001,76.749123,30.332922,29.076378,,17791.707
08:05:23,381.01593,0.169982,64.765694,377.30722,0.169176,63.831326,,,,,,,244.522034,0.425351,102.922653,,,,,,,50,80.035027,30.499441,29.17802,,17791.715
08:10:05,378.268738,0.167565,63.384529,373.323792,0.178843,66.766418,,,,,,,243.031494,0.425351,103.726845,,,,,,,49.993,79.69735,30.67874,29.279594,,17791.723
08:15:14,385.882385,0.206234,79.581917,402.522522,0.222346,89.499115,,,,,,,246.411469,0.562856,140.719513,,,,,,,50.002998,83.226082,30.905235,29.584431,,17791.735
08:20:19,395.870392,0.22154,87.701126,407.840302,0.232013,94.624176,,,,,,,245.895416,0.668368,151.978149,,,,,,,49.983006,83.355492,31.108402,29.889172,,17791.747
08:25:14,402.58139,0.240069,96.647232,409.155029,0.256986,105.147285,,,,,,,246.339493,0.668368,169.670288,,,,,,,50.014004,84.080719,31.311562,30.092335,,17791.76
08:30:15,401.894592,0.267459,107.49041,412.392792,0.279543,115.281609,,,,,,,246.435425,0.757318,189.774994,,,,,,,49.996002,85.187981,31.514795,30.295599,,17791.775
08:35:17,402.71875,0.300489,121.012474,411.804108,0.316601,130.377502,,,,,,,245.040939,0.906534,217.117401,,,,,,,50.013004,86.366768,31.717962,30.599176,,17791.792
08:40:20,410.469757,0.331907,136.237869,416.552826,0.354464,147.652985,,,,,,,248.524338,0.971687,250.089127,,,,,,,50.026012,88.093399,31.821474,30.622435,,17791.812
08:45:03,414.5513,0.367354,152.286926,415.728668,0.39555,164.441315,,,,,,,246.29155,1.143157,281.452484,,,,,,,50.016006,88.862457,31.921209,30.600403,,17791.833
08:50:14,419.417755,0.401994,168.603592,416.7883,0.437441,182.320206,,,,,,,246.399445,1.290309,316.836761,,,,,,,50.017006,90.286484,32.082203,30.803661,,17791.859
08:55:29,416.395844,0.453553,188.857513,416.866791,0.488194,203.511703,,,,,,,245.558807,1.46212,357.850372,,,,,,,50.004002,91.202461,32.327629,31.006824,,17791.888
09:00:08,416.474335,0.501889,209.023804,417.475098,0.537335,224.324066,,,,,,,246.567245,1.614649,395.647217,,,,,,,50.018005,91.30014,32.530773,31.209972,,17791.917
09:05:14,417.239624,0.551836,230.247849,418.004913,0.582449,243.466476,,,,,,,249.129837,1.786092,440.681763,,,,,,,49.989002,93.026901,32.833141,31.422325,,17791.953
09:10:36,422.18457,0.59695,252.022919,419.339264,0.639646,268.228851,,,,,,,247.965042,1.971275,481.695374,,,,,,,50.015003,92.588898,33.140446,31.717962,,17791.994
09:15:15,419.73172,0.643674,270.170563,411.392029,0.700872,288.33316,,,,,,,245.859344,2.139768,520.296448,,,,,,,50.017006,93.158997,33.424446,31.921209,,17792.032
09:20:04,418.318878,0.693622,290.155029,417.357361,0.741152,309.325256,,,,,,,246.483368,2.295406,561.309998,,,,,,,50.02301,93.632767,33.75,32.096905,,17792.076
09:25:10,421.046448,0.75807,319.182526,419.10379,0.8056,337.630035,,,,,,,248.322189,2.510143,616.799011,,,,,,,50.007,93.907913,34.007618,32.327629,,17792.126
09:30:14,419.986816,0.816878,343.078186,419.143036,0.865214,362.64859,,,,,,,247.845901,2.707298,665.050354,,,,,,,50.007999,94.236229,34.359547,32.632359,,17792.18
09:35:19,418.652466,0.874882,366.271362,418.946808,0.921606,386.104065,,,,,,,249.01123,2.870822,710.0849,,,,,,,50.009003,94.379066,34.665642,32.937183,,17792.239
09:40:28,417.180756,0.950608,396.575378,412.922607,1.009417,416.811035,,,,,,,251.689789,3.08109,770.398987,,,,,,,50.022011,94.715004,35.069576,33.140446,,17792.303
09:45:09,416.984528,1.026334,427.965576,412.902985,1.089977,450.054657,,,,,,,252.076813,3.329001,829.104736,,,,,,,50.018005,94.428886,35.37553,33.330151,,17792.365
09:50:12,413.727142,1.105283,457.285675,411.215424,1.166509,479.686401,,,,,,,249.804794,3.590877,887.006287,,,,,,,50.037029,94.667313,35.782063,33.596405,,17792.436
09:55:18,413.589783,0.96672,399.825531,408.487854,0.964303,393.906158,,,,,,,250.07666,3.329001,784.87439,,,,,,,50.041035,98.884094,35.982777,33.920101,,17792.513
10:00:21,417.063019,1.441218,601.078918,403.327057,1.494388,602.727112,,,,,,,249.603699,4.21299,1017.284851,,,,,,,49.975014,84.505714,36.493172,34.132523,,17792.596
10:05:06,417.318115,1.164898,486.132904,411.431274,1.227734,505.128357,,,,,,,246.699005,3.745025,928.019897,,,,,,,49.972015,93.620117,36.487053,34.240231,,17792.671
10:10:14,417.475098,1.214845,507.16745,411.019196,1.280098,526.14502,,,,,,,246.902496,3.978962,976.27124,,,,,,,50.001999,94.479767,36.797977,34.461254,,17792.75
10:15:16,409.429749,1.355019,554.785156,400.795715,1.387243,556.00116,,,,,,,248.595673,4.344641,1073.578003,,,,,,,49.996002,96.650269,37.410732,34.844391,,17792.842
10:20:25,406.91803,1.285738,523.189819,400.501373,1.323601,530.104004,,,,,,,248.107971,4.131941,1019.697388,,,,,,,49.997002,96.810349,37.481098,35.054886,,17792.93
10:25:04,405.250092,1.272848,515.821777,399.893066,1.311517,524.466492,,,,,,,247.976974,4.076992,1005.221985,,,,,,,50.018005,96.629173,37.510468,35.087936,,17793.011
10:30:12,399.363251,1.114145,444.948486,397.263611,1.098033,436.208496,,,,,,,248.702591,3.575087,879.768616,,,,,,,50.014004,99.842438,37.30603,34.969841,,17793.091
10:35:28,409.822205,1.670009,684.406738,405.642548,1.757819,713.046326,,,,,,,248.512482,5.456481,1348.610474,,,,,,,50.019009,96.504883,37.749725,34.867645,,17793.18
10:40:56,409.37088,1.632146,668.152893,405.093109,1.715122,694.784302,,,,,,,249.34317,5.310661,1315.638672,,,,,,,49.999001,96.529655,38.00795,35.070801,,17793.301
10:50:54,406.505951,1.736874,706.049438,400.324768,1.831129,733.046204,,,,,,,250.017593,5.59844,1385.603149,,,,,,,50.002998,96.282906,37.731369,34.867645,,17793.512
10:55:23,404.19046,1.745735,705.609558,399.304382,1.831129,731.177795,,,,,,,248.607559,5.618422,1388.819824,,,,,,,50.011002,96.661469,38.017738,34.973511,,17793.616
11:00:36,399.127777,1.796488,717.028259,393.849243,1.882687,741.494934,,,,,,,250.66658,5.697638,1416.162231,,,,,,,49.963028,97.095627,38.32193,35.273956,,17793.737
11:05:06,403.896118,1.829518,738.935059,395.693787,1.931829,764.412659,,,,,,,249.22467,5.852803,1451.546509,,,,,,,49.983006,96.554276,38.703991,35.578773,,17793.844
11:10:06,401.423645,1.904438,764.486633,393.47641,1.991443,783.585938,,,,,,,249.508987,6.031796,1500.602051,,,,,,,50.010002,96.933578,39.117641,35.949108,,17793.967
