Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
17:10:18,406.133118,0.55667,226.081955,405.034241,0.561503,227.42804,,,,,,,247.237274,1.719685,431.031525,,,,,,,50.029018,95.043442,35.578773,34.330181,,17765.886
17:15:20,407.879547,0.393133,160.35083,398.676453,0.387494,154.484573,,,,,,,247.297012,1.194395,288.690155,,,,,,,49.997002,91.695587,35.108128,33.953159,,17765.918
17:20:16,384.194824,0.225568,86.662064,388.668823,0.217512,84.540138,,,,,,,247.261185,0.668368,156.803284,,,,,,,50.016006,91.589523,34.562824,33.451385,,17765.934
17:25:11,393.083954,0.251347,98.80056,387.726929,0.246514,95.579964,,,,,,,245.907425,0.757318,168.866104,,,,,,,49.977009,86.873985,34.352203,33.242016,,17765.947
17:30:03,386.510315,0.218318,84.382011,386.942017,0.207039,80.112167,,,,,,,247.249222,0.668368,151.173965,,,,,,,50.010002,91.902321,34.054733,32.937794,,17765.96
17:35:11,385.725403,0.179649,69.295105,380.564606,0.172398,65.608734,,,,,,,243.989853,0.425351,111.76873,,,,,,,50.022011,82.850662,33.85157,32.617672,,17765.97
17:40:02,405.367828,0.352853,143.035187,409.704468,0.345602,141.594864,,,,,,,244.425369,1.032329,251.69751,,,,,,,49.973015,88.429703,33.85157,32.724144,,17765.983
17:45:12,399.324005,0.256181,102.299141,389.944305,0.245708,95.812439,,,,,,,245.955475,0.757318,173.691238,,,,,,,49.987003,87.673447,33.75,32.632359,,17766.003
17:50:18,392.35791,0.2014,79.020889,382.055939,0.187705,71.713737,,,,,,,241.189072,0.562856,126.244118,,,,,,,50.007999,83.752571,33.546841,32.327629,,17766.015
17:55:16,411.647125,0.425357,175.096909,434.174103,0.184482,80.097488,,,,,,,242.288879,0.835685,202.642014,,,,,,,49.993,79.406921,33.546841,32.399826,,17766.025
18:00:20,432.466919,0.626757,271.051605,438.098663,0.184482,80.821495,,,,,,,243.553604,1.335492,311.207458,,,,,,,50.035023,88.443092,33.953773,32.836201,,17766.056
18:05:12,400.579865,0.763709,305.926392,436.88205,0.182871,79.89315,,,,,,,242.849106,1.501802,362.675507,,,,,,,50.051052,94.001328,33.954994,32.937183,,17766.084
18:10:11,345.145447,0.784654,270.819916,424.971008,0.190122,80.796173,,,,,,,246.339493,1.335492,326.48703,,,,,,,50.040031,92.853264,34.005173,33.140446,,17766.112
18:15:06,392.514893,0.211873,83.163231,384.371429,0.190927,73.386963,,,,,,,247.141678,0.562856,130.26506,,,,,,,50.030018,83.20977,33.64843,32.457962,,17766.131
18:20:05,380.957062,0.194955,74.269562,377.464203,0.175621,66.290565,,,,,,,244.666962,0.562856,118.202232,,,,,,,50.015003,84.093719,33.445267,32.234604,,17766.143
18:25:09,390.964691,0.178038,69.606415,371.714722,0.164342,61.08849,,,,,,,243.225891,0.425351,103.726845,,,,,,,49.983006,79.365639,33.244465,32.022804,,17766.152
18:30:00,378.464966,0.193344,73.173935,373.323792,0.186899,69.773918,,,,,,,243.335205,0.425351,116.593857,,,,,,,49.981007,81.563911,33.242016,32.022804,,17766.161
18:35:05,397.813049,0.164342,65.377556,381.172913,0.149036,56.808487,,,,,,,245.691086,0.425351,95.684959,,,,,,,49.992001,78.310875,33.342388,32.022804,,17766.171
18:40:25,359.725189,0.103922,37.383507,330.644196,0.08781,29.034,,,,,,,244.642776,0.425351,33.032227,,,,,,,49.970016,49.734215,33.039978,31.61639,,17766.176
18:45:13,349.658691,0.083782,29.295246,329.427582,0.06767,22.292498,,,,,,,242.776108,0.093384,4.833984,,,,,,,49.993,9.370412,32.632973,31.209972,,17766.178
18:50:01,330.840424,0.087005,28.784706,345.616394,0.068476,23.666428,,,,,,,242.301086,0.093384,35.449219,,,,,,,49.978008,67.585228,32.52037,31.030079,,17766.18
18:55:04,337.669159,0.091033,30.73897,312.336121,0.084588,26.419888,,,,,,,241.996094,0.093384,12.084961,,,,,,,49.969021,21.142761,32.425529,30.905235,,17766.182
19:00:25,343.359772,0.081366,27.937674,330.134003,0.07331,24.201992,,,,,,,244.860031,0.093384,19.335938,,,,,,,50.018005,37.084892,32.22604,30.751602,,17766.184
19:05:17,302.269623,0.06042,18.263132,289.632538,0.058003,16.799614,,,,,,,244.558258,0.093384,7.250977,,,,,,,50.046043,20.680002,32.022804,30.600403,,17766.186
19:10:16,257.686615,0.026585,6.850547,266.438385,0.024974,6.653926,,,,,,,241.360489,0.093384,0,,,,,,,50.021008,0,31.921209,30.295599,,17766.186
19:15:21,258.883606,0.021751,5.631029,152.115952,0.02014,3.063615,,,,,,,243.116577,0.093384,0,,,,,,,49.975014,0,31.819639,29.887337,,17766.186
